Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2000,3,26,4,30,8.4,0,0,0,5.1000000000000005,0.0000,0.0000
2000,3,26,5,0,8.6,0,0,0,5.300000000000001,0.0000,0.0000
2000,3,26,5,30,8.700000000000001,0,0,0,5.6000000000000005,0.0000,0.0000
2000,3,26,6,0,8.9,0,0,0,5.800000000000001,0.0000,0.0000
2000,3,26,6,30,9.5,11,23,12,6.1000000000000005,0.0000,0.0000
2000,3,26,7,0,10.100000000000001,51,1,51,6.300000000000001,0.0000,0.0000
2000,3,26,7,30,11.3,119,24,124,6.6000000000000005,8.5185,6.5106
2000,3,26,8,0,12.5,155,266,236,6.800000000000001,14.0562,10.8469
2000,3,26,8,30,13.9,93,2,94,7,17.4680,13.5702
2000,3,26,9,0,15.3,249,107,300,7.2,26.2022,20.4408
2000,3,26,9,30,16.2,285,183,386,7.5,27.5717,21.5668
2000,3,26,10,0,17.1,310,209,439,7.800000000000001,28.6150,22.4228
2000,3,26,10,30,17.1,364,205,501,8.3,41.8452,32.8296
2000,3,26,11,0,17.2,261,531,640,8.700000000000001,45.5414,35.7585
2000,3,26,11,30,16.7,359,346,617,9.3,48.3096,37.9522
2000,3,26,12,0,16.2,278,578,721,9.9,42.6951,33.5515
2000,3,26,12,30,15.8,278,579,727,10,50.9844,40.0701
2000,3,26,13,0,15.4,146,867,813,10.100000000000001,50.6348,39.7926
2000,3,26,13,30,15.4,286,539,692,9.9,49.1417,38.6092
2000,3,26,14,0,15.4,387,369,653,9.700000000000001,46.5760,36.5761
2000,3,26,14,30,15.600000000000001,134,841,706,9.700000000000001,42.7828,33.5724
2000,3,26,15,0,15.700000000000001,103,880,655,9.700000000000001,38.4407,30.1320
2000,3,26,15,30,15.4,98,859,583,9.700000000000001,33.3008,26.0607
2000,3,26,16,0,15.100000000000001,78,869,505,9.700000000000001,27.6020,21.5484
2000,3,26,16,30,14.4,71,820,409,9.200000000000001,21.5585,16.7673
2000,3,26,17,0,13.600000000000001,59,779,312,8.8,15.4883,11.9742
2000,3,26,17,30,12.5,50,682,209,7.9,9.7911,7.5009
2000,3,26,18,0,11.4,36,532,110,7,0.0000,0.0000
2000,3,26,18,30,10.600000000000001,18,260,29,6.4,0.0000,0.0000
2000,3,26,19,0,9.700000000000001,0,0,0,5.7,0.0000,0.0000
2000,3,26,19,30,9,0,0,0,5.300000000000001,0.0000,0.0000
2000,3,26,20,0,8.3,0,0,0,5,0.0000,0.0000
2000,3,26,20,30,7.7,0,0,0,4.6000000000000005,0.0000,0.0000
2000,3,26,21,0,7.1000000000000005,0,0,0,4.3,0.0000,0.0000
2000,3,26,21,30,6.5,0,0,0,3.9000000000000004,0.0000,0.0000
2000,3,26,22,0,5.9,0,0,0,3.6,0.0000,0.0000
2000,3,26,22,30,5.4,0,0,0,3.4000000000000004,0.0000,0.0000
2000,3,26,23,0,4.9,0,0,0,3.2,0.0000,0.0000
2000,3,26,23,30,4.5,0,0,0,3.1,0.0000,0.0000
2000,3,27,0,0,4.2,0,0,0,2.9000000000000004,0.0000,0.0000
2000,3,27,0,30,4,0,0,0,3,0.0000,0.0000
2000,3,27,1,0,3.8000000000000003,0,0,0,3.1,0.0000,0.0000
2000,3,27,1,30,3.7,0,0,0,3.3000000000000003,0.0000,0.0000
2000,3,27,2,0,3.7,0,0,0,3.5,0.0000,0.0000
2000,3,27,2,30,3.6,0,0,0,3.5,0.0000,0.0000
2000,3,27,3,0,3.5,0,0,0,3.6,0.0000,0.0000
2000,3,27,3,30,3.3000000000000003,0,0,0,3.6,0.0000,0.0000
2000,3,27,4,0,3.2,0,0,0,3.6,0.0000,0.0000
2000,3,27,4,30,2.9000000000000004,0,0,0,3.6,0.0000,0.0000
2000,3,27,5,0,2.6,0,0,0,3.5,0.0000,0.0000
2000,3,27,5,30,2.5,0,0,0,3.7,0.0000,0.0000
2000,3,27,6,0,2.4000000000000004,0,0,0,4,0.0000,0.0000
2000,3,27,6,30,3.3000000000000003,14,200,20,4.7,0.0000,0.0000
2000,3,27,7,0,4.2,33,506,95,5.300000000000001,0.0000,0.0000
2000,3,27,7,30,5.9,115,14,118,5.5,5.9440,4.5455
2000,3,27,8,0,7.7,57,768,296,5.7,11.8405,9.1415
2000,3,27,8,30,9.5,64,832,396,6.300000000000001,4.9440,3.8421
2000,3,27,9,0,11.3,71,878,493,6.9,16.3778,12.7794
2000,3,27,9,30,12.4,76,914,583,7.4,21.6697,16.9529
2000,3,27,10,0,13.5,79,942,663,7.9,25.1608,19.7184
2000,3,27,10,30,14.100000000000001,82,962,731,8.3,29.1546,22.8754
2000,3,27,11,0,14.700000000000001,83,979,787,8.700000000000001,37.6506,29.5651
2000,3,27,11,30,15.100000000000001,84,984,823,9,36.5655,28.7280
2000,3,27,12,0,15.5,86,987,848,9.3,42.9138,33.7256
2000,3,27,12,30,15.700000000000001,87,989,858,9.4,43.3405,34.0647
2000,3,27,13,0,16,86,989,852,9.600000000000001,48.4166,38.0516
2000,3,27,13,30,16.1,85,984,829,9.700000000000001,41.0574,32.2596
2000,3,27,14,0,16.2,83,976,792,9.8,38.4856,30.2248
2000,3,27,14,30,16.2,81,964,740,9.8,41.1908,32.3255
2000,3,27,15,0,16.2,77,948,675,9.700000000000001,37.6773,29.5361
2000,3,27,15,30,15.9,73,928,600,9.600000000000001,32.8895,25.7415
2000,3,27,16,0,15.600000000000001,69,895,513,9.5,27.7520,21.6686
2000,3,27,16,30,14.9,64,850,417,9.1,21.7026,16.8828
2000,3,27,17,0,14.200000000000001,59,777,314,8.700000000000001,15.8225,12.2362
2000,3,27,17,30,12.700000000000001,50,686,212,8.200000000000001,10.0959,7.7374
2000,3,27,18,0,11.3,37,532,113,7.6000000000000005,0.0000,0.0000
2000,3,27,18,30,9.600000000000001,19,267,31,7.9,0.0000,0.0000
2000,3,27,19,0,8,0,0,0,8.1,0.0000,0.0000
2000,3,27,19,30,6.300000000000001,0,0,0,8.200000000000001,0.0000,0.0000
2000,3,27,20,0,4.6000000000000005,0,0,0,8.3,0.0000,0.0000
2000,3,27,20,30,3.2,0,0,0,7.9,0.0000,0.0000
2000,3,27,21,0,1.9000000000000001,0,0,0,7.4,0.0000,0.0000
2000,3,27,21,30,0.9,0,0,0,7.1000000000000005,0.0000,0.0000
2000,3,27,22,0,0,0,0,0,6.7,0.0000,0.0000
2000,3,27,22,30,-0.7000000000000001,0,0,0,6.300000000000001,0.0000,0.0000
2000,3,27,23,0,-1.4000000000000001,0,0,0,5.9,0.0000,0.0000
2000,3,27,23,30,-1.8,0,0,0,5.6000000000000005,0.0000,0.0000
2000,3,28,0,0,-2.3000000000000003,0,0,0,5.300000000000001,0.0000,0.0000
2000,3,28,0,30,-2.6,0,0,0,5.1000000000000005,0.0000,0.0000
2000,3,28,1,0,-3,0,0,0,4.800000000000001,0.0000,0.0000
2000,3,28,1,30,-3.2,0,0,0,4.6000000000000005,0.0000,0.0000
2000,3,28,2,0,-3.5,0,0,0,4.4,0.0000,0.0000
2000,3,28,2,30,-3.7,0,0,0,4.2,0.0000,0.0000
2000,3,28,3,0,-4,0,0,0,4.1000000000000005,0.0000,0.0000
2000,3,28,3,30,-4.3,0,0,0,3.9000000000000004,0.0000,0.0000
2000,3,28,4,0,-4.5,0,0,0,3.8000000000000003,0.0000,0.0000
2000,3,28,4,30,-4.800000000000001,0,0,0,3.7,0.0000,0.0000
2000,3,28,5,0,-5,0,0,0,3.6,0.0000,0.0000
2000,3,28,5,30,-5.1000000000000005,0,0,0,3.6,0.0000,0.0000
2000,3,28,6,0,-5.1000000000000005,0,0,0,3.6,0.0000,0.0000
2000,3,28,6,30,-4.2,15,255,24,3.9000000000000004,0.0000,0.0000
2000,3,28,7,0,-3.3000000000000003,33,550,104,4.2,0.0000,0.0000
2000,3,28,7,30,-1.8,46,708,204,4.2,5.6665,4.3358
2000,3,28,8,0,-0.4,54,808,310,4.1000000000000005,14.8964,11.5065
2000,3,28,8,30,1.1,61,873,413,3.9000000000000004,20.8828,16.2333
2000,3,28,9,0,2.6,65,920,512,3.7,26.9718,21.0502
2000,3,28,9,30,4.1000000000000005,70,953,603,3.6,32.7860,25.6535
2000,3,28,10,0,5.5,72,978,684,3.4000000000000004,38.0539,29.8261
2000,3,28,10,30,6.9,75,996,752,3.5,42.5911,33.4211
2000,3,28,11,0,8.3,76,1010,807,3.5,46.3495,36.3988
2000,3,28,11,30,9.4,78,1019,848,3.5,48.8213,38.3595
2000,3,28,12,0,10.4,104,982,866,3.6,50.5195,39.7054
2000,3,28,12,30,11.100000000000001,104,984,876,3.5,51.1949,40.2404
2000,3,28,13,0,11.700000000000001,102,986,869,3.5,50.7833,39.9140
2000,3,28,13,30,12.100000000000001,101,981,847,3.5,49.2280,38.6818
2000,3,28,14,0,12.5,254,555,659,3.5,46.7189,36.6931
2000,3,28,14,30,12.600000000000001,95,961,756,3.5,43.2174,33.9184
2000,3,28,15,0,12.700000000000001,91,943,690,3.5,38.8681,30.4721
2000,3,28,15,30,12.5,86,917,611,3.4000000000000004,33.8903,26.5276
2000,3,28,16,0,12.3,81,883,521,3.3000000000000003,28.2322,22.0466
2000,3,28,16,30,11.700000000000001,75,834,424,2.9000000000000004,22.1641,17.2451
2000,3,28,17,0,11.100000000000001,66,767,321,2.5,15.9560,12.3431
2000,3,28,17,30,9.1,56,667,216,1.8,10.2563,7.8632
2000,3,28,18,0,7.1000000000000005,72,5,73,1.2000000000000002,0.0000,0.0000
2000,3,28,18,30,6.2,19,0,19,1.2000000000000002,0.0000,0.0000
2000,3,28,19,0,5.300000000000001,0,0,0,1.3,0.0000,0.0000
2000,3,28,19,30,4.800000000000001,0,0,0,1.3,0.0000,0.0000
2000,3,28,20,0,4.3,0,0,0,1.3,0.0000,0.0000
2000,3,28,20,30,4,0,0,0,1.3,0.0000,0.0000
2000,3,28,21,0,3.6,0,0,0,1.3,0.0000,0.0000
2000,3,28,21,30,3.3000000000000003,0,0,0,1.3,0.0000,0.0000
2000,3,28,22,0,3,0,0,0,1.3,0.0000,0.0000
2000,3,28,22,30,2.7,0,0,0,1.3,0.0000,0.0000
2000,3,28,23,0,2.3000000000000003,0,0,0,1.3,0.0000,0.0000
2000,3,28,23,30,1.8,0,0,0,1.3,0.0000,0.0000
2000,3,29,0,0,1.4000000000000001,0,0,0,1.3,0.0000,0.0000
2000,3,29,0,30,1,0,0,0,1.3,0.0000,0.0000
2000,3,29,1,0,0.6000000000000001,0,0,0,1.3,0.0000,0.0000
2000,3,29,1,30,0.5,0,0,0,1.3,0.0000,0.0000
2000,3,29,2,0,0.30000000000000004,0,0,0,1.3,0.0000,0.0000
2000,3,29,2,30,0.1,0,0,0,1.3,0.0000,0.0000
2000,3,29,3,0,-0.1,0,0,0,1.3,0.0000,0.0000
2000,3,29,3,30,-0.30000000000000004,0,0,0,1.2000000000000002,0.0000,0.0000
2000,3,29,4,0,-0.5,0,0,0,1.2000000000000002,0.0000,0.0000
2000,3,29,4,30,-0.8,0,0,0,1.2000000000000002,0.0000,0.0000
2000,3,29,5,0,-1.1,0,0,0,1.2000000000000002,0.0000,0.0000
2000,3,29,5,30,-1.2000000000000002,0,0,0,1.1,0.0000,0.0000
2000,3,29,6,0,-1.3,0,0,0,1.1,0.0000,0.0000
2000,3,29,6,30,0.1,17,221,26,1.4000000000000001,0.0000,0.0000
2000,3,29,7,0,1.5,69,9,71,1.7000000000000002,0.0000,0.0000
2000,3,29,7,30,2.7,125,17,129,1.7000000000000002,9.8164,7.5155
2000,3,29,8,0,4,172,139,217,1.7000000000000002,15.6473,12.0921
2000,3,29,8,30,6.4,215,247,316,1.9000000000000001,21.8357,16.9792
2000,3,29,9,0,8.8,220,397,415,2.2,28.0684,21.9105
2000,3,29,9,30,10.200000000000001,170,609,514,2.4000000000000004,33.9687,26.5829
2000,3,29,10,0,11.600000000000001,180,626,574,2.7,39.3164,30.8193
2000,3,29,10,30,12.4,288,463,605,2.7,43.8690,34.4270
2000,3,29,11,0,13.100000000000001,327,433,643,2.8000000000000003,47.5776,37.3661
2000,3,29,11,30,13.700000000000001,301,513,691,2.8000000000000003,50.3539,39.5663
2000,3,29,12,0,14.3,331,476,702,2.8000000000000003,51.6387,40.5875
2000,3,29,12,30,14.600000000000001,339,456,699,2.7,52.3138,41.1223
2000,3,29,13,0,15,302,531,718,2.7,51.8397,40.7466
2000,3,29,13,30,15.100000000000001,296,470,655,2.6,50.3395,39.5574
2000,3,29,14,0,15.200000000000001,361,360,625,2.6,38.9082,30.5605
2000,3,29,14,30,15,348,332,578,2.4000000000000004,44.1922,34.6859
2000,3,29,15,0,14.8,280,419,547,2.3000000000000003,39.7741,31.1850
2000,3,29,15,30,14.4,289,116,356,2,34.5522,27.0484
2000,3,29,16,0,14.100000000000001,261,67,294,1.8,28.7115,22.4238
2000,3,29,16,30,13.200000000000001,166,16,173,1.3,22.5735,17.5669
2000,3,29,17,0,12.4,124,11,127,0.8,16.3430,12.6460
2000,3,29,17,30,11.5,126,33,135,0.8,10.4668,8.0278
2000,3,29,18,0,10.700000000000001,68,12,70,0.9,0.0000,0.0000
2000,3,29,18,30,10.3,21,1,21,0.9,0.0000,0.0000
2000,3,29,19,0,9.9,0,0,0,0.9,0.0000,0.0000
2000,3,29,19,30,9.700000000000001,0,0,0,0.9,0.0000,0.0000
2000,3,29,20,0,9.4,0,0,0,0.9,0.0000,0.0000
2000,3,29,20,30,9.200000000000001,0,0,0,0.9,0.0000,0.0000
2000,3,29,21,0,8.9,0,0,0,0.8,0.0000,0.0000
2000,3,29,21,30,8.6,0,0,0,0.8,0.0000,0.0000
2000,3,29,22,0,8.200000000000001,0,0,0,0.9,0.0000,0.0000
2000,3,29,22,30,7.9,0,0,0,0.9,0.0000,0.0000
2000,3,29,23,0,7.5,0,0,0,0.9,0.0000,0.0000
2000,3,29,23,30,7.2,0,0,0,0.9,0.0000,0.0000
2000,3,30,0,0,6.9,0,0,0,1,0.0000,0.0000
2000,3,30,0,30,6.6000000000000005,0,0,0,1,0.0000,0.0000
2000,3,30,1,0,6.300000000000001,0,0,0,1.1,0.0000,0.0000
2000,3,30,1,30,6.1000000000000005,0,0,0,1.1,0.0000,0.0000
2000,3,30,2,0,6,0,0,0,1.1,0.0000,0.0000
2000,3,30,2,30,5.9,0,0,0,1.1,0.0000,0.0000
2000,3,30,3,0,5.800000000000001,0,0,0,1,0.0000,0.0000
2000,3,30,3,30,5.800000000000001,0,0,0,1,0.0000,0.0000
2000,3,30,4,0,5.9,0,0,0,0.9,0.0000,0.0000
2000,3,30,4,30,5.9,0,0,0,0.9,0.0000,0.0000
2000,3,30,5,0,5.9,0,0,0,0.8,0.0000,0.0000
2000,3,30,5,30,5.9,0,0,0,0.8,0.0000,0.0000
2000,3,30,6,0,5.9,0,0,0,0.8,0.0000,0.0000
2000,3,30,6,30,6.5,15,0,15,0.8,0.0000,0.0000
2000,3,30,7,0,7,54,5,55,0.8,0.0000,0.0000
2000,3,30,7,30,7.800000000000001,118,49,130,1,6.2211,4.7657
2000,3,30,8,0,8.700000000000001,90,399,220,1.3,10.9855,8.4933
2000,3,30,8,30,10.100000000000001,23,747,333,1.2000000000000002,16.7499,13.0284
2000,3,30,9,0,11.600000000000001,204,509,456,1.1,22.7979,17.7998
2000,3,30,9,30,13,158,616,509,1.1,29.0025,22.6996
2000,3,30,10,0,14.3,203,641,610,1.1,33.0384,25.9008
2000,3,30,10,30,15.100000000000001,221,661,677,1,35.3353,27.7325
2000,3,30,11,0,15.9,259,588,691,0.9,37.9492,29.8065
2000,3,30,11,30,16.5,219,643,711,0.8,41.0699,32.2734
2000,3,30,12,0,17.1,288,543,715,0.7000000000000001,41.8960,32.9318
2000,3,30,12,30,17.6,269,634,772,0.6000000000000001,41.7788,32.8429
2000,3,30,13,0,18,303,688,844,0.5,42.8679,33.6966
2000,3,30,13,30,18.2,115,936,833,0.5,38.9608,30.6177
2000,3,30,14,0,18.400000000000002,112,926,796,0.5,36.9324,29.0103
2000,3,30,14,30,18.400000000000002,109,911,743,0.6000000000000001,33.8188,26.5457
2000,3,30,15,0,18.5,105,891,677,0.8,31.5630,24.7490
2000,3,30,15,30,18.2,100,862,599,1,20.1552,15.7796
2000,3,30,16,0,18,94,823,511,1.2000000000000002,16.2247,12.6732
2000,3,30,16,30,17.3,86,772,415,1.2000000000000002,9.2255,7.1807
2000,3,30,17,0,16.5,77,698,314,1.2000000000000002,6.4782,5.0141
2000,3,30,17,30,14.3,65,594,212,1.2000000000000002,6.5527,5.0277
2000,3,30,18,0,12,48,432,114,1.2000000000000002,0.0000,0.0000
2000,3,30,18,30,10.8,24,181,34,1.4000000000000001,0.0000,0.0000
2000,3,30,19,0,9.600000000000001,0,0,0,1.6,0.0000,0.0000
2000,3,30,19,30,9,0,0,0,1.7000000000000002,0.0000,0.0000
2000,3,30,20,0,8.4,0,0,0,1.8,0.0000,0.0000
2000,3,30,20,30,7.9,0,0,0,1.8,0.0000,0.0000
2000,3,30,21,0,7.300000000000001,0,0,0,1.8,0.0000,0.0000
2000,3,30,21,30,7,0,0,0,1.8,0.0000,0.0000
2000,3,30,22,0,6.6000000000000005,0,0,0,1.8,0.0000,0.0000
2000,3,30,22,30,6.5,0,0,0,1.8,0.0000,0.0000
2000,3,30,23,0,6.300000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2000,3,30,23,30,6,0,0,0,1.6,0.0000,0.0000
2000,3,31,0,0,5.7,0,0,0,1.4000000000000001,0.0000,0.0000
2000,3,31,0,30,5.300000000000001,0,0,0,1.5,0.0000,0.0000
2000,3,31,1,0,5,0,0,0,1.5,0.0000,0.0000
2000,3,31,1,30,4.800000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2000,3,31,2,0,4.6000000000000005,0,0,0,2.4000000000000004,0.0000,0.0000
2000,3,31,2,30,4.6000000000000005,0,0,0,2.8000000000000003,0.0000,0.0000
2000,3,31,3,0,4.5,0,0,0,3.3000000000000003,0.0000,0.0000
2000,3,31,3,30,4.3,0,0,0,3.5,0.0000,0.0000
2000,3,31,4,0,4.1000000000000005,0,0,0,3.6,0.0000,0.0000
2000,3,31,4,30,3.8000000000000003,0,0,0,3.4000000000000004,0.0000,0.0000
2000,3,31,5,0,3.6,0,0,0,3.3000000000000003,0.0000,0.0000
2000,3,31,5,30,3.6,0,0,0,3.3000000000000003,0.0000,0.0000
2000,3,31,6,0,3.7,0,0,0,3.4000000000000004,0.0000,0.0000
2000,3,31,6,30,4.7,9,0,9,3.7,0.0000,0.0000
2000,3,31,7,0,5.6000000000000005,70,16,72,4.1000000000000005,0.0000,0.0000
2000,3,31,7,30,6.800000000000001,90,11,93,4.7,6.2835,4.8163
2000,3,31,8,0,7.9,100,6,102,5.2,11.1702,8.6399
2000,3,31,8,30,8.8,42,597,293,5.300000000000001,17.6941,13.7666
2000,3,31,9,0,9.600000000000001,261,215,369,5.4,25.0998,19.6008
2000,3,31,9,30,10.100000000000001,284,102,343,5.1000000000000005,28.7679,22.5192
2000,3,31,10,0,10.700000000000001,316,310,514,4.9,35.1586,27.5660
2000,3,31,10,30,11,301,420,592,4.800000000000001,39.5866,31.0717
2000,3,31,11,0,11.4,361,309,588,4.7,40.8238,32.0665
2000,3,31,11,30,12,231,709,776,4.7,42.2978,33.2404
2000,3,31,12,0,12.600000000000001,455,344,727,4.7,42.7093,33.5730
2000,3,31,12,30,13.3,381,407,705,4.2,46.1803,36.3050
2000,3,31,13,0,14,432,275,649,3.7,50.4313,39.6440
2000,3,31,13,30,14.100000000000001,440,199,594,3.4000000000000004,49.5893,38.9723
2000,3,31,14,0,14.100000000000001,420,179,552,3,47.0767,36.9809
2000,3,31,14,30,14,391,107,466,2.9000000000000004,43.5130,34.1575
2000,3,31,15,0,13.9,372,176,486,2.8000000000000003,39.1033,30.6639
2000,3,31,15,30,13.5,313,250,458,2.5,33.9517,26.5835
2000,3,31,16,0,13.100000000000001,295,121,357,2.2,28.2376,22.0594
2000,3,31,16,30,12.3,249,114,298,1.5,22.1665,17.2565
2000,3,31,17,0,11.5,160,120,201,0.8,16.0475,12.4241
2000,3,31,17,30,11.100000000000001,123,13,126,0.7000000000000001,10.3070,7.9112
2000,3,31,18,0,10.600000000000001,54,1,54,0.7000000000000001,0.0000,0.0000
2000,3,31,18,30,10.600000000000001,16,0,16,0.5,0.0000,0.0000
2000,3,31,19,0,10.5,0,0,0,0.30000000000000004,0.0000,0.0000
2000,3,31,19,30,10.100000000000001,0,0,0,0.4,0.0000,0.0000
2000,3,31,20,0,9.700000000000001,0,0,0,0.5,0.0000,0.0000
2000,3,31,20,30,8.9,0,0,0,0.7000000000000001,0.0000,0.0000
2000,3,31,21,0,8.1,0,0,0,0.9,0.0000,0.0000
2000,3,31,21,30,7.800000000000001,0,0,0,1.5,0.0000,0.0000
2000,3,31,22,0,7.5,0,0,0,2,0.0000,0.0000
2000,3,31,22,30,7.1000000000000005,0,0,0,2.4000000000000004,0.0000,0.0000
2000,3,31,23,0,6.7,0,0,0,2.8000000000000003,0.0000,0.0000
2000,3,31,23,30,6.4,0,0,0,2.7,0.0000,0.0000
2000,4,1,0,0,6,0,0,0,2.7,0.0000,0.0000
2000,4,1,0,30,5.800000000000001,0,0,0,2.6,0.0000,0.0000
2000,4,1,1,0,5.6000000000000005,0,0,0,2.6,0.0000,0.0000
2000,4,1,1,30,5.4,0,0,0,2.5,0.0000,0.0000
2000,4,1,2,0,5.2,0,0,0,2.4000000000000004,0.0000,0.0000
2000,4,1,2,30,5.1000000000000005,0,0,0,2.3000000000000003,0.0000,0.0000
2000,4,1,3,0,5,0,0,0,2.3000000000000003,0.0000,0.0000
2000,4,1,3,30,4.800000000000001,0,0,0,2.2,0.0000,0.0000
2000,4,1,4,0,4.7,0,0,0,2,0.0000,0.0000
2000,4,1,4,30,4.5,0,0,0,2,0.0000,0.0000
2000,4,1,5,0,4.3,0,0,0,1.9000000000000001,0.0000,0.0000
2000,4,1,5,30,4.3,0,0,0,1.9000000000000001,0.0000,0.0000
2000,4,1,6,0,4.3,0,0,0,1.8,0.0000,0.0000
2000,4,1,6,30,5.1000000000000005,23,55,26,2.3000000000000003,0.0000,0.0000
2000,4,1,7,0,6,60,276,102,2.8000000000000003,0.0000,0.0000
2000,4,1,7,30,7.300000000000001,88,433,194,2.7,4.5058,3.4557
2000,4,1,8,0,8.700000000000001,202,85,231,2.5,5.1940,4.0192
2000,4,1,8,30,9.700000000000001,116,661,397,2.1,15.6073,12.1465
2000,4,1,9,0,10.700000000000001,270,349,447,1.7000000000000002,20.3505,15.8950
2000,4,1,9,30,11.4,131,779,582,1.8,19.4165,15.2011
2000,4,1,10,0,12,135,818,662,1.9000000000000001,29.6655,23.2615
2000,4,1,10,30,12.5,140,842,728,2.1,34.6561,27.2040
2000,4,1,11,0,12.9,141,866,784,2.3000000000000003,34.7735,27.3160
2000,4,1,11,30,13.4,144,878,823,2.1,46.2078,36.3154
2000,4,1,12,0,13.9,457,113,547,2,43.4626,34.1671
2000,4,1,12,30,14.4,402,15,414,2,42.2068,33.1830
2000,4,1,13,0,14.8,350,3,352,2,38.8102,30.5103
2000,4,1,13,30,15,341,3,343,2.2,35.3899,27.8145
2000,4,1,14,0,15.100000000000001,389,34,414,2.4000000000000004,32.6742,25.6686
2000,4,1,14,30,15.100000000000001,210,0,210,2.5,27.3148,21.4433
2000,4,1,15,0,15,119,860,678,2.6,28.0990,22.0362
2000,4,1,15,30,14.8,324,299,500,2.6,25.9891,20.3509
2000,4,1,16,0,14.600000000000001,300,60,330,2.7,19.7536,15.4336
2000,4,1,16,30,14.100000000000001,243,36,259,2.6,15.9427,12.4135
2000,4,1,17,0,13.700000000000001,199,155,252,2.5,10.2918,7.9701
2000,4,1,17,30,12.200000000000001,49,0,49,1.9000000000000001,6.1361,4.7115
2000,4,1,18,0,10.700000000000001,79,5,79,1.3,0.0000,0.0000
2000,4,1,18,30,9.700000000000001,24,0,24,1.3,0.0000,0.0000
2000,4,1,19,0,8.8,0,0,0,1.4000000000000001,0.0000,0.0000
2000,4,1,19,30,8.3,0,0,0,1.5,0.0000,0.0000
2000,4,1,20,0,7.800000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2000,4,1,20,30,7.4,0,0,0,1.9000000000000001,0.0000,0.0000
2000,4,1,21,0,6.9,0,0,0,2.1,0.0000,0.0000
2000,4,1,21,30,6.6000000000000005,0,0,0,2.5,0.0000,0.0000
2000,4,1,22,0,6.300000000000001,0,0,0,2.8000000000000003,0.0000,0.0000
2000,4,1,22,30,6.2,0,0,0,3.1,0.0000,0.0000
2000,4,1,23,0,6,0,0,0,3.5,0.0000,0.0000
2000,4,1,23,30,5.800000000000001,0,0,0,3.8000000000000003,0.0000,0.0000
2000,4,2,0,0,5.6000000000000005,0,0,0,4.1000000000000005,0.0000,0.0000
2000,4,2,0,30,5.2,0,0,0,4.4,0.0000,0.0000
2000,4,2,1,0,4.9,0,0,0,4.6000000000000005,0.0000,0.0000
2000,4,2,1,30,4.6000000000000005,0,0,0,4.800000000000001,0.0000,0.0000
2000,4,2,2,0,4.3,0,0,0,4.9,0.0000,0.0000
2000,4,2,2,30,4.1000000000000005,0,0,0,4.9,0.0000,0.0000
2000,4,2,3,0,3.8000000000000003,0,0,0,4.9,0.0000,0.0000
2000,4,2,3,30,3.6,0,0,0,4.800000000000001,0.0000,0.0000
2000,4,2,4,0,3.3000000000000003,0,0,0,4.6000000000000005,0.0000,0.0000
2000,4,2,4,30,3.1,0,0,0,4.5,0.0000,0.0000
2000,4,2,5,0,2.8000000000000003,0,0,0,4.4,0.0000,0.0000
2000,4,2,5,30,2.8000000000000003,0,0,0,4.4,0.0000,0.0000
2000,4,2,6,0,2.8000000000000003,0,0,0,4.5,0.0000,0.0000
2000,4,2,6,30,3.8000000000000003,23,222,37,4.7,0.0000,0.0000
2000,4,2,7,0,4.9,45,476,119,4.9,0.0000,0.0000
2000,4,2,7,30,6.7,60,627,217,4.800000000000001,9.4226,7.2308
2000,4,2,8,0,8.5,71,727,320,4.6000000000000005,11.7960,9.1315
2000,4,2,8,30,11.200000000000001,80,795,422,5.6000000000000005,21.1973,16.5013
2000,4,2,9,0,14,89,840,518,6.6000000000000005,24.6995,19.2953
2000,4,2,9,30,14.9,95,872,604,6.7,32.9971,25.8367
2000,4,2,10,0,15.9,105,883,678,6.9,38.2566,30.0011
2000,4,2,10,30,15.8,108,900,741,6.9,42.6644,33.4930
