Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2008,6,15,21,30,15.9,0,0,0,2.2,0.0000,0.0000
2008,6,15,22,0,15.5,0,0,0,2.3000000000000003,0.0000,0.0000
2008,6,15,22,30,15.100000000000001,0,0,0,2.3000000000000003,0.0000,0.0000
2008,6,15,23,0,14.700000000000001,0,0,0,2.4000000000000004,0.0000,0.0000
2008,6,15,23,30,14.200000000000001,0,0,0,2.4000000000000004,0.0000,0.0000
2008,6,16,0,0,13.700000000000001,0,0,0,2.3000000000000003,0.0000,0.0000
2008,6,16,0,30,13.4,0,0,0,2.4000000000000004,0.0000,0.0000
2008,6,16,1,0,13.200000000000001,0,0,0,2.5,0.0000,0.0000
2008,6,16,1,30,13,0,0,0,2.7,0.0000,0.0000
2008,6,16,2,0,12.9,0,0,0,2.9000000000000004,0.0000,0.0000
2008,6,16,2,30,12.600000000000001,0,0,0,2.8000000000000003,0.0000,0.0000
2008,6,16,3,0,12.4,0,0,0,2.7,0.0000,0.0000
2008,6,16,3,30,12.3,0,0,0,2.4000000000000004,0.0000,0.0000
2008,6,16,4,0,12.100000000000001,0,0,0,2.2,0.0000,0.0000
2008,6,16,4,30,12.100000000000001,0,0,0,2.2,0.0000,0.0000
2008,6,16,5,0,12.100000000000001,0,0,0,2.2,0.0000,0.0000
2008,6,16,5,30,12.600000000000001,32,2,32,2.3000000000000003,0.0000,0.0000
2008,6,16,6,0,13.100000000000001,49,464,133,2.4000000000000004,5.8149,4.4336
2008,6,16,6,30,13.9,63,586,221,2.6,0.1968,0.1514
2008,6,16,7,0,14.8,72,679,316,2.8000000000000003,0.5685,0.4408
2008,6,16,7,30,15.5,215,302,350,3.1,13.8617,10.8026
2008,6,16,8,0,16.3,293,169,383,3.4000000000000004,4.6303,3.6204
2008,6,16,8,30,17.2,91,838,604,3.3000000000000003,32.0658,25.1280
2008,6,16,9,0,18,98,866,691,3.3000000000000003,37.5655,29.4834
2008,6,16,9,30,18.7,102,888,770,2.9000000000000004,42.7197,33.5658
2008,6,16,10,0,19.400000000000002,395,399,718,2.5,47.6708,37.4858
2008,6,16,10,30,20,109,918,898,2.3000000000000003,48.9457,38.5105
2008,6,16,11,0,20.6,108,931,945,2.2,55.1776,43.4313
2008,6,16,11,30,21,110,938,979,2.3000000000000003,57.5635,45.3214
2008,6,16,12,0,21.5,117,932,997,2.4000000000000004,59.6726,46.9890
2008,6,16,12,30,21.900000000000002,118,930,1001,2.5,60.2090,47.4135
2008,6,16,13,0,22.200000000000003,120,922,989,2.5,59.8434,47.1229
2008,6,16,13,30,21.8,120,915,966,2.7,58.4556,46.0225
2008,6,16,14,0,21.400000000000002,121,900,927,2.8000000000000003,56.1743,44.2139
2008,6,16,14,30,20.900000000000002,119,890,879,2.6,52.8909,41.6120
2008,6,16,15,0,20.3,113,879,820,2.3000000000000003,48.9858,38.5165
2008,6,16,15,30,20.400000000000002,321,503,696,2.2,44.2439,34.7591
2008,6,16,16,0,20.400000000000002,99,849,675,2,38.9954,30.6005
2008,6,16,16,30,20.5,94,822,589,2.1,33.2261,26.0309
2008,6,16,17,0,20.700000000000003,85,791,498,2.1,27.2312,21.2845
2008,6,16,17,30,20.400000000000002,78,742,402,1.9000000000000001,21.2543,16.5551
2008,6,16,18,0,20,68,686,308,1.6,15.5643,12.0585
2008,6,16,18,30,18.900000000000002,58,598,213,1.3,10.2708,7.8934
2008,6,16,19,0,17.7,45,473,125,1,0.0000,0.0000
2008,6,16,19,30,17.1,27,286,51,1,0.0000,0.0000
2008,6,16,20,0,16.6,0,0,0,1,0.0000,0.0000
2008,6,16,20,30,16.5,0,0,0,1,0.0000,0.0000
2008,6,16,21,0,16.3,0,0,0,1,0.0000,0.0000
2008,6,16,21,30,15.9,0,0,0,1,0.0000,0.0000
2008,6,16,22,0,15.5,0,0,0,1,0.0000,0.0000
2008,6,16,22,30,15.200000000000001,0,0,0,1,0.0000,0.0000
2008,6,16,23,0,14.9,0,0,0,0.9,0.0000,0.0000
2008,6,16,23,30,14.8,0,0,0,0.9,0.0000,0.0000
2008,6,17,0,0,14.8,0,0,0,0.8,0.0000,0.0000
2008,6,17,0,30,14.700000000000001,0,0,0,0.8,0.0000,0.0000
2008,6,17,1,0,14.5,0,0,0,0.7000000000000001,0.0000,0.0000
2008,6,17,1,30,14.3,0,0,0,0.7000000000000001,0.0000,0.0000
2008,6,17,2,0,14.200000000000001,0,0,0,0.6000000000000001,0.0000,0.0000
2008,6,17,2,30,14,0,0,0,0.6000000000000001,0.0000,0.0000
2008,6,17,3,0,13.8,0,0,0,0.6000000000000001,0.0000,0.0000
2008,6,17,3,30,13.600000000000001,0,0,0,0.6000000000000001,0.0000,0.0000
2008,6,17,4,0,13.3,0,0,0,0.6000000000000001,0.0000,0.0000
2008,6,17,4,30,13.3,0,0,0,0.6000000000000001,0.0000,0.0000
2008,6,17,5,0,13.200000000000001,0,0,0,0.6000000000000001,0.0000,0.0000
2008,6,17,5,30,14.100000000000001,31,266,56,0.6000000000000001,0.0000,0.0000
2008,6,17,6,0,14.9,51,434,129,0.6000000000000001,6.3392,4.8333
2008,6,17,6,30,15.700000000000001,65,554,215,0.9,10.8725,8.3655
2008,6,17,7,0,16.400000000000002,79,634,307,1.2000000000000002,16.3291,12.6612
2008,6,17,7,30,17.8,89,700,402,1.8,18.8765,14.7106
2008,6,17,8,0,19.200000000000003,99,746,495,2.4000000000000004,21.3642,16.7044
2008,6,17,8,30,20.1,317,264,478,2.7,34.5825,27.0999
2008,6,17,9,0,20.900000000000002,113,811,669,3,40.3672,31.6822
2008,6,17,9,30,21.6,119,835,747,3.1,45.6841,35.8949
2008,6,17,10,0,22.3,359,305,606,3.2,43.1070,33.8971
2008,6,17,10,30,22.8,271,591,779,3.1,54.3968,42.7994
2008,6,17,11,0,23.400000000000002,126,882,919,3.1,57.6164,45.3510
2008,6,17,11,30,23.900000000000002,128,889,952,3,59.9524,47.2023
2008,6,17,12,0,24.3,133,887,971,2.9000000000000004,61.2084,48.1984
2008,6,17,12,30,24.6,133,886,975,2.9000000000000004,61.5007,48.4308
2008,6,17,13,0,24.900000000000002,132,885,966,2.9000000000000004,60.7053,47.8017
2008,6,17,13,30,24.900000000000002,334,608,897,2.9000000000000004,59.1319,46.5551
2008,6,17,14,0,25,459,327,752,2.9000000000000004,56.4832,44.4573
2008,6,17,14,30,25,422,105,512,2.8000000000000003,53.1985,41.8543
2008,6,17,15,0,24.900000000000002,115,854,803,2.7,49.1716,38.6629
2008,6,17,15,30,24.8,404,208,559,2.6,41.2295,32.3913
2008,6,17,16,0,24.700000000000003,242,470,561,2.5,39.3528,30.8814
2008,6,17,16,30,24.400000000000002,300,281,469,2.2,33.6343,26.3512
2008,6,17,17,0,24.1,188,434,415,2,27.6849,21.6398
2008,6,17,17,30,23.5,206,225,305,1.7000000000000002,21.5856,16.8139
2008,6,17,18,0,22.8,151,27,160,1.5,15.8295,12.2649
2008,6,17,18,30,21.6,101,14,105,1.2000000000000002,10.4230,8.0112
2008,6,17,19,0,20.400000000000002,69,7,70,1,0.0000,0.0000
2008,6,17,19,30,19.8,20,0,20,1,0.0000,0.0000
2008,6,17,20,0,19.200000000000003,0,0,0,1.1,0.0000,0.0000
2008,6,17,20,30,18.900000000000002,0,0,0,1.1,0.0000,0.0000
2008,6,17,21,0,18.5,0,0,0,1.1,0.0000,0.0000
2008,6,17,21,30,18.3,0,0,0,1.2000000000000002,0.0000,0.0000
2008,6,17,22,0,18.1,0,0,0,1.2000000000000002,0.0000,0.0000
2008,6,17,22,30,17.900000000000002,0,0,0,1.3,0.0000,0.0000
2008,6,17,23,0,17.7,0,0,0,1.4000000000000001,0.0000,0.0000
2008,6,17,23,30,17.5,0,0,0,1.4000000000000001,0.0000,0.0000
2008,6,18,0,0,17.3,0,0,0,1.4000000000000001,0.0000,0.0000
2008,6,18,0,30,17.1,0,0,0,1.4000000000000001,0.0000,0.0000
2008,6,18,1,0,16.900000000000002,0,0,0,1.3,0.0000,0.0000
2008,6,18,1,30,16.7,0,0,0,1.3,0.0000,0.0000
2008,6,18,2,0,16.5,0,0,0,1.3,0.0000,0.0000
2008,6,18,2,30,16.2,0,0,0,1.3,0.0000,0.0000
2008,6,18,3,0,16,0,0,0,1.2000000000000002,0.0000,0.0000
2008,6,18,3,30,15.700000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2008,6,18,4,0,15.5,0,0,0,1.1,0.0000,0.0000
2008,6,18,4,30,15.700000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2008,6,18,5,0,16,0,0,0,1.3,0.0000,0.0000
2008,6,18,5,30,16.5,33,211,53,1.6,0.0000,0.0000
2008,6,18,6,0,17.1,56,373,124,2,6.1485,4.6878
2008,6,18,6,30,17.900000000000002,74,496,208,1.7000000000000002,10.5754,8.1367
2008,6,18,7,0,18.7,88,589,299,1.4000000000000001,15.8613,12.2982
2008,6,18,7,30,20.1,99,659,393,1.1,21.6765,16.8923
2008,6,18,8,0,21.5,108,715,487,0.8,27.6088,21.5867
2008,6,18,8,30,22.3,116,756,577,0.6000000000000001,27.3660,21.4447
2008,6,18,9,0,23.200000000000003,246,500,588,0.30000000000000004,39.0795,30.6714
2008,6,18,9,30,23.8,246,558,665,0.4,44.3173,34.8208
2008,6,18,10,0,24.400000000000002,255,561,710,0.5,36.3814,28.6083
2008,6,18,10,30,24.8,455,289,704,0.7000000000000001,47.1868,37.1265
2008,6,18,11,0,25.1,311,480,742,0.8,56.0305,44.1026
2008,6,18,11,30,25.3,439,219,641,0.9,58.2984,45.9000
2008,6,18,12,0,25.400000000000002,436,222,646,0.9,59.6127,46.9419
2008,6,18,12,30,25.6,353,434,765,0.9,59.9047,47.1740
2008,6,18,13,0,25.8,375,419,770,0.8,59.2956,46.6918
2008,6,18,13,30,26,247,708,902,0.7000000000000001,54.9110,43.2321
2008,6,18,14,0,26.3,348,427,730,0.5,45.8231,36.0670
2008,6,18,14,30,26.3,364,495,788,0.4,30.9895,24.3813
2008,6,18,15,0,26.3,333,316,587,0.30000000000000004,48.1570,37.8654
2008,6,18,15,30,26.200000000000003,269,416,580,0.2,33.1181,26.0190
2008,6,18,16,0,26.1,128,758,642,0.2,32.7119,25.6704
2008,6,18,16,30,25.8,121,724,558,0.30000000000000004,26.7885,20.9883
2008,6,18,17,0,25.6,109,692,471,0.5,23.0771,18.0385
2008,6,18,17,30,25,230,180,308,0.6000000000000001,16.3829,12.7618
2008,6,18,18,0,24.400000000000002,169,112,208,0.7000000000000001,8.2275,6.3752
2008,6,18,18,30,23.400000000000002,125,56,140,0.8,5.1404,3.9513
2008,6,18,19,0,22.3,85,157,112,0.8,0.0000,0.0000
2008,6,18,19,30,21.700000000000003,25,0,25,0.9,0.0000,0.0000
2008,6,18,20,0,21.1,0,0,0,0.9,0.0000,0.0000
2008,6,18,20,30,20.6,0,0,0,0.9,0.0000,0.0000
2008,6,18,21,0,20.200000000000003,0,0,0,1,0.0000,0.0000
2008,6,18,21,30,19.8,0,0,0,1,0.0000,0.0000
2008,6,18,22,0,19.400000000000002,0,0,0,1,0.0000,0.0000
2008,6,18,22,30,19.1,0,0,0,1,0.0000,0.0000
2008,6,18,23,0,18.8,0,0,0,1,0.0000,0.0000
2008,6,18,23,30,18.6,0,0,0,1.1,0.0000,0.0000
2008,6,19,0,0,18.5,0,0,0,1.1,0.0000,0.0000
2008,6,19,0,30,18.3,0,0,0,1.1,0.0000,0.0000
2008,6,19,1,0,18.2,0,0,0,1.1,0.0000,0.0000
2008,6,19,1,30,18,0,0,0,1,0.0000,0.0000
2008,6,19,2,0,17.900000000000002,0,0,0,1,0.0000,0.0000
2008,6,19,2,30,17.8,0,0,0,0.9,0.0000,0.0000
2008,6,19,3,0,17.7,0,0,0,0.9,0.0000,0.0000
2008,6,19,3,30,17.6,0,0,0,0.9,0.0000,0.0000
2008,6,19,4,0,17.5,0,0,0,0.9,0.0000,0.0000
2008,6,19,4,30,17.7,0,0,0,0.9,0.0000,0.0000
2008,6,19,5,0,17.900000000000002,0,0,0,0.9,0.0000,0.0000
2008,6,19,5,30,18.7,25,1,25,1.1,0.0000,0.0000
2008,6,19,6,0,19.5,31,0,31,1.2000000000000002,5.9102,4.5060
2008,6,19,6,30,20,39,0,40,1.3,10.2283,7.8692
2008,6,19,7,0,20.400000000000002,26,0,26,1.4000000000000001,15.4439,11.9742
2008,6,19,7,30,20.900000000000002,108,3,109,1.4000000000000001,21.1868,16.5104
2008,6,19,8,0,21.400000000000002,181,12,187,1.4000000000000001,27.1583,21.2342
2008,6,19,8,30,22.200000000000003,314,61,352,1.4000000000000001,33.0298,25.8828
2008,6,19,9,0,22.900000000000002,74,0,74,1.4000000000000001,34.3446,26.9551
2008,6,19,9,30,23.900000000000002,165,0,165,1.5,39.4496,30.9960
2008,6,19,10,0,24.900000000000002,440,176,583,1.7000000000000002,42.6225,33.5159
2008,6,19,10,30,25.5,443,124,550,1.6,42.6425,33.5510
2008,6,19,11,0,26,133,850,897,1.6,45.2379,35.6075
2008,6,19,11,30,26.3,135,857,930,1.6,39.2530,30.9050
2008,6,19,12,0,26.5,465,356,801,1.5,39.6599,31.2302
2008,6,19,12,30,26.5,272,570,813,1.5,47.0029,37.0141
2008,6,19,13,0,26.6,256,605,827,1.6,47.2658,37.2191
2008,6,19,13,30,26.400000000000002,307,495,764,1.6,55.2193,43.4749
2008,6,19,14,0,26.3,453,161,598,1.6,44.4853,35.0141
2008,6,19,14,30,26,221,602,736,1.4000000000000001,47.6986,37.5275
2008,6,19,15,0,25.700000000000003,246,504,652,1.3,35.2067,27.6829
2008,6,19,15,30,25.400000000000002,194,3,197,1,34.3666,27.0001
2008,6,19,16,0,25.1,132,1,133,0.8,37.4410,29.3819
2008,6,19,16,30,24.8,62,0,62,0.7000000000000001,31.8788,24.9768
2008,6,19,17,0,24.6,43,0,43,0.6000000000000001,26.1982,20.4787
2008,6,19,17,30,24.200000000000003,68,0,68,0.5,16.5499,12.8924
2008,6,19,18,0,23.700000000000003,54,440,208,0.4,10.7005,8.2919
2008,6,19,18,30,23,34,405,141,0.4,6.8568,5.2712
2008,6,19,19,0,22.200000000000003,77,13,79,0.30000000000000004,0.0000,0.0000
2008,6,19,19,30,21.400000000000002,26,1,26,0.5,0.0000,0.0000
2008,6,19,20,0,20.6,0,0,0,0.7000000000000001,0.0000,0.0000
2008,6,19,20,30,20.1,0,0,0,1.1,0.0000,0.0000
2008,6,19,21,0,19.6,0,0,0,1.4000000000000001,0.0000,0.0000
2008,6,19,21,30,19.3,0,0,0,1.6,0.0000,0.0000
2008,6,19,22,0,19.1,0,0,0,1.7000000000000002,0.0000,0.0000
2008,6,19,22,30,18.8,0,0,0,1.7000000000000002,0.0000,0.0000
2008,6,19,23,0,18.5,0,0,0,1.7000000000000002,0.0000,0.0000
2008,6,19,23,30,18.2,0,0,0,1.8,0.0000,0.0000
2008,6,20,0,0,17.900000000000002,0,0,0,1.9000000000000001,0.0000,0.0000
2008,6,20,0,30,17.6,0,0,0,2.2,0.0000,0.0000
2008,6,20,1,0,17.3,0,0,0,2.5,0.0000,0.0000
2008,6,20,1,30,17.1,0,0,0,2.7,0.0000,0.0000
2008,6,20,2,0,16.900000000000002,0,0,0,3,0.0000,0.0000
2008,6,20,2,30,16.7,0,0,0,3.1,0.0000,0.0000
2008,6,20,3,0,16.5,0,0,0,3.2,0.0000,0.0000
2008,6,20,3,30,16.3,0,0,0,3.2,0.0000,0.0000
2008,6,20,4,0,16,0,0,0,3.3000000000000003,0.0000,0.0000
2008,6,20,4,30,16,0,0,0,3.3000000000000003,0.0000,0.0000
2008,6,20,5,0,16,0,0,0,3.4000000000000004,0.0000,0.0000
2008,6,20,5,30,16.5,29,273,55,3.4000000000000004,0.0000,0.0000
2008,6,20,6,0,17.1,47,454,128,3.4000000000000004,1.4776,1.1265
2008,6,20,6,30,18,60,576,215,3.1,1.9665,1.5128
2008,6,20,7,0,19,69,667,308,2.9000000000000004,1.3426,1.0409
2008,6,20,7,30,20.400000000000002,78,729,403,3,5.8750,4.5782
2008,6,20,8,0,21.8,83,782,497,3,10.4267,8.1521
2008,6,20,8,30,23,89,820,589,3.1,20.1466,15.7870
2008,6,20,9,0,24.200000000000003,91,855,676,3.2,4.3219,3.3920
2008,6,20,9,30,24.900000000000002,95,877,754,3.1,9.7875,7.6901
2008,6,20,10,0,25.6,276,643,797,3.1,34.9965,27.5191
2008,6,20,10,30,26.1,100,908,881,3,33.3129,26.2104
2008,6,20,11,0,26.5,103,916,927,2.9000000000000004,54.6865,43.0446
2008,6,20,11,30,26.8,105,921,958,2.9000000000000004,56.9500,44.8383
2008,6,20,12,0,27.1,114,913,976,2.8000000000000003,49.1759,38.7235
2008,6,20,12,30,27.3,433,444,855,2.7,49.9525,39.3369
2008,6,20,13,0,27.400000000000002,463,372,814,2.6,50.7660,39.9753
2008,6,20,13,30,27.5,461,78,534,2.5,46.7730,36.8251
2008,6,20,14,0,27.5,324,468,743,2.4000000000000004,36.4432,28.6843
2008,6,20,14,30,27.400000000000002,131,0,131,2.3000000000000003,44.5538,35.0534
2008,6,20,15,0,27.3,230,587,704,2.3000000000000003,39.1091,30.7515
2008,6,20,15,30,27.200000000000003,101,855,740,2.2,11.6743,9.1720
2008,6,20,16,0,27,97,830,661,2.1,7.7577,6.0880
2008,6,20,16,30,26.700000000000003,92,801,576,2,3.5427,2.7757
2008,6,20,17,0,26.400000000000002,162,549,451,1.8,2.3924,1.8702
2008,6,20,17,30,25.700000000000003,144,489,359,1.7000000000000002,3.6552,2.8475
2008,6,20,18,0,24.900000000000002,67,665,301,1.6,10.7042,8.2953
2008,6,20,18,30,23.6,56,583,210,1.3,6.9083,5.3111
2008,6,20,19,0,22.3,70,14,73,0.9,3.7669,2.8706
2008,6,20,19,30,21.400000000000002,39,10,40,1,0.0000,0.0000
2008,6,20,20,0,20.5,0,0,0,1.1,0.0000,0.0000
2008,6,20,20,30,20,0,0,0,1.1,0.0000,0.0000
2008,6,20,21,0,19.400000000000002,0,0,0,1.2000000000000002,0.0000,0.0000
2008,6,20,21,30,18.900000000000002,0,0,0,1.3,0.0000,0.0000
2008,6,20,22,0,18.5,0,0,0,1.3,0.0000,0.0000
2008,6,20,22,30,18.1,0,0,0,1.5,0.0000,0.0000
2008,6,20,23,0,17.8,0,0,0,1.6,0.0000,0.0000
2008,6,20,23,30,17.400000000000002,0,0,0,1.7000000000000002,0.0000,0.0000
2008,6,21,0,0,17,0,0,0,1.9000000000000001,0.0000,0.0000
2008,6,21,0,30,16.6,0,0,0,1.9000000000000001,0.0000,0.0000
2008,6,21,1,0,16.2,0,0,0,2,0.0000,0.0000
2008,6,21,1,30,15.700000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2008,6,21,2,0,15.200000000000001,0,0,0,1.8,0.0000,0.0000
2008,6,21,2,30,14.8,0,0,0,1.7000000000000002,0.0000,0.0000
2008,6,21,3,0,14.4,0,0,0,1.6,0.0000,0.0000
2008,6,21,3,30,14.100000000000001,0,0,0,1.5,0.0000,0.0000
2008,6,21,4,0,13.8,0,0,0,1.4000000000000001,0.0000,0.0000
2008,6,21,4,30,14.100000000000001,0,0,0,1.3,0.0000,0.0000
2008,6,21,5,0,14.4,0,0,0,1.3,0.0000,0.0000
2008,6,21,5,30,15.700000000000001,27,346,59,1.7000000000000002,0.0000,0.0000
2008,6,21,6,0,17.1,42,524,135,2.2,6.1010,4.6511
2008,6,21,6,30,18,53,640,224,2.2,10.5668,8.1288
2008,6,21,7,0,18.900000000000002,62,717,318,2.2,15.8991,12.3261
2008,6,21,7,30,20.3,69,776,414,2,21.7169,16.9227
2008,6,21,8,0,21.700000000000003,76,816,508,1.8,27.7056,21.6614
2008,6,21,8,30,23.200000000000003,81,850,599,2,33.7071,26.4129
2008,6,21,9,0,24.700000000000003,89,870,684,2.1,39.4759,30.9818
2008,6,21,9,30,25.200000000000003,93,889,760,2.2,44.7215,35.1378
2008,6,21,10,0,25.700000000000003,100,899,828,2.2,47.8397,37.6181
2008,6,21,10,30,26.1,103,910,884,2.2,53.3588,41.9823
2008,6,21,11,0,26.5,250,726,902,2.3000000000000003,56.5134,44.4825
2008,6,21,11,30,26.8,109,921,962,2.3000000000000003,58.6635,46.1873
2008,6,21,12,0,27,122,908,979,2.3000000000000003,59.9191,47.1832
2008,6,21,12,30,27.200000000000003,121,907,982,2.4000000000000004,52.5331,41.3691
2008,6,21,13,0,27.3,119,908,976,2.5,49.9684,39.3473
2008,6,21,13,30,27.3,324,623,901,2.6,32.6931,25.7399
2008,6,21,14,0,27.3,321,610,868,2.7,45.2815,35.6410
2008,6,21,14,30,27.200000000000003,395,217,581,2.7,7.9306,6.2395
2008,6,21,15,0,27,109,0,109,2.7,42.2316,33.2069
2008,6,21,15,30,26.700000000000003,211,4,214,2.5,43.8571,34.4568
2008,6,21,16,0,26.400000000000002,90,0,90,2.3000000000000003,38.5603,30.2609
2008,6,21,16,30,26.200000000000003,43,0,43,2,32.9195,25.7930
2008,6,21,17,0,25.900000000000002,224,314,389,1.7000000000000002,25.0980,19.6196
2008,6,21,17,30,25.400000000000002,205,238,310,1.6,19.3026,15.0378
2008,6,21,18,0,24.900000000000002,171,139,220,1.5,15.4957,12.0090
2008,6,21,18,30,23.8,127,82,149,1.1,10.2925,7.9135
2008,6,21,19,0,22.700000000000003,90,119,111,0.8,3.4806,2.6525
2008,6,21,19,30,22.3,36,4,37,0.7000000000000001,0.0000,0.0000
2008,6,21,20,0,22,0,0,0,0.6000000000000001,0.0000,0.0000
2008,6,21,20,30,21.8,0,0,0,0.5,0.0000,0.0000
2008,6,21,21,0,21.6,0,0,0,0.5,0.0000,0.0000
2008,6,21,21,30,21.200000000000003,0,0,0,0.5,0.0000,0.0000
2008,6,21,22,0,20.8,0,0,0,0.5,0.0000,0.0000
2008,6,21,22,30,20.3,0,0,0,0.6000000000000001,0.0000,0.0000
2008,6,21,23,0,19.8,0,0,0,0.6000000000000001,0.0000,0.0000
2008,6,21,23,30,19.3,0,0,0,0.6000000000000001,0.0000,0.0000
2008,6,22,0,0,18.8,0,0,0,0.7000000000000001,0.0000,0.0000
2008,6,22,0,30,18.3,0,0,0,0.8,0.0000,0.0000
2008,6,22,1,0,17.8,0,0,0,0.8,0.0000,0.0000
2008,6,22,1,30,17.400000000000002,0,0,0,0.9,0.0000,0.0000
2008,6,22,2,0,16.900000000000002,0,0,0,0.9,0.0000,0.0000
2008,6,22,2,30,16.400000000000002,0,0,0,1,0.0000,0.0000
2008,6,22,3,0,15.8,0,0,0,1,0.0000,0.0000
2008,6,22,3,30,15.3,0,0,0,1,0.0000,0.0000
2008,6,22,4,0,14.700000000000001,0,0,0,1,0.0000,0.0000
2008,6,22,4,30,14.8,0,0,0,1,0.0000,0.0000
2008,6,22,5,0,14.9,0,0,0,1,0.0000,0.0000
2008,6,22,5,30,16,28,297,55,1.6,0.0000,0.0000
2008,6,22,6,0,17,43,494,131,2.2,6.4348,4.9053
2008,6,22,6,30,17.8,55,611,218,2.3000000000000003,11.0052,8.4654
2008,6,22,7,0,18.5,64,696,312,2.4000000000000004,16.4110,12.7226
2008,6,22,7,30,20,72,756,408,2.6,22.3034,17.3793
2008,6,22,8,0,21.5,78,804,503,2.8000000000000003,28.3127,22.1356
2008,6,22,8,30,22.3,83,842,595,2.9000000000000004,34.2737,26.8565
2008,6,22,9,0,23.1,87,871,681,3,39.9379,31.3441
2008,6,22,9,30,23.6,90,892,759,3,45.0729,35.4137
2008,6,22,10,0,24.200000000000003,93,909,829,3,49.6966,39.0780
2008,6,22,10,30,24.5,96,925,889,3,53.5371,42.1224
2008,6,22,11,0,24.900000000000002,97,935,936,3,54.9873,43.2812
2008,6,22,11,30,25.1,99,941,971,3,58.9067,46.3787
2008,6,22,12,0,25.400000000000002,99,946,991,3,60.1028,47.3278
2008,6,22,12,30,25.5,99,950,1001,3,60.3362,47.5139
2008,6,22,13,0,25.700000000000003,98,949,994,3,59.9140,47.1790
2008,6,22,13,30,25.700000000000003,97,945,973,2.9000000000000004,55.1631,43.4309
2008,6,22,14,0,25.700000000000003,96,940,938,2.9000000000000004,52.9015,41.6388
2008,6,22,14,30,25.6,94,930,891,2.8000000000000003,35.1752,27.6749
2008,6,22,15,0,25.5,95,912,831,2.7,6.5392,5.1418
2008,6,22,15,30,25.400000000000002,92,895,761,2.6,12.6843,9.9656
2008,6,22,16,0,25.200000000000003,89,871,682,2.5,5.2510,4.1208
2008,6,22,16,30,24.8,84,844,595,2.3000000000000003,2.4578,1.9258
2008,6,22,17,0,24.400000000000002,79,807,503,2,21.6525,16.9265
2008,6,22,17,30,23.900000000000002,72,761,408,1.9000000000000001,16.6727,12.9893
2008,6,22,18,0,23.3,157,362,285,1.7000000000000002,11.3297,8.7808
2008,6,22,18,30,21.6,123,257,191,1.4000000000000001,7.3054,5.6172
2008,6,22,19,0,19.900000000000002,43,500,130,1.1,5.2920,4.0332
2008,6,22,19,30,18.900000000000002,27,325,55,1.1,0.0000,0.0000
2008,6,22,20,0,17.900000000000002,0,0,0,1.2000000000000002,0.0000,0.0000
2008,6,22,20,30,17.6,0,0,0,1.2000000000000002,0.0000,0.0000
2008,6,22,21,0,17.2,0,0,0,1.2000000000000002,0.0000,0.0000
2008,6,22,21,30,17,0,0,0,1.2000000000000002,0.0000,0.0000
2008,6,22,22,0,16.8,0,0,0,1.2000000000000002,0.0000,0.0000
2008,6,22,22,30,16.6,0,0,0,1.2000000000000002,0.0000,0.0000
2008,6,22,23,0,16.400000000000002,0,0,0,1.2000000000000002,0.0000,0.0000
2008,6,22,23,30,16.2,0,0,0,1.2000000000000002,0.0000,0.0000
2008,6,23,0,0,16,0,0,0,1.1,0.0000,0.0000
2008,6,23,0,30,15.8,0,0,0,1.1,0.0000,0.0000
2008,6,23,1,0,15.600000000000001,0,0,0,1.1,0.0000,0.0000
2008,6,23,1,30,15.200000000000001,0,0,0,1.1,0.0000,0.0000
2008,6,23,2,0,14.9,0,0,0,1.1,0.0000,0.0000
2008,6,23,2,30,14.4,0,0,0,1.1,0.0000,0.0000
2008,6,23,3,0,14,0,0,0,1.2000000000000002,0.0000,0.0000
2008,6,23,3,30,13.4,0,0,0,1.2000000000000002,0.0000,0.0000
2008,6,23,4,0,12.9,0,0,0,1.2000000000000002,0.0000,0.0000
2008,6,23,4,30,13,0,0,0,1.1,0.0000,0.0000
