Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2016,2,18,22,0,6.2,0,0,0,2.4000000000000004,0.0000,0.0000
2016,2,18,22,30,6.1000000000000005,0,0,0,2.7,0.0000,0.0000
2016,2,18,23,0,6.1000000000000005,0,0,0,3,0.0000,0.0000
2016,2,18,23,30,6.800000000000001,0,0,0,4.2,0.0000,0.0000
2016,2,19,0,0,7.5,0,0,0,5.5,0.0000,0.0000
2016,2,19,0,30,8.200000000000001,0,0,0,6.6000000000000005,0.0000,0.0000
2016,2,19,1,0,8.8,0,0,0,7.800000000000001,0.0000,0.0000
2016,2,19,1,30,9.5,0,0,0,8.8,0.0000,0.0000
2016,2,19,2,0,10.100000000000001,0,0,0,9.8,0.0000,0.0000
2016,2,19,2,30,9.9,0,0,0,10,0.0000,0.0000
2016,2,19,3,0,9.600000000000001,0,0,0,10.100000000000001,0.0000,0.0000
2016,2,19,3,30,9,0,0,0,9.700000000000001,0.0000,0.0000
2016,2,19,4,0,8.5,0,0,0,9.4,0.0000,0.0000
2016,2,19,4,30,7.5,0,0,0,8.4,0.0000,0.0000
2016,2,19,5,0,6.6000000000000005,0,0,0,7.5,0.0000,0.0000
2016,2,19,5,30,5.7,0,0,0,7.1000000000000005,0.0000,0.0000
2016,2,19,6,0,4.800000000000001,0,0,0,6.800000000000001,0.0000,0.0000
2016,2,19,6,30,4.5,0,0,0,6.800000000000001,0.0000,0.0000
2016,2,19,7,0,4.2,0,0,0,6.9,0.0000,0.0000
2016,2,19,7,30,5,11,0,11,7,0.0000,0.0000
2016,2,19,8,0,5.800000000000001,61,11,62,7.2,0.0000,0.0000
2016,2,19,8,30,7.2,109,161,142,7.300000000000001,6.7894,5.1873
2016,2,19,9,0,8.5,40,834,279,7.5,13.8474,10.6717
2016,2,19,9,30,10.100000000000001,45,893,367,8.1,18.9842,14.7219
2016,2,19,10,0,11.700000000000001,49,924,445,8.8,23.7933,18.5250
2016,2,19,10,30,12.9,52,953,514,8.700000000000001,28.1677,21.9871
2016,2,19,11,0,14.100000000000001,54,974,571,8.700000000000001,31.8511,24.9039
2016,2,19,11,30,15,56,988,616,8.5,34.7809,27.2238
2016,2,19,12,0,15.8,65,987,647,8.3,36.8053,28.8266
2016,2,19,12,30,16.2,65,992,661,8,37.7299,29.5589
2016,2,19,13,0,16.6,64,986,655,7.7,37.3700,29.2759
2016,2,19,13,30,16.7,63,981,638,7.300000000000001,36.2437,28.3835
2016,2,19,14,0,16.900000000000002,61,972,605,6.800000000000001,34.0781,26.6682
2016,2,19,14,30,16.7,59,956,558,6,31.0154,24.2426
2016,2,19,15,0,16.5,55,937,497,5.2,27.0999,21.1431
2016,2,19,15,30,15.200000000000001,52,905,425,4,22.5688,17.5582
2016,2,19,16,0,14,46,863,343,2.8000000000000003,17.5846,13.6201
2016,2,19,16,30,11.700000000000001,41,797,254,2.5,12.4814,9.6013
2016,2,19,17,0,9.3,34,697,163,2.3000000000000003,7.7697,5.9257
2016,2,19,17,30,8.200000000000001,23,528,75,2.3000000000000003,0.0000,0.0000
2016,2,19,18,0,7.1000000000000005,0,0,0,2.4000000000000004,0.0000,0.0000
2016,2,19,18,30,6.7,0,0,0,2.6,0.0000,0.0000
2016,2,19,19,0,6.4,0,0,0,2.8000000000000003,0.0000,0.0000
2016,2,19,19,30,6.1000000000000005,0,0,0,3,0.0000,0.0000
2016,2,19,20,0,5.800000000000001,0,0,0,3.2,0.0000,0.0000
2016,2,19,20,30,5.5,0,0,0,3.4000000000000004,0.0000,0.0000
2016,2,19,21,0,5.2,0,0,0,3.6,0.0000,0.0000
2016,2,19,21,30,5,0,0,0,3.9000000000000004,0.0000,0.0000
2016,2,19,22,0,4.800000000000001,0,0,0,4.1000000000000005,0.0000,0.0000
2016,2,19,22,30,4.7,0,0,0,4.5,0.0000,0.0000
2016,2,19,23,0,4.5,0,0,0,4.800000000000001,0.0000,0.0000
2016,2,19,23,30,4.1000000000000005,0,0,0,4.9,0.0000,0.0000
2016,2,20,0,0,3.7,0,0,0,5,0.0000,0.0000
2016,2,20,0,30,3.3000000000000003,0,0,0,4.9,0.0000,0.0000
2016,2,20,1,0,2.9000000000000004,0,0,0,4.800000000000001,0.0000,0.0000
2016,2,20,1,30,2.4000000000000004,0,0,0,4.6000000000000005,0.0000,0.0000
2016,2,20,2,0,1.9000000000000001,0,0,0,4.4,0.0000,0.0000
2016,2,20,2,30,1.3,0,0,0,4,0.0000,0.0000
2016,2,20,3,0,0.7000000000000001,0,0,0,3.6,0.0000,0.0000
2016,2,20,3,30,0.2,0,0,0,3.2,0.0000,0.0000
2016,2,20,4,0,-0.4,0,0,0,2.8000000000000003,0.0000,0.0000
2016,2,20,4,30,-0.6000000000000001,0,0,0,2.6,0.0000,0.0000
2016,2,20,5,0,-0.9,0,0,0,2.4000000000000004,0.0000,0.0000
2016,2,20,5,30,-0.9,0,0,0,2.5,0.0000,0.0000
2016,2,20,6,0,-1,0,0,0,2.5,0.0000,0.0000
2016,2,20,6,30,-0.5,0,0,0,2.7,0.0000,0.0000
2016,2,20,7,0,-0.1,0,0,0,2.9000000000000004,0.0000,0.0000
2016,2,20,7,30,1.4000000000000001,14,261,23,3.6,0.0000,0.0000
2016,2,20,8,0,2.8000000000000003,32,532,97,4.3,0.0000,0.0000
2016,2,20,8,30,3.9000000000000004,44,686,188,4.4,9.0005,6.8800
2016,2,20,9,0,4.9,53,780,280,4.5,13.9345,10.7438
2016,2,20,9,30,5.9,59,844,368,4.7,19.0850,14.8051
2016,2,20,10,0,6.9,65,886,448,4.9,24.0075,18.6964
2016,2,20,10,30,7.6000000000000005,151,601,446,4.9,24.4905,19.1206
2016,2,20,11,0,8.4,73,930,572,4.9,31.9641,24.9963
2016,2,20,11,30,8.9,75,946,616,4.800000000000001,34.8382,27.2725
2016,2,20,12,0,9.4,79,951,644,4.7,36.6921,28.7416
2016,2,20,12,30,9.600000000000001,80,955,658,4.5,37.6153,29.4728
2016,2,20,13,0,9.9,83,947,655,4.4,37.4267,29.3239
2016,2,20,13,30,9.8,81,937,635,4.1000000000000005,36.1290,28.2973
2016,2,20,14,0,9.700000000000001,272,345,467,3.9000000000000004,26.3480,20.6218
2016,2,20,14,30,9.4,257,339,436,3.6,24.2764,18.9783
2016,2,20,15,0,9,212,397,401,3.3000000000000003,21.9069,17.0948
2016,2,20,15,30,8.200000000000001,145,454,334,2.5,17.7740,13.8312
2016,2,20,16,0,7.4,176,40,190,1.7000000000000002,9.7641,7.5653
2016,2,20,16,30,6.2,118,21,124,1.5,6.1076,4.7004
2016,2,20,17,0,4.9,74,9,76,1.3,3.6238,2.7647
2016,2,20,17,30,4.4,22,0,22,1.3,0.0000,0.0000
2016,2,20,18,0,3.8000000000000003,0,0,0,1.3,0.0000,0.0000
2016,2,20,18,30,3.6,0,0,0,1.3,0.0000,0.0000
2016,2,20,19,0,3.4000000000000004,0,0,0,1.3,0.0000,0.0000
2016,2,20,19,30,3.3000000000000003,0,0,0,1.2000000000000002,0.0000,0.0000
2016,2,20,20,0,3.1,0,0,0,1.2000000000000002,0.0000,0.0000
2016,2,20,20,30,2.8000000000000003,0,0,0,1.2000000000000002,0.0000,0.0000
2016,2,20,21,0,2.4000000000000004,0,0,0,1.2000000000000002,0.0000,0.0000
2016,2,20,21,30,2.2,0,0,0,1.2000000000000002,0.0000,0.0000
2016,2,20,22,0,2,0,0,0,1.1,0.0000,0.0000
2016,2,20,22,30,1.8,0,0,0,1.1,0.0000,0.0000
2016,2,20,23,0,1.6,0,0,0,1.1,0.0000,0.0000
2016,2,20,23,30,1.2000000000000002,0,0,0,1.1,0.0000,0.0000
2016,2,21,0,0,0.8,0,0,0,1.1,0.0000,0.0000
2016,2,21,0,30,0.30000000000000004,0,0,0,1.1,0.0000,0.0000
2016,2,21,1,0,-0.30000000000000004,0,0,0,1.2000000000000002,0.0000,0.0000
2016,2,21,1,30,-0.5,0,0,0,1.4000000000000001,0.0000,0.0000
2016,2,21,2,0,-0.8,0,0,0,1.6,0.0000,0.0000
2016,2,21,2,30,-0.7000000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2016,2,21,3,0,-0.7000000000000001,0,0,0,1.8,0.0000,0.0000
2016,2,21,3,30,-0.9,0,0,0,1.6,0.0000,0.0000
2016,2,21,4,0,-1.2000000000000002,0,0,0,1.5,0.0000,0.0000
2016,2,21,4,30,-1.4000000000000001,0,0,0,1.3,0.0000,0.0000
2016,2,21,5,0,-1.7000000000000002,0,0,0,1.2000000000000002,0.0000,0.0000
2016,2,21,5,30,-1.7000000000000002,0,0,0,1.1,0.0000,0.0000
2016,2,21,6,0,-1.7000000000000002,0,0,0,1.1,0.0000,0.0000
2016,2,21,6,30,-1.3,0,0,0,1.4000000000000001,0.0000,0.0000
2016,2,21,7,0,-0.8,0,0,0,1.6,0.0000,0.0000
2016,2,21,7,30,0.2,8,0,8,2.1,0.0000,0.0000
2016,2,21,8,0,1.2000000000000002,32,522,99,2.6,0.0000,0.0000
2016,2,21,8,30,2.5,44,674,189,2.6,9.0618,6.9303
2016,2,21,9,0,3.8000000000000003,53,774,282,2.7,14.0720,10.8548
2016,2,21,9,30,5.4,140,2,141,3.6,7.3317,5.6895
2016,2,21,10,0,7,259,146,323,4.5,17.3486,13.5139
2016,2,21,10,30,8,292,189,386,5,21.2379,16.5843
2016,2,21,11,0,8.9,68,947,581,5.4,32.5243,25.4384
2016,2,21,11,30,9.3,345,92,398,5.6000000000000005,22.5455,17.6518
2016,2,21,12,0,9.8,366,190,480,5.7,27.3903,21.4580
2016,2,21,12,30,9.9,76,968,667,5.7,38.1864,29.9239
2016,2,21,13,0,10.100000000000001,330,335,535,5.7,30.6142,23.9892
2016,2,21,13,30,10,345,255,496,5.6000000000000005,28.2634,22.1395
2016,2,21,14,0,9.9,221,1,221,5.4,12.4882,9.7755
2016,2,21,14,30,9.600000000000001,233,5,236,5.300000000000001,13.1630,10.2919
2016,2,21,15,0,9.3,103,0,103,5.2,5.6375,4.4000
2016,2,21,15,30,8.700000000000001,188,8,191,4.800000000000001,10.1862,7.9285
2016,2,21,16,0,8.1,59,0,59,4.5,3.0392,2.3556
2016,2,21,16,30,6.6000000000000005,43,0,43,3.6,2.1228,1.6344
2016,2,21,17,0,5.2,30,0,30,2.7,1.4312,1.0923
2016,2,21,17,30,4.4,20,0,20,2.7,0.0000,0.0000
2016,2,21,18,0,3.5,0,0,0,2.7,0.0000,0.0000
2016,2,21,18,30,3.1,0,0,0,2.9000000000000004,0.0000,0.0000
2016,2,21,19,0,2.7,0,0,0,3,0.0000,0.0000
2016,2,21,19,30,2.1,0,0,0,3,0.0000,0.0000
2016,2,21,20,0,1.6,0,0,0,2.9000000000000004,0.0000,0.0000
2016,2,21,20,30,0.9,0,0,0,2.7,0.0000,0.0000
2016,2,21,21,0,0.2,0,0,0,2.6,0.0000,0.0000
2016,2,21,21,30,-0.30000000000000004,0,0,0,2.4000000000000004,0.0000,0.0000
2016,2,21,22,0,-0.8,0,0,0,2.2,0.0000,0.0000
2016,2,21,22,30,-0.8,0,0,0,2.5,0.0000,0.0000
2016,2,21,23,0,-0.7000000000000001,0,0,0,2.8000000000000003,0.0000,0.0000
2016,2,21,23,30,-0.8,0,0,0,2.8000000000000003,0.0000,0.0000
2016,2,22,0,0,-0.9,0,0,0,2.9000000000000004,0.0000,0.0000
2016,2,22,0,30,-1.2000000000000002,0,0,0,2.5,0.0000,0.0000
2016,2,22,1,0,-1.5,0,0,0,2.2,0.0000,0.0000
2016,2,22,1,30,-1.8,0,0,0,2,0.0000,0.0000
2016,2,22,2,0,-2.1,0,0,0,1.8,0.0000,0.0000
2016,2,22,2,30,-2.2,0,0,0,1.6,0.0000,0.0000
2016,2,22,3,0,-2.4000000000000004,0,0,0,1.3,0.0000,0.0000
2016,2,22,3,30,-2.6,0,0,0,1.1,0.0000,0.0000
2016,2,22,4,0,-2.7,0,0,0,0.8,0.0000,0.0000
2016,2,22,4,30,-2.8000000000000003,0,0,0,0.7000000000000001,0.0000,0.0000
2016,2,22,5,0,-3,0,0,0,0.5,0.0000,0.0000
2016,2,22,5,30,-3,0,0,0,0.4,0.0000,0.0000
2016,2,22,6,0,-3.1,0,0,0,0.4,0.0000,0.0000
2016,2,22,6,30,-3,0,0,0,0.4,0.0000,0.0000
2016,2,22,7,0,-2.9000000000000004,0,0,0,0.4,0.0000,0.0000
2016,2,22,7,30,-2.3000000000000003,7,0,7,0.6000000000000001,0.0000,0.0000
2016,2,22,8,0,-1.7000000000000002,31,0,31,0.8,0.0000,0.0000
2016,2,22,8,30,-0.1,48,667,194,1.3,9.3173,7.1295
2016,2,22,9,0,1.4000000000000001,79,0,79,1.7000000000000002,3.9532,3.0508
2016,2,22,9,30,2.6,91,0,91,2,4.7438,3.6824
2016,2,22,10,0,3.8000000000000003,81,0,81,2.2,4.3604,3.3974
2016,2,22,10,30,4.5,113,0,113,2.3000000000000003,6.2298,4.8657
2016,2,22,11,0,5.2,149,0,149,2.3000000000000003,8.3559,6.5365
2016,2,22,11,30,5.7,127,2,128,2.3000000000000003,7.2627,5.6870
2016,2,22,12,0,6.2,208,1,208,2.3000000000000003,11.8871,9.3137
2016,2,22,12,30,6.5,211,12,218,2.2,12.4990,9.7957
2016,2,22,13,0,6.800000000000001,176,4,178,2.2,10.2006,7.9941
2016,2,22,13,30,6.9,171,4,173,2.2,9.8727,7.7345
2016,2,22,14,0,7.1000000000000005,202,1,202,2.1,11.4327,8.9504
2016,2,22,14,30,7,258,69,295,2.1,16.4815,12.8885
2016,2,22,15,0,6.9,123,0,123,2,6.7451,5.2654
2016,2,22,15,30,6.6000000000000005,220,21,229,1.9000000000000001,12.2379,9.5277
2016,2,22,16,0,6.300000000000001,157,7,160,1.7000000000000002,8.2614,6.4051
2016,2,22,16,30,5.1000000000000005,137,7,139,1.3,6.8785,5.2982
2016,2,22,17,0,3.8000000000000003,91,3,92,0.9,4.3918,3.3531
2016,2,22,17,30,2.8000000000000003,42,0,42,1.1,0.0000,0.0000
2016,2,22,18,0,1.8,2,0,2,1.3,0.0000,0.0000
2016,2,22,18,30,1.5,0,0,0,1.4000000000000001,0.0000,0.0000
2016,2,22,19,0,1.2000000000000002,0,0,0,1.6,0.0000,0.0000
2016,2,22,19,30,1.1,0,0,0,1.8,0.0000,0.0000
2016,2,22,20,0,0.9,0,0,0,2,0.0000,0.0000
2016,2,22,20,30,0.9,0,0,0,2.1,0.0000,0.0000
2016,2,22,21,0,0.8,0,0,0,2.2,0.0000,0.0000
2016,2,22,21,30,0.8,0,0,0,2.1,0.0000,0.0000
2016,2,22,22,0,0.7000000000000001,0,0,0,2.1,0.0000,0.0000
2016,2,22,22,30,0.6000000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2016,2,22,23,0,0.4,0,0,0,1.8,0.0000,0.0000
2016,2,22,23,30,0.2,0,0,0,1.7000000000000002,0.0000,0.0000
2016,2,23,0,0,0.1,0,0,0,1.6,0.0000,0.0000
2016,2,23,0,30,-0.1,0,0,0,1.5,0.0000,0.0000
2016,2,23,1,0,-0.30000000000000004,0,0,0,1.5,0.0000,0.0000
2016,2,23,1,30,-0.5,0,0,0,1.5,0.0000,0.0000
2016,2,23,2,0,-0.7000000000000001,0,0,0,1.5,0.0000,0.0000
2016,2,23,2,30,-0.9,0,0,0,1.5,0.0000,0.0000
2016,2,23,3,0,-1,0,0,0,1.6,0.0000,0.0000
2016,2,23,3,30,-1.3,0,0,0,1.7000000000000002,0.0000,0.0000
2016,2,23,4,0,-1.5,0,0,0,1.8,0.0000,0.0000
2016,2,23,4,30,-1.6,0,0,0,1.9000000000000001,0.0000,0.0000
2016,2,23,5,0,-1.7000000000000002,0,0,0,2,0.0000,0.0000
2016,2,23,5,30,-1.8,0,0,0,2,0.0000,0.0000
2016,2,23,6,0,-2,0,0,0,2,0.0000,0.0000
2016,2,23,6,30,-1.6,0,0,0,2.3000000000000003,0.0000,0.0000
2016,2,23,7,0,-1.2000000000000002,0,0,0,2.6,0.0000,0.0000
2016,2,23,7,30,-0.2,18,264,30,3.5,0.0000,0.0000
2016,2,23,8,0,0.9,35,544,109,4.3,0.0000,0.0000
2016,2,23,8,30,2.1,47,688,201,5.1000000000000005,9.6714,7.4043
2016,2,23,9,0,3.2,53,794,296,5.800000000000001,14.8535,11.4681
2016,2,23,9,30,4.3,59,854,385,6.2,20.1232,15.6260
2016,2,23,10,0,5.300000000000001,63,900,466,6.6000000000000005,25.1430,19.5951
2016,2,23,10,30,6.1000000000000005,66,936,539,6.800000000000001,29.7745,23.2593
2016,2,23,11,0,6.800000000000001,67,961,597,7,33.5384,26.2398
2016,2,23,11,30,7.2,69,975,641,7,36.4287,28.5293
2016,2,23,12,0,7.6000000000000005,73,986,675,7,38.6334,30.2734
2016,2,23,12,30,7.7,74,991,689,6.9,39.5619,31.0090
2016,2,23,13,0,7.800000000000001,71,995,687,6.800000000000001,39.4283,30.9032
2016,2,23,13,30,7.800000000000001,70,990,669,6.800000000000001,38.2346,29.9575
2016,2,23,14,0,7.7,66,985,636,6.7,36.0522,28.2283
2016,2,23,14,30,7.4,64,969,588,6.6000000000000005,32.9060,25.7362
2016,2,23,15,0,7.1000000000000005,60,950,526,6.6000000000000005,28.8974,22.5622
2016,2,23,15,30,6.4,56,919,453,6.4,24.2597,18.8915
2016,2,23,16,0,5.800000000000001,51,877,369,6.1000000000000005,19.0975,14.8108
2016,2,23,16,30,4.5,46,806,275,5.2,13.6400,10.5106
2016,2,23,17,0,3.1,38,713,181,4.2,8.6481,6.6055
2016,2,23,17,30,1.7000000000000002,27,557,90,3.6,0.0000,0.0000
2016,2,23,18,0,0.2,11,278,18,3,0.0000,0.0000
2016,2,23,18,30,-0.4,0,0,0,2.8000000000000003,0.0000,0.0000
2016,2,23,19,0,-1,0,0,0,2.7,0.0000,0.0000
2016,2,23,19,30,-1.5,0,0,0,2.6,0.0000,0.0000
2016,2,23,20,0,-2,0,0,0,2.4000000000000004,0.0000,0.0000
2016,2,23,20,30,-2.4000000000000004,0,0,0,2.4000000000000004,0.0000,0.0000
2016,2,23,21,0,-2.8000000000000003,0,0,0,2.3000000000000003,0.0000,0.0000
2016,2,23,21,30,-3,0,0,0,2.3000000000000003,0.0000,0.0000
2016,2,23,22,0,-3.3000000000000003,0,0,0,2.3000000000000003,0.0000,0.0000
2016,2,23,22,30,-3.4000000000000004,0,0,0,2.3000000000000003,0.0000,0.0000
2016,2,23,23,0,-3.6,0,0,0,2.3000000000000003,0.0000,0.0000
2016,2,23,23,30,-3.7,0,0,0,2.3000000000000003,0.0000,0.0000
2016,2,24,0,0,-3.9000000000000004,0,0,0,2.3000000000000003,0.0000,0.0000
2016,2,24,0,30,-4,0,0,0,2.3000000000000003,0.0000,0.0000
2016,2,24,1,0,-4.2,0,0,0,2.3000000000000003,0.0000,0.0000
2016,2,24,1,30,-4.3,0,0,0,2.4000000000000004,0.0000,0.0000
2016,2,24,2,0,-4.3,0,0,0,2.5,0.0000,0.0000
2016,2,24,2,30,-4.3,0,0,0,2.7,0.0000,0.0000
2016,2,24,3,0,-4.3,0,0,0,2.9000000000000004,0.0000,0.0000
2016,2,24,3,30,-4.3,0,0,0,3,0.0000,0.0000
2016,2,24,4,0,-4.3,0,0,0,3.1,0.0000,0.0000
2016,2,24,4,30,-4.3,0,0,0,3.2,0.0000,0.0000
2016,2,24,5,0,-4.3,0,0,0,3.2,0.0000,0.0000
2016,2,24,5,30,-4.4,0,0,0,3.1,0.0000,0.0000
2016,2,24,6,0,-4.4,0,0,0,2.9000000000000004,0.0000,0.0000
2016,2,24,6,30,-4.1000000000000005,0,0,0,3.2,0.0000,0.0000
2016,2,24,7,0,-3.7,0,0,0,3.5,0.0000,0.0000
2016,2,24,7,30,-2.5,17,406,37,3.8000000000000003,0.0000,0.0000
2016,2,24,8,0,-1.3,31,636,121,4.2,0.0000,0.0000
2016,2,24,8,30,-0.2,40,766,216,4.5,10.4137,7.9770
2016,2,24,9,0,0.9,47,848,311,4.800000000000001,15.6498,12.0883
2016,2,24,9,30,1.6,52,903,401,4.800000000000001,21.0129,16.3219
2016,2,24,10,0,2.4000000000000004,57,940,483,4.800000000000001,26.1191,20.3606
2016,2,24,10,30,3,60,968,553,4.800000000000001,30.6074,23.9143
2016,2,24,11,0,3.7,62,978,607,4.7,34.1608,26.7309
2016,2,24,11,30,4.3,64,992,651,4.800000000000001,37.0556,29.0240
2016,2,24,12,0,4.800000000000001,73,987,680,4.9,38.9781,30.5473
2016,2,24,12,30,5.2,74,983,689,5.1000000000000005,39.6193,31.0576
2016,2,24,13,0,5.5,76,977,686,5.300000000000001,39.4268,30.9055
2016,2,24,13,30,5.7,75,965,664,5.4,38.0038,29.7801
2016,2,24,14,0,5.9,78,947,630,5.6000000000000005,35.7669,28.0086
2016,2,24,14,30,5.800000000000001,75,930,582,5.5,32.6236,25.5191
2016,2,24,15,0,5.7,78,883,516,5.5,28.3990,22.1769
2016,2,24,15,30,5.1000000000000005,254,174,331,5.1000000000000005,17.7631,13.8356
2016,2,24,16,0,4.5,74,771,357,4.6000000000000005,18.5193,14.3667
2016,2,24,16,30,3.4000000000000004,142,242,212,4.2,10.5406,8.1257
2016,2,24,17,0,2.3000000000000003,47,1,47,3.7,2.2479,1.7177
2016,2,24,17,30,1.6,25,0,25,4,0.0000,0.0000
2016,2,24,18,0,1,3,0,3,4.2,0.0000,0.0000
2016,2,24,18,30,0.7000000000000001,0,0,0,4.3,0.0000,0.0000
2016,2,24,19,0,0.4,0,0,0,4.3,0.0000,0.0000
2016,2,24,19,30,0,0,0,0,4.1000000000000005,0.0000,0.0000
2016,2,24,20,0,-0.5,0,0,0,3.8000000000000003,0.0000,0.0000
2016,2,24,20,30,-1.1,0,0,0,3.7,0.0000,0.0000
2016,2,24,21,0,-1.7000000000000002,0,0,0,3.5,0.0000,0.0000
2016,2,24,21,30,-2,0,0,0,3.7,0.0000,0.0000
2016,2,24,22,0,-2.3000000000000003,0,0,0,3.8000000000000003,0.0000,0.0000
2016,2,24,22,30,-2.4000000000000004,0,0,0,4.2,0.0000,0.0000
2016,2,24,23,0,-2.5,0,0,0,4.5,0.0000,0.0000
2016,2,24,23,30,-2.6,0,0,0,4.6000000000000005,0.0000,0.0000
2016,2,25,0,0,-2.7,0,0,0,4.800000000000001,0.0000,0.0000
2016,2,25,0,30,-2.8000000000000003,0,0,0,5,0.0000,0.0000
2016,2,25,1,0,-2.9000000000000004,0,0,0,5.1000000000000005,0.0000,0.0000
2016,2,25,1,30,-2.9000000000000004,0,0,0,5.300000000000001,0.0000,0.0000
2016,2,25,2,0,-2.9000000000000004,0,0,0,5.5,0.0000,0.0000
2016,2,25,2,30,-2.8000000000000003,0,0,0,5.6000000000000005,0.0000,0.0000
2016,2,25,3,0,-2.8000000000000003,0,0,0,5.6000000000000005,0.0000,0.0000
2016,2,25,3,30,-2.7,0,0,0,5.7,0.0000,0.0000
2016,2,25,4,0,-2.6,0,0,0,5.7,0.0000,0.0000
2016,2,25,4,30,-2.5,0,0,0,5.7,0.0000,0.0000
2016,2,25,5,0,-2.4000000000000004,0,0,0,5.7,0.0000,0.0000
2016,2,25,5,30,-2.4000000000000004,0,0,0,5.6000000000000005,0.0000,0.0000
2016,2,25,6,0,-2.4000000000000004,0,0,0,5.6000000000000005,0.0000,0.0000
2016,2,25,6,30,-2.3000000000000003,0,0,0,5.7,0.0000,0.0000
2016,2,25,7,0,-2.2,0,0,0,5.7,0.0000,0.0000
2016,2,25,7,30,-1.5,12,0,12,6.300000000000001,0.0000,0.0000
2016,2,25,8,0,-0.7000000000000001,33,0,33,6.9,0.0000,0.0000
2016,2,25,8,30,0.1,46,0,46,7.300000000000001,2.2224,1.7033
2016,2,25,9,0,0.8,63,0,63,7.7,3.1794,2.4569
2016,2,25,9,30,1.3,56,0,56,7.5,2.9421,2.2860
2016,2,25,10,0,1.8,93,0,93,7.300000000000001,5.0403,3.9300
2016,2,25,10,30,2.2,140,0,140,7.1000000000000005,7.7636,6.0670
2016,2,25,11,0,2.6,93,0,93,6.9,5.2428,4.1031
2016,2,25,11,30,2.9000000000000004,144,0,144,6.7,8.2097,6.4312
2016,2,25,12,0,3.1,208,0,208,6.5,11.9404,9.3588
2016,2,25,12,30,3.2,304,10,310,6.300000000000001,17.8512,13.9952
2016,2,25,13,0,3.4000000000000004,323,27,340,6.1000000000000005,19.5690,15.3413
2016,2,25,13,30,3.5,239,1,240,5.800000000000001,13.7564,10.7809
2016,2,25,14,0,3.6,79,0,79,5.6000000000000005,4.4918,3.5179
2016,2,25,14,30,3.5,109,0,109,5.4,6.1198,4.7877
2016,2,25,15,0,3.4000000000000004,120,0,120,5.1000000000000005,6.6165,5.1678
2016,2,25,15,30,3.1,69,0,69,4.7,3.7102,2.8905
2016,2,25,16,0,2.7,127,1,127,4.3,6.6032,5.1241
2016,2,25,16,30,1.2000000000000002,75,0,75,3.1,3.7377,2.8825
2016,2,25,17,0,-0.30000000000000004,51,0,52,1.9000000000000001,2.4899,1.9034
2016,2,25,17,30,-1.7000000000000002,20,0,20,1.7000000000000002,0.0000,0.0000
2016,2,25,18,0,-3,6,0,6,1.4000000000000001,0.0000,0.0000
2016,2,25,18,30,-3.1,0,0,0,1.3,0.0000,0.0000
2016,2,25,19,0,-3.1,0,0,0,1.2000000000000002,0.0000,0.0000
2016,2,25,19,30,-3,0,0,0,1.2000000000000002,0.0000,0.0000
2016,2,25,20,0,-2.9000000000000004,0,0,0,1.1,0.0000,0.0000
2016,2,25,20,30,-2.7,0,0,0,1,0.0000,0.0000
2016,2,25,21,0,-2.4000000000000004,0,0,0,0.9,0.0000,0.0000
2016,2,25,21,30,-2.3000000000000003,0,0,0,0.9,0.0000,0.0000
2016,2,25,22,0,-2.1,0,0,0,0.8,0.0000,0.0000
2016,2,25,22,30,-2.3000000000000003,0,0,0,0.9,0.0000,0.0000
2016,2,25,23,0,-2.5,0,0,0,0.9,0.0000,0.0000
2016,2,25,23,30,-2.7,0,0,0,1.1,0.0000,0.0000
2016,2,26,0,0,-2.8000000000000003,0,0,0,1.2000000000000002,0.0000,0.0000
2016,2,26,0,30,-3.1,0,0,0,1.4000000000000001,0.0000,0.0000
2016,2,26,1,0,-3.3000000000000003,0,0,0,1.6,0.0000,0.0000
2016,2,26,1,30,-3.5,0,0,0,1.7000000000000002,0.0000,0.0000
2016,2,26,2,0,-3.7,0,0,0,1.9000000000000001,0.0000,0.0000
