Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2003,2,4,2,0,-7.300000000000001,0,0,0,3.5,0.0000,0.0000
2003,2,4,2,30,-7.4,0,0,0,3.5,0.0000,0.0000
2003,2,4,3,0,-7.5,0,0,0,3.4000000000000004,0.0000,0.0000
2003,2,4,3,30,-7.6000000000000005,0,0,0,3.4000000000000004,0.0000,0.0000
2003,2,4,4,0,-7.800000000000001,0,0,0,3.4000000000000004,0.0000,0.0000
2003,2,4,4,30,-7.9,0,0,0,3.5,0.0000,0.0000
2003,2,4,5,0,-8.1,0,0,0,3.5,0.0000,0.0000
2003,2,4,5,30,-8.3,0,0,0,3.6,0.0000,0.0000
2003,2,4,6,0,-8.5,0,0,0,3.7,0.0000,0.0000
2003,2,4,6,30,-8.700000000000001,0,0,0,3.9000000000000004,0.0000,0.0000
2003,2,4,7,0,-8.9,0,0,0,4,0.0000,0.0000
2003,2,4,7,30,-8.5,0,0,0,4.2,0.0000,0.0000
2003,2,4,8,0,-8.1,20,431,46,4.4,0.0000,0.0000
2003,2,4,8,30,-7.5,36,645,128,4.5,0.0000,0.0000
2003,2,4,9,0,-6.9,12,0,12,4.6000000000000005,0.5771,0.4418
2003,2,4,9,30,-6.4,171,5,173,4.4,8.6320,6.6584
2003,2,4,10,0,-5.800000000000001,62,898,386,4.3,19.9636,15.4811
2003,2,4,10,30,-5.300000000000001,255,31,267,4.2,14.2032,11.0520
2003,2,4,11,0,-4.7,307,78,343,4,18.6240,14.5241
2003,2,4,11,30,-4.3,341,169,425,3.9000000000000004,23.4031,18.2766
2003,2,4,12,0,-3.8000000000000003,354,84,398,3.7,22.1075,17.2789
2003,2,4,12,30,-3.6,347,48,372,3.5,20.7451,16.2199
2003,2,4,13,0,-3.5,93,949,595,3.3000000000000003,33.1651,25.9296
2003,2,4,13,30,-3.5,92,943,578,3.1,32.0578,25.0524
2003,2,4,14,0,-3.5,91,923,544,2.9000000000000004,29.8754,23.3250
2003,2,4,14,30,-3.6,87,902,496,2.7,26.8221,20.9086
2003,2,4,15,0,-3.8000000000000003,239,5,241,2.5,12.7478,9.9131
2003,2,4,15,30,-4.1000000000000005,75,812,357,2.4000000000000004,18.3268,14.1976
2003,2,4,16,0,-4.4,66,746,275,2.2,13.6010,10.4752
2003,2,4,16,30,-4.800000000000001,54,650,188,2,8.9904,6.8693
2003,2,4,17,0,-5.2,39,497,100,1.9000000000000001,0.0000,0.0000
2003,2,4,17,30,-5.5,16,0,16,1.9000000000000001,0.0000,0.0000
2003,2,4,18,0,-5.7,0,0,0,1.9000000000000001,0.0000,0.0000
2003,2,4,18,30,-5.800000000000001,0,0,0,1.8,0.0000,0.0000
2003,2,4,19,0,-6,0,0,0,1.7000000000000002,0.0000,0.0000
2003,2,4,19,30,-6.1000000000000005,0,0,0,1.6,0.0000,0.0000
2003,2,4,20,0,-6.300000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2003,2,4,20,30,-6.300000000000001,0,0,0,1.1,0.0000,0.0000
2003,2,4,21,0,-6.4,0,0,0,0.8,0.0000,0.0000
2003,2,4,21,30,-6.4,0,0,0,0.6000000000000001,0.0000,0.0000
2003,2,4,22,0,-6.4,0,0,0,0.4,0.0000,0.0000
2003,2,4,22,30,-6.4,0,0,0,0.4,0.0000,0.0000
2003,2,4,23,0,-6.4,0,0,0,0.4,0.0000,0.0000
2003,2,4,23,30,-6.4,0,0,0,0.7000000000000001,0.0000,0.0000
2003,2,5,0,0,-6.4,0,0,0,0.9,0.0000,0.0000
2003,2,5,0,30,-6.5,0,0,0,1.1,0.0000,0.0000
2003,2,5,1,0,-6.5,0,0,0,1.3,0.0000,0.0000
2003,2,5,1,30,-6.7,0,0,0,1.5,0.0000,0.0000
2003,2,5,2,0,-6.9,0,0,0,1.7000000000000002,0.0000,0.0000
2003,2,5,2,30,-7.1000000000000005,0,0,0,1.9000000000000001,0.0000,0.0000
2003,2,5,3,0,-7.300000000000001,0,0,0,2.1,0.0000,0.0000
2003,2,5,3,30,-7.300000000000001,0,0,0,2.4000000000000004,0.0000,0.0000
2003,2,5,4,0,-7.4,0,0,0,2.7,0.0000,0.0000
2003,2,5,4,30,-7.2,0,0,0,3,0.0000,0.0000
2003,2,5,5,0,-7.1000000000000005,0,0,0,3.4000000000000004,0.0000,0.0000
2003,2,5,5,30,-6.800000000000001,0,0,0,3.6,0.0000,0.0000
2003,2,5,6,0,-6.6000000000000005,0,0,0,3.8000000000000003,0.0000,0.0000
2003,2,5,6,30,-6.5,0,0,0,3.9000000000000004,0.0000,0.0000
2003,2,5,7,0,-6.4,0,0,0,4,0.0000,0.0000
2003,2,5,7,30,-5.7,0,0,0,4.4,0.0000,0.0000
2003,2,5,8,0,-5,15,0,15,4.9,0.0000,0.0000
2003,2,5,8,30,-3.9000000000000004,39,590,125,5.4,0.0000,0.0000
2003,2,5,9,0,-2.7,50,723,214,5.9,10.3073,7.8934
2003,2,5,9,30,-1.5,60,803,301,6,15.0524,11.6152
2003,2,5,10,0,-0.4,67,861,381,6.1000000000000005,19.7474,15.3178
2003,2,5,10,30,0.7000000000000001,210,1,210,6.1000000000000005,11.1928,8.7114
2003,2,5,11,0,1.7000000000000002,205,0,205,6,11.1507,8.6975
2003,2,5,11,30,2.3000000000000003,325,19,334,5.800000000000001,18.4235,14.3901
2003,2,5,12,0,2.9000000000000004,82,956,583,5.7,32.4368,25.3559
2003,2,5,12,30,3.2,211,0,211,5.5,11.7854,9.2159
2003,2,5,13,0,3.5,311,3,313,5.300000000000001,17.4743,13.6640
2003,2,5,13,30,3.6,386,75,425,5.2,23.6098,18.4533
2003,2,5,14,0,3.6,78,945,545,5,29.9825,23.4126
2003,2,5,14,30,3.5,74,926,498,4.7,26.9828,21.0381
2003,2,5,15,0,3.4000000000000004,225,4,227,4.4,12.0323,9.3590
2003,2,5,15,30,2.5,62,861,365,3.3000000000000003,18.7806,14.5537
2003,2,5,16,0,1.6,54,807,283,2.2,14.0290,10.8093
2003,2,5,16,30,-0.1,45,722,196,1.9000000000000001,9.3835,7.1728
2003,2,5,17,0,-1.9000000000000001,32,591,108,1.5,0.0000,0.0000
2003,2,5,17,30,-2.3000000000000003,16,353,31,1.5,0.0000,0.0000
2003,2,5,18,0,-2.7,0,0,0,1.5,0.0000,0.0000
2003,2,5,18,30,-2.8000000000000003,0,0,0,1.4000000000000001,0.0000,0.0000
2003,2,5,19,0,-2.9000000000000004,0,0,0,1.4000000000000001,0.0000,0.0000
2003,2,5,19,30,-3.1,0,0,0,1.3,0.0000,0.0000
2003,2,5,20,0,-3.2,0,0,0,1.3,0.0000,0.0000
2003,2,5,20,30,-3.3000000000000003,0,0,0,1.3,0.0000,0.0000
2003,2,5,21,0,-3.4000000000000004,0,0,0,1.3,0.0000,0.0000
2003,2,5,21,30,-3.6,0,0,0,1.4000000000000001,0.0000,0.0000
2003,2,5,22,0,-3.8000000000000003,0,0,0,1.5,0.0000,0.0000
2003,2,5,22,30,-4,0,0,0,1.9000000000000001,0.0000,0.0000
2003,2,5,23,0,-4.3,0,0,0,2.3000000000000003,0.0000,0.0000
2003,2,5,23,30,-4.6000000000000005,0,0,0,2.8000000000000003,0.0000,0.0000
2003,2,6,0,0,-4.9,0,0,0,3.4000000000000004,0.0000,0.0000
2003,2,6,0,30,-5.1000000000000005,0,0,0,4.2,0.0000,0.0000
2003,2,6,1,0,-5.300000000000001,0,0,0,4.9,0.0000,0.0000
2003,2,6,1,30,-5.800000000000001,0,0,0,5.4,0.0000,0.0000
2003,2,6,2,0,-6.300000000000001,0,0,0,5.800000000000001,0.0000,0.0000
2003,2,6,2,30,-6.800000000000001,0,0,0,5.9,0.0000,0.0000
2003,2,6,3,0,-7.300000000000001,0,0,0,6,0.0000,0.0000
2003,2,6,3,30,-7.7,0,0,0,6,0.0000,0.0000
2003,2,6,4,0,-8.1,0,0,0,6,0.0000,0.0000
2003,2,6,4,30,-8.5,0,0,0,6,0.0000,0.0000
2003,2,6,5,0,-8.9,0,0,0,6.1000000000000005,0.0000,0.0000
2003,2,6,5,30,-9.3,0,0,0,6.2,0.0000,0.0000
2003,2,6,6,0,-9.700000000000001,0,0,0,6.300000000000001,0.0000,0.0000
2003,2,6,6,30,-10.200000000000001,0,0,0,6.4,0.0000,0.0000
2003,2,6,7,0,-10.600000000000001,0,0,0,6.5,0.0000,0.0000
2003,2,6,7,30,-10.8,0,0,0,6.800000000000001,0.0000,0.0000
2003,2,6,8,0,-11,26,1,26,7.1000000000000005,0.0000,0.0000
2003,2,6,8,30,-11,63,4,63,7.300000000000001,0.0000,0.0000
2003,2,6,9,0,-11,110,10,112,7.5,5.4032,4.1395
2003,2,6,9,30,-10.700000000000001,149,16,154,7.5,7.7185,5.9581
2003,2,6,10,0,-10.5,261,29,272,7.5,14.1279,10.9619
2003,2,6,10,30,-10.100000000000001,293,23,303,7.4,16.1807,12.5962
2003,2,6,11,0,-9.600000000000001,354,148,424,7.300000000000001,23.1046,18.0248
2003,2,6,11,30,-9.200000000000001,74,995,577,7.2,31.8810,24.9054
2003,2,6,12,0,-8.8,86,988,608,7.1000000000000005,33.8825,26.4899
2003,2,6,12,30,-8.5,87,993,623,7.1000000000000005,34.8539,27.2589
2003,2,6,13,0,-8.1,85,996,621,7,34.7258,27.1576
2003,2,6,13,30,-8.1,84,990,603,7,33.5550,26.2304
2003,2,6,14,0,-8,80,981,569,6.9,31.3586,24.4913
2003,2,6,14,30,-8.200000000000001,76,963,521,6.800000000000001,28.2834,22.0566
2003,2,6,15,0,-8.4,69,941,458,6.7,24.3286,18.9279
2003,2,6,15,30,-9,63,902,384,6.5,19.8050,15.3525
2003,2,6,16,0,-9.5,54,853,300,6.4,14.9077,11.4912
2003,2,6,16,30,-10.3,45,772,210,6,10.0670,7.6986
2003,2,6,17,0,-11.100000000000001,32,648,118,5.6000000000000005,0.0000,0.0000
2003,2,6,17,30,-11.700000000000001,17,417,37,5.300000000000001,0.0000,0.0000
2003,2,6,18,0,-12.200000000000001,0,0,0,5.1000000000000005,0.0000,0.0000
2003,2,6,18,30,-12.600000000000001,0,0,0,4.800000000000001,0.0000,0.0000
2003,2,6,19,0,-13,0,0,0,4.6000000000000005,0.0000,0.0000
2003,2,6,19,30,-13.3,0,0,0,4.3,0.0000,0.0000
2003,2,6,20,0,-13.700000000000001,0,0,0,4.1000000000000005,0.0000,0.0000
2003,2,6,20,30,-14,0,0,0,3.8000000000000003,0.0000,0.0000
2003,2,6,21,0,-14.3,0,0,0,3.6,0.0000,0.0000
2003,2,6,21,30,-14.600000000000001,0,0,0,3.4000000000000004,0.0000,0.0000
2003,2,6,22,0,-14.8,0,0,0,3.1,0.0000,0.0000
2003,2,6,22,30,-15,0,0,0,2.8000000000000003,0.0000,0.0000
2003,2,6,23,0,-15.200000000000001,0,0,0,2.6,0.0000,0.0000
2003,2,6,23,30,-15.5,0,0,0,2.1,0.0000,0.0000
2003,2,7,0,0,-15.8,0,0,0,1.7000000000000002,0.0000,0.0000
2003,2,7,0,30,-16,0,0,0,1.5,0.0000,0.0000
2003,2,7,1,0,-16.3,0,0,0,1.2000000000000002,0.0000,0.0000
2003,2,7,1,30,-16.5,0,0,0,1.3,0.0000,0.0000
2003,2,7,2,0,-16.7,0,0,0,1.3,0.0000,0.0000
2003,2,7,2,30,-16.8,0,0,0,1.4000000000000001,0.0000,0.0000
2003,2,7,3,0,-17,0,0,0,1.6,0.0000,0.0000
2003,2,7,3,30,-17.1,0,0,0,1.7000000000000002,0.0000,0.0000
2003,2,7,4,0,-17.3,0,0,0,1.9000000000000001,0.0000,0.0000
2003,2,7,4,30,-17.400000000000002,0,0,0,2,0.0000,0.0000
2003,2,7,5,0,-17.5,0,0,0,2.2,0.0000,0.0000
2003,2,7,5,30,-17.6,0,0,0,2.4000000000000004,0.0000,0.0000
2003,2,7,6,0,-17.7,0,0,0,2.5,0.0000,0.0000
2003,2,7,6,30,-17.6,0,0,0,2.7,0.0000,0.0000
2003,2,7,7,0,-17.6,0,0,0,3,0.0000,0.0000
2003,2,7,7,30,-16.6,0,0,0,3.4000000000000004,0.0000,0.0000
2003,2,7,8,0,-15.5,20,507,55,3.9000000000000004,0.0000,0.0000
2003,2,7,8,30,-13.9,33,701,141,4.3,0.0000,0.0000
2003,2,7,9,0,-12.200000000000001,43,813,234,4.6000000000000005,11.3078,8.6670
2003,2,7,9,30,-10.5,51,884,323,5,16.2250,12.5291
2003,2,7,10,0,-8.9,56,934,404,5.4,21.0303,16.3220
2003,2,7,10,30,-7.800000000000001,61,968,476,5.4,25.4693,19.8315
2003,2,7,11,0,-6.7,66,990,536,5.5,29.2599,22.8309
2003,2,7,11,30,-5.800000000000001,68,1006,581,5.5,32.1553,25.1236
2003,2,7,12,0,-4.9,76,1008,614,5.5,34.2715,26.7979
2003,2,7,12,30,-4.2,77,1013,629,5.5,35.2456,27.5692
2003,2,7,13,0,-3.5,78,996,619,5.5,34.6693,27.1173
2003,2,7,13,30,-3,77,990,601,5.5,33.4996,26.1911
2003,2,7,14,0,-2.4000000000000004,75,978,568,5.5,31.3602,24.4968
2003,2,7,14,30,-2.1,72,960,520,5.4,28.2828,22.0604
2003,2,7,15,0,-1.8,68,934,458,5.4,24.3800,18.9724
2003,2,7,15,30,-2,62,896,385,4.800000000000001,19.9032,15.4334
2003,2,7,16,0,-2.2,55,829,297,4.3,14.7943,11.4086
2003,2,7,16,30,-3.7,46,747,208,3.5,9.9855,7.6397
2003,2,7,17,0,-5.2,34,612,118,2.7,0.0000,0.0000
2003,2,7,17,30,-5.6000000000000005,18,379,38,3.2,0.0000,0.0000
2003,2,7,18,0,-5.9,0,0,0,3.6,0.0000,0.0000
2003,2,7,18,30,-5.9,0,0,0,4.3,0.0000,0.0000
2003,2,7,19,0,-5.800000000000001,0,0,0,4.9,0.0000,0.0000
2003,2,7,19,30,-6,0,0,0,5,0.0000,0.0000
2003,2,7,20,0,-6.2,0,0,0,5.2,0.0000,0.0000
2003,2,7,20,30,-6.300000000000001,0,0,0,5.4,0.0000,0.0000
2003,2,7,21,0,-6.300000000000001,0,0,0,5.6000000000000005,0.0000,0.0000
2003,2,7,21,30,-6.6000000000000005,0,0,0,5.300000000000001,0.0000,0.0000
2003,2,7,22,0,-6.9,0,0,0,5.1000000000000005,0.0000,0.0000
2003,2,7,22,30,-7.1000000000000005,0,0,0,5,0.0000,0.0000
2003,2,7,23,0,-7.2,0,0,0,4.800000000000001,0.0000,0.0000
2003,2,7,23,30,-7.2,0,0,0,5,0.0000,0.0000
2003,2,8,0,0,-7.1000000000000005,0,0,0,5.1000000000000005,0.0000,0.0000
2003,2,8,0,30,-6.9,0,0,0,4.7,0.0000,0.0000
2003,2,8,1,0,-6.800000000000001,0,0,0,4.4,0.0000,0.0000
2003,2,8,1,30,-6.7,0,0,0,4.2,0.0000,0.0000
2003,2,8,2,0,-6.7,0,0,0,4,0.0000,0.0000
2003,2,8,2,30,-6.4,0,0,0,3.8000000000000003,0.0000,0.0000
2003,2,8,3,0,-6.2,0,0,0,3.7,0.0000,0.0000
2003,2,8,3,30,-5.9,0,0,0,3.5,0.0000,0.0000
2003,2,8,4,0,-5.6000000000000005,0,0,0,3.3000000000000003,0.0000,0.0000
2003,2,8,4,30,-5.4,0,0,0,3.1,0.0000,0.0000
2003,2,8,5,0,-5.2,0,0,0,3,0.0000,0.0000
2003,2,8,5,30,-5.1000000000000005,0,0,0,3,0.0000,0.0000
2003,2,8,6,0,-5,0,0,0,3.1,0.0000,0.0000
2003,2,8,6,30,-4.9,0,0,0,3.1,0.0000,0.0000
2003,2,8,7,0,-4.800000000000001,0,0,0,3.2,0.0000,0.0000
2003,2,8,7,30,-4.2,0,0,0,3.5,0.0000,0.0000
2003,2,8,8,0,-3.7,28,1,28,3.8000000000000003,0.0000,0.0000
2003,2,8,8,30,-3.2,54,1,54,4.2,0.0000,0.0000
2003,2,8,9,0,-2.7,63,0,63,4.7,3.0497,2.3385
2003,2,8,9,30,-2.3000000000000003,163,19,169,5.1000000000000005,8.5090,6.5731
2003,2,8,10,0,-2,247,122,293,5.5,15.2854,11.8665
2003,2,8,10,30,-1.6,285,173,360,5.6000000000000005,19.3014,15.0323
2003,2,8,11,0,-1.2000000000000002,317,104,366,5.7,20.0162,15.6211
2003,2,8,11,30,-0.8,267,24,280,5.6000000000000005,15.5228,12.1302
2003,2,8,12,0,-0.4,332,198,438,5.6000000000000005,24.4875,19.1503
2003,2,8,12,30,-0.2,275,22,287,5.4,16.1071,12.6007
2003,2,8,13,0,0,344,263,488,5.2,27.3752,21.4151
2003,2,8,13,30,0.1,337,8,341,5.1000000000000005,19.0385,14.8872
2003,2,8,14,0,0.2,313,7,317,4.9,17.5323,13.6975
2003,2,8,14,30,0,341,46,363,4.800000000000001,19.7806,15.4316
2003,2,8,15,0,-0.1,270,17,278,4.6000000000000005,14.8303,11.5437
2003,2,8,15,30,-0.6000000000000001,241,18,247,4.4,12.7988,9.9275
2003,2,8,16,0,-1.1,177,7,179,4.2,8.9381,6.8954
2003,2,8,16,30,-1.8,136,9,138,3.7,6.6349,5.0785
2003,2,8,17,0,-2.5,73,1,73,3.3000000000000003,0.0000,0.0000
2003,2,8,17,30,-3,22,311,39,3.3000000000000003,0.0000,0.0000
2003,2,8,18,0,-3.5,0,0,0,3.3000000000000003,0.0000,0.0000
2003,2,8,18,30,-4,0,0,0,3.4000000000000004,0.0000,0.0000
2003,2,8,19,0,-4.4,0,0,0,3.5,0.0000,0.0000
2003,2,8,19,30,-5,0,0,0,3.5,0.0000,0.0000
2003,2,8,20,0,-5.6000000000000005,0,0,0,3.4000000000000004,0.0000,0.0000
2003,2,8,20,30,-6,0,0,0,3.1,0.0000,0.0000
2003,2,8,21,0,-6.5,0,0,0,2.9000000000000004,0.0000,0.0000
2003,2,8,21,30,-6.800000000000001,0,0,0,2.6,0.0000,0.0000
2003,2,8,22,0,-7.2,0,0,0,2.4000000000000004,0.0000,0.0000
2003,2,8,22,30,-7.4,0,0,0,2.2,0.0000,0.0000
2003,2,8,23,0,-7.6000000000000005,0,0,0,2.1,0.0000,0.0000
2003,2,8,23,30,-7.800000000000001,0,0,0,2,0.0000,0.0000
2003,2,9,0,0,-8,0,0,0,1.9000000000000001,0.0000,0.0000
2003,2,9,0,30,-8.1,0,0,0,1.7000000000000002,0.0000,0.0000
2003,2,9,1,0,-8.3,0,0,0,1.5,0.0000,0.0000
2003,2,9,1,30,-8.4,0,0,0,1.4000000000000001,0.0000,0.0000
2003,2,9,2,0,-8.6,0,0,0,1.3,0.0000,0.0000
2003,2,9,2,30,-8.700000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2003,2,9,3,0,-8.700000000000001,0,0,0,1.6,0.0000,0.0000
2003,2,9,3,30,-8.8,0,0,0,1.8,0.0000,0.0000
2003,2,9,4,0,-8.9,0,0,0,2,0.0000,0.0000
2003,2,9,4,30,-8.9,0,0,0,2.2,0.0000,0.0000
2003,2,9,5,0,-8.9,0,0,0,2.3000000000000003,0.0000,0.0000
2003,2,9,5,30,-8.9,0,0,0,2.4000000000000004,0.0000,0.0000
2003,2,9,6,0,-8.9,0,0,0,2.5,0.0000,0.0000
2003,2,9,6,30,-8.8,0,0,0,2.6,0.0000,0.0000
2003,2,9,7,0,-8.8,0,0,0,2.6,0.0000,0.0000
2003,2,9,7,30,-8.3,0,0,0,2.8000000000000003,0.0000,0.0000
2003,2,9,8,0,-7.9,22,0,22,3,0.0000,0.0000
2003,2,9,8,30,-7.300000000000001,65,4,65,3.1,0.0000,0.0000
2003,2,9,9,0,-6.6000000000000005,112,11,115,3.2,5.5775,4.2786
2003,2,9,9,30,-5.9,166,3,166,3.4000000000000004,8.3773,6.4737
2003,2,9,10,0,-5.2,227,6,229,3.5,11.9733,9.2979
2003,2,9,10,30,-4.6000000000000005,270,9,274,3.6,14.7199,11.4665
2003,2,9,11,0,-3.9000000000000004,304,8,308,3.8000000000000003,16.8745,13.1716
2003,2,9,11,30,-3.3000000000000003,333,9,338,3.9000000000000004,18.7706,14.6705
2003,2,9,12,0,-2.7,340,6,343,4.1000000000000005,19.2070,15.0229
2003,2,9,12,30,-2.2,350,227,475,4.1000000000000005,26.7006,20.8911
2003,2,9,13,0,-1.7000000000000002,428,89,477,4.2,26.8010,20.9689
2003,2,9,13,30,-1.2000000000000002,318,313,486,4.2,27.1795,21.2562
2003,2,9,14,0,-0.8,302,328,470,4.1000000000000005,26.0400,20.3477
2003,2,9,14,30,-0.5,297,222,403,4,22.0023,17.1682
2003,2,9,15,0,-0.30000000000000004,271,206,359,3.9000000000000004,19.1908,14.9412
2003,2,9,15,30,-0.30000000000000004,192,2,192,3.3000000000000003,9.9718,7.7370
2003,2,9,16,0,-0.4,134,1,134,2.8000000000000003,6.7073,5.1765
2003,2,9,16,30,-1.5,118,2,119,2.2,5.7308,4.3885
2003,2,9,17,0,-2.6,42,541,120,1.6,0.0000,0.0000
2003,2,9,17,30,-3.3000000000000003,22,314,40,1.7000000000000002,0.0000,0.0000
2003,2,9,18,0,-3.9000000000000004,0,0,0,1.9000000000000001,0.0000,0.0000
2003,2,9,18,30,-4.1000000000000005,0,0,0,2.1,0.0000,0.0000
2003,2,9,19,0,-4.2,0,0,0,2.3000000000000003,0.0000,0.0000
2003,2,9,19,30,-3.8000000000000003,0,0,0,2.7,0.0000,0.0000
2003,2,9,20,0,-3.4000000000000004,0,0,0,3.1,0.0000,0.0000
2003,2,9,20,30,-3.1,0,0,0,3.4000000000000004,0.0000,0.0000
2003,2,9,21,0,-2.9000000000000004,0,0,0,3.7,0.0000,0.0000
2003,2,9,21,30,-2.9000000000000004,0,0,0,3.8000000000000003,0.0000,0.0000
2003,2,9,22,0,-2.9000000000000004,0,0,0,3.8000000000000003,0.0000,0.0000
2003,2,9,22,30,-3.2,0,0,0,3.8000000000000003,0.0000,0.0000
2003,2,9,23,0,-3.4000000000000004,0,0,0,3.8000000000000003,0.0000,0.0000
2003,2,9,23,30,-3.7,0,0,0,3.9000000000000004,0.0000,0.0000
2003,2,10,0,0,-3.9000000000000004,0,0,0,4.1000000000000005,0.0000,0.0000
2003,2,10,0,30,-4.4,0,0,0,4,0.0000,0.0000
2003,2,10,1,0,-4.800000000000001,0,0,0,4,0.0000,0.0000
2003,2,10,1,30,-5.2,0,0,0,4,0.0000,0.0000
2003,2,10,2,0,-5.6000000000000005,0,0,0,4,0.0000,0.0000
2003,2,10,2,30,-6,0,0,0,4,0.0000,0.0000
2003,2,10,3,0,-6.4,0,0,0,4,0.0000,0.0000
2003,2,10,3,30,-7,0,0,0,4,0.0000,0.0000
2003,2,10,4,0,-7.5,0,0,0,4,0.0000,0.0000
2003,2,10,4,30,-8.1,0,0,0,3.9000000000000004,0.0000,0.0000
2003,2,10,5,0,-8.700000000000001,0,0,0,3.8000000000000003,0.0000,0.0000
2003,2,10,5,30,-9.3,0,0,0,3.6,0.0000,0.0000
2003,2,10,6,0,-9.9,0,0,0,3.3000000000000003,0.0000,0.0000
2003,2,10,6,30,-10.3,0,0,0,3.2,0.0000,0.0000
2003,2,10,7,0,-10.700000000000001,0,0,0,3.2,0.0000,0.0000
2003,2,10,7,30,-10.4,0,0,0,3.5,0.0000,0.0000
2003,2,10,8,0,-10,27,420,60,3.8000000000000003,0.0000,0.0000
2003,2,10,8,30,-9.600000000000001,44,616,146,3.8000000000000003,0.0000,0.0000
2003,2,10,9,0,-9.200000000000001,56,736,238,3.8000000000000003,11.5663,8.8770
2003,2,10,9,30,-8.700000000000001,66,812,326,3.6,16.4915,12.7487
2003,2,10,10,0,-8.200000000000001,74,856,405,3.4000000000000004,21.2225,16.4847
2003,2,10,10,30,-7.800000000000001,320,140,382,3.2,20.5637,16.0223
2003,2,10,11,0,-7.4,282,344,451,3.1,24.7545,19.3259
2003,2,10,11,30,-7.2,334,277,480,2.9000000000000004,26.7017,20.8725
2003,2,10,12,0,-7.1000000000000005,376,156,461,2.7,25.8567,20.2269
2003,2,10,12,30,-7.1000000000000005,383,105,442,2.6,24.8846,19.4729
2003,2,10,13,0,-7.2,384,106,444,2.6,24.9875,19.5528
2003,2,10,13,30,-7.2,375,121,441,2.5,24.7023,19.3216
2003,2,10,14,0,-7.300000000000001,343,60,373,2.5,20.7017,16.1789
2003,2,10,14,30,-7.5,290,296,432,2.4000000000000004,23.6301,18.4418
2003,2,10,15,0,-7.7,243,3,244,2.3000000000000003,13.0708,10.1788
2003,2,10,15,30,-8,202,334,327,2.1,17.0235,13.2124
2003,2,10,16,0,-8.3,180,6,182,1.8,9.1320,7.0506
2003,2,10,16,30,-8.6,88,0,88,1.6,4.2453,3.2525
2003,2,10,17,0,-9,73,8,74,1.3,0.0000,0.0000
2003,2,10,17,30,-9.200000000000001,21,0,21,1.2000000000000002,0.0000,0.0000
2003,2,10,18,0,-9.5,0,0,0,1.1,0.0000,0.0000
2003,2,10,18,30,-9.700000000000001,0,0,0,1,0.0000,0.0000
2003,2,10,19,0,-9.8,0,0,0,0.8,0.0000,0.0000
2003,2,10,19,30,-10,0,0,0,0.8,0.0000,0.0000
2003,2,10,20,0,-10.200000000000001,0,0,0,0.7000000000000001,0.0000,0.0000
2003,2,10,20,30,-10.200000000000001,0,0,0,1,0.0000,0.0000
2003,2,10,21,0,-10.200000000000001,0,0,0,1.3,0.0000,0.0000
2003,2,10,21,30,-10.200000000000001,0,0,0,1.5,0.0000,0.0000
2003,2,10,22,0,-10.3,0,0,0,1.7000000000000002,0.0000,0.0000
2003,2,10,22,30,-10.5,0,0,0,2,0.0000,0.0000
2003,2,10,23,0,-10.700000000000001,0,0,0,2.2,0.0000,0.0000
2003,2,10,23,30,-10.8,0,0,0,2.6,0.0000,0.0000
2003,2,11,0,0,-10.9,0,0,0,3,0.0000,0.0000
2003,2,11,0,30,-10.8,0,0,0,3.2,0.0000,0.0000
2003,2,11,1,0,-10.8,0,0,0,3.5,0.0000,0.0000
2003,2,11,1,30,-10.5,0,0,0,3.9000000000000004,0.0000,0.0000
2003,2,11,2,0,-10.200000000000001,0,0,0,4.3,0.0000,0.0000
2003,2,11,2,30,-9.5,0,0,0,4.800000000000001,0.0000,0.0000
2003,2,11,3,0,-8.9,0,0,0,5.300000000000001,0.0000,0.0000
2003,2,11,3,30,-8.3,0,0,0,5.4,0.0000,0.0000
2003,2,11,4,0,-7.800000000000001,0,0,0,5.5,0.0000,0.0000
2003,2,11,4,30,-7.5,0,0,0,5.2,0.0000,0.0000
