Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2021,5,17,2,30,11.3,0,0,0,1.8,0.0000,0.0000
2021,5,17,3,0,11.200000000000001,0,0,0,1.8,0.0000,0.0000
2021,5,17,3,30,11.200000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2021,5,17,4,0,11.100000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2021,5,17,4,30,11.200000000000001,0,0,0,2.2,0.0000,0.0000
2021,5,17,5,0,11.4,0,0,0,2.5,0.0000,0.0000
2021,5,17,5,30,12.200000000000001,10,0,10,2.9000000000000004,0.0000,0.0000
2021,5,17,6,0,12.9,44,34,49,3.4000000000000004,0.0000,0.0000
2021,5,17,6,30,13.9,44,8,46,3.8000000000000003,2.2299,1.7105
2021,5,17,7,0,14.9,55,67,77,4.1000000000000005,3.9217,3.0347
2021,5,17,7,30,15.700000000000001,54,298,180,4.4,9.5995,7.4719
2021,5,17,8,0,16.5,44,0,44,4.6000000000000005,2.4338,1.9015
2021,5,17,8,30,17.1,71,0,71,4.7,4.0389,3.1633
2021,5,17,9,0,17.6,53,0,53,4.800000000000001,3.0802,2.4165
2021,5,17,9,30,18,104,1,105,4.7,6.2028,4.8722
2021,5,17,10,0,18.400000000000002,167,21,184,4.7,11.0055,8.6520
2021,5,17,10,30,18.900000000000002,127,0,127,4.6000000000000005,7.6668,6.0309
2021,5,17,11,0,19.400000000000002,90,0,90,4.6000000000000005,5.4694,4.3042
2021,5,17,11,30,19.8,114,0,114,4.4,6.9587,5.4777
2021,5,17,12,0,20.3,130,0,130,4.2,7.9546,6.2626
2021,5,17,12,30,20.6,185,0,185,4,11.3263,8.9174
2021,5,17,13,0,20.900000000000002,203,1,204,3.7,12.4734,9.8197
2021,5,17,13,30,21.200000000000003,188,2,190,3.5,11.5801,9.1147
2021,5,17,14,0,21.400000000000002,311,14,323,3.2,19.5825,15.4084
2021,5,17,14,30,21.5,293,24,313,3.1,18.8317,14.8104
2021,5,17,15,0,21.6,298,56,341,2.9000000000000004,20.3033,15.9566
2021,5,17,15,30,21.400000000000002,281,47,314,2.9000000000000004,18.4382,14.4766
2021,5,17,16,0,21.200000000000003,268,92,327,2.8000000000000003,18.8552,14.7838
2021,5,17,16,30,20.900000000000002,208,58,240,2.9000000000000004,13.5133,10.5747
2021,5,17,17,0,20.6,157,21,167,2.9000000000000004,9.1147,7.1119
2021,5,17,17,30,20,95,6,97,2.7,5.0854,3.9504
2021,5,17,18,0,19.5,84,7,86,2.4000000000000004,4.2931,3.3118
2021,5,17,18,30,18.6,33,1,33,2.1,1.5782,1.2059
2021,5,17,19,0,17.7,30,1,30,1.8,0.0000,0.0000
2021,5,17,19,30,17.3,6,0,6,2.2,0.0000,0.0000
2021,5,17,20,0,16.900000000000002,0,0,0,2.5,0.0000,0.0000
2021,5,17,20,30,16.7,0,0,0,2.7,0.0000,0.0000
2021,5,17,21,0,16.400000000000002,0,0,0,2.8000000000000003,0.0000,0.0000
2021,5,17,21,30,16.1,0,0,0,2.7,0.0000,0.0000
2021,5,17,22,0,15.8,0,0,0,2.6,0.0000,0.0000
2021,5,17,22,30,15.4,0,0,0,2.4000000000000004,0.0000,0.0000
2021,5,17,23,0,14.9,0,0,0,2.1,0.0000,0.0000
2021,5,17,23,30,14.700000000000001,0,0,0,2.1,0.0000,0.0000
2021,5,18,0,0,14.4,0,0,0,2,0.0000,0.0000
2021,5,18,0,30,14.3,0,0,0,2,0.0000,0.0000
2021,5,18,1,0,14.200000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2021,5,18,1,30,14,0,0,0,1.8,0.0000,0.0000
2021,5,18,2,0,13.8,0,0,0,1.6,0.0000,0.0000
2021,5,18,2,30,13.700000000000001,0,0,0,1.5,0.0000,0.0000
2021,5,18,3,0,13.5,0,0,0,1.5,0.0000,0.0000
2021,5,18,3,30,13.4,0,0,0,1.4000000000000001,0.0000,0.0000
2021,5,18,4,0,13.3,0,0,0,1.3,0.0000,0.0000
2021,5,18,4,30,13.4,0,0,0,1.3,0.0000,0.0000
2021,5,18,5,0,13.5,0,0,0,1.4000000000000001,0.0000,0.0000
2021,5,18,5,30,14.100000000000001,10,0,10,2,0.0000,0.0000
2021,5,18,6,0,14.8,30,161,55,2.6,0.0000,0.0000
2021,5,18,6,30,15.4,11,31,19,2.9000000000000004,0.9221,0.7075
2021,5,18,7,0,16.1,23,0,23,3.1,1.1728,0.9077
2021,5,18,7,30,17,35,0,35,3.4000000000000004,1.8684,1.4544
2021,5,18,8,0,17.900000000000002,100,0,100,3.7,5.5354,4.3250
2021,5,18,8,30,18.6,166,1,167,3.8000000000000003,9.5050,7.4448
2021,5,18,9,0,19.3,197,1,198,3.9000000000000004,11.5121,9.0321
2021,5,18,9,30,20.1,153,0,153,3.9000000000000004,9.0418,7.1023
2021,5,18,10,0,20.900000000000002,107,0,107,3.9000000000000004,6.4018,5.0329
2021,5,18,10,30,21.5,182,1,183,3.8000000000000003,11.0504,8.6927
2021,5,18,11,0,22.1,223,0,223,3.7,13.5554,10.6677
2021,5,18,11,30,22.6,206,0,206,3.6,12.5773,9.9006
2021,5,18,12,0,23.1,199,0,199,3.5,12.1793,9.5888
2021,5,18,12,30,23.3,189,1,190,3.4000000000000004,11.6349,9.1605
2021,5,18,13,0,23.6,367,51,414,3.3000000000000003,25.3193,19.9330
2021,5,18,13,30,23.700000000000003,351,47,393,3.2,23.9585,18.8580
2021,5,18,14,0,23.700000000000003,280,10,289,3.1,17.5259,13.7904
2021,5,18,14,30,23.6,195,2,197,3,11.8561,9.3245
2021,5,18,15,0,23.400000000000002,71,0,71,2.9000000000000004,4.2289,3.3237
2021,5,18,15,30,23.1,47,0,47,2.8000000000000003,2.7611,2.1679
2021,5,18,16,0,22.900000000000002,133,17,144,2.7,8.3079,6.5142
2021,5,18,16,30,22.5,249,99,304,2.6,17.1285,13.4045
2021,5,18,17,0,22.200000000000003,228,198,322,2.4000000000000004,17.5900,13.7261
2021,5,18,17,30,21.6,180,241,274,2,14.3812,11.1730
2021,5,18,18,0,21.1,140,232,209,1.6,10.4478,8.0615
2021,5,18,18,30,19.900000000000002,86,272,143,1.2000000000000002,6.8432,5.2301
2021,5,18,19,0,18.8,53,46,58,0.9,0.0000,0.0000
2021,5,18,19,30,18.1,11,0,11,0.9,0.0000,0.0000
2021,5,18,20,0,17.3,0,0,0,1,0.0000,0.0000
2021,5,18,20,30,17,0,0,0,1.1,0.0000,0.0000
2021,5,18,21,0,16.7,0,0,0,1.1,0.0000,0.0000
2021,5,18,21,30,16.6,0,0,0,1.2000000000000002,0.0000,0.0000
2021,5,18,22,0,16.400000000000002,0,0,0,1.3,0.0000,0.0000
2021,5,18,22,30,16.3,0,0,0,1.4000000000000001,0.0000,0.0000
2021,5,18,23,0,16.1,0,0,0,1.5,0.0000,0.0000
2021,5,18,23,30,16,0,0,0,1.4000000000000001,0.0000,0.0000
2021,5,19,0,0,15.8,0,0,0,1.4000000000000001,0.0000,0.0000
2021,5,19,0,30,15.700000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2021,5,19,1,0,15.5,0,0,0,1.3,0.0000,0.0000
2021,5,19,1,30,15.4,0,0,0,1.3,0.0000,0.0000
2021,5,19,2,0,15.3,0,0,0,1.3,0.0000,0.0000
2021,5,19,2,30,15.3,0,0,0,1.3,0.0000,0.0000
2021,5,19,3,0,15.3,0,0,0,1.2000000000000002,0.0000,0.0000
2021,5,19,3,30,15.200000000000001,0,0,0,1.1,0.0000,0.0000
2021,5,19,4,0,15.200000000000001,0,0,0,1,0.0000,0.0000
2021,5,19,4,30,15.3,0,0,0,1,0.0000,0.0000
2021,5,19,5,0,15.3,1,0,1,0.9,0.0000,0.0000
2021,5,19,5,30,15.9,10,0,10,1.3,0.0000,0.0000
2021,5,19,6,0,16.6,23,0,23,1.7000000000000002,0.0000,0.0000
2021,5,19,6,30,17.2,48,1,48,2,2.3318,1.7894
2021,5,19,7,0,17.7,78,3,79,2.3000000000000003,4.0331,3.1219
2021,5,19,7,30,18.6,106,5,108,2.5,5.7703,4.4923
2021,5,19,8,0,19.5,153,10,158,2.7,8.7519,6.8386
2021,5,19,8,30,20.3,121,2,122,2.9000000000000004,6.9477,5.4420
2021,5,19,9,0,21.200000000000003,166,4,169,3,9.8303,7.7128
2021,5,19,9,30,21.8,168,2,169,3.3000000000000003,9.9907,7.8479
2021,5,19,10,0,22.5,149,1,150,3.5,8.9772,7.0577
2021,5,19,10,30,22.900000000000002,277,11,286,3.7,17.2743,13.5889
2021,5,19,11,0,23.400000000000002,371,25,393,3.8000000000000003,23.8946,18.8047
2021,5,19,11,30,23.3,411,81,485,3.9000000000000004,29.6180,23.3152
2021,5,19,12,0,23.200000000000003,415,60,470,3.9000000000000004,28.7714,22.6520
2021,5,19,12,30,23.200000000000003,377,14,390,3.8000000000000003,23.8872,18.8073
2021,5,19,13,0,23.1,423,65,483,3.7,29.5455,23.2604
2021,5,19,13,30,23.1,431,144,561,3.7,34.2082,26.9261
2021,5,19,14,0,23.1,388,78,456,3.7,27.6603,21.7650
2021,5,19,14,30,23.1,279,8,286,3.7,17.2177,13.5415
2021,5,19,15,0,23,299,22,316,3.7,18.8283,14.7980
2021,5,19,15,30,22.700000000000003,315,77,370,3.5,21.7455,17.0745
2021,5,19,16,0,22.5,278,69,322,3.3000000000000003,18.5870,14.5747
2021,5,19,16,30,21.900000000000002,181,12,188,3.1,10.5998,8.2957
2021,5,19,17,0,21.400000000000002,131,6,134,2.8000000000000003,7.3265,5.7176
2021,5,19,17,30,20.700000000000003,101,5,103,2.7,5.4122,4.2054
2021,5,19,18,0,20.1,69,3,70,2.6,3.5038,2.7041
2021,5,19,18,30,19.5,46,1,46,2.3000000000000003,2.2029,1.6841
2021,5,19,19,0,18.900000000000002,24,0,24,2,0.0000,0.0000
2021,5,19,19,30,18.7,6,0,6,2,0.0000,0.0000
2021,5,19,20,0,18.400000000000002,0,0,0,1.9000000000000001,0.0000,0.0000
2021,5,19,20,30,18.400000000000002,0,0,0,2.1,0.0000,0.0000
2021,5,19,21,0,18.3,0,0,0,2.3000000000000003,0.0000,0.0000
2021,5,19,21,30,18.2,0,0,0,2.5,0.0000,0.0000
2021,5,19,22,0,18.1,0,0,0,2.7,0.0000,0.0000
2021,5,19,22,30,17.900000000000002,0,0,0,2.7,0.0000,0.0000
2021,5,19,23,0,17.8,0,0,0,2.8000000000000003,0.0000,0.0000
2021,5,19,23,30,17.6,0,0,0,2.9000000000000004,0.0000,0.0000
2021,5,20,0,0,17.400000000000002,0,0,0,3,0.0000,0.0000
2021,5,20,0,30,17.3,0,0,0,3.1,0.0000,0.0000
2021,5,20,1,0,17.1,0,0,0,3.2,0.0000,0.0000
2021,5,20,1,30,17,0,0,0,3.1,0.0000,0.0000
2021,5,20,2,0,16.900000000000002,0,0,0,3.1,0.0000,0.0000
2021,5,20,2,30,16.7,0,0,0,2.9000000000000004,0.0000,0.0000
2021,5,20,3,0,16.6,0,0,0,2.7,0.0000,0.0000
2021,5,20,3,30,16.400000000000002,0,0,0,2.5,0.0000,0.0000
2021,5,20,4,0,16.3,0,0,0,2.3000000000000003,0.0000,0.0000
2021,5,20,4,30,16.2,0,0,0,2.3000000000000003,0.0000,0.0000
2021,5,20,5,0,16.2,1,0,1,2.3000000000000003,0.0000,0.0000
2021,5,20,5,30,16.6,16,0,16,2.6,0.0000,0.0000
2021,5,20,6,0,17,38,2,38,2.9000000000000004,0.0000,0.0000
2021,5,20,6,30,17.400000000000002,83,15,87,3,4.2308,3.2476
2021,5,20,7,0,17.8,147,52,165,3.1,8.4326,6.5286
2021,5,20,7,30,18.400000000000002,189,49,210,3.3000000000000003,11.2299,8.7435
2021,5,20,8,0,19,222,43,244,3.6,13.5240,10.5680
2021,5,20,8,30,19.6,230,30,248,3.8000000000000003,14.1299,11.0682
2021,5,20,9,0,20.3,168,3,170,4.1000000000000005,9.8925,7.7618
2021,5,20,9,30,20.700000000000003,260,14,270,4.1000000000000005,15.9666,12.5424
2021,5,20,10,0,21.200000000000003,290,13,300,4.2,17.9592,14.1195
2021,5,20,10,30,21.400000000000002,331,17,345,4.2,20.8431,16.3966
2021,5,20,11,0,21.700000000000003,325,9,333,4.3,20.2510,15.9374
2021,5,20,11,30,21.8,329,7,335,4.3,20.4620,16.1078
2021,5,20,12,0,22,332,7,338,4.4,20.6951,16.2937
2021,5,20,12,30,22.3,295,3,298,4.7,18.2560,14.3739
2021,5,20,13,0,22.6,289,5,294,5,17.9881,14.1618
2021,5,20,13,30,22.8,398,50,443,5.300000000000001,27.0191,21.2677
2021,5,20,14,0,23,374,38,407,5.5,24.6945,19.4317
2021,5,20,14,30,23,329,25,350,5.6000000000000005,21.0767,16.5769
2021,5,20,15,0,23.1,354,109,438,5.7,26.1063,20.5187
2021,5,20,15,30,22.900000000000002,315,59,357,5.800000000000001,20.9899,16.4817
2021,5,20,16,0,22.8,260,66,302,5.9,17.4415,13.6771
2021,5,20,16,30,22.400000000000002,239,143,320,5.9,18.0534,14.1298
2021,5,20,17,0,22,201,140,268,5.800000000000001,14.6649,11.4454
2021,5,20,17,30,21.400000000000002,176,131,228,5.5,11.9938,9.3207
2021,5,20,18,0,20.8,132,184,188,5.1000000000000005,9.4226,7.2736
2021,5,20,18,30,20,79,292,141,4.6000000000000005,6.7574,5.1672
2021,5,20,19,0,19.200000000000003,41,60,48,4.1000000000000005,0.0000,0.0000
2021,5,20,19,30,18.6,10,0,10,3.8000000000000003,0.0000,0.0000
2021,5,20,20,0,18,0,0,0,3.5,0.0000,0.0000
2021,5,20,20,30,17.900000000000002,0,0,0,3.4000000000000004,0.0000,0.0000
2021,5,20,21,0,17.7,0,0,0,3.4000000000000004,0.0000,0.0000
2021,5,20,21,30,17.7,0,0,0,3.4000000000000004,0.0000,0.0000
2021,5,20,22,0,17.8,0,0,0,3.3000000000000003,0.0000,0.0000
2021,5,20,22,30,17.7,0,0,0,3.1,0.0000,0.0000
2021,5,20,23,0,17.7,0,0,0,3,0.0000,0.0000
2021,5,20,23,30,17.7,0,0,0,3,0.0000,0.0000
2021,5,21,0,0,17.6,0,0,0,3,0.0000,0.0000
2021,5,21,0,30,17.6,0,0,0,3.1,0.0000,0.0000
2021,5,21,1,0,17.6,0,0,0,3.3000000000000003,0.0000,0.0000
2021,5,21,1,30,17.6,0,0,0,3.4000000000000004,0.0000,0.0000
2021,5,21,2,0,17.6,0,0,0,3.5,0.0000,0.0000
2021,5,21,2,30,17.6,0,0,0,3.5,0.0000,0.0000
2021,5,21,3,0,17.6,0,0,0,3.5,0.0000,0.0000
2021,5,21,3,30,17.6,0,0,0,3.6,0.0000,0.0000
2021,5,21,4,0,17.6,0,0,0,3.6,0.0000,0.0000
2021,5,21,4,30,17.7,0,0,0,3.6,0.0000,0.0000
2021,5,21,5,0,17.7,1,0,1,3.7,0.0000,0.0000
2021,5,21,5,30,18.1,23,1,23,3.9000000000000004,0.0000,0.0000
2021,5,21,6,0,18.400000000000002,54,270,97,4.2,0.0000,0.0000
2021,5,21,6,30,19.200000000000003,68,490,190,4.6000000000000005,9.2482,7.1003
2021,5,21,7,0,19.900000000000002,85,571,280,5,14.3240,11.0913
2021,5,21,7,30,20.900000000000002,92,660,376,5.4,20.1230,15.6690
2021,5,21,8,0,21.900000000000002,143,226,260,5.800000000000001,14.4197,11.2686
2021,5,21,8,30,22.8,249,21,262,6,14.9346,11.6990
2021,5,21,9,0,23.8,183,556,556,6.2,32.3660,25.3958
2021,5,21,9,30,24.400000000000002,135,769,703,6.300000000000001,41.5852,32.6676
2021,5,21,10,0,25.1,152,765,762,6.4,45.6287,35.8738
2021,5,21,10,30,25.700000000000003,121,860,849,6.5,51.3041,40.3599
2021,5,21,11,0,26.200000000000003,122,873,894,6.6000000000000005,54.3792,42.7967
2021,5,21,11,30,26.6,163,801,893,6.6000000000000005,54.5560,42.9473
2021,5,21,12,0,27.1,228,673,852,6.7,52.1762,41.0799
2021,5,21,12,30,27.3,239,697,888,6.800000000000001,54.4111,42.8409
2021,5,21,13,0,27.6,122,886,939,6.800000000000001,57.4633,45.2406
2021,5,21,13,30,27.700000000000003,117,885,916,6.9,55.8801,43.9858
2021,5,21,14,0,27.700000000000003,113,881,880,6.9,53.4060,42.0248
2021,5,21,14,30,27.700000000000003,108,874,832,6.9,50.1160,39.4170
2021,5,21,15,0,27.700000000000003,102,864,772,6.9,46.0284,36.1776
2021,5,21,15,30,27.5,96,847,701,6.9,41.2321,32.3771
2021,5,21,16,0,27.3,91,826,622,6.800000000000001,35.9398,28.1839
2021,5,21,16,30,26.8,84,796,535,6.7,30.2032,23.6404
2021,5,21,17,0,26.400000000000002,78,756,443,6.5,24.2619,18.9372
2021,5,21,17,30,25.6,70,703,348,6.1000000000000005,18.3254,14.2429
2021,5,21,18,0,24.900000000000002,62,629,254,5.6000000000000005,12.7459,9.8409
2021,5,21,18,30,23.8,51,523,163,5,7.8178,5.9796
2021,5,21,19,0,22.8,39,301,77,4.4,0.0000,0.0000
2021,5,21,19,30,22,16,128,21,4.3,0.0000,0.0000
2021,5,21,20,0,21.3,0,0,0,4.1000000000000005,0.0000,0.0000
2021,5,21,20,30,20.8,0,0,0,4.2,0.0000,0.0000
2021,5,21,21,0,20.400000000000002,0,0,0,4.3,0.0000,0.0000
2021,5,21,21,30,20,0,0,0,4.4,0.0000,0.0000
2021,5,21,22,0,19.6,0,0,0,4.5,0.0000,0.0000
2021,5,21,22,30,19.400000000000002,0,0,0,4.4,0.0000,0.0000
2021,5,21,23,0,19.1,0,0,0,4.4,0.0000,0.0000
2021,5,21,23,30,19.1,0,0,0,4.5,0.0000,0.0000
2021,5,22,0,0,19.1,0,0,0,4.7,0.0000,0.0000
2021,5,22,0,30,19.200000000000003,0,0,0,4.800000000000001,0.0000,0.0000
2021,5,22,1,0,19.200000000000003,0,0,0,4.800000000000001,0.0000,0.0000
2021,5,22,1,30,19.200000000000003,0,0,0,4.7,0.0000,0.0000
2021,5,22,2,0,19.1,0,0,0,4.6000000000000005,0.0000,0.0000
2021,5,22,2,30,19,0,0,0,4.3,0.0000,0.0000
2021,5,22,3,0,18.8,0,0,0,4,0.0000,0.0000
2021,5,22,3,30,18.6,0,0,0,3.8000000000000003,0.0000,0.0000
2021,5,22,4,0,18.5,0,0,0,3.6,0.0000,0.0000
2021,5,22,4,30,18.5,0,0,0,3.6,0.0000,0.0000
2021,5,22,5,0,18.5,2,17,2,3.6,0.0000,0.0000
2021,5,22,5,30,19.1,26,247,44,3.8000000000000003,0.0000,0.0000
2021,5,22,6,0,19.700000000000003,43,446,115,4.1000000000000005,0.0000,0.0000
2021,5,22,6,30,20.5,57,578,202,4.4,9.8414,7.5572
2021,5,22,7,0,21.400000000000002,67,670,296,4.7,15.1574,11.7382
2021,5,22,7,30,22.3,75,735,392,4.7,20.9945,16.3489
2021,5,22,8,0,23.1,93,727,469,4.800000000000001,26.0268,20.3404
2021,5,22,8,30,23.900000000000002,98,791,571,4.7,32.5636,25.5096
2021,5,22,9,0,24.6,94,845,663,4.7,38.6088,30.2950
2021,5,22,9,30,25.3,100,865,740,4.6000000000000005,43.7865,34.3974
2021,5,22,10,0,25.900000000000002,209,599,687,4.5,41.1479,32.3514
2021,5,22,10,30,26.5,154,761,799,4.5,48.2930,37.9916
2021,5,22,11,0,27,240,536,715,4.4,43.4999,34.2350
2021,5,22,11,30,27.3,276,544,773,4.4,47.2338,37.1836
2021,5,22,12,0,27.6,306,505,775,4.3,47.4696,37.3747
2021,5,22,12,30,27.5,241,643,840,4.3,51.4798,40.5334
2021,5,22,13,0,27.400000000000002,233,639,823,4.4,50.3743,39.6600
2021,5,22,13,30,27.400000000000002,233,629,802,4.4,48.9361,38.5203
2021,5,22,14,0,27.3,257,490,684,4.4,41.5213,32.6733
2021,5,22,14,30,27.3,280,373,590,4.4,35.5485,27.9600
2021,5,22,15,0,27.3,258,486,636,4.4,37.9326,29.8151
2021,5,22,15,30,27.1,293,303,510,4.3,30.0096,23.5655
2021,5,22,16,0,27,249,225,394,4.2,22.7765,17.8620
2021,5,22,16,30,26.5,211,293,377,3.9000000000000004,21.2964,16.6699
2021,5,22,17,0,26.1,177,122,236,3.7,12.9354,10.0973
2021,5,22,17,30,25.400000000000002,63,397,221,3.3000000000000003,11.6497,9.0555
2021,5,22,18,0,24.8,94,477,241,2.8000000000000003,12.1093,9.3513
2021,5,22,18,30,23.8,62,180,101,2.7,4.8481,3.7091
2021,5,22,19,0,22.8,52,56,59,2.6,0.0000,0.0000
2021,5,22,19,30,22.200000000000003,14,1,14,3,0.0000,0.0000
2021,5,22,20,0,21.6,0,0,0,3.4000000000000004,0.0000,0.0000
2021,5,22,20,30,21.1,0,0,0,3.6,0.0000,0.0000
2021,5,22,21,0,20.6,0,0,0,3.8000000000000003,0.0000,0.0000
2021,5,22,21,30,20,0,0,0,3.9000000000000004,0.0000,0.0000
2021,5,22,22,0,19.5,0,0,0,3.9000000000000004,0.0000,0.0000
2021,5,22,22,30,19.1,0,0,0,3.9000000000000004,0.0000,0.0000
2021,5,22,23,0,18.7,0,0,0,3.9000000000000004,0.0000,0.0000
2021,5,22,23,30,18.5,0,0,0,3.7,0.0000,0.0000
2021,5,23,0,0,18.2,0,0,0,3.5,0.0000,0.0000
2021,5,23,0,30,18.1,0,0,0,3.2,0.0000,0.0000
2021,5,23,1,0,18,0,0,0,2.9000000000000004,0.0000,0.0000
2021,5,23,1,30,17.8,0,0,0,2.6,0.0000,0.0000
2021,5,23,2,0,17.7,0,0,0,2.4000000000000004,0.0000,0.0000
2021,5,23,2,30,17.6,0,0,0,2.2,0.0000,0.0000
2021,5,23,3,0,17.400000000000002,0,0,0,2,0.0000,0.0000
2021,5,23,3,30,17.1,0,0,0,1.8,0.0000,0.0000
2021,5,23,4,0,16.900000000000002,0,0,0,1.7000000000000002,0.0000,0.0000
2021,5,23,4,30,17,0,0,0,1.9000000000000001,0.0000,0.0000
2021,5,23,5,0,17.2,4,29,4,2.2,0.0000,0.0000
2021,5,23,5,30,18,27,248,45,2.7,0.0000,0.0000
2021,5,23,6,0,18.900000000000002,43,447,116,3.2,0.0000,0.0000
2021,5,23,6,30,19.900000000000002,56,581,203,3.4000000000000004,9.8993,7.6033
2021,5,23,7,0,21,65,674,297,3.5,15.2222,11.7899
2021,5,23,7,30,22.200000000000003,73,739,393,3.5,21.0647,16.4050
2021,5,23,8,0,23.3,78,788,487,3.6,27.0407,21.1338
2021,5,23,8,30,24.1,85,795,562,3.6,32.0640,25.1191
2021,5,23,9,0,24.900000000000002,144,525,498,3.6,29.0099,22.7636
2021,5,23,9,30,25.6,234,346,490,3.6,29.0020,22.7836
2021,5,23,10,0,26.200000000000003,311,188,461,3.7,27.6184,21.7146
2021,5,23,10,30,26.8,358,214,540,3.8000000000000003,32.6455,25.6822
2021,5,23,11,0,27.400000000000002,365,245,582,3.9000000000000004,35.4149,27.8723
2021,5,23,11,30,27.700000000000003,364,117,471,4.1000000000000005,28.7853,22.6608
2021,5,23,12,0,28.1,307,412,690,4.2,42.2707,33.2817
2021,5,23,12,30,28.200000000000003,355,402,730,4.4,44.7464,35.2322
2021,5,23,13,0,28.3,363,313,653,4.6000000000000005,39.9767,31.4742
2021,5,23,13,30,28.1,339,360,665,4.800000000000001,40.5848,31.9470
2021,5,23,14,0,27.900000000000002,275,490,703,4.9,42.6844,33.5890
2021,5,23,14,30,27.700000000000003,322,354,616,5.1000000000000005,37.1250,29.2004
2021,5,23,15,0,27.400000000000002,263,375,555,5.2,33.1119,26.0266
2021,5,23,15,30,26.900000000000002,288,220,446,5.2,26.2534,20.6164
2021,5,23,16,0,26.400000000000002,233,197,360,5.2,20.8216,16.3295
2021,5,23,16,30,25.900000000000002,175,343,371,5.1000000000000005,20.9703,16.4155
2021,5,23,17,0,25.400000000000002,173,337,337,4.9,18.4860,14.4312
2021,5,23,17,30,24.8,143,284,257,4.7,13.5613,10.5427
2021,5,23,18,0,24.200000000000003,92,478,240,4.4,12.0737,9.3256
2021,5,23,18,30,23.5,62,435,158,4.3,7.5902,5.8083
2021,5,23,19,0,22.900000000000002,44,252,77,4.1000000000000005,0.0000,0.0000
2021,5,23,19,30,22.400000000000002,16,11,16,4.3,0.0000,0.0000
2021,5,23,20,0,22,0,0,0,4.4,0.0000,0.0000
2021,5,23,20,30,21.6,0,0,0,4.4,0.0000,0.0000
2021,5,23,21,0,21.1,0,0,0,4.4,0.0000,0.0000
2021,5,23,21,30,20.700000000000003,0,0,0,4.5,0.0000,0.0000
2021,5,23,22,0,20.200000000000003,0,0,0,4.6000000000000005,0.0000,0.0000
2021,5,23,22,30,19.8,0,0,0,4.800000000000001,0.0000,0.0000
2021,5,23,23,0,19.5,0,0,0,4.9,0.0000,0.0000
2021,5,23,23,30,19.200000000000003,0,0,0,4.9,0.0000,0.0000
2021,5,24,0,0,19,0,0,0,4.9,0.0000,0.0000
2021,5,24,0,30,18.8,0,0,0,4.800000000000001,0.0000,0.0000
2021,5,24,1,0,18.7,0,0,0,4.7,0.0000,0.0000
2021,5,24,1,30,18.5,0,0,0,4.6000000000000005,0.0000,0.0000
2021,5,24,2,0,18.400000000000002,0,0,0,4.5,0.0000,0.0000
2021,5,24,2,30,18.3,0,0,0,4.3,0.0000,0.0000
2021,5,24,3,0,18.2,0,0,0,4.1000000000000005,0.0000,0.0000
2021,5,24,3,30,18.1,0,0,0,3.8000000000000003,0.0000,0.0000
2021,5,24,4,0,18,0,0,0,3.5,0.0000,0.0000
2021,5,24,4,30,18,0,0,0,3.3000000000000003,0.0000,0.0000
2021,5,24,5,0,18,1,0,1,3.1,0.0000,0.0000
2021,5,24,5,30,18.3,7,0,7,3.1,0.0000,0.0000
2021,5,24,6,0,18.5,18,0,18,3.2,0.0000,0.0000
2021,5,24,6,30,19,49,12,52,3.3000000000000003,2.5380,1.9497
2021,5,24,7,0,19.5,78,8,81,3.5,4.1552,3.2187
2021,5,24,7,30,20.1,104,8,107,3.5,5.7389,4.4697
2021,5,24,8,0,20.700000000000003,152,11,158,3.6,8.7773,6.8603
2021,5,24,8,30,21.400000000000002,145,7,149,3.6,8.5042,6.6624
2021,5,24,9,0,22.1,230,301,433,3.7,25.2317,19.7994
2021,5,24,9,30,22.8,258,478,613,3.8000000000000003,36.2914,28.5106
2021,5,24,10,0,23.5,266,449,626,4,37.5119,29.4937
2021,5,24,10,30,24,325,358,629,4.2,38.0334,29.9213
