Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2015,3,9,9,0,6.6000000000000005,59,854,384,2.8000000000000003,20.0676,15.5825
2015,3,9,9,30,8.700000000000001,64,894,472,3.3000000000000003,25.5587,19.9265
2015,3,9,10,0,10.8,68,928,553,3.7,30.7526,24.0383
2015,3,9,10,30,11.700000000000001,71,952,623,3.8000000000000003,35.3265,27.6609
2015,3,9,11,0,12.700000000000001,74,970,681,3.9000000000000004,39.1562,30.6944
2015,3,9,11,30,13.4,75,982,724,3.9000000000000004,42.0259,32.9682
2015,3,9,12,0,14.100000000000001,80,978,748,3.8000000000000003,43.6693,34.2722
2015,3,9,12,30,14.600000000000001,80,981,760,3.8000000000000003,44.4772,34.9125
2015,3,9,13,0,15.100000000000001,79,983,756,3.7,44.2116,34.7022
2015,3,9,13,30,15.3,78,978,737,3.7,42.9323,33.6883
2015,3,9,14,0,15.5,76,970,702,3.7,40.5933,31.8351
2015,3,9,14,30,15.5,73,950,650,3.7,37.1611,29.1171
2015,3,9,15,0,15.5,71,929,587,3.7,33.0174,25.8350
2015,3,9,15,30,15.100000000000001,67,900,511,3.3000000000000003,28.1037,21.9448
2015,3,9,16,0,14.600000000000001,62,863,427,3,22.7806,17.7322
2015,3,9,16,30,12.5,56,807,334,2.3000000000000003,17.1201,13.2600
2015,3,9,17,0,10.4,48,729,237,1.7000000000000002,11.5903,8.9073
2015,3,9,17,30,8.4,37,605,139,1.8,0.0000,0.0000
2015,3,9,18,0,6.5,22,402,53,2,0.0000,0.0000
2015,3,9,18,30,6,0,0,0,2.3000000000000003,0.0000,0.0000
2015,3,9,19,0,5.6000000000000005,0,0,0,2.6,0.0000,0.0000
2015,3,9,19,30,5.5,0,0,0,2.9000000000000004,0.0000,0.0000
2015,3,9,20,0,5.300000000000001,0,0,0,3.2,0.0000,0.0000
2015,3,9,20,30,5.1000000000000005,0,0,0,3.4000000000000004,0.0000,0.0000
2015,3,9,21,0,4.800000000000001,0,0,0,3.5,0.0000,0.0000
2015,3,9,21,30,4.4,0,0,0,3.4000000000000004,0.0000,0.0000
2015,3,9,22,0,4,0,0,0,3.4000000000000004,0.0000,0.0000
2015,3,9,22,30,3.6,0,0,0,3.2,0.0000,0.0000
2015,3,9,23,0,3.1,0,0,0,3.1,0.0000,0.0000
2015,3,9,23,30,2.7,0,0,0,3,0.0000,0.0000
2015,3,10,0,0,2.2,0,0,0,2.9000000000000004,0.0000,0.0000
2015,3,10,0,30,1.9000000000000001,0,0,0,2.8000000000000003,0.0000,0.0000
2015,3,10,1,0,1.5,0,0,0,2.7,0.0000,0.0000
2015,3,10,1,30,1.1,0,0,0,2.7,0.0000,0.0000
2015,3,10,2,0,0.7000000000000001,0,0,0,2.6,0.0000,0.0000
2015,3,10,2,30,0.4,0,0,0,2.6,0.0000,0.0000
2015,3,10,3,0,0,0,0,0,2.6,0.0000,0.0000
2015,3,10,3,30,-0.2,0,0,0,2.5,0.0000,0.0000
2015,3,10,4,0,-0.5,0,0,0,2.5,0.0000,0.0000
2015,3,10,4,30,-0.6000000000000001,0,0,0,2.4000000000000004,0.0000,0.0000
2015,3,10,5,0,-0.8,0,0,0,2.3000000000000003,0.0000,0.0000
2015,3,10,5,30,-0.8,0,0,0,2.2,0.0000,0.0000
2015,3,10,6,0,-0.9,0,0,0,2,0.0000,0.0000
2015,3,10,6,30,0.5,0,0,0,2.2,0.0000,0.0000
2015,3,10,7,0,1.8,7,0,7,2.3000000000000003,0.0000,0.0000
2015,3,10,7,30,3.7,31,515,94,2.6,0.0000,0.0000
2015,3,10,8,0,5.6000000000000005,44,677,190,3,9.1133,6.9706
2015,3,10,8,30,7.2,53,776,288,2.5,14.4332,11.1413
2015,3,10,9,0,8.700000000000001,59,845,385,2,20.1744,15.6707
2015,3,10,9,30,10.8,64,891,475,1.8,25.7811,20.1048
2015,3,10,10,0,12.8,68,925,557,1.5,31.0354,24.2637
2015,3,10,10,30,15,71,949,626,1.7000000000000002,35.5557,27.8442
2015,3,10,11,0,17.3,73,968,684,1.9000000000000001,39.3864,30.8784
2015,3,10,11,30,18.6,75,980,727,2.2,42.2564,33.1524
2015,3,10,12,0,19.8,78,983,754,2.5,44.0739,34.5930
2015,3,10,12,30,20.200000000000003,79,986,766,2.6,44.8819,35.2332
2015,3,10,13,0,20.6,78,986,763,2.8000000000000003,44.6748,35.0688
2015,3,10,13,30,20.700000000000003,77,981,743,2.9000000000000004,43.3341,34.0067
2015,3,10,14,0,20.700000000000003,74,974,709,3.1,41.0498,32.1962
2015,3,10,14,30,20.400000000000002,72,960,659,3.1,37.7254,29.5624
2015,3,10,15,0,20.200000000000003,70,940,596,3.2,33.5728,26.2729
2015,3,10,15,30,19.400000000000002,66,912,520,2.6,28.6463,22.3721
2015,3,10,16,0,18.6,61,875,435,2.1,23.2518,18.1028
2015,3,10,16,30,16.3,55,821,341,1.7000000000000002,17.5178,13.5722
2015,3,10,17,0,14,48,743,243,1.4000000000000001,11.9078,9.1551
2015,3,10,17,30,12.5,38,621,145,1.5,0.0000,0.0000
2015,3,10,18,0,10.9,23,414,56,1.7000000000000002,0.0000,0.0000
2015,3,10,18,30,10.3,0,0,0,1.7000000000000002,0.0000,0.0000
2015,3,10,19,0,9.8,0,0,0,1.7000000000000002,0.0000,0.0000
2015,3,10,19,30,9.200000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2015,3,10,20,0,8.5,0,0,0,1.7000000000000002,0.0000,0.0000
2015,3,10,20,30,7.800000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2015,3,10,21,0,7,0,0,0,1.8,0.0000,0.0000
2015,3,10,21,30,6.2,0,0,0,1.8,0.0000,0.0000
2015,3,10,22,0,5.4,0,0,0,1.9000000000000001,0.0000,0.0000
2015,3,10,22,30,4.6000000000000005,0,0,0,1.9000000000000001,0.0000,0.0000
2015,3,10,23,0,3.8000000000000003,0,0,0,1.9000000000000001,0.0000,0.0000
2015,3,10,23,30,3.3000000000000003,0,0,0,2,0.0000,0.0000
2015,3,11,0,0,2.7,0,0,0,2,0.0000,0.0000
2015,3,11,0,30,2.3000000000000003,0,0,0,2.1,0.0000,0.0000
2015,3,11,1,0,1.9000000000000001,0,0,0,2.1,0.0000,0.0000
2015,3,11,1,30,1.5,0,0,0,2.1,0.0000,0.0000
2015,3,11,2,0,1.2000000000000002,0,0,0,2.2,0.0000,0.0000
2015,3,11,2,30,0.8,0,0,0,2.2,0.0000,0.0000
2015,3,11,3,0,0.4,0,0,0,2.2,0.0000,0.0000
2015,3,11,3,30,0.1,0,0,0,2.1,0.0000,0.0000
2015,3,11,4,0,-0.30000000000000004,0,0,0,2.1,0.0000,0.0000
2015,3,11,4,30,-0.7000000000000001,0,0,0,2,0.0000,0.0000
2015,3,11,5,0,-1,0,0,0,1.9000000000000001,0.0000,0.0000
2015,3,11,5,30,-1.2000000000000002,0,0,0,1.8,0.0000,0.0000
2015,3,11,6,0,-1.4000000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2015,3,11,6,30,-0.2,0,0,0,2,0.0000,0.0000
2015,3,11,7,0,1.1,14,269,23,2.2,0.0000,0.0000
2015,3,11,7,30,2.4000000000000004,31,547,101,2.5,0.0000,0.0000
2015,3,11,8,0,3.7,42,702,197,2.7,9.4673,7.2455
2015,3,11,8,30,5.300000000000001,50,795,296,2.4000000000000004,14.8784,11.4904
2015,3,11,9,0,6.800000000000001,56,858,392,2.1,20.5979,16.0049
2015,3,11,9,30,9.1,61,897,480,2.5,26.1123,20.3678
2015,3,11,10,0,11.3,65,929,561,2.9000000000000004,31.3181,24.4890
2015,3,11,10,30,12.8,68,952,630,3.1,35.8414,28.0718
2015,3,11,11,0,14.200000000000001,71,968,687,3.3000000000000003,39.6176,31.0633
2015,3,11,11,30,15.200000000000001,72,979,729,3.2,42.4283,33.2905
2015,3,11,12,0,16.2,78,979,757,3.1,44.3044,34.7770
2015,3,11,12,30,17,79,982,769,3,45.1118,35.4168
2015,3,11,13,0,17.8,78,982,765,2.9000000000000004,44.8436,35.2043
2015,3,11,13,30,18.400000000000002,78,977,745,2.9000000000000004,43.5024,34.1418
2015,3,11,14,0,18.900000000000002,76,968,710,3,41.1572,32.2834
2015,3,11,14,30,19,74,954,660,3,37.8317,29.6489
2015,3,11,15,0,19.1,71,934,597,3,33.6777,26.3583
2015,3,11,15,30,18.6,67,906,522,2.7,28.8037,22.4986
2015,3,11,16,0,18.2,62,869,437,2.4000000000000004,23.4028,18.2242
2015,3,11,16,30,16,56,821,346,2.1,17.8123,13.8044
2015,3,11,17,0,13.8,48,746,247,1.8,12.1287,9.3287
2015,3,11,17,30,11.8,38,627,149,2.1,7.1030,5.4138
2015,3,11,18,0,9.8,24,428,59,2.4000000000000004,0.0000,0.0000
2015,3,11,18,30,9.5,0,0,0,2.7,0.0000,0.0000
2015,3,11,19,0,9.1,0,0,0,3,0.0000,0.0000
2015,3,11,19,30,8.700000000000001,0,0,0,3.2,0.0000,0.0000
2015,3,11,20,0,8.4,0,0,0,3.4000000000000004,0.0000,0.0000
2015,3,11,20,30,8,0,0,0,3.5,0.0000,0.0000
2015,3,11,21,0,7.6000000000000005,0,0,0,3.7,0.0000,0.0000
2015,3,11,21,30,7.1000000000000005,0,0,0,3.7,0.0000,0.0000
2015,3,11,22,0,6.6000000000000005,0,0,0,3.8000000000000003,0.0000,0.0000
2015,3,11,22,30,6.2,0,0,0,3.8000000000000003,0.0000,0.0000
2015,3,11,23,0,5.7,0,0,0,3.9000000000000004,0.0000,0.0000
2015,3,11,23,30,5.300000000000001,0,0,0,3.9000000000000004,0.0000,0.0000
2015,3,12,0,0,4.9,0,0,0,4,0.0000,0.0000
2015,3,12,0,30,4.5,0,0,0,4,0.0000,0.0000
2015,3,12,1,0,4.1000000000000005,0,0,0,4,0.0000,0.0000
2015,3,12,1,30,3.7,0,0,0,3.9000000000000004,0.0000,0.0000
2015,3,12,2,0,3.3000000000000003,0,0,0,3.8000000000000003,0.0000,0.0000
2015,3,12,2,30,3.1,0,0,0,3.7,0.0000,0.0000
2015,3,12,3,0,3,0,0,0,3.7,0.0000,0.0000
2015,3,12,3,30,3.1,0,0,0,3.8000000000000003,0.0000,0.0000
2015,3,12,4,0,3.2,0,0,0,3.8000000000000003,0.0000,0.0000
2015,3,12,4,30,3.2,0,0,0,3.8000000000000003,0.0000,0.0000
2015,3,12,5,0,3.2,0,0,0,3.8000000000000003,0.0000,0.0000
2015,3,12,5,30,3.1,0,0,0,3.8000000000000003,0.0000,0.0000
2015,3,12,6,0,2.9000000000000004,0,0,0,3.8000000000000003,0.0000,0.0000
2015,3,12,6,30,3.4000000000000004,0,0,0,4.2,0.0000,0.0000
2015,3,12,7,0,3.8000000000000003,14,0,14,4.5,0.0000,0.0000
2015,3,12,7,30,5.1000000000000005,60,2,61,4.800000000000001,0.0000,0.0000
2015,3,12,8,0,6.300000000000001,112,152,146,5.1000000000000005,7.0306,5.3838
2015,3,12,8,30,8.4,179,144,224,5.300000000000001,11.2939,8.7263
2015,3,12,9,0,10.4,203,295,321,5.4,16.9130,13.1460
2015,3,12,9,30,12.9,242,323,395,5.6000000000000005,21.5367,16.8027
2015,3,12,10,0,15.4,287,310,454,5.800000000000001,25.3925,19.8589
2015,3,12,10,30,17.400000000000002,304,374,527,6.5,30.0311,23.5243
2015,3,12,11,0,19.400000000000002,78,956,692,7.1000000000000005,39.9639,31.3383
2015,3,12,11,30,20.6,80,964,731,7.4,42.6009,33.4293
2015,3,12,12,0,21.700000000000003,87,961,757,7.7,44.3586,34.8227
2015,3,12,12,30,22.1,87,964,769,7.7,45.1638,35.4606
2015,3,12,13,0,22.6,86,964,765,7.6000000000000005,44.8945,35.2472
2015,3,12,13,30,22.6,208,651,657,7.300000000000001,38.4076,30.1457
2015,3,12,14,0,22.700000000000003,217,578,599,7.1000000000000005,34.7652,27.2721
2015,3,12,14,30,22.5,217,557,562,6.7,32.2568,25.2825
2015,3,12,15,0,22.3,76,918,598,6.4,33.7822,26.4433
2015,3,12,15,30,21.6,153,670,492,5.7,27.1923,21.2432
2015,3,12,16,0,21,159,494,374,5,20.0664,15.6292
2015,3,12,16,30,19,61,792,343,4.2,17.6966,13.7187
2015,3,12,17,0,17.1,101,523,243,3.4000000000000004,11.9570,9.2003
2015,3,12,17,30,15.200000000000001,77,344,139,3.4000000000000004,6.6252,5.0509
2015,3,12,18,0,13.4,44,14,45,3.5,0.0000,0.0000
2015,3,12,18,30,13,0,0,0,3.7,0.0000,0.0000
2015,3,12,19,0,12.600000000000001,0,0,0,4,0.0000,0.0000
2015,3,12,19,30,12.3,0,0,0,4.2,0.0000,0.0000
2015,3,12,20,0,12,0,0,0,4.5,0.0000,0.0000
2015,3,12,20,30,11.700000000000001,0,0,0,4.7,0.0000,0.0000
2015,3,12,21,0,11.3,0,0,0,4.9,0.0000,0.0000
2015,3,12,21,30,10.8,0,0,0,5.1000000000000005,0.0000,0.0000
2015,3,12,22,0,10.4,0,0,0,5.2,0.0000,0.0000
2015,3,12,22,30,9.8,0,0,0,5.2,0.0000,0.0000
2015,3,12,23,0,9.3,0,0,0,5.300000000000001,0.0000,0.0000
2015,3,12,23,30,8.6,0,0,0,5.1000000000000005,0.0000,0.0000
2015,3,13,0,0,7.9,0,0,0,4.9,0.0000,0.0000
2015,3,13,0,30,7.1000000000000005,0,0,0,4.5,0.0000,0.0000
2015,3,13,1,0,6.300000000000001,0,0,0,4.1000000000000005,0.0000,0.0000
2015,3,13,1,30,5.5,0,0,0,3.6,0.0000,0.0000
2015,3,13,2,0,4.6000000000000005,0,0,0,3,0.0000,0.0000
2015,3,13,2,30,4.1000000000000005,0,0,0,2.9000000000000004,0.0000,0.0000
2015,3,13,3,0,3.6,0,0,0,2.7,0.0000,0.0000
2015,3,13,3,30,3.4000000000000004,0,0,0,2.6,0.0000,0.0000
2015,3,13,4,0,3.2,0,0,0,2.6,0.0000,0.0000
2015,3,13,4,30,3.1,0,0,0,2.5,0.0000,0.0000
2015,3,13,5,0,3.1,0,0,0,2.4000000000000004,0.0000,0.0000
2015,3,13,5,30,3.1,0,0,0,2.4000000000000004,0.0000,0.0000
2015,3,13,6,0,3.2,0,0,0,2.4000000000000004,0.0000,0.0000
2015,3,13,6,30,4.6000000000000005,0,0,0,2.9000000000000004,0.0000,0.0000
2015,3,13,7,0,6,14,0,14,3.5,0.0000,0.0000
2015,3,13,7,30,7.6000000000000005,37,501,106,4,0.0000,0.0000
2015,3,13,8,0,9.200000000000001,49,658,202,4.6000000000000005,9.7499,7.4707
2015,3,13,8,30,10.700000000000001,173,176,230,4.5,11.6319,8.9917
2015,3,13,9,0,12.200000000000001,194,344,332,4.4,17.5394,13.6372
2015,3,13,9,30,14.100000000000001,71,863,483,4.800000000000001,26.3933,20.5962
2015,3,13,10,0,16,74,900,564,5.1000000000000005,31.6033,24.7202
2015,3,13,10,30,17.5,77,924,632,5.6000000000000005,36.0715,28.2595
2015,3,13,11,0,18.900000000000002,78,941,687,6.1000000000000005,39.7302,31.1585
2015,3,13,11,30,19.5,80,952,729,6.2,42.5382,33.3832
2015,3,13,12,0,20.200000000000003,81,961,756,6.4,44.3532,34.8215
2015,3,13,12,30,20.5,81,963,767,6.5,45.0986,35.4124
2015,3,13,13,0,20.700000000000003,79,965,763,6.6000000000000005,44.8284,35.1982
2015,3,13,13,30,20.700000000000003,78,964,746,6.7,43.6606,34.2717
2015,3,13,14,0,20.700000000000003,76,956,711,6.800000000000001,41.3137,32.4121
2015,3,13,14,30,20.5,74,942,662,6.800000000000001,38.0445,29.8217
2015,3,13,15,0,20.200000000000003,231,617,584,6.800000000000001,33.0376,25.8635
2015,3,13,15,30,19.700000000000003,68,898,526,6.6000000000000005,29.1180,22.7510
2015,3,13,16,0,19.1,190,513,416,6.4,22.3610,17.4200
2015,3,13,16,30,17.6,191,222,271,5.6000000000000005,14.0110,10.8646
2015,3,13,17,0,16.1,128,328,218,4.7,10.7493,8.2743
2015,3,13,17,30,13.9,40,629,156,4,7.4357,5.6704
2015,3,13,18,0,11.700000000000001,47,21,49,3.3000000000000003,0.0000,0.0000
2015,3,13,18,30,10.8,0,0,0,3.4000000000000004,0.0000,0.0000
2015,3,13,19,0,10,0,0,0,3.5,0.0000,0.0000
2015,3,13,19,30,9.4,0,0,0,3.6,0.0000,0.0000
2015,3,13,20,0,8.700000000000001,0,0,0,3.7,0.0000,0.0000
2015,3,13,20,30,8.1,0,0,0,3.8000000000000003,0.0000,0.0000
2015,3,13,21,0,7.5,0,0,0,4,0.0000,0.0000
2015,3,13,21,30,6.9,0,0,0,4.1000000000000005,0.0000,0.0000
2015,3,13,22,0,6.4,0,0,0,4.2,0.0000,0.0000
2015,3,13,22,30,5.9,0,0,0,4.1000000000000005,0.0000,0.0000
2015,3,13,23,0,5.4,0,0,0,4.1000000000000005,0.0000,0.0000
2015,3,13,23,30,5.1000000000000005,0,0,0,4.1000000000000005,0.0000,0.0000
2015,3,14,0,0,4.800000000000001,0,0,0,4,0.0000,0.0000
2015,3,14,0,30,4.4,0,0,0,4,0.0000,0.0000
2015,3,14,1,0,4.1000000000000005,0,0,0,4,0.0000,0.0000
2015,3,14,1,30,3.7,0,0,0,4,0.0000,0.0000
2015,3,14,2,0,3.3000000000000003,0,0,0,4,0.0000,0.0000
2015,3,14,2,30,2.9000000000000004,0,0,0,3.8000000000000003,0.0000,0.0000
2015,3,14,3,0,2.5,0,0,0,3.6,0.0000,0.0000
2015,3,14,3,30,2,0,0,0,3.3000000000000003,0.0000,0.0000
2015,3,14,4,0,1.5,0,0,0,3,0.0000,0.0000
2015,3,14,4,30,1,0,0,0,2.8000000000000003,0.0000,0.0000
2015,3,14,5,0,0.5,0,0,0,2.6,0.0000,0.0000
2015,3,14,5,30,0.1,0,0,0,2.5,0.0000,0.0000
2015,3,14,6,0,-0.2,0,0,0,2.3000000000000003,0.0000,0.0000
2015,3,14,6,30,1,0,0,0,2.9000000000000004,0.0000,0.0000
2015,3,14,7,0,2.1,17,0,17,3.4000000000000004,0.0000,0.0000
2015,3,14,7,30,3.6,75,10,77,3.4000000000000004,0.0000,0.0000
2015,3,14,8,0,5.1000000000000005,126,14,130,3.4000000000000004,6.2897,4.8222
2015,3,14,8,30,7.2,178,203,244,3.2,12.3774,9.5723
2015,3,14,9,0,9.200000000000001,62,870,416,3,22.0352,17.1380
2015,3,14,9,30,11.3,66,906,504,3.1,27.6010,21.5433
2015,3,14,10,0,13.5,70,938,585,3.2,32.8414,25.6929
2015,3,14,10,30,14.700000000000001,73,961,655,3.1,37.4438,29.3385
2015,3,14,11,0,16,75,977,712,3,41.2337,32.3411
2015,3,14,11,30,16.7,77,988,755,2.7,44.1115,34.6213
2015,3,14,12,0,17.400000000000002,79,993,782,2.4000000000000004,45.9327,36.0646
2015,3,14,12,30,17.7,79,996,794,2,46.7394,36.7038
2015,3,14,13,0,18.1,79,995,789,1.6,46.4068,36.4405
2015,3,14,13,30,18.3,78,990,769,1.3,45.0576,35.3712
2015,3,14,14,0,18.400000000000002,77,981,733,1,42.6425,33.4576
2015,3,14,14,30,18.400000000000002,75,967,683,1,39.3001,30.8090
2015,3,14,15,0,18.400000000000002,73,946,619,1,35.0645,27.4534
2015,3,14,15,30,18.2,69,919,542,1.1,30.0494,23.4820
2015,3,14,16,0,17.900000000000002,64,882,456,1.3,24.5558,19.1335
2015,3,14,16,30,16.6,58,831,361,1.1,18.7028,14.5066
2015,3,14,17,0,15.3,51,759,262,0.9,12.9461,9.9692
2015,3,14,17,30,13.4,41,652,163,1.2000000000000002,7.7710,5.9279
2015,3,14,18,0,11.5,27,461,70,1.5,0.0000,0.0000
2015,3,14,18,30,10.3,0,0,0,1.6,0.0000,0.0000
2015,3,14,19,0,9.1,0,0,0,1.8,0.0000,0.0000
2015,3,14,19,30,8.6,0,0,0,1.9000000000000001,0.0000,0.0000
2015,3,14,20,0,8,0,0,0,2.1,0.0000,0.0000
2015,3,14,20,30,7.7,0,0,0,2.3000000000000003,0.0000,0.0000
2015,3,14,21,0,7.300000000000001,0,0,0,2.5,0.0000,0.0000
2015,3,14,21,30,7.2,0,0,0,2.9000000000000004,0.0000,0.0000
2015,3,14,22,0,7,0,0,0,3.2,0.0000,0.0000
2015,3,14,22,30,6.800000000000001,0,0,0,3.6,0.0000,0.0000
2015,3,14,23,0,6.7,0,0,0,3.9000000000000004,0.0000,0.0000
2015,3,14,23,30,6.4,0,0,0,4.2,0.0000,0.0000
2015,3,15,0,0,6.1000000000000005,0,0,0,4.5,0.0000,0.0000
2015,3,15,0,30,5.9,0,0,0,4.800000000000001,0.0000,0.0000
2015,3,15,1,0,5.6000000000000005,0,0,0,5,0.0000,0.0000
2015,3,15,1,30,5.300000000000001,0,0,0,5.1000000000000005,0.0000,0.0000
2015,3,15,2,0,5,0,0,0,5.2,0.0000,0.0000
2015,3,15,2,30,4.9,0,0,0,5.5,0.0000,0.0000
2015,3,15,3,0,4.800000000000001,0,0,0,5.7,0.0000,0.0000
2015,3,15,3,30,4.6000000000000005,0,0,0,5.800000000000001,0.0000,0.0000
2015,3,15,4,0,4.5,0,0,0,5.9,0.0000,0.0000
2015,3,15,4,30,4.5,0,0,0,6,0.0000,0.0000
2015,3,15,5,0,4.5,0,0,0,6.1000000000000005,0.0000,0.0000
2015,3,15,5,30,4.5,0,0,0,6.2,0.0000,0.0000
2015,3,15,6,0,4.6000000000000005,0,0,0,6.4,0.0000,0.0000
2015,3,15,6,30,4.9,0,0,0,6.5,0.0000,0.0000
2015,3,15,7,0,5.2,25,4,26,6.6000000000000005,0.0000,0.0000
2015,3,15,7,30,6.300000000000001,64,10,65,6.800000000000001,0.0000,0.0000
2015,3,15,8,0,7.300000000000001,124,41,133,6.9,6.4510,4.9488
2015,3,15,8,30,9,171,195,236,7.2,12.0077,9.2906
2015,3,15,9,0,10.700000000000001,230,196,311,7.5,16.5163,12.8495
2015,3,15,9,30,12.100000000000001,179,451,400,7.7,21.9526,17.1382
2015,3,15,10,0,13.4,238,52,268,7.800000000000001,15.0722,11.7933
2015,3,15,10,30,14.4,257,58,293,7.6000000000000005,16.7759,13.1462
2015,3,15,11,0,15.4,352,110,424,7.4,24.5887,19.2879
2015,3,15,11,30,16.900000000000002,348,244,517,7.5,30.2440,23.7394
2015,3,15,12,0,18.5,298,418,596,7.6000000000000005,35.0481,27.5207
2015,3,15,12,30,19.8,268,486,619,7.6000000000000005,36.4777,28.6476
2015,3,15,13,0,21.1,262,510,628,7.6000000000000005,36.9781,29.0390
2015,3,15,13,30,21.900000000000002,204,668,673,7.4,39.4755,30.9915
2015,3,15,14,0,22.700000000000003,359,333,583,7.1000000000000005,33.9546,26.6432
2015,3,15,14,30,23,363,225,506,6.7,29.1511,22.8550
2015,3,15,15,0,23.400000000000002,294,346,495,6.4,28.0786,21.9864
2015,3,15,15,30,22.900000000000002,216,544,499,5.4,27.7085,21.6559
2015,3,15,16,0,22.5,151,481,366,4.5,19.7435,15.3866
2015,3,15,16,30,20.6,210,91,244,3.7,12.6671,9.8278
2015,3,15,17,0,18.8,122,304,208,2.8000000000000003,10.2996,7.9343
2015,3,15,17,30,17,80,212,121,2.7,5.7707,4.4034
2015,3,15,18,0,15.200000000000001,44,11,45,2.6,0.0000,0.0000
2015,3,15,18,30,14.700000000000001,0,0,0,2.8000000000000003,0.0000,0.0000
2015,3,15,19,0,14.200000000000001,0,0,0,3,0.0000,0.0000
2015,3,15,19,30,13.8,0,0,0,3.3000000000000003,0.0000,0.0000
2015,3,15,20,0,13.4,0,0,0,3.6,0.0000,0.0000
2015,3,15,20,30,13.100000000000001,0,0,0,4.1000000000000005,0.0000,0.0000
2015,3,15,21,0,12.8,0,0,0,4.6000000000000005,0.0000,0.0000
2015,3,15,21,30,12.5,0,0,0,4.9,0.0000,0.0000
2015,3,15,22,0,12.200000000000001,0,0,0,5.300000000000001,0.0000,0.0000
2015,3,15,22,30,11.700000000000001,0,0,0,5.300000000000001,0.0000,0.0000
2015,3,15,23,0,11.3,0,0,0,5.300000000000001,0.0000,0.0000
2015,3,15,23,30,10.8,0,0,0,5.300000000000001,0.0000,0.0000
2015,3,16,0,0,10.3,0,0,0,5.4,0.0000,0.0000
2015,3,16,0,30,10.3,0,0,0,5.800000000000001,0.0000,0.0000
2015,3,16,1,0,10.3,0,0,0,6.300000000000001,0.0000,0.0000
2015,3,16,1,30,10.4,0,0,0,6.7,0.0000,0.0000
2015,3,16,2,0,10.5,0,0,0,7.1000000000000005,0.0000,0.0000
2015,3,16,2,30,10.100000000000001,0,0,0,6.7,0.0000,0.0000
2015,3,16,3,0,9.600000000000001,0,0,0,6.4,0.0000,0.0000
2015,3,16,3,30,9.200000000000001,0,0,0,6.300000000000001,0.0000,0.0000
2015,3,16,4,0,8.8,0,0,0,6.1000000000000005,0.0000,0.0000
2015,3,16,4,30,8.5,0,0,0,6,0.0000,0.0000
2015,3,16,5,0,8.1,0,0,0,5.800000000000001,0.0000,0.0000
2015,3,16,5,30,7.9,0,0,0,5.800000000000001,0.0000,0.0000
2015,3,16,6,0,7.6000000000000005,0,0,0,5.800000000000001,0.0000,0.0000
2015,3,16,6,30,8.200000000000001,0,0,0,6,0.0000,0.0000
2015,3,16,7,0,8.700000000000001,28,6,28,6.2,0.0000,0.0000
2015,3,16,7,30,10,77,108,94,6.1000000000000005,0.0000,0.0000
2015,3,16,8,0,11.4,133,21,138,6,6.7110,5.1513
2015,3,16,8,30,13.5,126,408,263,5.7,13.4216,10.3890
2015,3,16,9,0,15.5,125,558,359,5.5,19.1144,14.8751
2015,3,16,9,30,17.900000000000002,54,922,510,5.5,28.0504,21.9033
2015,3,16,10,0,20.200000000000003,215,471,479,5.4,26.9874,21.1197
2015,3,16,10,30,22.200000000000003,194,583,554,5.800000000000001,31.7685,24.8979
2015,3,16,11,0,24.1,249,682,701,6.1000000000000005,40.7076,31.9351
2015,3,16,11,30,25.400000000000002,254,712,750,6.1000000000000005,43.9284,34.4838
2015,3,16,12,0,26.6,265,709,774,6.2,45.5673,35.7836
2015,3,16,12,30,27.1,239,607,680,5.9,40.1166,31.5079
2015,3,16,13,0,27.6,214,665,694,5.5,40.9077,32.1273
2015,3,16,13,30,27.700000000000003,324,516,689,4.9,40.4582,31.7656
2015,3,16,14,0,27.900000000000002,257,685,722,4.3,42.0970,33.0351
2015,3,16,14,30,27.5,68,969,685,4.1000000000000005,39.5096,30.9791
