Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2001,3,3,16,30,6.1000000000000005,62,817,325,0.5,16.4500,12.7177
2001,3,3,17,0,5,114,19,119,0.7000000000000001,5.7566,4.4134
2001,3,3,17,30,3.8000000000000003,13,0,13,0.9,0.0000,0.0000
2001,3,3,18,0,2.7,23,1,23,1.1,0.0000,0.0000
2001,3,3,18,30,1.7000000000000002,0,0,0,1.2000000000000002,0.0000,0.0000
2001,3,3,19,0,0.8,0,0,0,1.4000000000000001,0.0000,0.0000
2001,3,3,19,30,0,0,0,0,1.4000000000000001,0.0000,0.0000
2001,3,3,20,0,-0.7000000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2001,3,3,20,30,-0.9,0,0,0,1.4000000000000001,0.0000,0.0000
2001,3,3,21,0,-1.2000000000000002,0,0,0,1.3,0.0000,0.0000
2001,3,3,21,30,-1.2000000000000002,0,0,0,1.3,0.0000,0.0000
2001,3,3,22,0,-1.1,0,0,0,1.2000000000000002,0.0000,0.0000
2001,3,3,22,30,-1,0,0,0,1,0.0000,0.0000
2001,3,3,23,0,-0.9,0,0,0,0.9,0.0000,0.0000
2001,3,3,23,30,-0.9,0,0,0,0.8,0.0000,0.0000
2001,3,4,0,0,-0.8,0,0,0,0.6000000000000001,0.0000,0.0000
2001,3,4,0,30,-0.8,0,0,0,0.5,0.0000,0.0000
2001,3,4,1,0,-0.8,0,0,0,0.4,0.0000,0.0000
2001,3,4,1,30,-1.2000000000000002,0,0,0,0.6000000000000001,0.0000,0.0000
2001,3,4,2,0,-1.5,0,0,0,0.9,0.0000,0.0000
2001,3,4,2,30,-2,0,0,0,1.1,0.0000,0.0000
2001,3,4,3,0,-2.4000000000000004,0,0,0,1.3,0.0000,0.0000
2001,3,4,3,30,-2.6,0,0,0,1.7000000000000002,0.0000,0.0000
2001,3,4,4,0,-2.8000000000000003,0,0,0,2,0.0000,0.0000
2001,3,4,4,30,-3,0,0,0,2.4000000000000004,0.0000,0.0000
2001,3,4,5,0,-3.1,0,0,0,2.7,0.0000,0.0000
2001,3,4,5,30,-3.3000000000000003,0,0,0,2.9000000000000004,0.0000,0.0000
2001,3,4,6,0,-3.5,0,0,0,3.1,0.0000,0.0000
2001,3,4,6,30,-3.4000000000000004,0,0,0,3.3000000000000003,0.0000,0.0000
2001,3,4,7,0,-3.3000000000000003,0,0,0,3.5,0.0000,0.0000
2001,3,4,7,30,-2.9000000000000004,35,1,35,3.7,0.0000,0.0000
2001,3,4,8,0,-2.4000000000000004,58,2,58,3.8000000000000003,2.7647,2.1086
2001,3,4,8,30,-1.7000000000000002,62,736,263,3.9000000000000004,12.9611,9.9758
2001,3,4,9,0,-0.9,72,815,362,4,18.6736,14.4758
2001,3,4,9,30,0,80,868,455,4.1000000000000005,24.3686,18.9764
2001,3,4,10,0,1,85,911,538,4.2,29.6396,23.1480
2001,3,4,10,30,1.7000000000000002,90,938,611,4.3,34.3674,26.8913
2001,3,4,11,0,2.5,94,958,670,4.3,38.2500,29.9669
2001,3,4,11,30,3.1,97,971,715,4.3,41.2354,32.3319
2001,3,4,12,0,3.7,108,963,743,4.3,43.1153,33.8221
2001,3,4,12,30,4.1000000000000005,109,967,756,4.2,43.9879,34.5136
2001,3,4,13,0,4.5,108,967,753,4.2,43.7869,34.3543
2001,3,4,13,30,4.7,106,961,733,4.1000000000000005,42.4544,33.2988
2001,3,4,14,0,4.800000000000001,104,951,698,4,40.1212,31.4501
2001,3,4,14,30,4.6000000000000005,100,935,647,3.9000000000000004,36.7534,28.7825
2001,3,4,15,0,4.5,96,908,582,3.8000000000000003,32.5059,25.4188
2001,3,4,15,30,4,276,11,281,3.6,15.3318,11.9625
2001,3,4,16,0,3.5,176,1,176,3.3000000000000003,9.3038,7.2344
2001,3,4,16,30,1.9000000000000001,142,1,142,2.4000000000000004,7.2046,5.5720
2001,3,4,17,0,0.30000000000000004,83,0,83,1.5,4.0226,3.0854
2001,3,4,17,30,-1.2000000000000002,43,534,124,1.5,0.0000,0.0000
2001,3,4,18,0,-2.6,17,0,17,1.4000000000000001,0.0000,0.0000
2001,3,4,18,30,-2.9000000000000004,0,0,0,1.5,0.0000,0.0000
2001,3,4,19,0,-3.1,0,0,0,1.5,0.0000,0.0000
2001,3,4,19,30,-3.3000000000000003,0,0,0,1.6,0.0000,0.0000
2001,3,4,20,0,-3.5,0,0,0,1.6,0.0000,0.0000
2001,3,4,20,30,-3.7,0,0,0,1.6,0.0000,0.0000
2001,3,4,21,0,-3.9000000000000004,0,0,0,1.7000000000000002,0.0000,0.0000
2001,3,4,21,30,-4,0,0,0,1.6,0.0000,0.0000
2001,3,4,22,0,-4.1000000000000005,0,0,0,1.6,0.0000,0.0000
2001,3,4,22,30,-4.2,0,0,0,1.7000000000000002,0.0000,0.0000
2001,3,4,23,0,-4.3,0,0,0,1.7000000000000002,0.0000,0.0000
2001,3,4,23,30,-4.3,0,0,0,1.7000000000000002,0.0000,0.0000
2001,3,5,0,0,-4.3,0,0,0,1.8,0.0000,0.0000
2001,3,5,0,30,-4.3,0,0,0,1.8,0.0000,0.0000
2001,3,5,1,0,-4.2,0,0,0,1.9000000000000001,0.0000,0.0000
2001,3,5,1,30,-4.2,0,0,0,2.1,0.0000,0.0000
2001,3,5,2,0,-4.1000000000000005,0,0,0,2.3000000000000003,0.0000,0.0000
2001,3,5,2,30,-4.1000000000000005,0,0,0,2.4000000000000004,0.0000,0.0000
2001,3,5,3,0,-4.1000000000000005,0,0,0,2.6,0.0000,0.0000
2001,3,5,3,30,-4.1000000000000005,0,0,0,2.7,0.0000,0.0000
2001,3,5,4,0,-4.2,0,0,0,2.8000000000000003,0.0000,0.0000
2001,3,5,4,30,-4.2,0,0,0,2.8000000000000003,0.0000,0.0000
2001,3,5,5,0,-4.2,0,0,0,2.8000000000000003,0.0000,0.0000
2001,3,5,5,30,-4.3,0,0,0,2.8000000000000003,0.0000,0.0000
2001,3,5,6,0,-4.4,0,0,0,2.8000000000000003,0.0000,0.0000
2001,3,5,6,30,-4.2,0,0,0,3,0.0000,0.0000
2001,3,5,7,0,-4.1000000000000005,0,0,0,3.1,0.0000,0.0000
2001,3,5,7,30,-3.5,33,419,74,3.2,0.0000,0.0000
2001,3,5,8,0,-2.9000000000000004,50,627,169,3.3000000000000003,8.0593,6.1493
2001,3,5,8,30,-2.1,63,741,270,3.3000000000000003,13.3451,10.2769
2001,3,5,9,0,-1.3,72,822,369,3.3000000000000003,19.0876,14.8022
2001,3,5,9,30,-0.6000000000000001,80,874,462,3.4000000000000004,24.8038,19.3204
2001,3,5,10,0,0.2,86,914,546,3.4000000000000004,30.1438,23.5465
2001,3,5,10,30,0.9,91,941,619,3.4000000000000004,34.8802,27.2968
2001,3,5,11,0,1.5,94,962,678,3.4000000000000004,38.7683,30.3768
2001,3,5,11,30,2.1,97,974,723,3.4000000000000004,41.7572,32.7448
2001,3,5,12,0,2.6,100,980,752,3.4000000000000004,43.6961,34.2812
2001,3,5,12,30,2.9000000000000004,101,984,765,3.4000000000000004,44.5692,34.9731
2001,3,5,13,0,3.2,100,985,762,3.3000000000000003,44.3666,34.8124
2001,3,5,13,30,3.3000000000000003,98,980,742,3.2,43.0318,33.7550
2001,3,5,14,0,3.4000000000000004,96,970,707,3.1,40.6936,31.9022
2001,3,5,14,30,3.3000000000000003,92,955,656,3,37.3173,29.2276
2001,3,5,15,0,3.1,88,933,592,2.9000000000000004,33.1178,25.9011
2001,3,5,15,30,2.6,323,38,341,2.7,18.6384,14.5450
2001,3,5,16,0,2.1,76,859,427,2.6,22.6196,17.5927
2001,3,5,16,30,0.8,67,800,331,1.9000000000000001,16.8322,13.0223
2001,3,5,17,0,-0.4,57,712,231,1.1,11.2170,8.6073
2001,3,5,17,30,-1.8,42,575,131,1.1,0.0000,0.0000
2001,3,5,18,0,-3.1,23,339,44,1.1,0.0000,0.0000
2001,3,5,18,30,-3.4000000000000004,0,0,0,1.1,0.0000,0.0000
2001,3,5,19,0,-3.7,0,0,0,1.1,0.0000,0.0000
2001,3,5,19,30,-3.9000000000000004,0,0,0,1.1,0.0000,0.0000
2001,3,5,20,0,-4.1000000000000005,0,0,0,1.1,0.0000,0.0000
2001,3,5,20,30,-4.3,0,0,0,1.1,0.0000,0.0000
2001,3,5,21,0,-4.4,0,0,0,1.1,0.0000,0.0000
2001,3,5,21,30,-4.5,0,0,0,1.1,0.0000,0.0000
2001,3,5,22,0,-4.5,0,0,0,1.1,0.0000,0.0000
2001,3,5,22,30,-4.4,0,0,0,1.2000000000000002,0.0000,0.0000
2001,3,5,23,0,-4.4,0,0,0,1.2000000000000002,0.0000,0.0000
2001,3,5,23,30,-4.2,0,0,0,1.4000000000000001,0.0000,0.0000
2001,3,6,0,0,-4.1000000000000005,0,0,0,1.5,0.0000,0.0000
2001,3,6,0,30,-4,0,0,0,1.3,0.0000,0.0000
2001,3,6,1,0,-3.9000000000000004,0,0,0,1.2000000000000002,0.0000,0.0000
2001,3,6,1,30,-4,0,0,0,1,0.0000,0.0000
2001,3,6,2,0,-4,0,0,0,0.8,0.0000,0.0000
2001,3,6,2,30,-4.1000000000000005,0,0,0,0.7000000000000001,0.0000,0.0000
2001,3,6,3,0,-4.3,0,0,0,0.7000000000000001,0.0000,0.0000
2001,3,6,3,30,-4.4,0,0,0,0.8,0.0000,0.0000
2001,3,6,4,0,-4.5,0,0,0,0.9,0.0000,0.0000
2001,3,6,4,30,-4.6000000000000005,0,0,0,1,0.0000,0.0000
2001,3,6,5,0,-4.7,0,0,0,1.2000000000000002,0.0000,0.0000
2001,3,6,5,30,-4.7,0,0,0,1.3,0.0000,0.0000
2001,3,6,6,0,-4.800000000000001,0,0,0,1.5,0.0000,0.0000
2001,3,6,6,30,-4.6000000000000005,0,0,0,1.6,0.0000,0.0000
2001,3,6,7,0,-4.4,0,0,0,1.8,0.0000,0.0000
2001,3,6,7,30,-3.9000000000000004,38,338,73,1.8,0.0000,0.0000
2001,3,6,8,0,-3.5,62,520,163,1.9000000000000001,7.7791,5.9384
2001,3,6,8,30,-2.8000000000000003,163,58,180,1.9000000000000001,8.9230,6.8752
2001,3,6,9,0,-2.2,213,11,217,1.9000000000000001,11.2568,8.7327
2001,3,6,9,30,-1.4000000000000001,267,19,275,1.9000000000000001,14.7996,11.5308
2001,3,6,10,0,-0.7000000000000001,320,30,335,1.9000000000000001,18.5321,14.4789
2001,3,6,10,30,0.1,407,82,453,2,25.5715,20.0150
2001,3,6,11,0,0.8,387,23,401,2,22.9652,17.9966
2001,3,6,11,30,1.6,411,21,425,2.1,24.5802,19.2771
2001,3,6,12,0,2.3000000000000003,381,3,383,2.2,22.2849,17.4851
2001,3,6,12,30,3,375,2,377,2.2,21.9921,17.2587
2001,3,6,13,0,3.6,303,1,303,2.3000000000000003,17.6639,13.8613
2001,3,6,13,30,4,276,0,276,2.3000000000000003,16.0264,12.5727
2001,3,6,14,0,4.4,345,2,346,2.3000000000000003,19.9409,15.6345
2001,3,6,14,30,4.5,289,1,290,2.2,16.5207,12.9408
2001,3,6,15,0,4.6000000000000005,208,0,209,2.2,11.7100,9.1595
2001,3,6,15,30,4.3,190,0,190,2,10.4038,8.1204
2001,3,6,16,0,4,146,0,146,1.9000000000000001,7.7495,6.0287
2001,3,6,16,30,2.8000000000000003,111,0,111,1.4000000000000001,5.6570,4.3779
2001,3,6,17,0,1.6,68,621,222,0.9,10.8004,8.2911
2001,3,6,17,30,0.6000000000000001,50,477,126,1,0.0000,0.0000
2001,3,6,18,0,-0.5,13,0,13,1.2000000000000002,0.0000,0.0000
2001,3,6,18,30,-1,0,0,0,1.2000000000000002,0.0000,0.0000
2001,3,6,19,0,-1.5,0,0,0,1.2000000000000002,0.0000,0.0000
2001,3,6,19,30,-1.8,0,0,0,1.1,0.0000,0.0000
2001,3,6,20,0,-2.1,0,0,0,1.1,0.0000,0.0000
2001,3,6,20,30,-2.3000000000000003,0,0,0,1.2000000000000002,0.0000,0.0000
2001,3,6,21,0,-2.5,0,0,0,1.2000000000000002,0.0000,0.0000
2001,3,6,21,30,-2.6,0,0,0,1.2000000000000002,0.0000,0.0000
2001,3,6,22,0,-2.7,0,0,0,1.3,0.0000,0.0000
2001,3,6,22,30,-2.8000000000000003,0,0,0,1.4000000000000001,0.0000,0.0000
2001,3,6,23,0,-2.9000000000000004,0,0,0,1.4000000000000001,0.0000,0.0000
2001,3,6,23,30,-2.9000000000000004,0,0,0,1.4000000000000001,0.0000,0.0000
2001,3,7,0,0,-3,0,0,0,1.5,0.0000,0.0000
2001,3,7,0,30,-3,0,0,0,1.4000000000000001,0.0000,0.0000
2001,3,7,1,0,-3,0,0,0,1.4000000000000001,0.0000,0.0000
2001,3,7,1,30,-3,0,0,0,1.3,0.0000,0.0000
2001,3,7,2,0,-3,0,0,0,1.3,0.0000,0.0000
2001,3,7,2,30,-3,0,0,0,1.5,0.0000,0.0000
2001,3,7,3,0,-3,0,0,0,1.6,0.0000,0.0000
2001,3,7,3,30,-2.9000000000000004,0,0,0,1.8,0.0000,0.0000
2001,3,7,4,0,-2.8000000000000003,0,0,0,2.1,0.0000,0.0000
2001,3,7,4,30,-2.8000000000000003,0,0,0,2.4000000000000004,0.0000,0.0000
2001,3,7,5,0,-2.7,0,0,0,2.6,0.0000,0.0000
2001,3,7,5,30,-2.6,0,0,0,2.8000000000000003,0.0000,0.0000
2001,3,7,6,0,-2.4000000000000004,0,0,0,3,0.0000,0.0000
2001,3,7,6,30,-2,0,0,0,3.3000000000000003,0.0000,0.0000
2001,3,7,7,0,-1.5,0,0,0,3.6,0.0000,0.0000
2001,3,7,7,30,-0.8,38,400,81,4,0.0000,0.0000
2001,3,7,8,0,-0.1,11,0,11,4.3,0.5255,0.4014
2001,3,7,8,30,0.4,72,715,279,4.6000000000000005,13.8719,10.6938
2001,3,7,9,0,0.9,99,0,99,4.800000000000001,5.1504,3.9970
2001,3,7,9,30,1.6,130,0,130,4.800000000000001,7.0127,5.4652
2001,3,7,10,0,2.2,188,0,188,4.800000000000001,10.4213,8.1436
2001,3,7,10,30,3,221,0,221,4.7,12.4970,9.7830
2001,3,7,11,0,3.7,205,0,205,4.6000000000000005,11.7583,9.2155
2001,3,7,11,30,4.3,460,78,511,4.5,29.5954,23.2129
2001,3,7,12,0,4.9,481,85,538,4.4,31.3441,24.5954
2001,3,7,12,30,5.5,463,41,491,4.4,28.6780,22.5076
2001,3,7,13,0,6,108,978,775,4.3,45.2354,35.5008
2001,3,7,13,30,6.300000000000001,106,973,755,4.2,43.8958,34.4393
2001,3,7,14,0,6.6000000000000005,103,964,719,4.2,41.4924,32.5351
2001,3,7,14,30,6.5,99,948,668,4,38.1068,29.8528
2001,3,7,15,0,6.5,94,926,602,3.9000000000000004,33.7805,26.4265
2001,3,7,15,30,6.1000000000000005,88,896,525,3.5,28.7970,22.4804
2001,3,7,16,0,5.7,80,847,433,3,23.0285,17.9188
2001,3,7,16,30,3.7,71,788,337,2.1,17.2136,13.3259
2001,3,7,17,0,1.7000000000000002,59,702,237,1.3,11.5534,8.8731
2001,3,7,17,30,0.5,45,566,137,1.4000000000000001,0.0000,0.0000
2001,3,7,18,0,-0.6000000000000001,25,340,49,1.4000000000000001,0.0000,0.0000
2001,3,7,18,30,-0.9,0,0,0,1.4000000000000001,0.0000,0.0000
2001,3,7,19,0,-1.1,0,0,0,1.4000000000000001,0.0000,0.0000
2001,3,7,19,30,-1.3,0,0,0,1.4000000000000001,0.0000,0.0000
2001,3,7,20,0,-1.6,0,0,0,1.5,0.0000,0.0000
2001,3,7,20,30,-1.8,0,0,0,1.6,0.0000,0.0000
2001,3,7,21,0,-1.9000000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2001,3,7,21,30,-1.9000000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2001,3,7,22,0,-1.9000000000000001,0,0,0,2.2,0.0000,0.0000
2001,3,7,22,30,-1.8,0,0,0,2.4000000000000004,0.0000,0.0000
2001,3,7,23,0,-1.8,0,0,0,2.6,0.0000,0.0000
2001,3,7,23,30,-1.8,0,0,0,2.8000000000000003,0.0000,0.0000
2001,3,8,0,0,-1.9000000000000001,0,0,0,3.1,0.0000,0.0000
2001,3,8,0,30,-2.1,0,0,0,3.1,0.0000,0.0000
2001,3,8,1,0,-2.3000000000000003,0,0,0,3.2,0.0000,0.0000
2001,3,8,1,30,-2.5,0,0,0,3.1,0.0000,0.0000
2001,3,8,2,0,-2.7,0,0,0,3.1,0.0000,0.0000
2001,3,8,2,30,-3,0,0,0,3.1,0.0000,0.0000
2001,3,8,3,0,-3.2,0,0,0,3,0.0000,0.0000
2001,3,8,3,30,-3.4000000000000004,0,0,0,3,0.0000,0.0000
2001,3,8,4,0,-3.5,0,0,0,2.9000000000000004,0.0000,0.0000
2001,3,8,4,30,-3.7,0,0,0,2.9000000000000004,0.0000,0.0000
2001,3,8,5,0,-3.8000000000000003,0,0,0,2.8000000000000003,0.0000,0.0000
2001,3,8,5,30,-3.9000000000000004,0,0,0,2.8000000000000003,0.0000,0.0000
2001,3,8,6,0,-4.1000000000000005,0,0,0,2.8000000000000003,0.0000,0.0000
2001,3,8,6,30,-3.6,0,0,0,3.3000000000000003,0.0000,0.0000
2001,3,8,7,0,-3.1,13,186,17,3.8000000000000003,0.0000,0.0000
2001,3,8,7,30,-2.1,34,492,90,4.4,0.0000,0.0000
2001,3,8,8,0,-1.2000000000000002,51,659,187,5,8.9454,6.8358
2001,3,8,8,30,-0.4,63,765,289,5.300000000000001,14.4119,11.1158
2001,3,8,9,0,0.4,218,12,223,5.7,11.6336,9.0315
2001,3,8,9,30,1,297,32,311,5.7,16.8167,13.1090
2001,3,8,10,0,1.7000000000000002,285,4,288,5.800000000000001,15.9965,12.5026
2001,3,8,10,30,2.3000000000000003,384,50,413,5.5,23.3941,18.3161
2001,3,8,11,0,2.9000000000000004,417,42,443,5.300000000000001,25.4478,19.9469
2001,3,8,11,30,3.4000000000000004,345,2,346,5.2,20.0667,15.7408
2001,3,8,12,0,3.9000000000000004,456,45,487,5,28.4089,22.2943
2001,3,8,12,30,4.3,510,137,604,5,35.3214,27.7241
2001,3,8,13,0,4.6000000000000005,106,975,775,4.9,45.2901,35.5468
2001,3,8,13,30,4.7,104,970,755,4.9,43.9488,34.4840
2001,3,8,14,0,4.800000000000001,101,962,720,4.800000000000001,41.6023,32.6244
2001,3,8,14,30,4.6000000000000005,97,947,669,4.7,38.2154,29.9412
2001,3,8,15,0,4.4,91,928,604,4.6000000000000005,33.9435,26.5575
2001,3,8,15,30,3.9000000000000004,85,898,527,4.4,28.9558,22.6081
2001,3,8,16,0,3.3000000000000003,78,857,439,4.1000000000000005,23.3948,18.2080
2001,3,8,16,30,1.9000000000000001,69,800,343,3.1,17.5595,13.5979
2001,3,8,17,0,0.5,57,722,242,2.1,11.8205,9.0819
2001,3,8,17,30,-1.3,44,602,144,1.9000000000000001,0.0000,0.0000
2001,3,8,18,0,-3,25,393,54,1.6,0.0000,0.0000
2001,3,8,18,30,-3.3000000000000003,0,0,0,1.7000000000000002,0.0000,0.0000
2001,3,8,19,0,-3.7,0,0,0,1.7000000000000002,0.0000,0.0000
2001,3,8,19,30,-3.9000000000000004,0,0,0,1.7000000000000002,0.0000,0.0000
2001,3,8,20,0,-4.1000000000000005,0,0,0,1.8,0.0000,0.0000
2001,3,8,20,30,-4.3,0,0,0,1.6,0.0000,0.0000
2001,3,8,21,0,-4.6000000000000005,0,0,0,1.5,0.0000,0.0000
2001,3,8,21,30,-4.7,0,0,0,1.3,0.0000,0.0000
2001,3,8,22,0,-4.9,0,0,0,1.2000000000000002,0.0000,0.0000
2001,3,8,22,30,-4.9,0,0,0,1,0.0000,0.0000
2001,3,8,23,0,-5,0,0,0,0.8,0.0000,0.0000
2001,3,8,23,30,-5.1000000000000005,0,0,0,0.7000000000000001,0.0000,0.0000
2001,3,9,0,0,-5.1000000000000005,0,0,0,0.6000000000000001,0.0000,0.0000
2001,3,9,0,30,-5.1000000000000005,0,0,0,0.6000000000000001,0.0000,0.0000
2001,3,9,1,0,-5.2,0,0,0,0.7000000000000001,0.0000,0.0000
2001,3,9,1,30,-5.2,0,0,0,1,0.0000,0.0000
2001,3,9,2,0,-5.2,0,0,0,1.2000000000000002,0.0000,0.0000
2001,3,9,2,30,-5.2,0,0,0,1.3,0.0000,0.0000
2001,3,9,3,0,-5.2,0,0,0,1.4000000000000001,0.0000,0.0000
2001,3,9,3,30,-5.2,0,0,0,1.3,0.0000,0.0000
2001,3,9,4,0,-5.2,0,0,0,1.3,0.0000,0.0000
2001,3,9,4,30,-5.300000000000001,0,0,0,1.3,0.0000,0.0000
2001,3,9,5,0,-5.300000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2001,3,9,5,30,-5.300000000000001,0,0,0,1.5,0.0000,0.0000
2001,3,9,6,0,-5.300000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2001,3,9,6,30,-5,0,0,0,2.1,0.0000,0.0000
2001,3,9,7,0,-4.6000000000000005,4,0,4,2.5,0.0000,0.0000
2001,3,9,7,30,-3.8000000000000003,36,482,94,2.7,0.0000,0.0000
2001,3,9,8,0,-2.9000000000000004,84,1,84,3,4.0246,3.0772
2001,3,9,8,30,-1.9000000000000001,124,1,124,3.2,6.2027,4.7865
2001,3,9,9,0,-0.9,165,1,166,3.4000000000000004,8.6844,6.7443
2001,3,9,9,30,0.1,215,1,215,3.7,11.6531,9.0861
2001,3,9,10,0,1,237,1,238,3.9000000000000004,13.2446,10.3536
2001,3,9,10,30,2,275,1,276,4.1000000000000005,15.6602,12.2627
2001,3,9,11,0,2.9000000000000004,344,2,345,4.4,19.8484,15.5598
2001,3,9,11,30,3.7,349,1,350,4.5,20.3269,15.9465
2001,3,9,12,0,4.5,428,8,434,4.7,25.3496,19.8954
2001,3,9,12,30,5.2,473,37,498,4.9,29.1577,22.8882
2001,3,9,13,0,5.800000000000001,481,50,516,5,30.1902,23.6975
2001,3,9,13,30,6.1000000000000005,507,111,582,5.1000000000000005,33.9198,26.6173
2001,3,9,14,0,6.5,486,105,553,5.300000000000001,31.9935,25.0917
2001,3,9,14,30,6.6000000000000005,139,848,655,5.300000000000001,37.4671,29.3582
2001,3,9,15,0,6.6000000000000005,130,821,588,5.300000000000001,33.0931,25.8956
2001,3,9,15,30,6.300000000000001,122,785,511,5,28.1238,21.9620
2001,3,9,16,0,6,110,737,423,4.7,22.5855,17.5819
2001,3,9,16,30,4.4,97,669,328,3.7,16.8276,13.0350
2001,3,9,17,0,2.8000000000000003,79,585,231,2.6,11.3058,8.6901
2001,3,9,17,30,1.3,58,442,134,2.7,0.0000,0.0000
2001,3,9,18,0,-0.2,31,239,49,2.7,0.0000,0.0000
2001,3,9,18,30,-0.4,0,0,0,3.2,0.0000,0.0000
2001,3,9,19,0,-0.5,0,0,0,3.6,0.0000,0.0000
2001,3,9,19,30,-0.8,0,0,0,3.9000000000000004,0.0000,0.0000
2001,3,9,20,0,-1,0,0,0,4.2,0.0000,0.0000
2001,3,9,20,30,-1.4000000000000001,0,0,0,4.2,0.0000,0.0000
2001,3,9,21,0,-1.7000000000000002,0,0,0,4.2,0.0000,0.0000
2001,3,9,21,30,-1.8,0,0,0,4.2,0.0000,0.0000
2001,3,9,22,0,-1.9000000000000001,0,0,0,4.2,0.0000,0.0000
2001,3,9,22,30,-1.9000000000000001,0,0,0,4.1000000000000005,0.0000,0.0000
2001,3,9,23,0,-2,0,0,0,4.1000000000000005,0.0000,0.0000
2001,3,9,23,30,-2,0,0,0,4,0.0000,0.0000
2001,3,10,0,0,-2,0,0,0,3.9000000000000004,0.0000,0.0000
2001,3,10,0,30,-1.9000000000000001,0,0,0,3.8000000000000003,0.0000,0.0000
2001,3,10,1,0,-1.8,0,0,0,3.7,0.0000,0.0000
2001,3,10,1,30,-1.8,0,0,0,3.4000000000000004,0.0000,0.0000
2001,3,10,2,0,-1.7000000000000002,0,0,0,3.1,0.0000,0.0000
2001,3,10,2,30,-1.6,0,0,0,2.9000000000000004,0.0000,0.0000
2001,3,10,3,0,-1.5,0,0,0,2.7,0.0000,0.0000
2001,3,10,3,30,-1.3,0,0,0,2.5,0.0000,0.0000
2001,3,10,4,0,-1.2000000000000002,0,0,0,2.3000000000000003,0.0000,0.0000
2001,3,10,4,30,-1.1,0,0,0,2.2,0.0000,0.0000
2001,3,10,5,0,-1.1,0,0,0,2.1,0.0000,0.0000
2001,3,10,5,30,-1,0,0,0,2.1,0.0000,0.0000
2001,3,10,6,0,-0.9,0,0,0,2,0.0000,0.0000
2001,3,10,6,30,-0.7000000000000001,0,0,0,2.3000000000000003,0.0000,0.0000
2001,3,10,7,0,-0.4,16,76,18,2.7,0.0000,0.0000
2001,3,10,7,30,0.30000000000000004,51,0,51,3.3000000000000003,0.0000,0.0000
2001,3,10,8,0,1.1,110,2,111,4,5.3278,4.0760
2001,3,10,8,30,2,47,0,47,4.9,2.3581,1.8206
2001,3,10,9,0,3,122,0,122,5.800000000000001,6.3997,4.9717
2001,3,10,9,30,3.7,157,0,157,6.300000000000001,8.5286,6.6514
2001,3,10,10,0,4.3,202,0,202,6.800000000000001,11.2636,8.8066
2001,3,10,10,30,4.800000000000001,245,0,245,6.9,13.9242,10.9048
2001,3,10,11,0,5.2,346,3,348,7,20.0501,15.7197
2001,3,10,11,30,5.300000000000001,286,1,286,6.9,16.6320,13.0492
2001,3,10,12,0,5.4,357,1,358,6.800000000000001,20.9368,16.4336
2001,3,10,12,30,5.2,352,22,368,6.7,21.5725,16.9354
2001,3,10,13,0,4.9,397,29,417,6.6000000000000005,24.4271,19.1755
2001,3,10,13,30,4.5,421,54,457,6.6000000000000005,26.6657,20.9268
2001,3,10,14,0,4.1000000000000005,422,59,461,6.5,26.7034,20.9448
2001,3,10,14,30,3.7,272,13,280,6.5,16.0375,12.5679
2001,3,10,15,0,3.2,279,16,288,6.4,16.2325,12.7036
2001,3,10,15,30,2.7,242,13,249,6.1000000000000005,13.7268,10.7211
2001,3,10,16,0,2.2,271,80,305,5.800000000000001,16.3161,12.7041
2001,3,10,16,30,1.6,210,41,225,5.1000000000000005,11.5689,8.9643
2001,3,10,17,0,1,78,1,78,4.4,3.8257,2.9418
2001,3,10,17,30,0.30000000000000004,104,22,107,3.8000000000000003,5.1019,3.8880
2001,3,10,18,0,-0.4,37,1,37,3.1,0.0000,0.0000
2001,3,10,18,30,-0.9,0,0,0,2.9000000000000004,0.0000,0.0000
