Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2019,3,10,1,0,-4.1000000000000005,0,0,0,6.5,0.0000,0.0000
2019,3,10,1,30,-4.4,0,0,0,6.2,0.0000,0.0000
2019,3,10,2,0,-4.800000000000001,0,0,0,5.9,0.0000,0.0000
2019,3,10,2,30,-5.1000000000000005,0,0,0,5.6000000000000005,0.0000,0.0000
2019,3,10,3,0,-5.4,0,0,0,5.300000000000001,0.0000,0.0000
2019,3,10,3,30,-5.800000000000001,0,0,0,5,0.0000,0.0000
2019,3,10,4,0,-6.2,0,0,0,4.800000000000001,0.0000,0.0000
2019,3,10,4,30,-6.6000000000000005,0,0,0,4.5,0.0000,0.0000
2019,3,10,5,0,-7,0,0,0,4.2,0.0000,0.0000
2019,3,10,5,30,-7.4,0,0,0,4.1000000000000005,0.0000,0.0000
2019,3,10,6,0,-7.800000000000001,0,0,0,4,0.0000,0.0000
2019,3,10,6,30,-7.5,0,0,0,4.1000000000000005,0.0000,0.0000
2019,3,10,7,0,-7.1000000000000005,12,0,12,4.1000000000000005,0.0000,0.0000
2019,3,10,7,30,-5.9,66,6,67,4.4,0.0000,0.0000
2019,3,10,8,0,-4.6000000000000005,127,68,142,4.6000000000000005,6.8110,5.2096
2019,3,10,8,30,-3.3000000000000003,90,527,250,4.9,12.5288,9.6712
2019,3,10,9,0,-2,54,821,371,5.2,19.4424,15.1022
2019,3,10,9,30,-1.2000000000000002,89,777,448,5,24.3173,18.9634
2019,3,10,10,0,-0.30000000000000004,116,749,512,4.800000000000001,28.5296,22.3047
2019,3,10,10,30,0.30000000000000004,106,886,625,4.5,35.5005,27.8011
2019,3,10,11,0,0.9,95,978,712,4.3,41.0018,32.1451
2019,3,10,11,30,1.3,104,975,753,4,43.7706,34.3406
2019,3,10,12,0,1.8,104,986,782,3.7,45.7135,35.8800
2019,3,10,12,30,2.1,104,986,792,3.6,46.4095,36.4327
2019,3,10,13,0,2.5,103,986,788,3.4000000000000004,46.1414,36.2203
2019,3,10,13,30,2.7,101,981,767,3.2,44.7382,35.1088
2019,3,10,14,0,2.9000000000000004,98,967,728,3.1,42.1528,33.0615
2019,3,10,14,30,2.9000000000000004,97,948,676,2.9000000000000004,38.7033,30.3290
2019,3,10,15,0,3,117,872,605,2.7,34.0847,26.6738
2019,3,10,15,30,2.9000000000000004,116,818,524,2.4000000000000004,28.8717,22.5486
2019,3,10,16,0,2.8000000000000003,101,786,437,2,23.3638,18.1905
2019,3,10,16,30,2.1,135,507,312,1.4000000000000001,16.0323,12.4217
2019,3,10,17,0,1.5,117,23,123,0.7000000000000001,6.0290,4.6355
2019,3,10,17,30,1,41,0,41,0.6000000000000001,0.0000,0.0000
2019,3,10,18,0,0.5,17,0,17,0.4,0.0000,0.0000
2019,3,10,18,30,-0.2,1,0,1,0.7000000000000001,0.0000,0.0000
2019,3,10,19,0,-1,0,0,0,1,0.0000,0.0000
2019,3,10,19,30,-1.5,0,0,0,1.1,0.0000,0.0000
2019,3,10,20,0,-2.1,0,0,0,1.3,0.0000,0.0000
2019,3,10,20,30,-2.5,0,0,0,1.4000000000000001,0.0000,0.0000
2019,3,10,21,0,-2.8000000000000003,0,0,0,1.5,0.0000,0.0000
2019,3,10,21,30,-3.1,0,0,0,1.6,0.0000,0.0000
2019,3,10,22,0,-3.3000000000000003,0,0,0,1.6,0.0000,0.0000
2019,3,10,22,30,-3.6,0,0,0,1.6,0.0000,0.0000
2019,3,10,23,0,-3.8000000000000003,0,0,0,1.5,0.0000,0.0000
2019,3,10,23,30,-3.9000000000000004,0,0,0,1.4000000000000001,0.0000,0.0000
2019,3,11,0,0,-4,0,0,0,1.3,0.0000,0.0000
2019,3,11,0,30,-4.1000000000000005,0,0,0,1.2000000000000002,0.0000,0.0000
2019,3,11,1,0,-4.3,0,0,0,1.2000000000000002,0.0000,0.0000
2019,3,11,1,30,-4.4,0,0,0,1.2000000000000002,0.0000,0.0000
2019,3,11,2,0,-4.6000000000000005,0,0,0,1.2000000000000002,0.0000,0.0000
2019,3,11,2,30,-4.5,0,0,0,1.1,0.0000,0.0000
2019,3,11,3,0,-4.5,0,0,0,1.1,0.0000,0.0000
2019,3,11,3,30,-4.4,0,0,0,1,0.0000,0.0000
2019,3,11,4,0,-4.4,0,0,0,1,0.0000,0.0000
2019,3,11,4,30,-4.4,0,0,0,0.9,0.0000,0.0000
2019,3,11,5,0,-4.4,0,0,0,0.8,0.0000,0.0000
2019,3,11,5,30,-4.4,0,0,0,0.7000000000000001,0.0000,0.0000
2019,3,11,6,0,-4.5,0,0,0,0.6000000000000001,0.0000,0.0000
2019,3,11,6,30,-4.1000000000000005,0,0,0,0.6000000000000001,0.0000,0.0000
2019,3,11,7,0,-3.7,10,37,11,0.5,0.0000,0.0000
2019,3,11,7,30,-2.7,35,102,48,0.8,0.0000,0.0000
2019,3,11,8,0,-1.7000000000000002,59,567,184,1.1,8.8425,6.7674
2019,3,11,8,30,-0.4,67,756,301,1.5,15.1311,11.6858
2019,3,11,9,0,0.9,78,825,401,2,21.0725,16.3739
2019,3,11,9,30,2.1,85,874,493,2.1,26.8212,20.9209
2019,3,11,10,0,3.3000000000000003,92,909,577,2.3000000000000003,32.2131,25.1889
2019,3,11,10,30,4,97,934,649,2.4000000000000004,36.9256,28.9212
2019,3,11,11,0,4.800000000000001,102,951,707,2.5,40.7725,31.9689
2019,3,11,11,30,5.300000000000001,107,958,750,2.6,43.6534,34.2520
2019,3,11,12,0,5.9,113,958,777,2.7,45.4777,35.6982
2019,3,11,12,30,6.300000000000001,114,960,789,2.8000000000000003,46.2878,36.3403
2019,3,11,13,0,6.800000000000001,113,959,784,2.9000000000000004,45.9615,36.0822
2019,3,11,13,30,7,112,952,763,2.9000000000000004,44.5563,34.9691
2019,3,11,14,0,7.2,109,942,727,2.9000000000000004,42.1471,33.0602
2019,3,11,14,30,7.2,109,920,675,2.8000000000000003,38.6962,30.3267
2019,3,11,15,0,7.2,107,886,607,2.8000000000000003,34.2467,26.8039
2019,3,11,15,30,6.6000000000000005,100,843,524,2.3000000000000003,28.9191,22.5891
2019,3,11,16,0,6.1000000000000005,164,545,399,1.8,21.3724,16.6435
2019,3,11,16,30,4.4,221,123,264,1.6,13.5945,10.5360
2019,3,11,17,0,2.8000000000000003,121,37,131,1.3,6.4343,4.9492
2019,3,11,17,30,1.4000000000000001,48,1,48,1.5,2.2882,1.7440
2019,3,11,18,0,0.1,24,0,24,1.7000000000000002,0.0000,0.0000
2019,3,11,18,30,-0.4,3,0,3,1.8,0.0000,0.0000
2019,3,11,19,0,-0.8,0,0,0,2,0.0000,0.0000
2019,3,11,19,30,-1,0,0,0,2.2,0.0000,0.0000
2019,3,11,20,0,-1.1,0,0,0,2.3000000000000003,0.0000,0.0000
2019,3,11,20,30,-1.1,0,0,0,2.5,0.0000,0.0000
2019,3,11,21,0,-1.1,0,0,0,2.7,0.0000,0.0000
2019,3,11,21,30,-0.7000000000000001,0,0,0,3.1,0.0000,0.0000
2019,3,11,22,0,-0.30000000000000004,0,0,0,3.5,0.0000,0.0000
2019,3,11,22,30,0,0,0,0,3.8000000000000003,0.0000,0.0000
2019,3,11,23,0,0.30000000000000004,0,0,0,4,0.0000,0.0000
2019,3,11,23,30,0.4,0,0,0,4.2,0.0000,0.0000
2019,3,12,0,0,0.6000000000000001,0,0,0,4.4,0.0000,0.0000
2019,3,12,0,30,0.4,0,0,0,4.2,0.0000,0.0000
2019,3,12,1,0,0.1,0,0,0,3.9000000000000004,0.0000,0.0000
2019,3,12,1,30,-0.2,0,0,0,3.8000000000000003,0.0000,0.0000
2019,3,12,2,0,-0.5,0,0,0,3.6,0.0000,0.0000
2019,3,12,2,30,-0.30000000000000004,0,0,0,4.1000000000000005,0.0000,0.0000
2019,3,12,3,0,-0.2,0,0,0,4.5,0.0000,0.0000
2019,3,12,3,30,0.30000000000000004,0,0,0,4.800000000000001,0.0000,0.0000
2019,3,12,4,0,0.7000000000000001,0,0,0,5,0.0000,0.0000
2019,3,12,4,30,1,0,0,0,5,0.0000,0.0000
2019,3,12,5,0,1.4000000000000001,0,0,0,4.9,0.0000,0.0000
2019,3,12,5,30,1.6,0,0,0,5.1000000000000005,0.0000,0.0000
2019,3,12,6,0,1.9000000000000001,0,0,0,5.300000000000001,0.0000,0.0000
2019,3,12,6,30,2.3000000000000003,0,0,0,5.5,0.0000,0.0000
2019,3,12,7,0,2.7,8,0,8,5.7,0.0000,0.0000
2019,3,12,7,30,3.1,30,0,30,5.4,0.0000,0.0000
2019,3,12,8,0,3.4000000000000004,55,0,55,5.1000000000000005,2.6487,2.0283
2019,3,12,8,30,3.8000000000000003,88,3,89,4.9,4.4873,3.4672
2019,3,12,9,0,4.1000000000000005,106,1,106,4.7,5.5850,4.3410
2019,3,12,9,30,4.800000000000001,186,48,209,4.800000000000001,11.3961,8.8912
2019,3,12,10,0,5.5,239,118,303,5,16.9479,13.2546
2019,3,12,10,30,6.2,68,2,69,5,3.9321,3.0802
2019,3,12,11,0,7,109,8,114,5,6.5839,5.1629
2019,3,12,11,30,7.1000000000000005,180,17,191,4.9,11.1314,8.7349
2019,3,12,12,0,7.300000000000001,213,4,216,4.7,12.6579,9.9368
2019,3,12,12,30,7.2,181,0,181,4.6000000000000005,10.6312,8.3472
2019,3,12,13,0,7.2,344,7,349,4.4,20.4831,16.0816
2019,3,12,13,30,7,381,16,392,4.1000000000000005,22.9181,17.9883
2019,3,12,14,0,6.800000000000001,246,0,246,3.8000000000000003,14.2790,11.2015
2019,3,12,14,30,6.7,210,0,210,3.7,12.0542,9.4480
2019,3,12,15,0,6.5,190,0,190,3.6,10.7350,8.4030
2019,3,12,15,30,6.6000000000000005,199,0,199,3.4000000000000004,11.0004,8.5939
2019,3,12,16,0,6.7,131,0,131,3.2,7.0301,5.4757
2019,3,12,16,30,6.300000000000001,84,174,146,3.2,7.5340,5.8406
2019,3,12,17,0,5.800000000000001,81,550,230,3.2,11.3204,8.7109
2019,3,12,17,30,5.9,60,426,137,3.5,6.5299,4.9783
2019,3,12,18,0,5.9,37,135,49,3.9000000000000004,0.0000,0.0000
2019,3,12,18,30,5.6000000000000005,3,0,3,3.4000000000000004,0.0000,0.0000
2019,3,12,19,0,5.2,0,0,0,2.9000000000000004,0.0000,0.0000
2019,3,12,19,30,5.2,0,0,0,3,0.0000,0.0000
2019,3,12,20,0,5.2,0,0,0,3.1,0.0000,0.0000
2019,3,12,20,30,5.2,0,0,0,3.1,0.0000,0.0000
2019,3,12,21,0,5.2,0,0,0,3.1,0.0000,0.0000
2019,3,12,21,30,4.9,0,0,0,2.7,0.0000,0.0000
2019,3,12,22,0,4.7,0,0,0,2.4000000000000004,0.0000,0.0000
2019,3,12,22,30,4.800000000000001,0,0,0,2.5,0.0000,0.0000
2019,3,12,23,0,4.9,0,0,0,2.6,0.0000,0.0000
2019,3,12,23,30,5,0,0,0,2.7,0.0000,0.0000
2019,3,13,0,0,5.1000000000000005,0,0,0,2.7,0.0000,0.0000
2019,3,13,0,30,5.2,0,0,0,2.8000000000000003,0.0000,0.0000
2019,3,13,1,0,5.300000000000001,0,0,0,2.8000000000000003,0.0000,0.0000
2019,3,13,1,30,5.4,0,0,0,2.9000000000000004,0.0000,0.0000
2019,3,13,2,0,5.4,0,0,0,2.9000000000000004,0.0000,0.0000
2019,3,13,2,30,5.4,0,0,0,2.8000000000000003,0.0000,0.0000
2019,3,13,3,0,5.300000000000001,0,0,0,2.8000000000000003,0.0000,0.0000
2019,3,13,3,30,5.7,0,0,0,3.4000000000000004,0.0000,0.0000
2019,3,13,4,0,6,0,0,0,4,0.0000,0.0000
2019,3,13,4,30,6.4,0,0,0,4.5,0.0000,0.0000
2019,3,13,5,0,6.7,0,0,0,5,0.0000,0.0000
2019,3,13,5,30,6.6000000000000005,0,0,0,4.9,0.0000,0.0000
2019,3,13,6,0,6.6000000000000005,0,0,0,4.800000000000001,0.0000,0.0000
2019,3,13,6,30,6.5,0,0,0,5.1000000000000005,0.0000,0.0000
2019,3,13,7,0,6.5,8,0,8,5.4,0.0000,0.0000
2019,3,13,7,30,6.9,28,0,28,6,0.0000,0.0000
2019,3,13,8,0,7.2,49,0,49,6.6000000000000005,2.3649,1.8120
2019,3,13,8,30,7.6000000000000005,78,1,78,6.7,3.9447,3.0493
2019,3,13,9,0,8,124,2,125,6.800000000000001,6.6037,5.1345
2019,3,13,9,30,8.6,160,3,161,7.5,8.7978,6.8654
2019,3,13,10,0,9.200000000000001,232,13,239,8.200000000000001,13.3929,10.4760
2019,3,13,10,30,9.9,231,9,236,9.1,13.4703,10.5531
2019,3,13,11,0,10.700000000000001,262,8,267,10,15.4421,12.1106
2019,3,13,11,30,11.8,296,10,303,9.9,17.6816,13.8763
2019,3,13,12,0,12.9,313,12,321,9.8,18.8336,14.7862
2019,3,13,12,30,13.5,334,20,348,9.600000000000001,20.4631,16.0682
2019,3,13,13,0,14.200000000000001,312,48,346,9.3,20.3297,15.9625
2019,3,13,13,30,14.8,398,126,485,9.1,28.3879,22.2834
2019,3,13,14,0,15.4,304,54,340,8.9,19.7582,15.5012
2019,3,13,14,30,15.8,273,315,470,9,27.0125,21.1743
2019,3,13,15,0,16.2,142,783,591,9.1,33.4367,26.1762
2019,3,13,15,30,15.8,86,875,533,8.9,29.5088,23.0566
2019,3,13,16,0,15.3,71,858,448,8.8,24.0862,18.7643
2019,3,13,16,30,14.200000000000001,65,792,351,8,18.1503,14.0746
2019,3,13,17,0,13.100000000000001,58,697,250,7.300000000000001,12.3306,9.4920
2019,3,13,17,30,12.100000000000001,74,292,128,7,6.1012,4.6528
2019,3,13,18,0,11.200000000000001,26,0,26,6.7,0.0000,0.0000
2019,3,13,18,30,10.700000000000001,3,0,3,7,0.0000,0.0000
2019,3,13,19,0,10.3,0,0,0,7.300000000000001,0.0000,0.0000
2019,3,13,19,30,10.100000000000001,0,0,0,7.7,0.0000,0.0000
2019,3,13,20,0,10,0,0,0,8.1,0.0000,0.0000
2019,3,13,20,30,9.9,0,0,0,8.200000000000001,0.0000,0.0000
2019,3,13,21,0,9.8,0,0,0,8.3,0.0000,0.0000
2019,3,13,21,30,9.5,0,0,0,7.800000000000001,0.0000,0.0000
2019,3,13,22,0,9.3,0,0,0,7.300000000000001,0.0000,0.0000
2019,3,13,22,30,8.9,0,0,0,6.7,0.0000,0.0000
2019,3,13,23,0,8.6,0,0,0,6.1000000000000005,0.0000,0.0000
2019,3,13,23,30,8.200000000000001,0,0,0,5.6000000000000005,0.0000,0.0000
2019,3,14,0,0,7.9,0,0,0,5.1000000000000005,0.0000,0.0000
2019,3,14,0,30,7.300000000000001,0,0,0,4.2,0.0000,0.0000
2019,3,14,1,0,6.800000000000001,0,0,0,3.4000000000000004,0.0000,0.0000
2019,3,14,1,30,6.1000000000000005,0,0,0,2.6,0.0000,0.0000
2019,3,14,2,0,5.4,0,0,0,1.8,0.0000,0.0000
2019,3,14,2,30,5,0,0,0,1.6,0.0000,0.0000
2019,3,14,3,0,4.6000000000000005,0,0,0,1.4000000000000001,0.0000,0.0000
2019,3,14,3,30,4.4,0,0,0,2.5,0.0000,0.0000
2019,3,14,4,0,4.1000000000000005,0,0,0,3.6,0.0000,0.0000
2019,3,14,4,30,3.4000000000000004,0,0,0,5.2,0.0000,0.0000
2019,3,14,5,0,2.7,0,0,0,6.7,0.0000,0.0000
2019,3,14,5,30,1.8,0,0,0,8,0.0000,0.0000
2019,3,14,6,0,0.9,0,0,0,9.200000000000001,0.0000,0.0000
2019,3,14,6,30,0.7000000000000001,0,0,0,9.9,0.0000,0.0000
2019,3,14,7,0,0.4,10,9,10,10.600000000000001,0.0000,0.0000
2019,3,14,7,30,0.4,26,54,34,11.3,0.0000,0.0000
2019,3,14,8,0,0.4,73,445,178,11.9,8.6121,6.6028
2019,3,14,8,30,0.7000000000000001,106,121,145,12,7.3554,5.6885
2019,3,14,9,0,1,216,121,265,12.100000000000001,14.0368,10.9173
2019,3,14,9,30,1.5,283,39,302,12.200000000000001,16.5397,12.9098
2019,3,14,10,0,1.9000000000000001,337,45,362,12.4,20.3234,15.8997
2019,3,14,10,30,2.4000000000000004,353,44,380,12.600000000000001,21.7240,17.0216
2019,3,14,11,0,2.8000000000000003,227,10,234,12.9,13.5525,10.6298
2019,3,14,11,30,3.2,206,2,207,13.100000000000001,12.0949,9.4928
2019,3,14,12,0,3.5,209,2,210,13.3,12.3356,9.6855
2019,3,14,12,30,3.7,448,126,538,13.3,31.6716,24.8713
2019,3,14,13,0,3.9000000000000004,478,149,584,13.4,34.3522,26.9749
2019,3,14,13,30,3.9000000000000004,409,47,442,13.3,25.8995,20.3317
2019,3,14,14,0,3.9000000000000004,387,106,458,13.3,26.6461,20.9068
2019,3,14,14,30,3.6,348,21,361,13,20.7745,16.2861
2019,3,14,15,0,3.4000000000000004,317,41,341,12.8,19.3193,15.1260
2019,3,14,15,30,3.1,285,25,298,12.4,16.5244,12.9132
2019,3,14,16,0,2.7,142,0,142,12,7.6484,5.9596
2019,3,14,16,30,2.3000000000000003,96,0,96,11.8,4.9749,3.8588
2019,3,14,17,0,1.9000000000000001,61,0,61,11.5,3.0150,2.3218
2019,3,14,17,30,1.5,38,0,38,11.200000000000001,1.8117,1.3820
2019,3,14,18,0,1.1,20,0,20,10.9,0.0000,0.0000
2019,3,14,18,30,0.8,2,0,2,10.600000000000001,0.0000,0.0000
2019,3,14,19,0,0.4,0,0,0,10.3,0.0000,0.0000
2019,3,14,19,30,0.2,0,0,0,10,0.0000,0.0000
2019,3,14,20,0,-0.1,0,0,0,9.700000000000001,0.0000,0.0000
2019,3,14,20,30,-0.2,0,0,0,9.5,0.0000,0.0000
2019,3,14,21,0,-0.4,0,0,0,9.200000000000001,0.0000,0.0000
2019,3,14,21,30,-0.5,0,0,0,9.1,0.0000,0.0000
2019,3,14,22,0,-0.6000000000000001,0,0,0,9,0.0000,0.0000
2019,3,14,22,30,-0.8,0,0,0,8.8,0.0000,0.0000
2019,3,14,23,0,-1,0,0,0,8.700000000000001,0.0000,0.0000
2019,3,14,23,30,-1.2000000000000002,0,0,0,8.4,0.0000,0.0000
2019,3,15,0,0,-1.5,0,0,0,8.200000000000001,0.0000,0.0000
2019,3,15,0,30,-1.8,0,0,0,7.9,0.0000,0.0000
2019,3,15,1,0,-2,0,0,0,7.7,0.0000,0.0000
2019,3,15,1,30,-2.3000000000000003,0,0,0,7.5,0.0000,0.0000
2019,3,15,2,0,-2.5,0,0,0,7.300000000000001,0.0000,0.0000
2019,3,15,2,30,-2.7,0,0,0,7.2,0.0000,0.0000
2019,3,15,3,0,-2.8000000000000003,0,0,0,7,0.0000,0.0000
2019,3,15,3,30,-2.9000000000000004,0,0,0,6.800000000000001,0.0000,0.0000
2019,3,15,4,0,-3,0,0,0,6.6000000000000005,0.0000,0.0000
2019,3,15,4,30,-3.2,0,0,0,6.300000000000001,0.0000,0.0000
2019,3,15,5,0,-3.3000000000000003,0,0,0,5.9,0.0000,0.0000
2019,3,15,5,30,-3.4000000000000004,0,0,0,5.6000000000000005,0.0000,0.0000
2019,3,15,6,0,-3.6,0,0,0,5.300000000000001,0.0000,0.0000
2019,3,15,6,30,-3,0,0,0,5.300000000000001,0.0000,0.0000
2019,3,15,7,0,-2.4000000000000004,22,341,41,5.4,0.0000,0.0000
2019,3,15,7,30,-1,36,613,128,5.7,0.0000,0.0000
2019,3,15,8,0,0.4,48,748,229,6,11.1073,8.5209
2019,3,15,8,30,1.8,55,834,331,6.5,16.8429,13.0318
2019,3,15,9,0,3.3000000000000003,62,891,430,7.1000000000000005,22.8361,17.7662
2019,3,15,9,30,4,66,933,522,7.2,28.6499,22.3669
2019,3,15,10,0,4.7,69,964,604,7.300000000000001,33.9703,26.5804
2019,3,15,10,30,5.2,71,987,675,7.300000000000001,38.6492,30.2868
2019,3,15,11,0,5.7,72,1004,732,7.2,42.4533,33.3014
2019,3,15,11,30,6,84,997,773,7.2,45.2226,35.4967
2019,3,15,12,0,6.4,97,981,796,7.1000000000000005,46.8119,36.7581
2019,3,15,12,30,6.6000000000000005,95,990,810,7,47.7373,37.4906
2019,3,15,13,0,6.800000000000001,90,998,807,7,47.5207,37.3182
2019,3,15,13,30,6.9,85,999,787,6.9,46.1664,36.2447
2019,3,15,14,0,7,80,997,752,6.800000000000001,43.8017,34.3703
2019,3,15,14,30,6.800000000000001,75,988,701,6.6000000000000005,40.3899,31.6666
2019,3,15,15,0,6.7,71,974,637,6.5,36.1383,28.2977
2019,3,15,15,30,6.2,66,951,560,6.1000000000000005,31.0992,24.3061
2019,3,15,16,0,5.800000000000001,60,920,472,5.800000000000001,25.4668,19.8474
2019,3,15,16,30,4.800000000000001,54,873,376,4.7,19.5248,15.1488
2019,3,15,17,0,3.8000000000000003,47,806,275,3.7,13.6211,10.4935
2019,3,15,17,30,1.6,39,700,173,2.8000000000000003,8.2513,6.2965
2019,3,15,18,0,-0.6000000000000001,27,517,78,2,0.0000,0.0000
2019,3,15,18,30,-1.3,10,138,11,1.9000000000000001,0.0000,0.0000
2019,3,15,19,0,-2.1,0,0,0,1.8,0.0000,0.0000
2019,3,15,19,30,-2.5,0,0,0,1.7000000000000002,0.0000,0.0000
2019,3,15,20,0,-2.9000000000000004,0,0,0,1.6,0.0000,0.0000
2019,3,15,20,30,-3,0,0,0,1.5,0.0000,0.0000
2019,3,15,21,0,-3.1,0,0,0,1.4000000000000001,0.0000,0.0000
2019,3,15,21,30,-2.7,0,0,0,1.3,0.0000,0.0000
2019,3,15,22,0,-2.3000000000000003,0,0,0,1.2000000000000002,0.0000,0.0000
2019,3,15,22,30,-1.9000000000000001,0,0,0,1,0.0000,0.0000
2019,3,15,23,0,-1.6,0,0,0,0.9,0.0000,0.0000
2019,3,15,23,30,-1.8,0,0,0,1,0.0000,0.0000
2019,3,16,0,0,-2.1,0,0,0,1,0.0000,0.0000
2019,3,16,0,30,-2.5,0,0,0,1.1,0.0000,0.0000
2019,3,16,1,0,-2.9000000000000004,0,0,0,1.3,0.0000,0.0000
2019,3,16,1,30,-3,0,0,0,1.4000000000000001,0.0000,0.0000
2019,3,16,2,0,-3.1,0,0,0,1.5,0.0000,0.0000
2019,3,16,2,30,-2.9000000000000004,0,0,0,1.7000000000000002,0.0000,0.0000
2019,3,16,3,0,-2.8000000000000003,0,0,0,1.9000000000000001,0.0000,0.0000
2019,3,16,3,30,-2.4000000000000004,0,0,0,2.2,0.0000,0.0000
2019,3,16,4,0,-2.1,0,0,0,2.4000000000000004,0.0000,0.0000
2019,3,16,4,30,-1.9000000000000001,0,0,0,2.6,0.0000,0.0000
2019,3,16,5,0,-1.7000000000000002,0,0,0,2.7,0.0000,0.0000
2019,3,16,5,30,-1.7000000000000002,0,0,0,2.8000000000000003,0.0000,0.0000
2019,3,16,6,0,-1.7000000000000002,0,0,0,2.8000000000000003,0.0000,0.0000
2019,3,16,6,30,-1.2000000000000002,0,0,0,3.2,0.0000,0.0000
2019,3,16,7,0,-0.7000000000000001,24,251,39,3.6,0.0000,0.0000
2019,3,16,7,30,0.30000000000000004,64,51,72,3.5,0.0000,0.0000
2019,3,16,8,0,1.4000000000000001,114,9,116,3.5,5.6416,4.3305
2019,3,16,8,30,2.8000000000000003,159,257,245,3.6,12.5042,9.6790
2019,3,16,9,0,4.3,66,848,421,3.8000000000000003,22.4171,17.4455
2019,3,16,9,30,5.5,88,828,497,3.9000000000000004,27.3354,21.3450
2019,3,16,10,0,6.800000000000001,75,923,592,4,33.3555,26.1034
2019,3,16,10,30,8,78,945,661,4.4,37.9058,29.7080
2019,3,16,11,0,9.1,81,962,718,4.9,41.6977,32.7119
2019,3,16,11,30,9.5,90,958,757,5.2,44.3397,34.8068
2019,3,16,12,0,10,102,945,780,5.5,45.9231,36.0632
2019,3,16,12,30,9.9,101,950,792,5.7,46.7265,36.6995
2019,3,16,13,0,9.700000000000001,99,952,788,6,46.4523,36.4820
2019,3,16,13,30,9.3,106,932,765,6.2,44.9249,35.2728
2019,3,16,14,0,8.9,166,777,693,6.300000000000001,40.4101,31.7116
2019,3,16,14,30,8.5,138,809,654,6.4,37.7259,29.5807
2019,3,16,15,0,8.1,124,816,602,6.4,34.1971,26.7806
2019,3,16,15,30,7.6000000000000005,97,840,537,6.300000000000001,29.8677,23.3470
2019,3,16,16,0,7.1000000000000005,87,815,455,6.2,24.5932,19.1702
2019,3,16,16,30,6.1000000000000005,75,773,363,5.5,18.8881,14.6586
2019,3,16,17,0,5.1000000000000005,62,714,266,4.9,13.2022,10.1744
2019,3,16,17,30,3.2,48,612,168,3.9000000000000004,8.0172,6.1200
2019,3,16,18,0,1.3,33,438,77,3,0.0000,0.0000
2019,3,16,18,30,0.5,10,102,11,3,0.0000,0.0000
2019,3,16,19,0,-0.2,0,0,0,3,0.0000,0.0000
2019,3,16,19,30,-0.8,0,0,0,2.9000000000000004,0.0000,0.0000
2019,3,16,20,0,-1.3,0,0,0,2.9000000000000004,0.0000,0.0000
2019,3,16,20,30,-1.8,0,0,0,2.8000000000000003,0.0000,0.0000
2019,3,16,21,0,-2.3000000000000003,0,0,0,2.7,0.0000,0.0000
2019,3,16,21,30,-2.7,0,0,0,2.6,0.0000,0.0000
2019,3,16,22,0,-3.2,0,0,0,2.5,0.0000,0.0000
2019,3,16,22,30,-3.5,0,0,0,2.4000000000000004,0.0000,0.0000
2019,3,16,23,0,-3.7,0,0,0,2.3000000000000003,0.0000,0.0000
2019,3,16,23,30,-3.9000000000000004,0,0,0,2.2,0.0000,0.0000
2019,3,17,0,0,-4,0,0,0,2.1,0.0000,0.0000
2019,3,17,0,30,-4,0,0,0,2.1,0.0000,0.0000
2019,3,17,1,0,-3.9000000000000004,0,0,0,2,0.0000,0.0000
2019,3,17,1,30,-3.8000000000000003,0,0,0,2,0.0000,0.0000
2019,3,17,2,0,-3.7,0,0,0,2.1,0.0000,0.0000
2019,3,17,2,30,-3.7,0,0,0,2.1,0.0000,0.0000
2019,3,17,3,0,-3.7,0,0,0,2,0.0000,0.0000
2019,3,17,3,30,-3.6,0,0,0,2,0.0000,0.0000
2019,3,17,4,0,-3.6,0,0,0,2,0.0000,0.0000
2019,3,17,4,30,-3.5,0,0,0,2,0.0000,0.0000
2019,3,17,5,0,-3.5,0,0,0,2,0.0000,0.0000
2019,3,17,5,30,-3.5,0,0,0,1.8,0.0000,0.0000
2019,3,17,6,0,-3.4000000000000004,0,0,0,1.7000000000000002,0.0000,0.0000
