Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2010,3,26,18,0,8.3,30,0,30,4.800000000000001,0.0000,0.0000
2010,3,26,18,30,7.800000000000001,8,0,8,4.5,0.0000,0.0000
2010,3,26,19,0,7.300000000000001,0,0,0,4.3,0.0000,0.0000
2010,3,26,19,30,6.9,0,0,0,4.2,0.0000,0.0000
2010,3,26,20,0,6.6000000000000005,0,0,0,4.2,0.0000,0.0000
2010,3,26,20,30,6.2,0,0,0,4.2,0.0000,0.0000
2010,3,26,21,0,5.9,0,0,0,4.2,0.0000,0.0000
2010,3,26,21,30,5.5,0,0,0,4.1000000000000005,0.0000,0.0000
2010,3,26,22,0,5.1000000000000005,0,0,0,4,0.0000,0.0000
2010,3,26,22,30,4.7,0,0,0,3.5,0.0000,0.0000
2010,3,26,23,0,4.3,0,0,0,3.1,0.0000,0.0000
2010,3,26,23,30,4,0,0,0,2.9000000000000004,0.0000,0.0000
2010,3,27,0,0,3.6,0,0,0,2.6,0.0000,0.0000
2010,3,27,0,30,3.4000000000000004,0,0,0,2.7,0.0000,0.0000
2010,3,27,1,0,3.1,0,0,0,2.8000000000000003,0.0000,0.0000
2010,3,27,1,30,2.9000000000000004,0,0,0,2.8000000000000003,0.0000,0.0000
2010,3,27,2,0,2.8000000000000003,0,0,0,2.7,0.0000,0.0000
2010,3,27,2,30,2.5,0,0,0,2.5,0.0000,0.0000
2010,3,27,3,0,2.3000000000000003,0,0,0,2.2,0.0000,0.0000
2010,3,27,3,30,2.1,0,0,0,2.1,0.0000,0.0000
2010,3,27,4,0,1.9000000000000001,0,0,0,2,0.0000,0.0000
2010,3,27,4,30,1.9000000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2010,3,27,5,0,1.9000000000000001,0,0,0,1.8,0.0000,0.0000
2010,3,27,5,30,2,0,0,0,1.9000000000000001,0.0000,0.0000
2010,3,27,6,0,2,0,0,0,1.9000000000000001,0.0000,0.0000
2010,3,27,6,30,2.3000000000000003,4,0,4,2,0.0000,0.0000
2010,3,27,7,0,2.6,11,0,11,2.1,0.0000,0.0000
2010,3,27,7,30,3.1,8,0,8,2.2,0.3839,0.2937
2010,3,27,8,0,3.5,10,0,10,2.3000000000000003,0.5026,0.3881
2010,3,27,8,30,4,15,0,15,2.3000000000000003,0.7902,0.6142
2010,3,27,9,0,4.5,16,0,16,2.3000000000000003,0.8746,0.6825
2010,3,27,9,30,4.9,44,0,44,2.2,2.4726,1.9346
2010,3,27,10,0,5.300000000000001,76,0,76,2.2,4.3597,3.4169
2010,3,27,10,30,6,81,0,81,2.5,4.7171,3.7013
2010,3,27,11,0,6.6000000000000005,128,0,129,2.8000000000000003,7.5939,5.9634
2010,3,27,11,30,6.9,165,1,166,3.1,9.8434,7.7339
2010,3,27,12,0,7.2,134,0,134,3.4000000000000004,7.9801,6.2717
2010,3,27,12,30,7.300000000000001,225,3,227,3.7,13.5397,10.6423
2010,3,27,13,0,7.5,232,3,235,4,14.0020,11.0049
2010,3,27,13,30,7.6000000000000005,159,1,159,4.3,9.4386,7.4164
2010,3,27,14,0,7.7,116,0,117,4.6000000000000005,6.8992,5.4185
2010,3,27,14,30,7.800000000000001,167,1,168,4.7,9.8074,7.6970
2010,3,27,15,0,7.800000000000001,149,2,150,4.9,8.6337,6.7685
2010,3,27,15,30,7.7,113,1,113,4.9,6.3794,4.9932
2010,3,27,16,0,7.6000000000000005,133,3,134,5,7.3701,5.7550
2010,3,27,16,30,7.2,36,0,36,4.9,1.9121,1.4877
2010,3,27,17,0,6.9,65,1,66,4.800000000000001,3.3511,2.5920
2010,3,27,17,30,6.4,38,0,38,4.7,1.8373,1.4084
2010,3,27,18,0,5.9,27,0,27,4.7,0.0000,0.0000
2010,3,27,18,30,5.6000000000000005,8,0,8,4.9,0.0000,0.0000
2010,3,27,19,0,5.300000000000001,0,0,0,5.1000000000000005,0.0000,0.0000
2010,3,27,19,30,5,0,0,0,5.5,0.0000,0.0000
2010,3,27,20,0,4.800000000000001,0,0,0,5.9,0.0000,0.0000
2010,3,27,20,30,4.5,0,0,0,6.2,0.0000,0.0000
2010,3,27,21,0,4.2,0,0,0,6.6000000000000005,0.0000,0.0000
2010,3,27,21,30,3.8000000000000003,0,0,0,6.9,0.0000,0.0000
2010,3,27,22,0,3.4000000000000004,0,0,0,7.1000000000000005,0.0000,0.0000
2010,3,27,22,30,3,0,0,0,7,0.0000,0.0000
2010,3,27,23,0,2.6,0,0,0,6.9,0.0000,0.0000
2010,3,27,23,30,2.2,0,0,0,6.6000000000000005,0.0000,0.0000
2010,3,28,0,0,1.9000000000000001,0,0,0,6.300000000000001,0.0000,0.0000
2010,3,28,0,30,1.5,0,0,0,6.1000000000000005,0.0000,0.0000
2010,3,28,1,0,1.1,0,0,0,5.800000000000001,0.0000,0.0000
2010,3,28,1,30,0.7000000000000001,0,0,0,5.7,0.0000,0.0000
2010,3,28,2,0,0.30000000000000004,0,0,0,5.7,0.0000,0.0000
2010,3,28,2,30,-0.1,0,0,0,5.6000000000000005,0.0000,0.0000
2010,3,28,3,0,-0.4,0,0,0,5.5,0.0000,0.0000
2010,3,28,3,30,-0.9,0,0,0,5.300000000000001,0.0000,0.0000
2010,3,28,4,0,-1.4000000000000001,0,0,0,5.1000000000000005,0.0000,0.0000
2010,3,28,4,30,-1.8,0,0,0,5,0.0000,0.0000
2010,3,28,5,0,-2.3000000000000003,0,0,0,4.800000000000001,0.0000,0.0000
2010,3,28,5,30,-2.5,0,0,0,4.800000000000001,0.0000,0.0000
2010,3,28,6,0,-2.8000000000000003,0,0,0,4.800000000000001,0.0000,0.0000
2010,3,28,6,30,-1.9000000000000001,15,169,20,5,0.0000,0.0000
2010,3,28,7,0,-1.1,37,446,93,5.300000000000001,0.0000,0.0000
2010,3,28,7,30,0.5,53,616,189,5.7,9.0869,6.9553
2010,3,28,8,0,2.1,64,716,289,6.1000000000000005,14.5698,11.2573
2010,3,28,8,30,3.6,73,790,390,6.2,20.5987,16.0154
2010,3,28,9,0,5.1000000000000005,80,840,486,6.4,26.6201,20.7781
2010,3,28,9,30,6.300000000000001,87,878,576,6.2,32.4241,25.3725
2010,3,28,10,0,7.4,93,903,655,6.1000000000000005,37.6274,29.4939
2010,3,28,10,30,8.3,96,924,723,5.9,42.1553,33.0809
2010,3,28,11,0,9.200000000000001,99,936,774,5.800000000000001,45.6119,35.8211
2010,3,28,11,30,9.9,101,946,815,5.6000000000000005,48.3754,38.0106
2010,3,28,12,0,10.600000000000001,101,955,840,5.4,50.0692,39.3528
2010,3,28,12,30,11.100000000000001,101,957,850,5.2,50.7433,39.8869
2010,3,28,13,0,11.600000000000001,101,956,843,5.1000000000000005,50.2718,39.5134
2010,3,28,13,30,11.8,100,950,821,4.9,48.7778,38.3293
2010,3,28,14,0,12.100000000000001,97,943,784,4.800000000000001,46.2709,36.3426
2010,3,28,14,30,12.100000000000001,94,928,731,4.7,42.7147,33.5253
2010,3,28,15,0,12.200000000000001,88,914,667,4.5,38.4323,30.1320
2010,3,28,15,30,12.100000000000001,84,888,590,4.2,33.3490,26.1055
2010,3,28,16,0,12,78,855,503,4,27.7049,21.6365
2010,3,28,16,30,11.3,71,806,408,3.1,21.7070,16.8913
2010,3,28,17,0,10.700000000000001,63,740,308,2.3000000000000003,15.6683,12.1224
2010,3,28,17,30,9,53,642,206,1.7000000000000002,9.9760,7.6502
2010,3,28,18,0,7.2,39,487,109,1.2000000000000002,0.0000,0.0000
2010,3,28,18,30,6.7,19,227,30,1.2000000000000002,0.0000,0.0000
2010,3,28,19,0,6.2,0,0,0,1.2000000000000002,0.0000,0.0000
2010,3,28,19,30,5.7,0,0,0,1.3,0.0000,0.0000
2010,3,28,20,0,5.1000000000000005,0,0,0,1.3,0.0000,0.0000
2010,3,28,20,30,4.5,0,0,0,1.3,0.0000,0.0000
2010,3,28,21,0,3.9000000000000004,0,0,0,1.4000000000000001,0.0000,0.0000
2010,3,28,21,30,3.4000000000000004,0,0,0,1.4000000000000001,0.0000,0.0000
2010,3,28,22,0,2.9000000000000004,0,0,0,1.4000000000000001,0.0000,0.0000
2010,3,28,22,30,2.5,0,0,0,1.5,0.0000,0.0000
2010,3,28,23,0,2.1,0,0,0,1.5,0.0000,0.0000
2010,3,28,23,30,1.8,0,0,0,1.5,0.0000,0.0000
2010,3,29,0,0,1.5,0,0,0,1.5,0.0000,0.0000
2010,3,29,0,30,1.2000000000000002,0,0,0,1.6,0.0000,0.0000
2010,3,29,1,0,0.9,0,0,0,1.7000000000000002,0.0000,0.0000
2010,3,29,1,30,0.7000000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2010,3,29,2,0,0.4,0,0,0,1.8,0.0000,0.0000
2010,3,29,2,30,0.2,0,0,0,1.8,0.0000,0.0000
2010,3,29,3,0,0,0,0,0,1.9000000000000001,0.0000,0.0000
2010,3,29,3,30,-0.2,0,0,0,1.9000000000000001,0.0000,0.0000
2010,3,29,4,0,-0.4,0,0,0,2,0.0000,0.0000
2010,3,29,4,30,-0.5,0,0,0,2.1,0.0000,0.0000
2010,3,29,5,0,-0.7000000000000001,0,0,0,2.2,0.0000,0.0000
2010,3,29,5,30,-0.5,0,0,0,2.4000000000000004,0.0000,0.0000
2010,3,29,6,0,-0.30000000000000004,0,0,0,2.7,0.0000,0.0000
2010,3,29,6,30,1.1,9,0,9,3.5,0.0000,0.0000
2010,3,29,7,0,2.5,44,3,44,4.3,0.0000,0.0000
2010,3,29,7,30,3.8000000000000003,120,224,171,4.3,8.2390,6.3101
2010,3,29,8,0,5.2,186,104,219,4.2,11.0735,8.5598
2010,3,29,8,30,7.1000000000000005,91,719,384,4.7,20.3323,15.8129
2010,3,29,9,0,9,102,774,480,5.2,26.3463,20.5686
2010,3,29,9,30,10.600000000000001,217,506,501,5.7,28.2500,22.1094
2010,3,29,10,0,12.200000000000001,213,533,548,6.2,31.5236,24.7122
2010,3,29,10,30,13.9,274,488,607,6.7,35.4341,27.8089
2010,3,29,11,0,15.600000000000001,211,612,656,7.1000000000000005,38.6996,30.3949
2010,3,29,11,30,16.900000000000002,272,557,695,7.4,41.2918,32.4469
2010,3,29,12,0,18.3,438,312,680,7.6000000000000005,40.5686,31.8876
2010,3,29,12,30,19.1,263,543,689,7.6000000000000005,41.1669,32.3612
2010,3,29,13,0,20,92,973,851,7.6000000000000005,50.7907,39.9234
2010,3,29,13,30,20.400000000000002,91,968,829,7.5,49.2944,38.7375
2010,3,29,14,0,20.8,89,956,789,7.4,46.6073,36.6091
2010,3,29,14,30,21,86,943,737,7.1000000000000005,43.1058,33.8346
2010,3,29,15,0,21.1,83,924,672,6.800000000000001,38.7598,30.3912
2010,3,29,15,30,20.8,79,899,595,6.2,33.6708,26.3600
2010,3,29,16,0,20.5,76,861,507,5.6000000000000005,27.9630,21.8409
2010,3,29,16,30,19.3,70,814,413,5.2,22.0092,17.1296
2010,3,29,17,0,18,64,741,311,4.800000000000001,15.8511,12.2673
2010,3,29,17,30,16.400000000000002,135,37,144,4.9,6.9845,5.3581
2010,3,29,18,0,14.9,76,32,81,4.9,0.0000,0.0000
2010,3,29,18,30,14.100000000000001,22,2,22,5.300000000000001,0.0000,0.0000
2010,3,29,19,0,13.200000000000001,0,0,0,5.6000000000000005,0.0000,0.0000
2010,3,29,19,30,12.600000000000001,0,0,0,5.800000000000001,0.0000,0.0000
2010,3,29,20,0,11.9,0,0,0,6,0.0000,0.0000
2010,3,29,20,30,11.3,0,0,0,6,0.0000,0.0000
2010,3,29,21,0,10.8,0,0,0,6.1000000000000005,0.0000,0.0000
2010,3,29,21,30,10.3,0,0,0,6.1000000000000005,0.0000,0.0000
2010,3,29,22,0,9.9,0,0,0,6.2,0.0000,0.0000
2010,3,29,22,30,9.700000000000001,0,0,0,6.300000000000001,0.0000,0.0000
2010,3,29,23,0,9.600000000000001,0,0,0,6.4,0.0000,0.0000
2010,3,29,23,30,9.5,0,0,0,6.5,0.0000,0.0000
2010,3,30,0,0,9.4,0,0,0,6.5,0.0000,0.0000
2010,3,30,0,30,9.4,0,0,0,6.6000000000000005,0.0000,0.0000
2010,3,30,1,0,9.4,0,0,0,6.7,0.0000,0.0000
2010,3,30,1,30,9.1,0,0,0,6.5,0.0000,0.0000
2010,3,30,2,0,8.8,0,0,0,6.300000000000001,0.0000,0.0000
2010,3,30,2,30,8.4,0,0,0,5.7,0.0000,0.0000
2010,3,30,3,0,7.9,0,0,0,5.1000000000000005,0.0000,0.0000
2010,3,30,3,30,7.5,0,0,0,5,0.0000,0.0000
2010,3,30,4,0,7.1000000000000005,0,0,0,4.9,0.0000,0.0000
2010,3,30,4,30,6.9,0,0,0,4.9,0.0000,0.0000
2010,3,30,5,0,6.7,0,0,0,4.9,0.0000,0.0000
2010,3,30,5,30,6.800000000000001,0,0,0,5,0.0000,0.0000
2010,3,30,6,0,6.800000000000001,0,0,0,5,0.0000,0.0000
2010,3,30,6,30,7.5,12,0,12,5.2,0.0000,0.0000
2010,3,30,7,0,8.200000000000001,61,9,63,5.4,0.0000,0.0000
2010,3,30,7,30,9.200000000000001,90,1,91,5.6000000000000005,4.3942,3.3674
2010,3,30,8,0,10.3,180,27,189,5.800000000000001,9.5848,7.4123
2010,3,30,8,30,11.700000000000001,176,435,355,6.2,18.8444,14.6600
2010,3,30,9,0,13.100000000000001,92,804,490,6.6000000000000005,26.9487,21.0430
2010,3,30,9,30,14.8,239,425,480,6.9,27.1097,21.2199
2010,3,30,10,0,16.400000000000002,257,445,538,7.1000000000000005,30.9911,24.2974
2010,3,30,10,30,17.900000000000002,229,560,613,7.1000000000000005,35.8275,28.1202
2010,3,30,11,0,19.3,272,525,656,7,38.7394,30.4284
2010,3,30,11,30,20.400000000000002,320,398,623,7.1000000000000005,37.0486,29.1145
2010,3,30,12,0,21.400000000000002,407,117,499,7.1000000000000005,29.7965,23.4220
2010,3,30,12,30,22.1,262,562,706,7.2,42.2179,33.1892
2010,3,30,13,0,22.8,290,692,833,7.300000000000001,49.7578,39.1137
2010,3,30,13,30,22.900000000000002,101,946,826,7.300000000000001,49.1565,38.6313
2010,3,30,14,0,23.1,102,930,787,7.300000000000001,46.5286,36.5494
2010,3,30,14,30,22.900000000000002,191,727,696,7.1000000000000005,40.7443,31.9831
2010,3,30,15,0,22.700000000000003,209,620,607,6.9,35.0459,27.4813
2010,3,30,15,30,22.1,163,652,540,6.5,30.5936,23.9532
2010,3,30,16,0,21.5,167,533,436,6,24.0792,18.8098
2010,3,30,16,30,20.400000000000002,161,491,369,5.5,19.6965,15.3324
2010,3,30,17,0,19.200000000000003,119,524,296,4.9,15.1153,11.7010
2010,3,30,17,30,17.8,114,326,194,4.5,9.4249,7.2330
2010,3,30,18,0,16.3,72,18,75,4.1000000000000005,0.0000,0.0000
2010,3,30,18,30,15.700000000000001,23,1,23,4.2,0.0000,0.0000
2010,3,30,19,0,15.100000000000001,0,0,0,4.4,0.0000,0.0000
2010,3,30,19,30,14.700000000000001,0,0,0,4.4,0.0000,0.0000
2010,3,30,20,0,14.3,0,0,0,4.4,0.0000,0.0000
2010,3,30,20,30,13.8,0,0,0,4.3,0.0000,0.0000
2010,3,30,21,0,13.200000000000001,0,0,0,4.3,0.0000,0.0000
2010,3,30,21,30,12.8,0,0,0,4.3,0.0000,0.0000
2010,3,30,22,0,12.3,0,0,0,4.4,0.0000,0.0000
2010,3,30,22,30,11.9,0,0,0,4.3,0.0000,0.0000
2010,3,30,23,0,11.4,0,0,0,4.3,0.0000,0.0000
2010,3,30,23,30,11,0,0,0,4.4,0.0000,0.0000
2010,3,31,0,0,10.600000000000001,0,0,0,4.5,0.0000,0.0000
2010,3,31,0,30,10.3,0,0,0,4.5,0.0000,0.0000
2010,3,31,1,0,10,0,0,0,4.4,0.0000,0.0000
2010,3,31,1,30,9.5,0,0,0,3.8000000000000003,0.0000,0.0000
2010,3,31,2,0,8.9,0,0,0,3.2,0.0000,0.0000
2010,3,31,2,30,8.3,0,0,0,2.7,0.0000,0.0000
2010,3,31,3,0,7.7,0,0,0,2.2,0.0000,0.0000
2010,3,31,3,30,7.300000000000001,0,0,0,2,0.0000,0.0000
2010,3,31,4,0,6.9,0,0,0,1.8,0.0000,0.0000
2010,3,31,4,30,6.9,0,0,0,2,0.0000,0.0000
2010,3,31,5,0,6.9,0,0,0,2.2,0.0000,0.0000
2010,3,31,5,30,7.4,0,0,0,2.9000000000000004,0.0000,0.0000
2010,3,31,6,0,7.9,0,0,0,3.7,0.0000,0.0000
2010,3,31,6,30,8.9,18,1,18,4.4,0.0000,0.0000
2010,3,31,7,0,10,63,12,65,5.2,0.0000,0.0000
2010,3,31,7,30,11.3,100,17,104,5.4,5.0337,3.8596
2010,3,31,8,0,12.5,168,221,240,5.6000000000000005,12.2057,9.4431
2010,3,31,8,30,14,185,319,318,6.2,16.9213,13.1675
2010,3,31,9,0,15.5,229,314,385,6.800000000000001,21.2168,16.5704
2010,3,31,9,30,16.7,83,888,592,7.1000000000000005,33.4902,26.2178
2010,3,31,10,0,18,88,912,670,7.5,38.6474,30.3032
2010,3,31,10,30,19,92,932,736,7.4,43.0647,33.8033
2010,3,31,11,0,19.900000000000002,92,945,788,7.300000000000001,46.5816,36.5907
2010,3,31,11,30,20.700000000000003,94,955,827,6.9,49.2252,38.6858
2010,3,31,12,0,21.400000000000002,103,942,845,6.5,50.4997,39.6983
2010,3,31,12,30,21.8,272,590,740,6.2,44.2865,34.8173
2010,3,31,13,0,22.3,260,586,723,5.9,43.2216,33.9776
2010,3,31,13,30,22.400000000000002,267,510,661,5.7,39.3691,30.9412
2010,3,31,14,0,22.5,263,499,632,5.5,37.3960,29.3773
2010,3,31,14,30,22.400000000000002,409,202,550,5.2,32.2269,25.2988
2010,3,31,15,0,22.3,270,388,520,5,30.0527,23.5677
2010,3,31,15,30,21.900000000000002,265,311,445,4.6000000000000005,25.2401,19.7636
2010,3,31,16,0,21.5,225,379,418,4.2,23.1157,18.0594
2010,3,31,16,30,20.200000000000003,215,80,249,3.2,13.3126,10.3648
2010,3,31,17,0,19,173,230,252,2.2,12.8927,9.9832
2010,3,31,17,30,17.1,40,504,165,1.9000000000000001,8.0300,6.1648
2010,3,31,18,0,15.200000000000001,59,6,60,1.7000000000000002,0.0000,0.0000
2010,3,31,18,30,14.4,15,0,15,1.7000000000000002,0.0000,0.0000
2010,3,31,19,0,13.600000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2010,3,31,19,30,13.3,0,0,0,1.8,0.0000,0.0000
2010,3,31,20,0,13,0,0,0,1.8,0.0000,0.0000
2010,3,31,20,30,12.700000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2010,3,31,21,0,12.4,0,0,0,2,0.0000,0.0000
2010,3,31,21,30,12.200000000000001,0,0,0,2.1,0.0000,0.0000
2010,3,31,22,0,11.9,0,0,0,2.2,0.0000,0.0000
2010,3,31,22,30,11.5,0,0,0,2.2,0.0000,0.0000
2010,3,31,23,0,11.100000000000001,0,0,0,2.2,0.0000,0.0000
2010,3,31,23,30,10.700000000000001,0,0,0,2.3000000000000003,0.0000,0.0000
2010,4,1,0,0,10.3,0,0,0,2.3000000000000003,0.0000,0.0000
2010,4,1,0,30,9.9,0,0,0,2.4000000000000004,0.0000,0.0000
2010,4,1,1,0,9.5,0,0,0,2.4000000000000004,0.0000,0.0000
2010,4,1,1,30,9.1,0,0,0,2.4000000000000004,0.0000,0.0000
2010,4,1,2,0,8.8,0,0,0,2.3000000000000003,0.0000,0.0000
2010,4,1,2,30,8.5,0,0,0,2.1,0.0000,0.0000
2010,4,1,3,0,8.200000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2010,4,1,3,30,8.3,0,0,0,1.8,0.0000,0.0000
2010,4,1,4,0,8.3,0,0,0,1.7000000000000002,0.0000,0.0000
2010,4,1,4,30,8.4,0,0,0,1.7000000000000002,0.0000,0.0000
2010,4,1,5,0,8.4,0,0,0,1.6,0.0000,0.0000
2010,4,1,5,30,8.700000000000001,0,0,0,1.5,0.0000,0.0000
2010,4,1,6,0,8.9,0,0,0,1.5,0.0000,0.0000
2010,4,1,6,30,9.9,12,0,12,1.9000000000000001,0.0000,0.0000
2010,4,1,7,0,10.9,45,2,45,2.4000000000000004,0.0000,0.0000
2010,4,1,7,30,12,33,0,33,2.6,1.6011,1.2284
2010,4,1,8,0,13.100000000000001,90,3,91,2.9000000000000004,4.6415,3.5924
2010,4,1,8,30,14.600000000000001,198,39,214,3.3000000000000003,11.4153,8.8854
2010,4,1,9,0,16.2,234,42,255,3.6,14.0798,10.9984
2010,4,1,9,30,17.5,283,97,339,3.9000000000000004,19.2077,15.0388
2010,4,1,10,0,18.900000000000002,318,274,494,4.2,28.5323,22.3742
2010,4,1,10,30,20,343,292,546,4.4,31.9837,25.1075
2010,4,1,11,0,21.200000000000003,375,241,553,4.7,32.7224,25.7058
2010,4,1,11,30,22,349,376,640,5,38.1288,29.9671
2010,4,1,12,0,22.8,304,489,691,5.300000000000001,41.3306,32.4921
2010,4,1,12,30,22.900000000000002,293,507,697,5.5,41.7468,32.8223
2010,4,1,13,0,23.1,297,512,702,5.6000000000000005,41.9991,33.0183
2010,4,1,13,30,23,406,270,615,5.7,36.6578,28.8119
2010,4,1,14,0,22.900000000000002,399,164,521,5.800000000000001,30.8535,24.2390
2010,4,1,14,30,22.6,350,313,570,5.9,33.4279,26.2434
2010,4,1,15,0,22.3,359,164,465,6.1000000000000005,26.8994,21.0964
2010,4,1,15,30,21.900000000000002,280,63,317,6.1000000000000005,17.9994,14.0953
2010,4,1,16,0,21.5,230,22,241,6.1000000000000005,13.3449,10.4271
2010,4,1,16,30,21.1,214,36,229,6.1000000000000005,12.2628,9.5492
2010,4,1,17,0,20.700000000000003,181,43,196,6.2,10.0465,7.7813
2010,4,1,17,30,20.200000000000003,86,5,88,6.300000000000001,4.2899,3.2946
2010,4,1,18,0,19.700000000000003,86,31,90,6.4,0.0000,0.0000
2010,4,1,18,30,19.400000000000002,29,2,29,6.800000000000001,0.0000,0.0000
2010,4,1,19,0,19.1,0,0,0,7.2,0.0000,0.0000
2010,4,1,19,30,18.900000000000002,0,0,0,7.6000000000000005,0.0000,0.0000
2010,4,1,20,0,18.7,0,0,0,8,0.0000,0.0000
2010,4,1,20,30,18.3,0,0,0,8.200000000000001,0.0000,0.0000
2010,4,1,21,0,18,0,0,0,8.3,0.0000,0.0000
2010,4,1,21,30,17.6,0,0,0,8.4,0.0000,0.0000
2010,4,1,22,0,17.2,0,0,0,8.5,0.0000,0.0000
2010,4,1,22,30,16.900000000000002,0,0,0,8.5,0.0000,0.0000
2010,4,1,23,0,16.6,0,0,0,8.6,0.0000,0.0000
2010,4,1,23,30,16.5,0,0,0,8.4,0.0000,0.0000
2010,4,2,0,0,16.3,0,0,0,8.3,0.0000,0.0000
2010,4,2,0,30,16.2,0,0,0,7.800000000000001,0.0000,0.0000
2010,4,2,1,0,16,0,0,0,7.300000000000001,0.0000,0.0000
2010,4,2,1,30,15.600000000000001,0,0,0,6.4,0.0000,0.0000
2010,4,2,2,0,15.200000000000001,0,0,0,5.6000000000000005,0.0000,0.0000
2010,4,2,2,30,14.700000000000001,0,0,0,4.9,0.0000,0.0000
2010,4,2,3,0,14.200000000000001,0,0,0,4.1000000000000005,0.0000,0.0000
2010,4,2,3,30,13.600000000000001,0,0,0,3.7,0.0000,0.0000
2010,4,2,4,0,13.100000000000001,0,0,0,3.3000000000000003,0.0000,0.0000
2010,4,2,4,30,12.700000000000001,0,0,0,3.2,0.0000,0.0000
2010,4,2,5,0,12.4,0,0,0,3.2,0.0000,0.0000
2010,4,2,5,30,11.9,0,0,0,3.6,0.0000,0.0000
2010,4,2,6,0,11.5,0,0,0,4,0.0000,0.0000
2010,4,2,6,30,11.3,10,0,10,4.6000000000000005,0.0000,0.0000
2010,4,2,7,0,11.200000000000001,20,0,20,5.2,0.0000,0.0000
2010,4,2,7,30,11.4,6,0,6,5.5,0.2919,0.2240
2010,4,2,8,0,11.600000000000001,6,0,6,5.7,0.3069,0.2376
2010,4,2,8,30,11.8,37,0,37,5.9,1.9783,1.5403
2010,4,2,9,0,12.100000000000001,58,0,58,6.1000000000000005,3.2085,2.5068
2010,4,2,9,30,12.100000000000001,74,0,74,6,4.1993,3.2883
2010,4,2,10,0,12.100000000000001,78,0,78,5.9,4.5109,3.5376
2010,4,2,10,30,12.8,128,0,129,6.1000000000000005,7.5650,5.9391
2010,4,2,11,0,13.4,395,191,537,6.4,31.8066,24.9882
2010,4,2,11,30,14.4,312,459,669,6.6000000000000005,39.8918,31.3546
2010,4,2,12,0,15.4,112,956,872,6.9,52.1993,41.0388
2010,4,2,12,30,16,112,958,881,7.1000000000000005,52.8094,41.5222
2010,4,2,13,0,16.5,106,972,880,7.300000000000001,52.6891,41.4245
2010,4,2,13,30,16.8,104,961,852,7.6000000000000005,50.8244,39.9486
2010,4,2,14,0,17,98,960,815,7.9,48.3033,37.9500
2010,4,2,14,30,16.8,95,946,762,8.1,44.7264,35.1157
2010,4,2,15,0,16.6,372,81,425,8.4,24.6093,19.3018
2010,4,2,15,30,15.8,304,351,511,8.4,29.0471,22.7487
2010,4,2,16,0,15,285,249,414,8.4,22.9541,17.9376
2010,4,2,16,30,13.700000000000001,76,808,427,8.1,22.9002,17.8356
2010,4,2,17,0,12.5,69,731,323,7.800000000000001,16.5872,12.8506
2010,4,2,17,30,11.100000000000001,58,636,221,7.1000000000000005,10.7919,8.2912
2010,4,2,18,0,9.8,44,491,123,6.4,0.0000,0.0000
2010,4,2,18,30,8.9,23,263,41,6.1000000000000005,0.0000,0.0000
2010,4,2,19,0,7.9,0,0,0,5.9,0.0000,0.0000
2010,4,2,19,30,7.2,0,0,0,5.6000000000000005,0.0000,0.0000
2010,4,2,20,0,6.6000000000000005,0,0,0,5.4,0.0000,0.0000
2010,4,2,20,30,5.9,0,0,0,4.9,0.0000,0.0000
2010,4,2,21,0,5.2,0,0,0,4.5,0.0000,0.0000
2010,4,2,21,30,4.5,0,0,0,4,0.0000,0.0000
2010,4,2,22,0,3.8000000000000003,0,0,0,3.5,0.0000,0.0000
2010,4,2,22,30,3.2,0,0,0,3.3000000000000003,0.0000,0.0000
2010,4,2,23,0,2.6,0,0,0,3.1,0.0000,0.0000
2010,4,2,23,30,2.2,0,0,0,3.1,0.0000,0.0000
2010,4,3,0,0,1.7000000000000002,0,0,0,3.1,0.0000,0.0000
