Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
1999,4,28,6,0,8.1,12,0,12,2.8000000000000003,0.0000,0.0000
1999,4,28,6,30,8.6,75,230,117,3.1,5.5767,4.2514
1999,4,28,7,0,9.1,97,1,97,3.3000000000000003,4.7799,3.6789
1999,4,28,7,30,9.600000000000001,129,1,130,3.4000000000000004,6.7397,5.2280
1999,4,28,8,0,10.200000000000001,47,0,47,3.6,2.5432,1.9826
1999,4,28,8,30,10.8,132,0,132,3.7,7.3813,5.7726
1999,4,28,9,0,11.4,231,1,232,3.8000000000000003,13.3011,10.4243
1999,4,28,9,30,12.200000000000001,276,2,277,3.9000000000000004,16.1829,12.7012
1999,4,28,10,0,13,227,0,227,4,13.4511,10.5679
1999,4,28,10,30,13.700000000000001,321,2,322,4.1000000000000005,19.2818,15.1596
1999,4,28,11,0,14.4,271,0,272,4.1000000000000005,16.4109,12.9088
1999,4,28,11,30,15.100000000000001,245,0,245,4.2,14.8561,11.6895
1999,4,28,12,0,15.700000000000001,283,0,284,4.3,17.2685,13.5901
1999,4,28,12,30,16.3,362,2,364,4.3,22.1481,17.4310
1999,4,28,13,0,16.8,294,1,294,4.2,17.8645,14.0586
1999,4,28,13,30,17.2,410,13,421,4.2,25.4928,20.0573
1999,4,28,14,0,17.6,257,0,257,4.2,15.4721,12.1687
1999,4,28,14,30,17.8,417,321,668,4.2,39.8774,31.3456
1999,4,28,15,0,18,420,193,560,4.2,33.0444,25.9537
1999,4,28,15,30,17.7,384,116,460,4.2,26.7244,20.9660
1999,4,28,16,0,17.400000000000002,126,749,569,4.3,32.3824,25.3634
1999,4,28,16,30,17,117,705,478,4.2,26.4713,20.6838
1999,4,28,17,0,16.5,234,173,308,4.1000000000000005,16.4549,12.8103
1999,4,28,17,30,15.700000000000001,162,12,166,3.6,8.4707,6.5566
1999,4,28,18,0,14.9,101,3,101,3.2,4.9012,3.7604
1999,4,28,18,30,13.600000000000001,50,0,50,2.6,0.0000,0.0000
1999,4,28,19,0,12.3,11,0,11,2.1,0.0000,0.0000
1999,4,28,19,30,11.700000000000001,0,0,0,2,0.0000,0.0000
1999,4,28,20,0,11.100000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
1999,4,28,20,30,10.8,0,0,0,1.9000000000000001,0.0000,0.0000
1999,4,28,21,0,10.5,0,0,0,1.8,0.0000,0.0000
1999,4,28,21,30,10.200000000000001,0,0,0,1.8,0.0000,0.0000
1999,4,28,22,0,10,0,0,0,1.8,0.0000,0.0000
1999,4,28,22,30,9.600000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
1999,4,28,23,0,9.3,0,0,0,1.7000000000000002,0.0000,0.0000
1999,4,28,23,30,8.8,0,0,0,1.7000000000000002,0.0000,0.0000
1999,4,29,0,0,8.3,0,0,0,1.6,0.0000,0.0000
1999,4,29,0,30,7.800000000000001,0,0,0,1.8,0.0000,0.0000
1999,4,29,1,0,7.4,0,0,0,1.9000000000000001,0.0000,0.0000
1999,4,29,1,30,7.2,0,0,0,2,0.0000,0.0000
1999,4,29,2,0,6.9,0,0,0,2.2,0.0000,0.0000
1999,4,29,2,30,6.5,0,0,0,2,0.0000,0.0000
1999,4,29,3,0,6.2,0,0,0,1.9000000000000001,0.0000,0.0000
1999,4,29,3,30,5.9,0,0,0,1.7000000000000002,0.0000,0.0000
1999,4,29,4,0,5.7,0,0,0,1.5,0.0000,0.0000
1999,4,29,4,30,5.9,0,0,0,1.5,0.0000,0.0000
1999,4,29,5,0,6.1000000000000005,0,0,0,1.4000000000000001,0.0000,0.0000
1999,4,29,5,30,7.2,0,0,0,2,0.0000,0.0000
1999,4,29,6,0,8.3,34,232,55,2.5,0.0000,0.0000
1999,4,29,6,30,9.4,62,1,62,2.9000000000000004,2.9552,2.2535
1999,4,29,7,0,10.5,144,16,148,3.2,7.3084,5.6272
1999,4,29,7,30,12,204,35,217,3.6,11.2722,8.7462
1999,4,29,8,0,13.5,261,58,288,4,15.6076,12.1693
1999,4,29,8,30,14.600000000000001,304,210,418,4.3,23.4020,18.3037
1999,4,29,9,0,15.700000000000001,111,825,622,4.6000000000000005,35.6935,27.9757
1999,4,29,9,30,16.6,117,857,708,4.9,41.3942,32.4902
1999,4,29,10,0,17.5,122,879,781,5.1000000000000005,46.3091,36.3844
1999,4,29,10,30,18.2,126,895,842,5.4,50.4481,39.6644
1999,4,29,11,0,18.900000000000002,129,907,891,5.6000000000000005,53.7845,42.3082
1999,4,29,11,30,19.400000000000002,131,919,929,5.7,56.3568,44.3456
1999,4,29,12,0,20,129,928,950,5.9,57.7886,45.4800
1999,4,29,12,30,20.3,130,932,958,5.800000000000001,58.3145,45.8959
1999,4,29,13,0,20.700000000000003,123,944,954,5.7,57.9918,45.6380
1999,4,29,13,30,20.8,121,938,928,5.6000000000000005,56.2166,44.2314
1999,4,29,14,0,20.900000000000002,112,945,895,5.4,53.9060,42.3977
1999,4,29,14,30,20.8,109,933,840,5.2,50.1705,39.4379
1999,4,29,15,0,20.700000000000003,101,930,780,5,46.0522,36.1718
1999,4,29,15,30,20.400000000000002,96,908,701,4.800000000000001,40.7521,31.9726
1999,4,29,16,0,20.1,88,887,615,4.7,35.0277,27.4370
1999,4,29,16,30,19.400000000000002,82,850,520,4.4,28.8264,22.5261
1999,4,29,17,0,18.8,74,807,420,4.1000000000000005,22.4680,17.4942
1999,4,29,17,30,17.3,65,741,317,3.3000000000000003,16.2022,12.5440
1999,4,29,18,0,15.8,54,653,215,2.5,10.4477,8.0183
1999,4,29,18,30,14,40,518,119,2.4000000000000004,0.0000,0.0000
1999,4,29,19,0,12.200000000000001,21,292,39,2.4000000000000004,0.0000,0.0000
1999,4,29,19,30,11.700000000000001,0,0,0,2.5,0.0000,0.0000
1999,4,29,20,0,11.100000000000001,0,0,0,2.7,0.0000,0.0000
1999,4,29,20,30,10.600000000000001,0,0,0,2.7,0.0000,0.0000
1999,4,29,21,0,10,0,0,0,2.7,0.0000,0.0000
1999,4,29,21,30,9.4,0,0,0,2.6,0.0000,0.0000
1999,4,29,22,0,8.9,0,0,0,2.5,0.0000,0.0000
1999,4,29,22,30,8.3,0,0,0,2.4000000000000004,0.0000,0.0000
1999,4,29,23,0,7.800000000000001,0,0,0,2.3000000000000003,0.0000,0.0000
1999,4,29,23,30,7.4,0,0,0,2.2,0.0000,0.0000
1999,4,30,0,0,7,0,0,0,2.1,0.0000,0.0000
1999,4,30,0,30,6.6000000000000005,0,0,0,2,0.0000,0.0000
1999,4,30,1,0,6.2,0,0,0,1.9000000000000001,0.0000,0.0000
1999,4,30,1,30,5.800000000000001,0,0,0,1.8,0.0000,0.0000
1999,4,30,2,0,5.5,0,0,0,1.7000000000000002,0.0000,0.0000
1999,4,30,2,30,5.2,0,0,0,1.7000000000000002,0.0000,0.0000
1999,4,30,3,0,4.800000000000001,0,0,0,1.6,0.0000,0.0000
1999,4,30,3,30,4.6000000000000005,0,0,0,1.6,0.0000,0.0000
1999,4,30,4,0,4.3,0,0,0,1.6,0.0000,0.0000
1999,4,30,4,30,4.1000000000000005,0,0,0,1.7000000000000002,0.0000,0.0000
1999,4,30,5,0,3.9000000000000004,0,0,0,1.7000000000000002,0.0000,0.0000
1999,4,30,5,30,5.1000000000000005,0,0,0,2.3000000000000003,0.0000,0.0000
1999,4,30,6,0,6.300000000000001,29,397,66,2.8000000000000003,0.0000,0.0000
1999,4,30,6,30,7.4,45,588,156,2.8000000000000003,7.4371,5.6730
1999,4,30,7,0,8.5,57,708,256,2.8000000000000003,12.6671,9.7568
1999,4,30,7,30,10.5,67,789,361,2.8000000000000003,18.7872,14.5806
1999,4,30,8,0,12.4,74,845,464,2.7,25.1824,19.6378
1999,4,30,8,30,14.100000000000001,80,887,564,3.1,31.6130,24.7284
1999,4,30,9,0,15.8,85,919,657,3.4000000000000004,37.7364,29.5789
1999,4,30,9,30,16.5,89,937,738,3.4000000000000004,43.1804,33.8940
1999,4,30,10,0,17.2,93,955,812,3.5,48.1771,37.8538
1999,4,30,10,30,17.8,96,969,874,3.6,52.3940,41.1958
1999,4,30,11,0,18.400000000000002,98,980,924,3.8000000000000003,55.8029,43.8972
1999,4,30,11,30,18.900000000000002,100,986,959,4,58.2021,45.7989
1999,4,30,12,0,19.400000000000002,101,990,979,4.2,59.5772,46.8889
1999,4,30,12,30,19.700000000000003,101,986,980,4.4,59.6777,46.9699
1999,4,30,13,0,20.1,101,983,969,4.5,58.9269,46.3750
1999,4,30,13,30,20.200000000000003,100,978,944,4.6000000000000005,57.2086,45.0130
1999,4,30,14,0,20.400000000000002,98,970,904,4.6000000000000005,54.4715,42.8436
1999,4,30,14,30,20.400000000000002,96,959,850,4.6000000000000005,50.7920,39.9277
1999,4,30,15,0,20.400000000000002,93,942,783,4.6000000000000005,46.2541,36.3317
1999,4,30,15,30,20.200000000000003,89,921,706,4.6000000000000005,41.0690,32.2228
1999,4,30,16,0,20,85,894,618,4.5,35.2259,27.5940
1999,4,30,16,30,19.400000000000002,79,858,523,4.3,29.0203,22.6796
1999,4,30,17,0,18.900000000000002,73,811,423,4.1000000000000005,22.6564,17.6432
1999,4,30,17,30,17.400000000000002,64,746,319,3.3000000000000003,16.3294,12.6452
1999,4,30,18,0,16,125,226,181,2.4000000000000004,8.8079,6.7619
1999,4,30,18,30,14.100000000000001,82,95,97,2.2,0.0000,0.0000
1999,4,30,19,0,12.3,25,0,25,1.9000000000000001,0.0000,0.0000
1999,4,30,19,30,11.600000000000001,0,0,0,2,0.0000,0.0000
1999,4,30,20,0,10.9,0,0,0,2,0.0000,0.0000
1999,4,30,20,30,10.5,0,0,0,2,0.0000,0.0000
1999,4,30,21,0,10,0,0,0,2,0.0000,0.0000
1999,4,30,21,30,9.600000000000001,0,0,0,2.1,0.0000,0.0000
1999,4,30,22,0,9.1,0,0,0,2.2,0.0000,0.0000
1999,4,30,22,30,8.700000000000001,0,0,0,2.2,0.0000,0.0000
1999,4,30,23,0,8.3,0,0,0,2.2,0.0000,0.0000
1999,4,30,23,30,7.9,0,0,0,2.2,0.0000,0.0000
1999,5,1,0,0,7.5,0,0,0,2.2,0.0000,0.0000
1999,5,1,0,30,7.1000000000000005,0,0,0,2.1,0.0000,0.0000
1999,5,1,1,0,6.7,0,0,0,2.1,0.0000,0.0000
1999,5,1,1,30,6.300000000000001,0,0,0,2,0.0000,0.0000
1999,5,1,2,0,5.9,0,0,0,1.9000000000000001,0.0000,0.0000
1999,5,1,2,30,5.5,0,0,0,1.8,0.0000,0.0000
1999,5,1,3,0,5.1000000000000005,0,0,0,1.8,0.0000,0.0000
1999,5,1,3,30,4.9,0,0,0,1.7000000000000002,0.0000,0.0000
1999,5,1,4,0,4.6000000000000005,0,0,0,1.6,0.0000,0.0000
1999,5,1,4,30,4.5,0,0,0,1.6,0.0000,0.0000
1999,5,1,5,0,4.3,0,0,0,1.5,0.0000,0.0000
1999,5,1,5,30,5.7,0,0,0,1.9000000000000001,0.0000,0.0000
1999,5,1,6,0,7.1000000000000005,34,325,66,2.2,0.0000,0.0000
1999,5,1,6,30,8.4,54,514,152,2.6,7.2491,5.5314
1999,5,1,7,0,9.8,71,628,250,3,12.3954,9.5510
1999,5,1,7,30,11.600000000000001,83,715,352,3.2,18.3526,14.2466
1999,5,1,8,0,13.5,94,773,454,3.3000000000000003,24.6753,19.2452
1999,5,1,8,30,15.3,102,821,552,3.8000000000000003,30.9748,24.2316
1999,5,1,9,0,17.1,109,853,642,4.3,36.9080,28.9317
1999,5,1,9,30,17.8,114,880,726,4.3,42.5097,33.3694
1999,5,1,10,0,18.6,119,901,800,4.4,47.4944,37.3189
1999,5,1,10,30,19.200000000000003,123,917,862,4.4,51.7015,40.6527
1999,5,1,11,0,19.8,126,928,910,4.5,54.9830,43.2536
1999,5,1,11,30,20.200000000000003,128,932,942,4.7,57.1943,45.0070
1999,5,1,12,0,20.700000000000003,129,935,962,4.9,58.5664,46.0945
1999,5,1,12,30,21,129,936,967,5.1000000000000005,58.9086,46.3656
1999,5,1,13,0,21.400000000000002,131,932,956,5.300000000000001,58.1590,45.7718
1999,5,1,13,30,21.5,129,922,927,5.5,56.2012,44.2215
1999,5,1,14,0,21.6,131,907,886,5.6000000000000005,53.4095,42.0096
1999,5,1,14,30,21.5,128,893,832,5.7,49.7388,39.1009
1999,5,1,15,0,21.3,216,709,738,5.7,43.6190,34.2632
1999,5,1,15,30,21,258,529,612,5.6000000000000005,35.6235,27.9516
1999,5,1,16,0,20.6,274,378,500,5.5,28.5218,22.3439
1999,5,1,16,30,20,184,542,465,5.1000000000000005,25.8263,20.1852
1999,5,1,17,0,19.3,170,509,391,4.6000000000000005,20.9680,16.3306
1999,5,1,17,30,18.2,89,632,307,4,15.7376,12.1893
1999,5,1,18,0,17.1,74,521,206,3.4000000000000004,10.0388,7.7093
1999,5,1,18,30,15.8,53,380,114,3.1,0.0000,0.0000
1999,5,1,19,0,14.600000000000001,26,176,38,2.8000000000000003,0.0000,0.0000
1999,5,1,19,30,14.200000000000001,0,0,0,3,0.0000,0.0000
1999,5,1,20,0,13.8,0,0,0,3.2,0.0000,0.0000
1999,5,1,20,30,13.600000000000001,0,0,0,3.5,0.0000,0.0000
1999,5,1,21,0,13.3,0,0,0,3.8000000000000003,0.0000,0.0000
1999,5,1,21,30,12.9,0,0,0,4,0.0000,0.0000
1999,5,1,22,0,12.4,0,0,0,4.1000000000000005,0.0000,0.0000
1999,5,1,22,30,11.9,0,0,0,4,0.0000,0.0000
1999,5,1,23,0,11.4,0,0,0,3.9000000000000004,0.0000,0.0000
1999,5,1,23,30,11,0,0,0,3.7,0.0000,0.0000
1999,5,2,0,0,10.5,0,0,0,3.4000000000000004,0.0000,0.0000
1999,5,2,0,30,10,0,0,0,3,0.0000,0.0000
1999,5,2,1,0,9.4,0,0,0,2.7,0.0000,0.0000
1999,5,2,1,30,9,0,0,0,2.6,0.0000,0.0000
1999,5,2,2,0,8.6,0,0,0,2.5,0.0000,0.0000
1999,5,2,2,30,8.6,0,0,0,2.8000000000000003,0.0000,0.0000
1999,5,2,3,0,8.6,0,0,0,3.1,0.0000,0.0000
1999,5,2,3,30,8.5,0,0,0,3.3000000000000003,0.0000,0.0000
1999,5,2,4,0,8.5,0,0,0,3.5,0.0000,0.0000
1999,5,2,4,30,8.5,0,0,0,3.6,0.0000,0.0000
1999,5,2,5,0,8.5,0,0,0,3.7,0.0000,0.0000
1999,5,2,5,30,9.1,0,0,0,4.1000000000000005,0.0000,0.0000
1999,5,2,6,0,9.700000000000001,39,3,39,4.6000000000000005,0.0000,0.0000
1999,5,2,6,30,10.5,75,71,89,4.7,4.2467,3.2416
1999,5,2,7,0,11.3,154,139,194,4.800000000000001,9.6376,7.4285
1999,5,2,7,30,12.100000000000001,174,148,230,4.800000000000001,12.0127,9.3272
1999,5,2,8,0,13,227,239,339,4.800000000000001,18.4502,14.3920
1999,5,2,8,30,13.8,213,21,224,5,12.5833,9.8449
1999,5,2,9,0,14.5,230,455,516,5.1000000000000005,29.6897,23.2749
1999,5,2,9,30,15.4,69,0,69,5.9,4.0430,3.1739
1999,5,2,10,0,16.2,227,0,227,6.6000000000000005,13.4844,10.5958
1999,5,2,10,30,16.5,390,148,510,7.300000000000001,30.6048,24.0653
1999,5,2,11,0,16.900000000000002,391,44,427,8,25.8112,20.3055
1999,5,2,11,30,16.400000000000002,439,84,513,8,31.1600,24.5209
1999,5,2,12,0,16,468,99,557,7.9,33.9232,26.6998
1999,5,2,12,30,15.600000000000001,422,21,441,7.800000000000001,26.8754,21.1535
1999,5,2,13,0,15.200000000000001,285,3,287,7.6000000000000005,17.4664,13.7465
1999,5,2,13,30,15.200000000000001,289,5,293,7.7,17.7706,13.9830
1999,5,2,14,0,15.200000000000001,145,1,145,7.7,8.7444,6.8781
1999,5,2,14,30,15.4,211,0,211,7.7,12.6199,9.9212
1999,5,2,15,0,15.600000000000001,274,1,275,7.800000000000001,16.2618,12.7743
1999,5,2,15,30,15.700000000000001,128,1,128,7.6000000000000005,7.4551,5.8498
1999,5,2,16,0,15.8,61,0,61,7.5,3.4822,2.7281
1999,5,2,16,30,15.700000000000001,136,0,136,7.300000000000001,7.5605,5.9097
1999,5,2,17,0,15.600000000000001,191,12,196,7,10.5228,8.1965
1999,5,2,17,30,15.3,197,51,215,6.9,11.0381,8.5512
1999,5,2,18,0,15,89,393,189,6.800000000000001,9.2237,7.0855
1999,5,2,18,30,14.8,61,261,103,7,0.0000,0.0000
1999,5,2,19,0,14.5,24,0,24,7.1000000000000005,0.0000,0.0000
1999,5,2,19,30,14.4,0,0,0,7,0.0000,0.0000
1999,5,2,20,0,14.3,0,0,0,7,0.0000,0.0000
1999,5,2,20,30,14.200000000000001,0,0,0,6.9,0.0000,0.0000
1999,5,2,21,0,14,0,0,0,6.9,0.0000,0.0000
1999,5,2,21,30,13.8,0,0,0,6.7,0.0000,0.0000
1999,5,2,22,0,13.600000000000001,0,0,0,6.6000000000000005,0.0000,0.0000
1999,5,2,22,30,13.4,0,0,0,6.4,0.0000,0.0000
1999,5,2,23,0,13.200000000000001,0,0,0,6.2,0.0000,0.0000
1999,5,2,23,30,13.100000000000001,0,0,0,6,0.0000,0.0000
1999,5,3,0,0,13,0,0,0,5.9,0.0000,0.0000
1999,5,3,0,30,12.9,0,0,0,5.6000000000000005,0.0000,0.0000
1999,5,3,1,0,12.8,0,0,0,5.300000000000001,0.0000,0.0000
1999,5,3,1,30,12.8,0,0,0,5.4,0.0000,0.0000
1999,5,3,2,0,12.700000000000001,0,0,0,5.5,0.0000,0.0000
1999,5,3,2,30,12.700000000000001,0,0,0,5.5,0.0000,0.0000
1999,5,3,3,0,12.700000000000001,0,0,0,5.5,0.0000,0.0000
1999,5,3,3,30,12.600000000000001,0,0,0,5.4,0.0000,0.0000
1999,5,3,4,0,12.5,0,0,0,5.4,0.0000,0.0000
1999,5,3,4,30,12.5,0,0,0,5.4,0.0000,0.0000
1999,5,3,5,0,12.4,0,0,0,5.4,0.0000,0.0000
1999,5,3,5,30,12.8,0,0,0,5.5,0.0000,0.0000
1999,5,3,6,0,13.100000000000001,23,0,23,5.6000000000000005,0.0000,0.0000
1999,5,3,6,30,13.700000000000001,38,1,38,5.9,1.8144,1.3854
1999,5,3,7,0,14.3,9,0,9,6.300000000000001,0.4480,0.3454
1999,5,3,7,30,15.3,182,121,228,6.7,11.9289,9.2641
1999,5,3,8,0,16.2,155,1,155,7,8.4473,6.5902
1999,5,3,8,30,17.400000000000002,209,1,210,7.2,11.8091,9.2400
1999,5,3,9,0,18.6,229,1,230,7.4,13.2450,10.3839
1999,5,3,9,30,19.5,258,1,259,7.5,15.1860,11.9219
1999,5,3,10,0,20.5,188,0,188,7.6000000000000005,11.1739,8.7806
1999,5,3,10,30,21.200000000000003,337,3,339,7.7,20.3531,16.0047
1999,5,3,11,0,22,409,204,582,7.800000000000001,35.1960,27.6893
1999,5,3,11,30,22.6,397,51,441,7.9,26.7976,21.0885
1999,5,3,12,0,23.200000000000003,424,72,489,7.9,29.7927,23.4494
1999,5,3,12,30,23.6,397,353,714,7.9,43.5281,34.2616
1999,5,3,13,0,24.1,502,182,664,7.9,40.4247,31.8162
1999,5,3,13,30,24.3,417,431,792,7.9,48.0528,37.8118
1999,5,3,14,0,24.6,400,16,414,8,24.9766,19.6465
1999,5,3,14,30,24.6,313,2,314,8,18.7887,14.7712
1999,5,3,15,0,24.700000000000003,114,859,749,8.1,44.3144,34.8119
1999,5,3,15,30,24.5,110,833,673,8.200000000000001,39.2208,30.7769
1999,5,3,16,0,24.3,110,787,585,8.4,33.4185,26.1830
1999,5,3,16,30,23.700000000000003,102,744,493,8.200000000000001,27.4324,21.4442
1999,5,3,17,0,23.1,99,670,393,8.1,21.1247,16.4568
1999,5,3,17,30,22.400000000000002,162,270,257,7.9,13.2142,10.2392
1999,5,3,18,0,21.6,51,422,160,7.7,7.8199,6.0090
1999,5,3,18,30,20.900000000000002,62,167,89,7.7,0.0000,0.0000
1999,5,3,19,0,20.200000000000003,18,0,18,7.800000000000001,0.0000,0.0000
1999,5,3,19,30,19.8,0,0,0,7.9,0.0000,0.0000
1999,5,3,20,0,19.400000000000002,0,0,0,8,0.0000,0.0000
1999,5,3,20,30,19.1,0,0,0,8,0.0000,0.0000
1999,5,3,21,0,18.900000000000002,0,0,0,8,0.0000,0.0000
1999,5,3,21,30,18.8,0,0,0,8,0.0000,0.0000
1999,5,3,22,0,18.6,0,0,0,7.9,0.0000,0.0000
1999,5,3,22,30,18.5,0,0,0,7.9,0.0000,0.0000
1999,5,3,23,0,18.400000000000002,0,0,0,7.800000000000001,0.0000,0.0000
1999,5,3,23,30,18.2,0,0,0,7.300000000000001,0.0000,0.0000
1999,5,4,0,0,17.900000000000002,0,0,0,6.9,0.0000,0.0000
1999,5,4,0,30,17.7,0,0,0,6.5,0.0000,0.0000
1999,5,4,1,0,17.5,0,0,0,6,0.0000,0.0000
1999,5,4,1,30,17.7,0,0,0,6.5,0.0000,0.0000
1999,5,4,2,0,17.900000000000002,0,0,0,6.9,0.0000,0.0000
1999,5,4,2,30,18,0,0,0,6.9,0.0000,0.0000
1999,5,4,3,0,18.1,0,0,0,6.9,0.0000,0.0000
1999,5,4,3,30,17.900000000000002,0,0,0,6.5,0.0000,0.0000
1999,5,4,4,0,17.8,0,0,0,6,0.0000,0.0000
1999,5,4,4,30,17.8,0,0,0,6,0.0000,0.0000
1999,5,4,5,0,17.7,0,0,0,6,0.0000,0.0000
1999,5,4,5,30,17.900000000000002,5,0,5,6.2,0.0000,0.0000
1999,5,4,6,0,18,45,3,46,6.300000000000001,0.0000,0.0000
1999,5,4,6,30,18.2,102,24,107,6.1000000000000005,5.1126,3.9051
1999,5,4,7,0,18.400000000000002,150,52,165,6,8.2290,6.3471
1999,5,4,7,30,18.6,177,147,234,6.2,12.2629,9.5254
1999,5,4,8,0,18.8,217,278,349,6.300000000000001,19.0444,14.8594
1999,5,4,8,30,19,267,90,317,6.6000000000000005,17.8436,13.9629
1999,5,4,9,0,19.3,276,34,297,6.800000000000001,17.1169,13.4204
1999,5,4,9,30,19.6,350,101,421,7.1000000000000005,24.7008,19.3926
1999,5,4,10,0,19.900000000000002,324,29,346,7.4,20.5760,16.1695
1999,5,4,10,30,19.900000000000002,385,71,443,7.6000000000000005,26.6095,20.9250
1999,5,4,11,0,19.900000000000002,327,9,335,7.800000000000001,20.2674,15.9451
1999,5,4,11,30,19.8,428,67,487,8.5,29.6042,23.2977
1999,5,4,12,0,19.700000000000003,458,263,694,9.200000000000001,42.2979,33.2927
1999,5,4,12,30,19.8,455,151,591,9.9,36.0424,28.3700
1999,5,4,13,0,19.900000000000002,462,103,554,10.700000000000001,33.7400,26.5556
1999,5,4,13,30,20.200000000000003,438,84,512,10.5,31.0762,24.4538
1999,5,4,14,0,20.5,415,134,527,10.3,31.8065,25.0195
1999,5,4,14,30,20.400000000000002,365,46,402,9.8,24.0644,18.9193
1999,5,4,15,0,20.400000000000002,323,32,347,9.200000000000001,20.5403,16.1363
1999,5,4,15,30,19.900000000000002,166,2,167,8.6,9.7381,7.6419
1999,5,4,16,0,19.400000000000002,236,38,259,8,14.8066,11.6015
1999,5,4,16,30,18.8,217,27,231,7.300000000000001,12.8655,10.0580
1999,5,4,17,0,18.2,97,0,97,6.6000000000000005,5.2202,4.0672
1999,5,4,17,30,17.8,142,5,144,6.300000000000001,7.4145,5.7463
1999,5,4,18,0,17.400000000000002,97,6,98,6.1000000000000005,4.7968,3.6871
1999,5,4,18,30,17.2,55,1,55,6.5,0.0000,0.0000
1999,5,4,19,0,17,10,0,10,6.800000000000001,0.0000,0.0000
1999,5,4,19,30,16.5,0,0,0,5.9,0.0000,0.0000
1999,5,4,20,0,16,0,0,0,5,0.0000,0.0000
1999,5,4,20,30,15.4,0,0,0,3.9000000000000004,0.0000,0.0000
1999,5,4,21,0,14.700000000000001,0,0,0,2.7,0.0000,0.0000
1999,5,4,21,30,14.200000000000001,0,0,0,2,0.0000,0.0000
1999,5,4,22,0,13.700000000000001,0,0,0,1.3,0.0000,0.0000
1999,5,4,22,30,13.3,0,0,0,1,0.0000,0.0000
1999,5,4,23,0,12.9,0,0,0,0.7000000000000001,0.0000,0.0000
1999,5,4,23,30,12.600000000000001,0,0,0,0.9,0.0000,0.0000
1999,5,5,0,0,12.3,0,0,0,1.1,0.0000,0.0000
1999,5,5,0,30,12.100000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
1999,5,5,1,0,11.9,0,0,0,2.3000000000000003,0.0000,0.0000
1999,5,5,1,30,11.5,0,0,0,2.9000000000000004,0.0000,0.0000
1999,5,5,2,0,11.200000000000001,0,0,0,3.4000000000000004,0.0000,0.0000
1999,5,5,2,30,10.8,0,0,0,3.8000000000000003,0.0000,0.0000
1999,5,5,3,0,10.4,0,0,0,4.2,0.0000,0.0000
1999,5,5,3,30,9.9,0,0,0,4.4,0.0000,0.0000
1999,5,5,4,0,9.5,0,0,0,4.5,0.0000,0.0000
1999,5,5,4,30,9.1,0,0,0,4.4,0.0000,0.0000
1999,5,5,5,0,8.700000000000001,0,0,0,4.3,0.0000,0.0000
1999,5,5,5,30,8.700000000000001,2,0,2,4.3,0.0000,0.0000
1999,5,5,6,0,8.700000000000001,19,0,19,4.3,0.0000,0.0000
1999,5,5,6,30,9.200000000000001,9,0,9,4.2,0.4304,0.3289
1999,5,5,7,0,9.700000000000001,9,0,9,4.1000000000000005,0.4497,0.3470
1999,5,5,7,30,10.5,77,0,77,4.2,4.0418,3.1401
1999,5,5,8,0,11.200000000000001,105,0,105,4.4,5.7369,4.4768
1999,5,5,8,30,11.600000000000001,119,0,119,5,6.7049,5.2471
1999,5,5,9,0,12.100000000000001,110,0,110,5.7,6.3446,4.9747
1999,5,5,9,30,12.100000000000001,247,1,248,6.5,14.5601,11.4316
1999,5,5,10,0,12.100000000000001,264,1,265,7.2,15.7676,12.3913
1999,5,5,10,30,12.200000000000001,192,0,192,7.7,11.5381,9.0735
1999,5,5,11,0,12.200000000000001,344,2,346,8.200000000000001,20.9415,16.4759
1999,5,5,11,30,12.200000000000001,231,0,231,8.5,14.0474,11.0552
1999,5,5,12,0,12.3,247,0,247,8.8,15.0595,11.8536
1999,5,5,12,30,12.5,228,0,228,8.9,13.9095,10.9488
1999,5,5,13,0,12.600000000000001,321,1,322,9,19.6174,15.4405
1999,5,5,13,30,12.700000000000001,164,0,164,9,9.9577,7.8359
