Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2014,4,2,2,30,-2.2,0,0,0,2.4000000000000004,0.0000,0.0000
2014,4,2,3,0,-2.2,0,0,0,2.5,0.0000,0.0000
2014,4,2,3,30,-2.2,0,0,0,2.6,0.0000,0.0000
2014,4,2,4,0,-2.2,0,0,0,2.8000000000000003,0.0000,0.0000
2014,4,2,4,30,-2.2,0,0,0,2.9000000000000004,0.0000,0.0000
2014,4,2,5,0,-2.2,0,0,0,3,0.0000,0.0000
2014,4,2,5,30,-2.1,0,0,0,3.2,0.0000,0.0000
2014,4,2,6,0,-2,0,0,0,3.4000000000000004,0.0000,0.0000
2014,4,2,6,30,-1.4000000000000001,6,0,6,3.7,0.0000,0.0000
2014,4,2,7,0,-0.8,30,0,30,4,0.0000,0.0000
2014,4,2,7,30,0.4,101,2,102,4.3,4.9623,3.8094
2014,4,2,8,0,1.5,186,21,194,4.6000000000000005,9.9245,7.6847
2014,4,2,8,30,2.6,237,232,336,5,17.9666,13.9885
2014,4,2,9,0,3.8000000000000003,109,765,499,5.4,27.6061,21.5684
2014,4,2,9,30,4.9,117,802,585,5.7,33.1987,25.9966
2014,4,2,10,0,5.9,138,805,658,6,38.0559,29.8455
2014,4,2,10,30,6.5,431,182,559,6.2,32.7828,25.7369
2014,4,2,11,0,7.1000000000000005,316,2,317,6.4,18.7765,14.7513
2014,4,2,11,30,7.300000000000001,250,0,251,6.5,14.9672,11.7641
2014,4,2,12,0,7.4,207,0,207,6.6000000000000005,12.3919,9.7425
2014,4,2,12,30,7.2,157,0,157,6.4,9.4112,7.3997
2014,4,2,13,0,7,78,0,78,6.300000000000001,4.6703,3.6718
2014,4,2,13,30,6.800000000000001,210,0,211,6.1000000000000005,12.5871,9.8936
2014,4,2,14,0,6.6000000000000005,95,0,95,5.9,5.6306,4.4237
2014,4,2,14,30,6.5,36,0,36,5.6000000000000005,2.1131,1.6591
2014,4,2,15,0,6.300000000000001,82,0,82,5.300000000000001,4.7483,3.7242
2014,4,2,15,30,6.2,93,0,93,4.9,5.2867,4.1404
2014,4,2,16,0,6.1000000000000005,97,0,97,4.5,5.3784,4.2030
2014,4,2,16,30,5.800000000000001,87,0,87,3.8000000000000003,4.6662,3.6342
2014,4,2,17,0,5.5,45,0,45,3.1,2.3111,1.7905
2014,4,2,17,30,5.1000000000000005,36,0,36,2.7,1.7581,1.3507
2014,4,2,18,0,4.7,36,0,36,2.4000000000000004,0.0000,0.0000
2014,4,2,18,30,4.5,17,0,17,2.5,0.0000,0.0000
2014,4,2,19,0,4.2,0,0,0,2.6,0.0000,0.0000
2014,4,2,19,30,4.1000000000000005,0,0,0,2.7,0.0000,0.0000
2014,4,2,20,0,3.9000000000000004,0,0,0,2.8000000000000003,0.0000,0.0000
2014,4,2,20,30,3.8000000000000003,0,0,0,3,0.0000,0.0000
2014,4,2,21,0,3.7,0,0,0,3.2,0.0000,0.0000
2014,4,2,21,30,3.6,0,0,0,3.1,0.0000,0.0000
2014,4,2,22,0,3.5,0,0,0,3.1,0.0000,0.0000
2014,4,2,22,30,3.4000000000000004,0,0,0,2.9000000000000004,0.0000,0.0000
2014,4,2,23,0,3.3000000000000003,0,0,0,2.7,0.0000,0.0000
2014,4,2,23,30,3.3000000000000003,0,0,0,2.7,0.0000,0.0000
2014,4,3,0,0,3.2,0,0,0,2.7,0.0000,0.0000
2014,4,3,0,30,3.2,0,0,0,3.3000000000000003,0.0000,0.0000
2014,4,3,1,0,3.1,0,0,0,3.9000000000000004,0.0000,0.0000
2014,4,3,1,30,2.8000000000000003,0,0,0,3.4000000000000004,0.0000,0.0000
2014,4,3,2,0,2.6,0,0,0,3,0.0000,0.0000
2014,4,3,2,30,2.5,0,0,0,3.5,0.0000,0.0000
2014,4,3,3,0,2.5,0,0,0,3.9000000000000004,0.0000,0.0000
2014,4,3,3,30,2.4000000000000004,0,0,0,3.6,0.0000,0.0000
2014,4,3,4,0,2.3000000000000003,0,0,0,3.3000000000000003,0.0000,0.0000
2014,4,3,4,30,2.2,0,0,0,3.7,0.0000,0.0000
2014,4,3,5,0,2.1,0,0,0,4,0.0000,0.0000
2014,4,3,5,30,2,0,0,0,4.2,0.0000,0.0000
2014,4,3,6,0,1.9000000000000001,0,0,0,4.3,0.0000,0.0000
2014,4,3,6,30,2.1,5,0,5,4.4,0.0000,0.0000
2014,4,3,7,0,2.3000000000000003,10,0,10,4.5,0.0000,0.0000
2014,4,3,7,30,2.7,103,348,191,4.6000000000000005,9.3157,7.1553
2014,4,3,8,0,3.1,132,446,286,4.800000000000001,14.6715,11.3648
2014,4,3,8,30,3.4000000000000004,98,0,98,4.9,5.2524,4.0905
2014,4,3,9,0,3.7,86,0,86,5,4.7664,3.7246
2014,4,3,9,30,3.9000000000000004,37,0,37,5.1000000000000005,2.1029,1.6469
2014,4,3,10,0,4.1000000000000005,54,0,54,5.300000000000001,3.1271,2.4526
2014,4,3,10,30,4.3,35,0,35,5.6000000000000005,2.0548,1.6133
2014,4,3,11,0,4.4,147,0,147,5.800000000000001,8.7154,6.8476
2014,4,3,11,30,4.5,54,0,55,6,3.2825,2.5802
2014,4,3,12,0,4.6000000000000005,67,0,67,6.2,4.0141,3.1561
2014,4,3,12,30,4.5,220,2,222,6.300000000000001,13.3176,10.4717
2014,4,3,13,0,4.4,64,0,64,6.4,3.8348,3.0151
2014,4,3,13,30,4.2,172,0,172,6.5,10.2683,8.0714
2014,4,3,14,0,4.1000000000000005,251,0,252,6.7,14.9475,11.7443
2014,4,3,14,30,3.9000000000000004,135,0,135,6.800000000000001,7.9309,6.2272
2014,4,3,15,0,3.6,282,30,301,6.9,17.4459,13.6843
2014,4,3,15,30,3.5,59,0,59,7,3.3575,2.6297
2014,4,3,16,0,3.3000000000000003,35,0,35,7.2,1.9432,1.5187
2014,4,3,16,30,2.9000000000000004,30,0,30,7.1000000000000005,1.6115,1.2554
2014,4,3,17,0,2.5,116,1,116,7.1000000000000005,5.9681,4.6248
2014,4,3,17,30,1.7000000000000002,27,0,27,6.6000000000000005,1.3209,1.0152
2014,4,3,18,0,1,9,0,9,6,0.0000,0.0000
2014,4,3,18,30,0.6000000000000001,5,0,5,5.6000000000000005,0.0000,0.0000
2014,4,3,19,0,0.30000000000000004,0,0,0,5.1000000000000005,0.0000,0.0000
2014,4,3,19,30,0.1,0,0,0,5.2,0.0000,0.0000
2014,4,3,20,0,0,0,0,0,5.300000000000001,0.0000,0.0000
2014,4,3,20,30,0.1,0,0,0,5.5,0.0000,0.0000
2014,4,3,21,0,0.1,0,0,0,5.6000000000000005,0.0000,0.0000
2014,4,3,21,30,0.2,0,0,0,5.9,0.0000,0.0000
2014,4,3,22,0,0.2,0,0,0,6.1000000000000005,0.0000,0.0000
2014,4,3,22,30,0.2,0,0,0,6.300000000000001,0.0000,0.0000
2014,4,3,23,0,0.2,0,0,0,6.5,0.0000,0.0000
2014,4,3,23,30,0.30000000000000004,0,0,0,6.9,0.0000,0.0000
2014,4,4,0,0,0.30000000000000004,0,0,0,7.300000000000001,0.0000,0.0000
2014,4,4,0,30,0.30000000000000004,0,0,0,7.4,0.0000,0.0000
2014,4,4,1,0,0.2,0,0,0,7.5,0.0000,0.0000
2014,4,4,1,30,0.1,0,0,0,7.5,0.0000,0.0000
2014,4,4,2,0,0,0,0,0,7.5,0.0000,0.0000
2014,4,4,2,30,-0.1,0,0,0,7.5,0.0000,0.0000
2014,4,4,3,0,-0.30000000000000004,0,0,0,7.4,0.0000,0.0000
2014,4,4,3,30,-0.6000000000000001,0,0,0,7.4,0.0000,0.0000
2014,4,4,4,0,-0.8,0,0,0,7.300000000000001,0.0000,0.0000
2014,4,4,4,30,-1,0,0,0,7.2,0.0000,0.0000
2014,4,4,5,0,-1.2000000000000002,0,0,0,7.1000000000000005,0.0000,0.0000
2014,4,4,5,30,-1.3,0,0,0,7,0.0000,0.0000
2014,4,4,6,0,-1.3,0,0,0,7,0.0000,0.0000
2014,4,4,6,30,-0.8,12,0,12,7.300000000000001,0.0000,0.0000
2014,4,4,7,0,-0.30000000000000004,20,0,20,7.6000000000000005,0.0000,0.0000
2014,4,4,7,30,0.5,31,0,31,7.7,1.5160,1.1651
2014,4,4,8,0,1.3,35,0,35,7.9,1.8004,1.3951
2014,4,4,8,30,2.1,43,0,43,7.9,2.3097,1.7992
2014,4,4,9,0,2.9000000000000004,85,0,85,7.9,4.7196,3.6887
2014,4,4,9,30,3.6,131,0,131,7.7,7.4563,5.8402
2014,4,4,10,0,4.2,186,0,186,7.5,10.7839,8.4590
2014,4,4,10,30,4.800000000000001,247,1,248,7.300000000000001,14.5749,11.4441
2014,4,4,11,0,5.300000000000001,281,1,281,7,16.6758,13.1028
2014,4,4,11,30,5.800000000000001,387,8,393,6.800000000000001,23.4747,18.4530
2014,4,4,12,0,6.2,491,130,595,6.6000000000000005,35.6751,28.0506
2014,4,4,12,30,6.6000000000000005,515,200,677,6.4,40.6431,31.9595
2014,4,4,13,0,7.1000000000000005,497,268,712,6.1000000000000005,42.6945,33.5700
2014,4,4,13,30,7.300000000000001,497,204,657,5.9,39.2516,30.8553
2014,4,4,14,0,7.6000000000000005,477,180,613,5.7,36.3890,28.5926
2014,4,4,14,30,7.7,449,150,556,5.4,32.6902,25.6689
2014,4,4,15,0,7.800000000000001,405,218,549,5.1000000000000005,31.8489,24.9835
2014,4,4,15,30,7.6000000000000005,350,66,389,4.800000000000001,22.1596,17.3577
2014,4,4,16,0,7.5,324,138,396,4.5,22.0121,17.2055
2014,4,4,16,30,7.1000000000000005,84,813,443,3.9000000000000004,23.8325,18.5679
2014,4,4,17,0,6.6000000000000005,215,81,244,3.4000000000000004,12.5767,9.7484
2014,4,4,17,30,4.800000000000001,62,661,236,2.3000000000000003,11.5658,8.8923
2014,4,4,18,0,3.1,47,525,135,1.2000000000000002,0.0000,0.0000
2014,4,4,18,30,2.5,26,294,48,1.1,0.0000,0.0000
2014,4,4,19,0,2,0,0,0,1.1,0.0000,0.0000
2014,4,4,19,30,1.9000000000000001,0,0,0,0.9,0.0000,0.0000
2014,4,4,20,0,1.8,0,0,0,0.7000000000000001,0.0000,0.0000
2014,4,4,20,30,1.4000000000000001,0,0,0,0.8,0.0000,0.0000
2014,4,4,21,0,0.9,0,0,0,0.9,0.0000,0.0000
2014,4,4,21,30,0.1,0,0,0,1,0.0000,0.0000
2014,4,4,22,0,-0.7000000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2014,4,4,22,30,-1.5,0,0,0,1.3,0.0000,0.0000
2014,4,4,23,0,-2.3000000000000003,0,0,0,1.4000000000000001,0.0000,0.0000
2014,4,4,23,30,-2.8000000000000003,0,0,0,1.4000000000000001,0.0000,0.0000
2014,4,5,0,0,-3.3000000000000003,0,0,0,1.5,0.0000,0.0000
2014,4,5,0,30,-3.4000000000000004,0,0,0,1.7000000000000002,0.0000,0.0000
2014,4,5,1,0,-3.5,0,0,0,1.8,0.0000,0.0000
2014,4,5,1,30,-3.5,0,0,0,2,0.0000,0.0000
2014,4,5,2,0,-3.5,0,0,0,2.2,0.0000,0.0000
2014,4,5,2,30,-3.5,0,0,0,2.4000000000000004,0.0000,0.0000
2014,4,5,3,0,-3.6,0,0,0,2.5,0.0000,0.0000
2014,4,5,3,30,-3.6,0,0,0,2.5,0.0000,0.0000
2014,4,5,4,0,-3.7,0,0,0,2.5,0.0000,0.0000
2014,4,5,4,30,-3.6,0,0,0,2.7,0.0000,0.0000
2014,4,5,5,0,-3.5,0,0,0,2.8000000000000003,0.0000,0.0000
2014,4,5,5,30,-3.1,0,0,0,3.1,0.0000,0.0000
2014,4,5,6,0,-2.7,0,0,0,3.4000000000000004,0.0000,0.0000
2014,4,5,6,30,-1.7000000000000002,28,0,28,3.7,0.0000,0.0000
2014,4,5,7,0,-0.7000000000000001,54,427,126,4,0.0000,0.0000
2014,4,5,7,30,1,72,568,222,4.1000000000000005,10.8865,8.3710
2014,4,5,8,0,2.7,90,653,322,4.2,16.6088,12.8750
2014,4,5,8,30,4.9,101,724,422,5.1000000000000005,22.7186,17.7014
2014,4,5,9,0,7.2,119,750,511,6.1000000000000005,28.4231,22.2179
2014,4,5,9,30,8.700000000000001,240,513,546,6.300000000000001,31.1232,24.3803
2014,4,5,10,0,10.200000000000001,276,508,612,6.5,35.5258,27.8692
2014,4,5,10,30,11.4,272,572,681,6.6000000000000005,40.0637,31.4601
2014,4,5,11,0,12.5,166,813,781,6.7,46.3901,36.4525
2014,4,5,11,30,13.3,169,821,817,6.800000000000001,48.8421,38.3960
2014,4,5,12,0,14.100000000000001,174,825,841,6.9,50.4639,39.6808
2014,4,5,12,30,14.4,176,828,851,6.9,51.1265,40.2050
2014,4,5,13,0,14.700000000000001,185,805,836,6.9,50.1659,39.4465
2014,4,5,13,30,14.4,289,644,798,6.7,47.7103,37.5065
2014,4,5,14,0,14.200000000000001,352,419,670,6.5,39.8026,31.2765
2014,4,5,14,30,14,294,522,667,6.2,39.2490,30.8209
2014,4,5,15,0,13.700000000000001,358,288,548,5.9,31.8195,24.9622
2014,4,5,15,30,13.700000000000001,370,168,470,5.5,26.8014,20.9955
2014,4,5,16,0,13.600000000000001,196,546,483,5.1000000000000005,26.8818,21.0142
2014,4,5,16,30,13.3,221,240,328,4.9,17.6716,13.7701
2014,4,5,17,0,12.9,169,327,286,4.7,14.7673,11.4491
2014,4,5,17,30,11.9,86,482,214,4.5,10.5064,8.0806
2014,4,5,18,0,10.9,91,37,97,4.3,0.0000,0.0000
2014,4,5,18,30,10.200000000000001,35,3,36,4.6000000000000005,0.0000,0.0000
2014,4,5,19,0,9.4,0,0,0,5,0.0000,0.0000
2014,4,5,19,30,8.9,0,0,0,5.300000000000001,0.0000,0.0000
2014,4,5,20,0,8.4,0,0,0,5.7,0.0000,0.0000
2014,4,5,20,30,7.9,0,0,0,5.9,0.0000,0.0000
2014,4,5,21,0,7.4,0,0,0,6,0.0000,0.0000
2014,4,5,21,30,6.9,0,0,0,6,0.0000,0.0000
2014,4,5,22,0,6.5,0,0,0,6,0.0000,0.0000
2014,4,5,22,30,6.1000000000000005,0,0,0,5.7,0.0000,0.0000
2014,4,5,23,0,5.7,0,0,0,5.5,0.0000,0.0000
2014,4,5,23,30,5.5,0,0,0,5.2,0.0000,0.0000
2014,4,6,0,0,5.300000000000001,0,0,0,5,0.0000,0.0000
2014,4,6,0,30,5.2,0,0,0,4.800000000000001,0.0000,0.0000
2014,4,6,1,0,5,0,0,0,4.6000000000000005,0.0000,0.0000
2014,4,6,1,30,4.800000000000001,0,0,0,4.6000000000000005,0.0000,0.0000
2014,4,6,2,0,4.5,0,0,0,4.5,0.0000,0.0000
2014,4,6,2,30,4.5,0,0,0,4.5,0.0000,0.0000
2014,4,6,3,0,4.4,0,0,0,4.5,0.0000,0.0000
2014,4,6,3,30,4.5,0,0,0,4.4,0.0000,0.0000
2014,4,6,4,0,4.5,0,0,0,4.4,0.0000,0.0000
2014,4,6,4,30,4.6000000000000005,0,0,0,4.2,0.0000,0.0000
2014,4,6,5,0,4.7,0,0,0,4,0.0000,0.0000
2014,4,6,5,30,5,0,0,0,3.9000000000000004,0.0000,0.0000
2014,4,6,6,0,5.2,0,0,0,3.8000000000000003,0.0000,0.0000
2014,4,6,6,30,6.1000000000000005,18,0,18,3.9000000000000004,0.0000,0.0000
2014,4,6,7,0,6.9,28,0,28,4.1000000000000005,1.3350,1.0174
2014,4,6,7,30,8.1,60,1,61,4,2.9994,2.3075
2014,4,6,8,0,9.3,204,109,243,4,12.5666,9.7449
2014,4,6,8,30,10.9,130,0,130,4.3,7.0137,5.4660
2014,4,6,9,0,12.4,264,226,383,4.6000000000000005,21.3403,16.6840
2014,4,6,9,30,13.600000000000001,367,90,421,4.7,24.0317,18.8274
2014,4,6,10,0,14.700000000000001,398,233,553,4.7,32.1384,25.2140
2014,4,6,10,30,15.3,436,224,598,4.7,35.2166,27.6559
2014,4,6,11,0,15.9,462,122,556,4.800000000000001,33.0548,25.9755
2014,4,6,11,30,16.2,464,296,699,4.7,41.8214,32.8786
2014,4,6,12,0,16.6,152,863,853,4.6000000000000005,51.2220,40.2788
2014,4,6,12,30,16.7,152,865,860,4.4,51.7045,40.6614
2014,4,6,13,0,16.900000000000002,142,880,856,4.3,51.4021,40.4205
2014,4,6,13,30,16.900000000000002,435,350,712,4.2,42.5983,33.4894
2014,4,6,14,0,16.900000000000002,411,360,686,4.1000000000000005,40.7825,32.0481
2014,4,6,14,30,16.6,382,366,646,4.2,38.0434,29.8758
2014,4,6,15,0,16.3,131,822,677,4.3,39.3448,30.8678
2014,4,6,15,30,15.9,352,76,398,4.4,22.7188,17.7988
2014,4,6,16,0,15.5,142,0,142,4.4,7.9125,6.1861
2014,4,6,16,30,14.8,213,16,220,4.3,11.8701,9.2509
2014,4,6,17,0,14.100000000000001,147,3,148,4.1000000000000005,7.6551,5.9363
2014,4,6,17,30,13,81,0,81,3.8000000000000003,3.9835,3.0648
2014,4,6,18,0,11.9,61,361,125,3.5,5.9594,4.5419
2014,4,6,18,30,11.100000000000001,30,172,44,3.6,0.0000,0.0000
2014,4,6,19,0,10.3,0,0,0,3.8000000000000003,0.0000,0.0000
2014,4,6,19,30,9.8,0,0,0,3.7,0.0000,0.0000
2014,4,6,20,0,9.3,0,0,0,3.7,0.0000,0.0000
2014,4,6,20,30,8.8,0,0,0,3.4000000000000004,0.0000,0.0000
2014,4,6,21,0,8.200000000000001,0,0,0,3.2,0.0000,0.0000
2014,4,6,21,30,7.800000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2014,4,6,22,0,7.300000000000001,0,0,0,2.6,0.0000,0.0000
2014,4,6,22,30,6.800000000000001,0,0,0,2.3000000000000003,0.0000,0.0000
2014,4,6,23,0,6.4,0,0,0,2,0.0000,0.0000
2014,4,6,23,30,6,0,0,0,1.9000000000000001,0.0000,0.0000
2014,4,7,0,0,5.6000000000000005,0,0,0,1.7000000000000002,0.0000,0.0000
2014,4,7,0,30,5.1000000000000005,0,0,0,1.6,0.0000,0.0000
2014,4,7,1,0,4.6000000000000005,0,0,0,1.5,0.0000,0.0000
2014,4,7,1,30,4.2,0,0,0,1.5,0.0000,0.0000
2014,4,7,2,0,3.8000000000000003,0,0,0,1.5,0.0000,0.0000
2014,4,7,2,30,3.5,0,0,0,1.5,0.0000,0.0000
2014,4,7,3,0,3.1,0,0,0,1.5,0.0000,0.0000
2014,4,7,3,30,3,0,0,0,1.5,0.0000,0.0000
2014,4,7,4,0,3,0,0,0,1.5,0.0000,0.0000
2014,4,7,4,30,3,0,0,0,1.6,0.0000,0.0000
2014,4,7,5,0,3.1,0,0,0,1.7000000000000002,0.0000,0.0000
2014,4,7,5,30,3.7,0,0,0,2.1,0.0000,0.0000
2014,4,7,6,0,4.4,0,0,0,2.5,0.0000,0.0000
2014,4,7,6,30,5.7,16,0,16,3.2,0.0000,0.0000
2014,4,7,7,0,7,61,388,131,3.9000000000000004,6.2440,4.7601
2014,4,7,7,30,8.1,157,40,168,3.9000000000000004,8.2831,6.3758
2014,4,7,8,0,9.1,204,191,274,3.9000000000000004,14.2076,11.0212
2014,4,7,8,30,10.3,109,706,428,4.4,23.1401,18.0380
2014,4,7,9,0,11.600000000000001,280,333,458,4.800000000000001,25.5627,19.9882
2014,4,7,9,30,12.700000000000001,252,451,525,5,30.0085,23.5124
2014,4,7,10,0,13.9,258,506,597,5.300000000000001,34.7353,27.2538
2014,4,7,10,30,14.5,283,512,653,5.4,38.4931,30.2310
2014,4,7,11,0,15.200000000000001,109,929,821,5.5,48.8521,38.3917
2014,4,7,11,30,15.600000000000001,111,942,862,5.7,51.6146,40.5799
2014,4,7,12,0,16.1,114,944,884,5.9,53.1233,41.7760
2014,4,7,12,30,16.400000000000002,114,946,892,6.2,53.6665,42.2063
2014,4,7,13,0,16.7,112,947,885,6.4,53.1803,41.8207
2014,4,7,13,30,16.900000000000002,111,942,861,6.800000000000001,51.5494,40.5283
2014,4,7,14,0,17,108,939,826,7.1000000000000005,49.1415,38.6187
2014,4,7,14,30,16.8,104,921,769,7.300000000000001,45.3223,35.5940
2014,4,7,15,0,16.6,99,905,704,7.6000000000000005,40.9486,32.1281
2014,4,7,15,30,16.1,94,880,626,7.6000000000000005,35.7681,28.0243
2014,4,7,16,0,15.600000000000001,87,850,539,7.7,30.0693,23.5110
2014,4,7,16,30,14.9,80,804,443,7.4,23.9365,18.6576
2014,4,7,17,0,14.200000000000001,70,748,343,7,17.7717,13.7847
2014,4,7,17,30,13,143,163,187,6,9.2132,7.0908
2014,4,7,18,0,11.9,82,26,87,4.9,4.1469,3.1612
2014,4,7,18,30,10.700000000000001,34,4,35,4.4,0.0000,0.0000
2014,4,7,19,0,9.5,0,0,0,3.9000000000000004,0.0000,0.0000
2014,4,7,19,30,9.200000000000001,0,0,0,4.3,0.0000,0.0000
2014,4,7,20,0,8.8,0,0,0,4.7,0.0000,0.0000
2014,4,7,20,30,8.4,0,0,0,4.9,0.0000,0.0000
2014,4,7,21,0,8,0,0,0,5.2,0.0000,0.0000
2014,4,7,21,30,7.5,0,0,0,5.1000000000000005,0.0000,0.0000
2014,4,7,22,0,7,0,0,0,5.1000000000000005,0.0000,0.0000
2014,4,7,22,30,6.5,0,0,0,5,0.0000,0.0000
2014,4,7,23,0,6,0,0,0,5,0.0000,0.0000
2014,4,7,23,30,5.4,0,0,0,4.800000000000001,0.0000,0.0000
2014,4,8,0,0,4.800000000000001,0,0,0,4.5,0.0000,0.0000
2014,4,8,0,30,4.3,0,0,0,4.5,0.0000,0.0000
2014,4,8,1,0,3.8000000000000003,0,0,0,4.4,0.0000,0.0000
2014,4,8,1,30,3.3000000000000003,0,0,0,4.4,0.0000,0.0000
2014,4,8,2,0,2.9000000000000004,0,0,0,4.5,0.0000,0.0000
2014,4,8,2,30,2.6,0,0,0,4.6000000000000005,0.0000,0.0000
2014,4,8,3,0,2.3000000000000003,0,0,0,4.7,0.0000,0.0000
2014,4,8,3,30,2.1,0,0,0,4.6000000000000005,0.0000,0.0000
2014,4,8,4,0,1.8,0,0,0,4.6000000000000005,0.0000,0.0000
2014,4,8,4,30,1.5,0,0,0,4.6000000000000005,0.0000,0.0000
2014,4,8,5,0,1.2000000000000002,0,0,0,4.5,0.0000,0.0000
2014,4,8,5,30,1.2000000000000002,0,0,0,4.6000000000000005,0.0000,0.0000
2014,4,8,6,0,1.3,0,0,0,4.800000000000001,0.0000,0.0000
2014,4,8,6,30,2.3000000000000003,27,415,64,5.2,0.0000,0.0000
2014,4,8,7,0,3.4000000000000004,43,627,159,5.6000000000000005,7.5790,5.7801
2014,4,8,7,30,4.800000000000001,54,748,263,6.2,13.0027,10.0138
2014,4,8,8,0,6.1000000000000005,62,831,370,6.800000000000001,19.2345,14.9256
2014,4,8,8,30,7.300000000000001,167,1,168,7,9.1020,7.0967
2014,4,8,9,0,8.4,132,0,132,7.2,7.3798,5.7713
2014,4,8,9,30,9.3,168,0,168,7.2,9.6158,7.5351
2014,4,8,10,0,10.200000000000001,269,1,269,7.2,15.6690,12.2951
2014,4,8,10,30,11,443,136,542,7.1000000000000005,31.9814,25.1187
2014,4,8,11,0,11.8,85,1002,857,7,51.0369,40.1110
2014,4,8,11,30,12.4,87,1010,896,6.7,53.6911,42.2146
2014,4,8,12,0,13.100000000000001,101,995,916,6.5,55.0858,43.3213
2014,4,8,12,30,13.5,101,996,924,6.2,55.6295,43.7521
2014,4,8,13,0,13.9,98,992,910,5.800000000000001,54.7198,43.0332
2014,4,8,13,30,14.100000000000001,97,987,886,5.5,53.0822,41.7353
2014,4,8,14,0,14.3,95,978,847,5.2,50.4262,39.6302
2014,4,8,14,30,14.3,92,966,793,5.1000000000000005,46.7715,36.7341
2014,4,8,15,0,14.3,92,935,720,4.9,41.9156,32.8890
2014,4,8,15,30,14.100000000000001,88,911,642,4.800000000000001,36.7189,28.7716
2014,4,8,16,0,13.9,89,861,550,4.6000000000000005,30.7186,24.0212
2014,4,8,16,30,13.3,235,322,381,4,20.6158,16.0716
2014,4,8,17,0,12.8,193,268,291,3.5,15.1033,11.7175
2014,4,8,17,30,10.8,159,97,186,2.4000000000000004,9.1798,7.0674
2014,4,8,18,0,8.9,85,18,88,1.3,4.1943,3.1981
2014,4,8,18,30,8.4,36,3,36,1.2000000000000002,0.0000,0.0000
2014,4,8,19,0,8,0,0,0,1.1,0.0000,0.0000
2014,4,8,19,30,8.3,0,0,0,0.7000000000000001,0.0000,0.0000
2014,4,8,20,0,8.700000000000001,0,0,0,0.4,0.0000,0.0000
2014,4,8,20,30,8,0,0,0,0.7000000000000001,0.0000,0.0000
2014,4,8,21,0,7.4,0,0,0,0.9,0.0000,0.0000
2014,4,8,21,30,6.2,0,0,0,1.2000000000000002,0.0000,0.0000
2014,4,8,22,0,5.1000000000000005,0,0,0,1.4000000000000001,0.0000,0.0000
2014,4,8,22,30,4.2,0,0,0,1.5,0.0000,0.0000
2014,4,8,23,0,3.4000000000000004,0,0,0,1.6,0.0000,0.0000
2014,4,8,23,30,3,0,0,0,1.8,0.0000,0.0000
2014,4,9,0,0,2.7,0,0,0,2,0.0000,0.0000
2014,4,9,0,30,2.5,0,0,0,2.2,0.0000,0.0000
2014,4,9,1,0,2.4000000000000004,0,0,0,2.5,0.0000,0.0000
2014,4,9,1,30,2.3000000000000003,0,0,0,2.7,0.0000,0.0000
2014,4,9,2,0,2.2,0,0,0,2.9000000000000004,0.0000,0.0000
2014,4,9,2,30,2.2,0,0,0,3.1,0.0000,0.0000
2014,4,9,3,0,2.1,0,0,0,3.3000000000000003,0.0000,0.0000
2014,4,9,3,30,2,0,0,0,3.4000000000000004,0.0000,0.0000
2014,4,9,4,0,1.9000000000000001,0,0,0,3.6,0.0000,0.0000
2014,4,9,4,30,1.8,0,0,0,3.7,0.0000,0.0000
2014,4,9,5,0,1.7000000000000002,0,0,0,3.9000000000000004,0.0000,0.0000
2014,4,9,5,30,2,0,0,0,4.2,0.0000,0.0000
2014,4,9,6,0,2.2,0,0,0,4.6000000000000005,0.0000,0.0000
2014,4,9,6,30,3.4000000000000004,31,324,61,4.800000000000001,0.0000,0.0000
2014,4,9,7,0,4.5,50,521,149,5.1000000000000005,7.1050,5.4209
2014,4,9,7,30,6.5,65,649,249,5.1000000000000005,12.3436,9.5107
2014,4,9,8,0,8.4,77,732,351,5.1000000000000005,18.2928,14.1995
2014,4,9,8,30,10.9,86,793,452,5.7,24.5376,19.1355
