Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2005,2,17,19,0,-1.7000000000000002,0,0,0,1.5,0.0000,0.0000
2005,2,17,19,30,-1.6,0,0,0,1.4000000000000001,0.0000,0.0000
2005,2,17,20,0,-1.5,0,0,0,1.4000000000000001,0.0000,0.0000
2005,2,17,20,30,-1.3,0,0,0,1.3,0.0000,0.0000
2005,2,17,21,0,-1.1,0,0,0,1.2000000000000002,0.0000,0.0000
2005,2,17,21,30,-1.4000000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2005,2,17,22,0,-1.7000000000000002,0,0,0,1.3,0.0000,0.0000
2005,2,17,22,30,-2.4000000000000004,0,0,0,1.5,0.0000,0.0000
2005,2,17,23,0,-3.1,0,0,0,1.8,0.0000,0.0000
2005,2,17,23,30,-3.5,0,0,0,2.1,0.0000,0.0000
2005,2,18,0,0,-3.9000000000000004,0,0,0,2.5,0.0000,0.0000
2005,2,18,0,30,-4.2,0,0,0,2.8000000000000003,0.0000,0.0000
2005,2,18,1,0,-4.4,0,0,0,3.1,0.0000,0.0000
2005,2,18,1,30,-4.7,0,0,0,3.3000000000000003,0.0000,0.0000
2005,2,18,2,0,-4.9,0,0,0,3.4000000000000004,0.0000,0.0000
2005,2,18,2,30,-5.1000000000000005,0,0,0,3.2,0.0000,0.0000
2005,2,18,3,0,-5.4,0,0,0,3.1,0.0000,0.0000
2005,2,18,3,30,-5.5,0,0,0,2.8000000000000003,0.0000,0.0000
2005,2,18,4,0,-5.6000000000000005,0,0,0,2.6,0.0000,0.0000
2005,2,18,4,30,-5.7,0,0,0,2.3000000000000003,0.0000,0.0000
2005,2,18,5,0,-5.7,0,0,0,1.9000000000000001,0.0000,0.0000
2005,2,18,5,30,-5.800000000000001,0,0,0,1.6,0.0000,0.0000
2005,2,18,6,0,-5.800000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2005,2,18,6,30,-5.6000000000000005,0,0,0,1.3,0.0000,0.0000
2005,2,18,7,0,-5.4,0,0,0,1.4000000000000001,0.0000,0.0000
2005,2,18,7,30,-4.6000000000000005,13,248,20,1.5,0.0000,0.0000
2005,2,18,8,0,-3.8000000000000003,31,542,94,1.7000000000000002,0.0000,0.0000
2005,2,18,8,30,-3,113,24,118,1.8,5.6398,4.3083
2005,2,18,9,0,-2.2,159,24,165,1.8,8.1817,6.3043
2005,2,18,9,30,-1.2000000000000002,59,859,368,2.1,19.0195,14.7476
2005,2,18,10,0,-0.30000000000000004,63,906,449,2.3000000000000003,23.9878,18.6748
2005,2,18,10,30,0.9,287,188,378,2.5,20.7007,16.1575
2005,2,18,11,0,2,69,952,573,2.7,31.9440,24.9752
2005,2,18,11,30,3,71,967,617,2.8000000000000003,34.8176,27.2512
2005,2,18,12,0,4,71,978,647,3,36.7859,28.8101
2005,2,18,12,30,4.5,72,982,661,3,37.7107,29.5427
2005,2,18,13,0,5,71,983,659,3.1,37.5790,29.4384
2005,2,18,13,30,5.2,71,978,642,2.9000000000000004,36.4531,28.5462
2005,2,18,14,0,5.5,69,967,609,2.8000000000000003,34.2868,26.8304
2005,2,18,14,30,5.5,67,951,562,2.5,31.2206,24.4018
2005,2,18,15,0,5.5,64,927,501,2.3000000000000003,27.3005,21.2982
2005,2,18,15,30,4.800000000000001,61,893,428,1.7000000000000002,22.7126,17.6686
2005,2,18,16,0,4.1000000000000005,57,841,345,1,17.6745,13.6884
2005,2,18,16,30,2.5,50,762,253,1.1,12.4233,9.5553
2005,2,18,17,0,0.9,41,652,160,1.3,7.6263,5.8157
2005,2,18,17,30,-0.2,48,6,48,1.4000000000000001,0.0000,0.0000
2005,2,18,18,0,-1.3,0,0,0,1.6,0.0000,0.0000
2005,2,18,18,30,-1.5,0,0,0,1.7000000000000002,0.0000,0.0000
2005,2,18,19,0,-1.6,0,0,0,1.9000000000000001,0.0000,0.0000
2005,2,18,19,30,-1.4000000000000001,0,0,0,2.2,0.0000,0.0000
2005,2,18,20,0,-1.2000000000000002,0,0,0,2.4000000000000004,0.0000,0.0000
2005,2,18,20,30,-1.2000000000000002,0,0,0,2.6,0.0000,0.0000
2005,2,18,21,0,-1.2000000000000002,0,0,0,2.8000000000000003,0.0000,0.0000
2005,2,18,21,30,-1.2000000000000002,0,0,0,2.9000000000000004,0.0000,0.0000
2005,2,18,22,0,-1.2000000000000002,0,0,0,3,0.0000,0.0000
2005,2,18,22,30,-1.2000000000000002,0,0,0,3.1,0.0000,0.0000
2005,2,18,23,0,-1.2000000000000002,0,0,0,3.1,0.0000,0.0000
2005,2,18,23,30,-1.3,0,0,0,3.1,0.0000,0.0000
2005,2,19,0,0,-1.4000000000000001,0,0,0,3.1,0.0000,0.0000
2005,2,19,0,30,-1.5,0,0,0,3.1,0.0000,0.0000
2005,2,19,1,0,-1.7000000000000002,0,0,0,3,0.0000,0.0000
2005,2,19,1,30,-1.7000000000000002,0,0,0,3.1,0.0000,0.0000
2005,2,19,2,0,-1.8,0,0,0,3.1,0.0000,0.0000
2005,2,19,2,30,-1.8,0,0,0,3.2,0.0000,0.0000
2005,2,19,3,0,-1.8,0,0,0,3.3000000000000003,0.0000,0.0000
2005,2,19,3,30,-1.7000000000000002,0,0,0,3.4000000000000004,0.0000,0.0000
2005,2,19,4,0,-1.6,0,0,0,3.5,0.0000,0.0000
2005,2,19,4,30,-1.6,0,0,0,3.6,0.0000,0.0000
2005,2,19,5,0,-1.5,0,0,0,3.7,0.0000,0.0000
2005,2,19,5,30,-1.4000000000000001,0,0,0,3.7,0.0000,0.0000
2005,2,19,6,0,-1.3,0,0,0,3.7,0.0000,0.0000
2005,2,19,6,30,-1.2000000000000002,0,0,0,3.7,0.0000,0.0000
2005,2,19,7,0,-1.1,0,0,0,3.7,0.0000,0.0000
2005,2,19,7,30,-0.6000000000000001,2,0,2,3.8000000000000003,0.0000,0.0000
2005,2,19,8,0,-0.1,50,218,77,4,0.0000,0.0000
2005,2,19,8,30,0.6000000000000001,37,0,37,4.2,1.7706,1.3532
2005,2,19,9,0,1.2000000000000002,14,0,14,4.4,0.6961,0.5366
2005,2,19,9,30,1.7000000000000002,43,0,43,4.5,2.2279,1.7281
2005,2,19,10,0,2.2,32,0,32,4.6000000000000005,1.7135,1.3343
2005,2,19,10,30,2.6,50,0,50,4.800000000000001,2.7437,2.1420
2005,2,19,11,0,3.1,52,0,52,5,2.9040,2.2708
2005,2,19,11,30,3.4000000000000004,13,0,13,5,0.7348,0.5752
2005,2,19,12,0,3.7,59,0,59,5.1000000000000005,3.3597,2.6316
2005,2,19,12,30,3.8000000000000003,13,0,13,5,0.7428,0.5819
2005,2,19,13,0,4,38,0,38,5,2.1702,1.7003
2005,2,19,13,30,3.9000000000000004,83,0,83,4.800000000000001,4.7199,3.6966
2005,2,19,14,0,3.9000000000000004,39,0,39,4.6000000000000005,2.1992,1.7212
2005,2,19,14,30,3.7,97,0,97,4.4,5.3977,4.2195
2005,2,19,15,0,3.5,147,10,152,4.1000000000000005,8.2986,6.4753
2005,2,19,15,30,3.2,161,17,168,4,8.9342,6.9518
2005,2,19,16,0,2.9000000000000004,28,0,28,3.9000000000000004,1.4379,1.1140
2005,2,19,16,30,2.6,44,0,44,3.9000000000000004,2.1656,1.6664
2005,2,19,17,0,2.3000000000000003,5,0,5,3.9000000000000004,0.2384,0.1818
2005,2,19,17,30,2.2,18,0,18,3.9000000000000004,0.0000,0.0000
2005,2,19,18,0,2.1,0,0,0,4,0.0000,0.0000
2005,2,19,18,30,2.1,0,0,0,3.9000000000000004,0.0000,0.0000
2005,2,19,19,0,2.1,0,0,0,3.8000000000000003,0.0000,0.0000
2005,2,19,19,30,2.1,0,0,0,3.7,0.0000,0.0000
2005,2,19,20,0,2,0,0,0,3.7,0.0000,0.0000
2005,2,19,20,30,2,0,0,0,3.6,0.0000,0.0000
2005,2,19,21,0,2,0,0,0,3.5,0.0000,0.0000
2005,2,19,21,30,2,0,0,0,3.5,0.0000,0.0000
2005,2,19,22,0,2,0,0,0,3.4000000000000004,0.0000,0.0000
2005,2,19,22,30,2,0,0,0,3.4000000000000004,0.0000,0.0000
2005,2,19,23,0,2.1,0,0,0,3.4000000000000004,0.0000,0.0000
2005,2,19,23,30,2.1,0,0,0,3.2,0.0000,0.0000
2005,2,20,0,0,2.1,0,0,0,3.1,0.0000,0.0000
2005,2,20,0,30,2.1,0,0,0,2.6,0.0000,0.0000
2005,2,20,1,0,2,0,0,0,2.2,0.0000,0.0000
2005,2,20,1,30,1.9000000000000001,0,0,0,1.8,0.0000,0.0000
2005,2,20,2,0,1.8,0,0,0,1.4000000000000001,0.0000,0.0000
2005,2,20,2,30,1.7000000000000002,0,0,0,1.2000000000000002,0.0000,0.0000
2005,2,20,3,0,1.7000000000000002,0,0,0,1,0.0000,0.0000
2005,2,20,3,30,1.7000000000000002,0,0,0,0.9,0.0000,0.0000
2005,2,20,4,0,1.8,0,0,0,0.8,0.0000,0.0000
2005,2,20,4,30,1.8,0,0,0,0.7000000000000001,0.0000,0.0000
2005,2,20,5,0,1.9000000000000001,0,0,0,0.6000000000000001,0.0000,0.0000
2005,2,20,5,30,1.7000000000000002,0,0,0,0.6000000000000001,0.0000,0.0000
2005,2,20,6,0,1.6,0,0,0,0.7000000000000001,0.0000,0.0000
2005,2,20,6,30,1.5,0,0,0,1.1,0.0000,0.0000
2005,2,20,7,0,1.5,0,0,0,1.4000000000000001,0.0000,0.0000
2005,2,20,7,30,1.9000000000000001,17,115,21,2.1,0.0000,0.0000
2005,2,20,8,0,2.4000000000000004,40,396,90,2.7,0.0000,0.0000
2005,2,20,8,30,2.6,29,0,29,3.3000000000000003,1.3897,1.0626
2005,2,20,9,0,2.9000000000000004,42,0,42,3.8000000000000003,2.0939,1.6149
2005,2,20,9,30,3.1,60,0,60,4.4,3.1170,2.4185
2005,2,20,10,0,3.4000000000000004,69,0,69,5.1000000000000005,3.7031,2.8844
2005,2,20,10,30,3.6,148,0,148,5.5,8.1377,6.3542
2005,2,20,11,0,3.9000000000000004,176,0,176,5.9,9.8469,7.7012
2005,2,20,11,30,3.9000000000000004,169,0,169,6.2,9.5681,7.4909
2005,2,20,12,0,4,144,0,144,6.6000000000000005,8.2125,6.4336
2005,2,20,12,30,3.8000000000000003,164,0,164,6.800000000000001,9.3842,7.3534
2005,2,20,13,0,3.6,192,0,193,7.1000000000000005,11.0386,8.6494
2005,2,20,13,30,3.6,213,1,214,7,12.1880,9.5468
2005,2,20,14,0,3.7,130,0,130,7,7.3422,5.7471
2005,2,20,14,30,3.8000000000000003,157,0,158,6.800000000000001,8.8073,6.8859
2005,2,20,15,0,4,93,0,93,6.6000000000000005,5.0873,3.9704
2005,2,20,15,30,3.6,159,2,160,6.2,8.5272,6.6367
2005,2,20,16,0,3.3000000000000003,117,0,117,5.800000000000001,6.0222,4.6670
2005,2,20,16,30,1.9000000000000001,96,1,96,4.6000000000000005,4.7358,3.6457
2005,2,20,17,0,0.5,59,0,59,3.5,2.8141,2.1475
2005,2,20,17,30,-0.8,38,0,38,3,0.0000,0.0000
2005,2,20,18,0,-2.1,0,0,0,2.5,0.0000,0.0000
2005,2,20,18,30,-2.5,0,0,0,2.6,0.0000,0.0000
2005,2,20,19,0,-2.9000000000000004,0,0,0,2.7,0.0000,0.0000
2005,2,20,19,30,-3.2,0,0,0,2.7,0.0000,0.0000
2005,2,20,20,0,-3.6,0,0,0,2.7,0.0000,0.0000
2005,2,20,20,30,-3.8000000000000003,0,0,0,2.6,0.0000,0.0000
2005,2,20,21,0,-4.1000000000000005,0,0,0,2.5,0.0000,0.0000
2005,2,20,21,30,-4.2,0,0,0,2.4000000000000004,0.0000,0.0000
2005,2,20,22,0,-4.3,0,0,0,2.3000000000000003,0.0000,0.0000
2005,2,20,22,30,-4.4,0,0,0,2.2,0.0000,0.0000
2005,2,20,23,0,-4.5,0,0,0,2.1,0.0000,0.0000
2005,2,20,23,30,-4.5,0,0,0,2,0.0000,0.0000
2005,2,21,0,0,-4.6000000000000005,0,0,0,1.9000000000000001,0.0000,0.0000
2005,2,21,0,30,-4.6000000000000005,0,0,0,1.8,0.0000,0.0000
2005,2,21,1,0,-4.6000000000000005,0,0,0,1.7000000000000002,0.0000,0.0000
2005,2,21,1,30,-4.6000000000000005,0,0,0,1.7000000000000002,0.0000,0.0000
2005,2,21,2,0,-4.6000000000000005,0,0,0,1.7000000000000002,0.0000,0.0000
2005,2,21,2,30,-4.6000000000000005,0,0,0,1.7000000000000002,0.0000,0.0000
2005,2,21,3,0,-4.6000000000000005,0,0,0,1.6,0.0000,0.0000
2005,2,21,3,30,-4.5,0,0,0,1.7000000000000002,0.0000,0.0000
2005,2,21,4,0,-4.3,0,0,0,1.8,0.0000,0.0000
2005,2,21,4,30,-4.1000000000000005,0,0,0,1.9000000000000001,0.0000,0.0000
2005,2,21,5,0,-4,0,0,0,1.9000000000000001,0.0000,0.0000
2005,2,21,5,30,-3.8000000000000003,0,0,0,1.8,0.0000,0.0000
2005,2,21,6,0,-3.7,0,0,0,1.7000000000000002,0.0000,0.0000
2005,2,21,6,30,-3.5,0,0,0,1.6,0.0000,0.0000
2005,2,21,7,0,-3.3000000000000003,0,0,0,1.6,0.0000,0.0000
2005,2,21,7,30,-3,6,0,6,1.6,0.0000,0.0000
2005,2,21,8,0,-2.7,15,0,15,1.7000000000000002,0.0000,0.0000
2005,2,21,8,30,-2.6,39,0,39,1.6,1.8719,1.4321
2005,2,21,9,0,-2.4000000000000004,39,0,39,1.6,1.9498,1.5045
2005,2,21,9,30,-2.1,179,32,191,1.5,9.9484,7.7217
2005,2,21,10,0,-1.8,7,0,7,1.4000000000000001,0.3765,0.2934
2005,2,21,10,30,-1.3,141,4,143,1.5,7.8782,6.1527
2005,2,21,11,0,-0.7000000000000001,171,11,177,1.6,9.9201,7.7597
2005,2,21,11,30,-0.1,78,0,78,1.7000000000000002,4.4233,3.4635
2005,2,21,12,0,0.6000000000000001,61,0,61,1.7000000000000002,3.4842,2.7298
2005,2,21,12,30,1.1,67,0,67,1.6,3.8396,3.0090
2005,2,21,13,0,1.7000000000000002,78,0,78,1.4000000000000001,4.4678,3.5012
2005,2,21,13,30,2,91,0,91,1.3,5.1905,4.0662
2005,2,21,14,0,2.3000000000000003,123,0,123,1.2000000000000002,6.9579,5.4470
2005,2,21,14,30,2.4000000000000004,101,0,101,1.2000000000000002,5.6396,4.4099
2005,2,21,15,0,2.4000000000000004,48,0,48,1.2000000000000002,2.6306,2.0534
2005,2,21,15,30,2.3000000000000003,36,0,36,0.9,1.9226,1.4967
2005,2,21,16,0,2.2,65,1,65,0.7000000000000001,3.3536,2.5998
2005,2,21,16,30,1.3,118,17,123,0.7000000000000001,6.0822,4.6843
2005,2,21,17,0,0.4,9,0,9,0.7000000000000001,0.4295,0.3279
2005,2,21,17,30,-0.4,8,0,8,1,0.0000,0.0000
2005,2,21,18,0,-1.1,2,0,2,1.2000000000000002,0.0000,0.0000
2005,2,21,18,30,-1.6,0,0,0,1.3,0.0000,0.0000
2005,2,21,19,0,-2,0,0,0,1.3,0.0000,0.0000
2005,2,21,19,30,-2.4000000000000004,0,0,0,1.3,0.0000,0.0000
2005,2,21,20,0,-2.7,0,0,0,1.3,0.0000,0.0000
2005,2,21,20,30,-3.1,0,0,0,1.2000000000000002,0.0000,0.0000
2005,2,21,21,0,-3.4000000000000004,0,0,0,1.1,0.0000,0.0000
2005,2,21,21,30,-3.6,0,0,0,1.1,0.0000,0.0000
2005,2,21,22,0,-3.7,0,0,0,1,0.0000,0.0000
2005,2,21,22,30,-3.8000000000000003,0,0,0,0.9,0.0000,0.0000
2005,2,21,23,0,-3.8000000000000003,0,0,0,0.9,0.0000,0.0000
2005,2,21,23,30,-3.7,0,0,0,1,0.0000,0.0000
2005,2,22,0,0,-3.6,0,0,0,1.1,0.0000,0.0000
2005,2,22,0,30,-3.6,0,0,0,1.2000000000000002,0.0000,0.0000
2005,2,22,1,0,-3.7,0,0,0,1.2000000000000002,0.0000,0.0000
2005,2,22,1,30,-3.7,0,0,0,1.3,0.0000,0.0000
2005,2,22,2,0,-3.7,0,0,0,1.3,0.0000,0.0000
2005,2,22,2,30,-3.6,0,0,0,1.6,0.0000,0.0000
2005,2,22,3,0,-3.5,0,0,0,1.9000000000000001,0.0000,0.0000
2005,2,22,3,30,-3.4000000000000004,0,0,0,2,0.0000,0.0000
2005,2,22,4,0,-3.3000000000000003,0,0,0,2.1,0.0000,0.0000
2005,2,22,4,30,-3.2,0,0,0,2.1,0.0000,0.0000
2005,2,22,5,0,-3.1,0,0,0,2.1,0.0000,0.0000
2005,2,22,5,30,-3,0,0,0,2,0.0000,0.0000
2005,2,22,6,0,-3,0,0,0,1.9000000000000001,0.0000,0.0000
2005,2,22,6,30,-2.7,0,0,0,2.1,0.0000,0.0000
2005,2,22,7,0,-2.5,0,0,0,2.2,0.0000,0.0000
2005,2,22,7,30,-1.6,4,0,4,2.5,0.0000,0.0000
2005,2,22,8,0,-0.7000000000000001,28,0,28,2.8000000000000003,0.0000,0.0000
2005,2,22,8,30,0.7000000000000001,110,6,112,3.1,5.3855,4.1223
2005,2,22,9,0,2.1,165,202,227,3.3000000000000003,11.3804,8.7853
2005,2,22,9,30,3.3000000000000003,207,246,300,3.8000000000000003,15.6662,12.1636
2005,2,22,10,0,4.6000000000000005,222,374,388,4.3,20.9187,16.3015
2005,2,22,10,30,5.1000000000000005,76,907,532,4.6000000000000005,29.3674,22.9398
2005,2,22,11,0,5.7,77,943,595,5,33.4061,26.1349
2005,2,22,11,30,5.9,79,958,640,5.1000000000000005,36.3525,28.4683
2005,2,22,12,0,6.1000000000000005,79,971,670,5.300000000000001,38.3283,30.0332
2005,2,22,12,30,6.1000000000000005,79,975,683,5.300000000000001,39.1972,30.7219
2005,2,22,13,0,6.1000000000000005,78,987,687,5.300000000000001,39.4079,30.8859
2005,2,22,13,30,5.800000000000001,77,982,669,5.2,38.2154,29.9412
2005,2,22,14,0,5.6000000000000005,74,975,637,5.1000000000000005,36.0891,28.2559
2005,2,22,14,30,5.2,72,959,588,4.800000000000001,32.8873,25.7203
2005,2,22,15,0,4.800000000000001,69,934,527,4.6000000000000005,28.9348,22.5901
2005,2,22,15,30,4.1000000000000005,65,901,453,4,24.2439,18.8778
2005,2,22,16,0,3.4000000000000004,60,855,369,3.4000000000000004,19.0827,14.7978
2005,2,22,16,30,1.2000000000000002,53,788,277,2.5,13.7290,10.5779
2005,2,22,17,0,-0.9,44,689,182,1.6,8.6933,6.6391
2005,2,22,17,30,-2,31,522,89,1.6,0.0000,0.0000
2005,2,22,18,0,-3.1,12,202,17,1.6,0.0000,0.0000
2005,2,22,18,30,-3.2,0,0,0,1.5,0.0000,0.0000
2005,2,22,19,0,-3.3000000000000003,0,0,0,1.5,0.0000,0.0000
2005,2,22,19,30,-2.9000000000000004,0,0,0,1.4000000000000001,0.0000,0.0000
2005,2,22,20,0,-2.6,0,0,0,1.4000000000000001,0.0000,0.0000
2005,2,22,20,30,-2.4000000000000004,0,0,0,1.3,0.0000,0.0000
2005,2,22,21,0,-2.3000000000000003,0,0,0,1.3,0.0000,0.0000
2005,2,22,21,30,-2.3000000000000003,0,0,0,1.3,0.0000,0.0000
2005,2,22,22,0,-2.3000000000000003,0,0,0,1.2000000000000002,0.0000,0.0000
2005,2,22,22,30,-2.4000000000000004,0,0,0,1.2000000000000002,0.0000,0.0000
2005,2,22,23,0,-2.4000000000000004,0,0,0,1.1,0.0000,0.0000
2005,2,22,23,30,-2.4000000000000004,0,0,0,1,0.0000,0.0000
2005,2,23,0,0,-2.4000000000000004,0,0,0,0.9,0.0000,0.0000
2005,2,23,0,30,-2.3000000000000003,0,0,0,0.8,0.0000,0.0000
2005,2,23,1,0,-2.3000000000000003,0,0,0,0.7000000000000001,0.0000,0.0000
2005,2,23,1,30,-2.3000000000000003,0,0,0,0.6000000000000001,0.0000,0.0000
2005,2,23,2,0,-2.3000000000000003,0,0,0,0.5,0.0000,0.0000
2005,2,23,2,30,-2.4000000000000004,0,0,0,0.5,0.0000,0.0000
2005,2,23,3,0,-2.4000000000000004,0,0,0,0.5,0.0000,0.0000
2005,2,23,3,30,-2.6,0,0,0,0.5,0.0000,0.0000
2005,2,23,4,0,-2.7,0,0,0,0.6000000000000001,0.0000,0.0000
2005,2,23,4,30,-3,0,0,0,0.7000000000000001,0.0000,0.0000
2005,2,23,5,0,-3.4000000000000004,0,0,0,0.8,0.0000,0.0000
2005,2,23,5,30,-3.7,0,0,0,0.9,0.0000,0.0000
2005,2,23,6,0,-4.1000000000000005,0,0,0,1,0.0000,0.0000
2005,2,23,6,30,-3.8000000000000003,0,0,0,1.3,0.0000,0.0000
2005,2,23,7,0,-3.5,0,0,0,1.7000000000000002,0.0000,0.0000
2005,2,23,7,30,-2.6,3,0,3,1.8,0.0000,0.0000
2005,2,23,8,0,-1.7000000000000002,25,0,25,1.9000000000000001,0.0000,0.0000
2005,2,23,8,30,-0.7000000000000001,43,0,43,1.8,2.0717,1.5866
2005,2,23,9,0,0.2,69,0,69,1.7000000000000002,3.4689,2.6791
2005,2,23,9,30,0.8,104,0,104,1.7000000000000002,5.4448,4.2288
2005,2,23,10,0,1.4000000000000001,133,0,133,1.6,7.1863,5.6015
2005,2,23,10,30,2,275,41,295,1.5,16.3165,12.7477
2005,2,23,11,0,2.5,325,75,366,1.4000000000000001,20.5847,16.1066
2005,2,23,11,30,3.1,360,128,436,1.2000000000000002,24.8045,19.4275
2005,2,23,12,0,3.6,370,199,492,1,28.1882,22.0903
2005,2,23,12,30,4,310,445,588,0.8,33.7944,26.4904
2005,2,23,13,0,4.4,311,441,586,0.6000000000000001,33.6636,26.3869
2005,2,23,13,30,4.5,368,185,481,0.6000000000000001,27.5163,21.5611
2005,2,23,14,0,4.7,303,382,525,0.6000000000000001,29.7897,23.3269
2005,2,23,14,30,4.6000000000000005,239,5,242,0.7000000000000001,13.5575,10.6046
2005,2,23,15,0,4.5,187,1,188,0.7000000000000001,10.3408,8.0747
2005,2,23,15,30,4.1000000000000005,154,1,155,0.6000000000000001,8.3121,6.4738
2005,2,23,16,0,3.7,91,0,91,0.6000000000000001,4.7170,3.6589
2005,2,23,16,30,2.7,150,12,154,0.7000000000000001,7.6505,5.8969
2005,2,23,17,0,1.7000000000000002,79,1,79,0.8,3.7771,2.8857
2005,2,23,17,30,0.8,20,0,20,1,0.0000,0.0000
2005,2,23,18,0,-0.2,2,0,2,1.2000000000000002,0.0000,0.0000
2005,2,23,18,30,-0.6000000000000001,0,0,0,1.3,0.0000,0.0000
2005,2,23,19,0,-1.1,0,0,0,1.4000000000000001,0.0000,0.0000
2005,2,23,19,30,-1.3,0,0,0,1.6,0.0000,0.0000
2005,2,23,20,0,-1.4000000000000001,0,0,0,1.8,0.0000,0.0000
2005,2,23,20,30,-1.3,0,0,0,2.1,0.0000,0.0000
2005,2,23,21,0,-1.2000000000000002,0,0,0,2.4000000000000004,0.0000,0.0000
2005,2,23,21,30,-1.2000000000000002,0,0,0,2.7,0.0000,0.0000
2005,2,23,22,0,-1.1,0,0,0,3.1,0.0000,0.0000
2005,2,23,22,30,-1.2000000000000002,0,0,0,3.2,0.0000,0.0000
2005,2,23,23,0,-1.4000000000000001,0,0,0,3.4000000000000004,0.0000,0.0000
2005,2,23,23,30,-1.5,0,0,0,3.5,0.0000,0.0000
2005,2,24,0,0,-1.6,0,0,0,3.7,0.0000,0.0000
2005,2,24,0,30,-1.7000000000000002,0,0,0,3.8000000000000003,0.0000,0.0000
2005,2,24,1,0,-1.9000000000000001,0,0,0,3.9000000000000004,0.0000,0.0000
2005,2,24,1,30,-2.1,0,0,0,3.9000000000000004,0.0000,0.0000
2005,2,24,2,0,-2.3000000000000003,0,0,0,3.9000000000000004,0.0000,0.0000
2005,2,24,2,30,-2.6,0,0,0,3.9000000000000004,0.0000,0.0000
2005,2,24,3,0,-3,0,0,0,3.8000000000000003,0.0000,0.0000
2005,2,24,3,30,-3.3000000000000003,0,0,0,4,0.0000,0.0000
2005,2,24,4,0,-3.6,0,0,0,4.2,0.0000,0.0000
2005,2,24,4,30,-3.7,0,0,0,4.5,0.0000,0.0000
2005,2,24,5,0,-3.8000000000000003,0,0,0,4.800000000000001,0.0000,0.0000
2005,2,24,5,30,-3.5,0,0,0,5.1000000000000005,0.0000,0.0000
2005,2,24,6,0,-3.3000000000000003,0,0,0,5.300000000000001,0.0000,0.0000
2005,2,24,6,30,-2.8000000000000003,0,0,0,5.4,0.0000,0.0000
2005,2,24,7,0,-2.3000000000000003,0,0,0,5.6000000000000005,0.0000,0.0000
2005,2,24,7,30,-1.6,7,0,7,5.800000000000001,0.0000,0.0000
2005,2,24,8,0,-0.8,15,0,15,6,0.0000,0.0000
2005,2,24,8,30,-0.2,45,0,45,6.1000000000000005,2.1725,1.6647
2005,2,24,9,0,0.4,41,0,41,6.2,2.0670,1.5971
2005,2,24,9,30,0.8,98,0,98,6,5.1441,3.9965
2005,2,24,10,0,1.2000000000000002,122,0,122,5.800000000000001,6.6067,5.1509
2005,2,24,10,30,1.5,125,0,125,5.6000000000000005,6.9271,5.4129
2005,2,24,11,0,1.9000000000000001,287,26,301,5.300000000000001,16.9587,13.2715
2005,2,24,11,30,2.3000000000000003,320,54,352,5.1000000000000005,20.0570,15.7111
2005,2,24,12,0,2.7,375,122,451,4.9,25.8776,20.2820
2005,2,24,12,30,3,81,969,691,4.7,39.7711,31.1789
2005,2,24,13,0,3.3000000000000003,78,975,690,4.4,39.6937,31.1170
2005,2,24,13,30,3.4000000000000004,77,970,672,4.2,38.4993,30.1708
2005,2,24,14,0,3.5,74,963,639,4,36.3134,28.4389
2005,2,24,14,30,3.4000000000000004,72,947,591,3.7,33.1649,25.9450
2005,2,24,15,0,3.4000000000000004,68,926,530,3.4000000000000004,29.2058,22.8097
2005,2,24,15,30,3.1,64,887,454,2.9000000000000004,24.3967,19.0053
2005,2,24,16,0,2.8000000000000003,59,843,371,2.5,19.2750,14.9560
2005,2,24,16,30,1.6,52,778,280,1.7000000000000002,13.9436,10.7520
2005,2,24,17,0,0.4,44,683,186,0.9,8.9026,6.8045
2005,2,24,17,30,-0.1,31,524,94,0.9,0.0000,0.0000
2005,2,24,18,0,-0.6000000000000001,13,238,20,0.9,0.0000,0.0000
2005,2,24,18,30,-1.3,0,0,0,1.1,0.0000,0.0000
2005,2,24,19,0,-2,0,0,0,1.3,0.0000,0.0000
