Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2018,3,26,17,0,4.6000000000000005,57,2,58,2.5,2.9397,2.2732
2018,3,26,17,30,4.2,27,0,27,2.4000000000000004,1.3037,0.9990
2018,3,26,18,0,3.7,16,0,16,2.2,0.0000,0.0000
2018,3,26,18,30,3.5,7,6,7,2.4000000000000004,0.0000,0.0000
2018,3,26,19,0,3.3000000000000003,0,0,0,2.7,0.0000,0.0000
2018,3,26,19,30,3.1,0,0,0,2.9000000000000004,0.0000,0.0000
2018,3,26,20,0,2.9000000000000004,0,0,0,3.1,0.0000,0.0000
2018,3,26,20,30,2.7,0,0,0,3.1,0.0000,0.0000
2018,3,26,21,0,2.4000000000000004,0,0,0,3.2,0.0000,0.0000
2018,3,26,21,30,2.1,0,0,0,3.2,0.0000,0.0000
2018,3,26,22,0,1.8,0,0,0,3.2,0.0000,0.0000
2018,3,26,22,30,1.5,0,0,0,3.3000000000000003,0.0000,0.0000
2018,3,26,23,0,1.3,0,0,0,3.4000000000000004,0.0000,0.0000
2018,3,26,23,30,1.1,0,0,0,3.6,0.0000,0.0000
2018,3,27,0,0,1,0,0,0,3.8000000000000003,0.0000,0.0000
2018,3,27,0,30,0.9,0,0,0,4,0.0000,0.0000
2018,3,27,1,0,0.8,0,0,0,4.1000000000000005,0.0000,0.0000
2018,3,27,1,30,0.6000000000000001,0,0,0,4.2,0.0000,0.0000
2018,3,27,2,0,0.5,0,0,0,4.2,0.0000,0.0000
2018,3,27,2,30,0.30000000000000004,0,0,0,4.3,0.0000,0.0000
2018,3,27,3,0,0.2,0,0,0,4.3,0.0000,0.0000
2018,3,27,3,30,0.1,0,0,0,4.3,0.0000,0.0000
2018,3,27,4,0,0,0,0,0,4.2,0.0000,0.0000
2018,3,27,4,30,-0.1,0,0,0,4.1000000000000005,0.0000,0.0000
2018,3,27,5,0,-0.30000000000000004,0,0,0,4,0.0000,0.0000
2018,3,27,5,30,-0.4,0,0,0,3.8000000000000003,0.0000,0.0000
2018,3,27,6,0,-0.5,0,0,0,3.7,0.0000,0.0000
2018,3,27,6,30,0.1,9,0,9,4,0.0000,0.0000
2018,3,27,7,0,0.7000000000000001,47,101,59,4.3,0.0000,0.0000
2018,3,27,7,30,1.7000000000000002,114,77,131,4.5,6.2867,4.8093
2018,3,27,8,0,2.6,154,191,213,4.7,10.7074,8.2693
2018,3,27,8,30,3.6,126,563,350,4.7,18.4395,14.3324
2018,3,27,9,0,4.6000000000000005,80,847,485,4.6000000000000005,26.5125,20.6901
2018,3,27,9,30,5.6000000000000005,85,890,577,4.3,32.4278,25.3717
2018,3,27,10,0,6.5,88,921,657,4,37.6915,29.5410
2018,3,27,10,30,7.4,124,853,698,3.7,40.6510,31.8976
2018,3,27,11,0,8.200000000000001,226,613,666,3.4000000000000004,39.2079,30.7896
2018,3,27,11,30,9.1,281,492,650,3.3000000000000003,38.5463,30.2856
2018,3,27,12,0,9.9,281,515,678,3.1,40.3797,31.7354
2018,3,27,12,30,10.8,357,216,525,3,31.3165,24.6150
2018,3,27,13,0,11.600000000000001,375,162,500,2.9000000000000004,29.7936,23.4163
2018,3,27,13,30,12.100000000000001,375,118,464,2.7,27.5461,21.6444
2018,3,27,14,0,12.600000000000001,368,112,449,2.5,26.4786,20.7959
2018,3,27,14,30,12.700000000000001,357,155,463,2.1,27.0314,21.2147
2018,3,27,15,0,12.8,167,678,594,1.8,34.1935,26.8066
2018,3,27,15,30,12.600000000000001,76,923,599,1.4000000000000001,33.8211,26.4725
2018,3,27,16,0,12.4,72,889,511,1,28.1087,21.9491
2018,3,27,16,30,11.8,66,841,414,0.9,21.9930,17.1109
2018,3,27,17,0,11.100000000000001,59,775,313,0.8,15.8950,12.2948
2018,3,27,17,30,9.200000000000001,50,678,210,1,10.1549,7.7846
2018,3,27,18,0,7.300000000000001,38,522,112,1.1,0.0000,0.0000
2018,3,27,18,30,6,20,222,30,1.3,0.0000,0.0000
2018,3,27,19,0,4.7,0,0,0,1.4000000000000001,0.0000,0.0000
2018,3,27,19,30,4,0,0,0,1.5,0.0000,0.0000
2018,3,27,20,0,3.4000000000000004,0,0,0,1.6,0.0000,0.0000
2018,3,27,20,30,3,0,0,0,1.8,0.0000,0.0000
2018,3,27,21,0,2.6,0,0,0,2,0.0000,0.0000
2018,3,27,21,30,2.4000000000000004,0,0,0,2.3000000000000003,0.0000,0.0000
2018,3,27,22,0,2.2,0,0,0,2.6,0.0000,0.0000
2018,3,27,22,30,2.1,0,0,0,3,0.0000,0.0000
2018,3,27,23,0,2,0,0,0,3.4000000000000004,0.0000,0.0000
2018,3,27,23,30,1.7000000000000002,0,0,0,3.4000000000000004,0.0000,0.0000
2018,3,28,0,0,1.4000000000000001,0,0,0,3.5,0.0000,0.0000
2018,3,28,0,30,0.9,0,0,0,3.2,0.0000,0.0000
2018,3,28,1,0,0.4,0,0,0,3,0.0000,0.0000
2018,3,28,1,30,0.1,0,0,0,2.9000000000000004,0.0000,0.0000
2018,3,28,2,0,-0.30000000000000004,0,0,0,2.9000000000000004,0.0000,0.0000
2018,3,28,2,30,-0.6000000000000001,0,0,0,2.7,0.0000,0.0000
2018,3,28,3,0,-0.9,0,0,0,2.6,0.0000,0.0000
2018,3,28,3,30,-1.2000000000000002,0,0,0,2.5,0.0000,0.0000
2018,3,28,4,0,-1.5,0,0,0,2.4000000000000004,0.0000,0.0000
2018,3,28,4,30,-1.6,0,0,0,2.4000000000000004,0.0000,0.0000
2018,3,28,5,0,-1.8,0,0,0,2.4000000000000004,0.0000,0.0000
2018,3,28,5,30,-1.6,0,0,0,2.6,0.0000,0.0000
2018,3,28,6,0,-1.4000000000000001,0,0,0,2.7,0.0000,0.0000
2018,3,28,6,30,-0.1,17,177,23,3.3000000000000003,0.0000,0.0000
2018,3,28,7,0,1.3,37,473,97,3.8000000000000003,0.0000,0.0000
2018,3,28,7,30,2.6,50,638,192,3.6,9.2317,7.0663
2018,3,28,8,0,3.8000000000000003,69,696,288,3.4000000000000004,14.5207,11.2196
2018,3,28,8,30,5.9,69,811,395,3.8000000000000003,20.8645,16.2222
2018,3,28,9,0,8,74,858,489,4.1000000000000005,26.7878,20.9092
2018,3,28,9,30,9.8,159,637,514,4.1000000000000005,28.9368,22.6438
2018,3,28,10,0,11.600000000000001,253,406,506,4.1000000000000005,29.0702,22.7865
2018,3,28,10,30,12.700000000000001,182,687,648,3.8000000000000003,37.7861,29.6524
2018,3,28,11,0,13.8,90,948,775,3.5,45.6746,35.8706
2018,3,28,11,30,14.4,95,951,813,3.3000000000000003,48.2590,37.9194
2018,3,28,12,0,15,102,946,835,3,49.7745,39.1214
2018,3,28,12,30,15.200000000000001,102,948,844,2.9000000000000004,50.3885,39.6081
2018,3,28,13,0,15.5,102,943,835,2.7,49.7981,39.1412
2018,3,28,13,30,15.4,102,935,812,2.8000000000000003,48.2466,37.9121
2018,3,28,14,0,15.4,101,923,774,2.9000000000000004,45.6844,35.8821
2018,3,28,14,30,15,271,248,441,3.5,25.7715,20.2273
2018,3,28,15,0,14.600000000000001,131,4,134,4,7.7216,6.0540
2018,3,28,15,30,13.8,93,1,94,4.7,5.3137,4.1596
2018,3,28,16,0,13,166,42,187,5.4,10.3010,8.0448
2018,3,28,16,30,11.700000000000001,202,71,232,5.9,12.3451,9.6065
2018,3,28,17,0,10.5,108,3,109,6.300000000000001,5.5460,4.2910
2018,3,28,17,30,9.1,52,0,52,6.2,2.5186,1.9315
2018,3,28,18,0,7.800000000000001,23,0,23,6.1000000000000005,0.0000,0.0000
2018,3,28,18,30,6.800000000000001,6,0,6,5.800000000000001,0.0000,0.0000
2018,3,28,19,0,5.800000000000001,0,0,0,5.5,0.0000,0.0000
2018,3,28,19,30,5.2,0,0,0,5.300000000000001,0.0000,0.0000
2018,3,28,20,0,4.6000000000000005,0,0,0,5.2,0.0000,0.0000
2018,3,28,20,30,4.1000000000000005,0,0,0,5,0.0000,0.0000
2018,3,28,21,0,3.6,0,0,0,4.9,0.0000,0.0000
2018,3,28,21,30,3.2,0,0,0,4.7,0.0000,0.0000
2018,3,28,22,0,2.8000000000000003,0,0,0,4.5,0.0000,0.0000
2018,3,28,22,30,2.4000000000000004,0,0,0,4.4,0.0000,0.0000
2018,3,28,23,0,2,0,0,0,4.3,0.0000,0.0000
2018,3,28,23,30,1.5,0,0,0,4.2,0.0000,0.0000
2018,3,29,0,0,1,0,0,0,4.2,0.0000,0.0000
2018,3,29,0,30,0.4,0,0,0,4.2,0.0000,0.0000
2018,3,29,1,0,-0.2,0,0,0,4.2,0.0000,0.0000
2018,3,29,1,30,-0.8,0,0,0,4.3,0.0000,0.0000
2018,3,29,2,0,-1.3,0,0,0,4.4,0.0000,0.0000
2018,3,29,2,30,-1.7000000000000002,0,0,0,4.3,0.0000,0.0000
2018,3,29,3,0,-2.1,0,0,0,4.3,0.0000,0.0000
2018,3,29,3,30,-2.5,0,0,0,4.1000000000000005,0.0000,0.0000
2018,3,29,4,0,-2.9000000000000004,0,0,0,4,0.0000,0.0000
2018,3,29,4,30,-3.4000000000000004,0,0,0,3.8000000000000003,0.0000,0.0000
2018,3,29,5,0,-3.8000000000000003,0,0,0,3.6,0.0000,0.0000
2018,3,29,5,30,-3.9000000000000004,0,0,0,3.8000000000000003,0.0000,0.0000
2018,3,29,6,0,-4,0,0,0,4,0.0000,0.0000
2018,3,29,6,30,-3.4000000000000004,5,7,5,4.3,0.0000,0.0000
2018,3,29,7,0,-2.8000000000000003,25,58,33,4.7,0.0000,0.0000
2018,3,29,7,30,-2.1,50,154,85,4.9,4.0957,3.1369
2018,3,29,8,0,-1.4000000000000001,110,14,114,5.1000000000000005,5.7648,4.4563
2018,3,29,8,30,-0.9,216,69,244,5.1000000000000005,12.9215,10.0495
2018,3,29,9,0,-0.4,238,271,371,5,20.3660,15.8999
2018,3,29,9,30,0.2,177,619,525,5,29.6061,23.1709
2018,3,29,10,0,0.8,116,858,655,5,37.6832,29.5411
2018,3,29,10,30,1.5,88,968,749,4.9,43.7276,34.3180
2018,3,29,11,0,2.1,112,929,787,4.800000000000001,46.4303,36.4668
2018,3,29,11,30,2.5,207,714,749,4.7,44.5033,34.9706
2018,3,29,12,0,3,137,885,827,4.6000000000000005,49.3419,38.7838
2018,3,29,12,30,3.3000000000000003,89,1000,876,4.5,52.3434,41.1471
2018,3,29,13,0,3.6,89,998,869,4.4,51.8685,40.7708
2018,3,29,13,30,3.7,119,920,821,4.4,48.8221,38.3666
2018,3,29,14,0,3.9000000000000004,88,976,803,4.3,47.4381,37.2619
2018,3,29,14,30,4,162,764,690,4.2,40.3606,31.6800
2018,3,29,15,0,4.1000000000000005,121,839,656,4.1000000000000005,37.8412,29.6712
2018,3,29,15,30,4,245,390,469,3.8000000000000003,26.5442,20.7810
2018,3,29,16,0,4,204,53,231,3.6,12.7427,9.9531
2018,3,29,16,30,3.5,142,27,153,3.1,8.1554,6.3474
2018,3,29,17,0,3.1,146,30,156,2.5,7.9532,6.1553
2018,3,29,17,30,2.4000000000000004,74,5,75,2.3000000000000003,3.6384,2.7912
2018,3,29,18,0,1.7000000000000002,37,1,37,2,0.0000,0.0000
2018,3,29,18,30,1.4000000000000001,17,0,17,2,0.0000,0.0000
2018,3,29,19,0,1.1,0,0,0,2,0.0000,0.0000
2018,3,29,19,30,0.9,0,0,0,2,0.0000,0.0000
2018,3,29,20,0,0.8,0,0,0,2.1,0.0000,0.0000
2018,3,29,20,30,0.6000000000000001,0,0,0,2.2,0.0000,0.0000
2018,3,29,21,0,0.4,0,0,0,2.3000000000000003,0.0000,0.0000
2018,3,29,21,30,0.2,0,0,0,2.5,0.0000,0.0000
2018,3,29,22,0,-0.1,0,0,0,2.6,0.0000,0.0000
2018,3,29,22,30,-0.4,0,0,0,2.4000000000000004,0.0000,0.0000
2018,3,29,23,0,-0.7000000000000001,0,0,0,2.3000000000000003,0.0000,0.0000
2018,3,29,23,30,-1.3,0,0,0,2,0.0000,0.0000
2018,3,30,0,0,-1.9000000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2018,3,30,0,30,-2.7,0,0,0,1.5,0.0000,0.0000
2018,3,30,1,0,-3.4000000000000004,0,0,0,1.4000000000000001,0.0000,0.0000
2018,3,30,1,30,-3.8000000000000003,0,0,0,1.3,0.0000,0.0000
2018,3,30,2,0,-4.1000000000000005,0,0,0,1.3,0.0000,0.0000
2018,3,30,2,30,-4.2,0,0,0,1.4000000000000001,0.0000,0.0000
2018,3,30,3,0,-4.3,0,0,0,1.4000000000000001,0.0000,0.0000
2018,3,30,3,30,-4.3,0,0,0,1.4000000000000001,0.0000,0.0000
2018,3,30,4,0,-4.3,0,0,0,1.4000000000000001,0.0000,0.0000
2018,3,30,4,30,-4.2,0,0,0,1.3,0.0000,0.0000
2018,3,30,5,0,-4.2,0,0,0,1.2000000000000002,0.0000,0.0000
2018,3,30,5,30,-3.8000000000000003,0,0,0,1.2000000000000002,0.0000,0.0000
2018,3,30,6,0,-3.5,0,0,0,1.2000000000000002,0.0000,0.0000
2018,3,30,6,30,-2,19,199,28,1.9000000000000001,0.0000,0.0000
2018,3,30,7,0,-0.5,39,499,108,2.6,0.0000,0.0000
2018,3,30,7,30,1.2000000000000002,52,664,207,3,9.9964,7.6605
2018,3,30,8,0,2.8000000000000003,94,563,277,3.3000000000000003,14.0488,10.8647
2018,3,30,8,30,4.1000000000000005,91,744,398,3.4000000000000004,21.1286,16.4371
2018,3,30,9,0,5.4,190,484,429,3.5,23.5967,18.4258
2018,3,30,9,30,6.6000000000000005,247,418,484,3.5,27.3382,21.3989
2018,3,30,10,0,7.800000000000001,160,250,318,3.5,18.3196,14.3628
2018,3,30,10,30,8.9,225,599,637,3.6,37.2325,29.2231
2018,3,30,11,0,9.9,314,334,558,3.6,32.9548,25.8849
2018,3,30,11,30,10.5,370,160,492,3.7,29.2604,22.9942
2018,3,30,12,0,11.200000000000001,363,264,570,3.7,34.0383,26.7564
2018,3,30,12,30,11.700000000000001,189,754,785,3.6,46.9450,36.9055
2018,3,30,13,0,12.100000000000001,290,516,695,3.6,41.5173,32.6362
2018,3,30,13,30,12.3,323,415,641,3.5,38.1496,29.9813
2018,3,30,14,0,12.5,192,734,733,3.4000000000000004,43.3395,34.0445
2018,3,30,14,30,12.600000000000001,112,890,730,3.3000000000000003,42.7386,33.5488
2018,3,30,15,0,12.8,90,913,675,3.2,38.9763,30.5636
2018,3,30,15,30,12.8,196,579,530,3.2,30.0298,23.5120
2018,3,30,16,0,12.8,140,654,470,3.3000000000000003,25.9615,20.2805
2018,3,30,16,30,12.200000000000001,137,518,357,3,19.0587,14.8362
2018,3,30,17,0,11.700000000000001,164,125,206,2.8000000000000003,10.5223,8.1458
2018,3,30,17,30,10.200000000000001,134,60,149,3.1,7.2405,5.5569
2018,3,30,18,0,8.700000000000001,72,75,83,3.4000000000000004,0.0000,0.0000
2018,3,30,18,30,8.4,21,0,21,4.4,0.0000,0.0000
2018,3,30,19,0,8.200000000000001,0,0,0,5.4,0.0000,0.0000
2018,3,30,19,30,8,0,0,0,6.1000000000000005,0.0000,0.0000
2018,3,30,20,0,7.9,0,0,0,6.800000000000001,0.0000,0.0000
2018,3,30,20,30,7.6000000000000005,0,0,0,7,0.0000,0.0000
2018,3,30,21,0,7.300000000000001,0,0,0,7.1000000000000005,0.0000,0.0000
2018,3,30,21,30,6.800000000000001,0,0,0,6.7,0.0000,0.0000
2018,3,30,22,0,6.2,0,0,0,6.300000000000001,0.0000,0.0000
2018,3,30,22,30,6,0,0,0,6.5,0.0000,0.0000
2018,3,30,23,0,5.800000000000001,0,0,0,6.800000000000001,0.0000,0.0000
2018,3,30,23,30,5.7,0,0,0,6.800000000000001,0.0000,0.0000
2018,3,31,0,0,5.5,0,0,0,6.800000000000001,0.0000,0.0000
2018,3,31,0,30,5.4,0,0,0,6.5,0.0000,0.0000
2018,3,31,1,0,5.2,0,0,0,6.1000000000000005,0.0000,0.0000
2018,3,31,1,30,4.9,0,0,0,5.5,0.0000,0.0000
2018,3,31,2,0,4.5,0,0,0,4.9,0.0000,0.0000
2018,3,31,2,30,4.3,0,0,0,4.7,0.0000,0.0000
2018,3,31,3,0,4,0,0,0,4.6000000000000005,0.0000,0.0000
2018,3,31,3,30,4,0,0,0,5.2,0.0000,0.0000
2018,3,31,4,0,3.9000000000000004,0,0,0,5.9,0.0000,0.0000
2018,3,31,4,30,3.4000000000000004,0,0,0,7.4,0.0000,0.0000
2018,3,31,5,0,2.9000000000000004,0,0,0,8.9,0.0000,0.0000
2018,3,31,5,30,1.7000000000000002,0,0,0,9.3,0.0000,0.0000
2018,3,31,6,0,0.5,0,0,0,9.8,0.0000,0.0000
2018,3,31,6,30,-0.30000000000000004,19,2,19,9.8,0.0000,0.0000
2018,3,31,7,0,-1.1,57,6,58,9.8,0.0000,0.0000
2018,3,31,7,30,-1,80,4,81,9.8,3.9211,3.0066
2018,3,31,8,0,-0.8,123,5,125,9.8,6.3583,4.9193
2018,3,31,8,30,-0.5,136,9,140,9.700000000000001,7.4507,5.7980
2018,3,31,9,0,-0.1,113,3,114,9.700000000000001,6.2827,4.9069
2018,3,31,9,30,0.2,131,2,132,9.5,7.4681,5.8465
2018,3,31,10,0,0.4,251,24,266,9.3,15.3447,12.0318
2018,3,31,10,30,0.4,300,37,326,9,19.0766,14.9741
2018,3,31,11,0,0.5,397,145,504,8.8,29.7957,23.4052
2018,3,31,11,30,0.4,447,188,591,8.5,35.1803,27.6481
2018,3,31,12,0,0.4,437,221,611,8.200000000000001,36.5175,28.7069
2018,3,31,12,30,0.6000000000000001,354,405,676,7.9,40.4597,31.8089
2018,3,31,13,0,0.8,160,846,828,7.7,49.5018,38.9147
2018,3,31,13,30,1.1,109,948,840,7.6000000000000005,50.0337,39.3231
2018,3,31,14,0,1.3,105,941,802,7.5,47.4588,37.2825
2018,3,31,14,30,1.5,105,923,749,7.300000000000001,43.8911,34.4558
2018,3,31,15,0,1.7000000000000002,103,897,681,7.2,39.3618,30.8682
2018,3,31,15,30,1.7000000000000002,97,873,604,7.1000000000000005,34.2615,26.8278
2018,3,31,16,0,1.7000000000000002,89,840,516,6.9,28.5400,22.2976
2018,3,31,16,30,1.3,81,795,421,6.6000000000000005,22.5117,17.5273
2018,3,31,17,0,0.8,79,693,316,6.300000000000001,16.1714,12.5224
2018,3,31,17,30,0.1,108,332,191,5.5,9.2969,7.1377
2018,3,31,18,0,-0.7000000000000001,78,80,90,4.7,0.0000,0.0000
2018,3,31,18,30,-1.5,25,1,25,4,0.0000,0.0000
2018,3,31,19,0,-2.2,0,0,0,3.2,0.0000,0.0000
2018,3,31,19,30,-2.6,0,0,0,3,0.0000,0.0000
2018,3,31,20,0,-3,0,0,0,2.8000000000000003,0.0000,0.0000
2018,3,31,20,30,-3.2,0,0,0,2.8000000000000003,0.0000,0.0000
2018,3,31,21,0,-3.4000000000000004,0,0,0,2.9000000000000004,0.0000,0.0000
2018,3,31,21,30,-3.6,0,0,0,2.9000000000000004,0.0000,0.0000
2018,3,31,22,0,-3.7,0,0,0,2.9000000000000004,0.0000,0.0000
2018,3,31,22,30,-3.9000000000000004,0,0,0,2.9000000000000004,0.0000,0.0000
2018,3,31,23,0,-4.1000000000000005,0,0,0,2.9000000000000004,0.0000,0.0000
2018,3,31,23,30,-4.3,0,0,0,3.2,0.0000,0.0000
2018,4,1,0,0,-4.5,0,0,0,3.5,0.0000,0.0000
2018,4,1,0,30,-4.7,0,0,0,3.6,0.0000,0.0000
2018,4,1,1,0,-4.9,0,0,0,3.7,0.0000,0.0000
2018,4,1,1,30,-5,0,0,0,3.7,0.0000,0.0000
2018,4,1,2,0,-5.2,0,0,0,3.6,0.0000,0.0000
2018,4,1,2,30,-5.300000000000001,0,0,0,3.5,0.0000,0.0000
2018,4,1,3,0,-5.300000000000001,0,0,0,3.4000000000000004,0.0000,0.0000
2018,4,1,3,30,-5.300000000000001,0,0,0,3.3000000000000003,0.0000,0.0000
2018,4,1,4,0,-5.300000000000001,0,0,0,3.2,0.0000,0.0000
2018,4,1,4,30,-5.4,0,0,0,3.2,0.0000,0.0000
2018,4,1,5,0,-5.4,0,0,0,3.2,0.0000,0.0000
2018,4,1,5,30,-5.4,0,0,0,3.1,0.0000,0.0000
2018,4,1,6,0,-5.4,0,0,0,3,0.0000,0.0000
2018,4,1,6,30,-5.2,12,0,12,2.9000000000000004,0.0000,0.0000
2018,4,1,7,0,-5,49,3,49,2.8000000000000003,0.0000,0.0000
2018,4,1,7,30,-4.9,78,5,79,2.7,3.8336,2.9413
2018,4,1,8,0,-4.7,108,7,110,2.6,5.6116,4.3434
2018,4,1,8,30,-4.6000000000000005,170,19,178,2.4000000000000004,9.4957,7.3913
2018,4,1,9,0,-4.4,195,15,203,2.2,11.2099,8.7567
2018,4,1,9,30,-4.1000000000000005,249,30,266,2,15.0729,11.8015
2018,4,1,10,0,-3.8000000000000003,302,42,329,1.8,19.0037,14.9022
2018,4,1,10,30,-3.4000000000000004,340,56,379,1.7000000000000002,22.2032,17.4298
2018,4,1,11,0,-2.9000000000000004,307,28,328,1.5,19.4101,15.2481
2018,4,1,11,30,-2.6,248,5,252,1.4000000000000001,15.0143,11.8004
2018,4,1,12,0,-2.2,291,64,342,1.3,20.4572,16.0826
2018,4,1,12,30,-1.9000000000000001,195,761,803,1,48.0986,37.8165
2018,4,1,13,0,-1.6,125,922,856,0.8,51.2159,40.2643
2018,4,1,13,30,-1,122,921,836,0.7000000000000001,49.8341,39.1683
2018,4,1,14,0,-0.4,176,789,763,0.6000000000000001,45.1881,35.5007
2018,4,1,14,30,0.1,184,731,697,0.8,40.8796,32.0936
2018,4,1,15,0,0.6000000000000001,116,868,679,1.1,39.2832,30.8088
2018,4,1,15,30,0.7000000000000001,107,852,605,1.2000000000000002,34.3568,26.9049
2018,4,1,16,0,0.8,100,812,516,1.3,28.5773,22.3295
2018,4,1,16,30,0.5,95,752,419,1.3,22.4405,17.4750
2018,4,1,17,0,0.2,87,667,317,1.4000000000000001,16.2516,12.5877
2018,4,1,17,30,-1,74,553,214,1.2000000000000002,10.4340,8.0136
2018,4,1,18,0,-2.3000000000000003,56,382,117,1,0.0000,0.0000
2018,4,1,18,30,-3,29,149,38,1.1,0.0000,0.0000
2018,4,1,19,0,-3.8000000000000003,2,4,2,1.2000000000000002,0.0000,0.0000
2018,4,1,19,30,-3.9000000000000004,0,0,0,1.4000000000000001,0.0000,0.0000
2018,4,1,20,0,-4,0,0,0,1.5,0.0000,0.0000
2018,4,1,20,30,-4,0,0,0,1.7000000000000002,0.0000,0.0000
2018,4,1,21,0,-4.1000000000000005,0,0,0,1.9000000000000001,0.0000,0.0000
2018,4,1,21,30,-4.2,0,0,0,2,0.0000,0.0000
2018,4,1,22,0,-4.3,0,0,0,2.2,0.0000,0.0000
2018,4,1,22,30,-4.4,0,0,0,2.4000000000000004,0.0000,0.0000
2018,4,1,23,0,-4.5,0,0,0,2.7,0.0000,0.0000
2018,4,1,23,30,-4.7,0,0,0,2.8000000000000003,0.0000,0.0000
2018,4,2,0,0,-4.9,0,0,0,2.9000000000000004,0.0000,0.0000
2018,4,2,0,30,-5.1000000000000005,0,0,0,3,0.0000,0.0000
2018,4,2,1,0,-5.300000000000001,0,0,0,3,0.0000,0.0000
2018,4,2,1,30,-5.4,0,0,0,3,0.0000,0.0000
2018,4,2,2,0,-5.5,0,0,0,3,0.0000,0.0000
2018,4,2,2,30,-5.4,0,0,0,3.1,0.0000,0.0000
2018,4,2,3,0,-5.300000000000001,0,0,0,3.2,0.0000,0.0000
2018,4,2,3,30,-5.1000000000000005,0,0,0,3.3000000000000003,0.0000,0.0000
2018,4,2,4,0,-4.9,0,0,0,3.5,0.0000,0.0000
2018,4,2,4,30,-4.800000000000001,0,0,0,3.6,0.0000,0.0000
2018,4,2,5,0,-4.7,0,0,0,3.7,0.0000,0.0000
2018,4,2,5,30,-4.6000000000000005,0,0,0,4,0.0000,0.0000
2018,4,2,6,0,-4.5,0,0,0,4.2,0.0000,0.0000
2018,4,2,6,30,-4.2,19,0,19,4.7,0.0000,0.0000
2018,4,2,7,0,-3.8000000000000003,51,3,51,5.1000000000000005,0.0000,0.0000
2018,4,2,7,30,-3.2,60,4,61,5.6000000000000005,2.9677,2.2782
2018,4,2,8,0,-2.5,108,20,115,6.2,5.8831,4.5553
2018,4,2,8,30,-1.7000000000000002,155,9,159,6.5,8.5020,6.6196
2018,4,2,9,0,-0.8,140,1,141,6.9,7.8005,6.0945
2018,4,2,9,30,0,84,1,85,7.1000000000000005,4.8240,3.7775
2018,4,2,10,0,0.8,129,3,131,7.300000000000001,7.5765,5.9419
2018,4,2,10,30,1.5,119,1,120,7.300000000000001,7.0377,5.5251
2018,4,2,11,0,2.2,146,1,147,7.300000000000001,8.7075,6.8409
2018,4,2,11,30,2.9000000000000004,152,1,153,7.1000000000000005,9.1239,7.1713
2018,4,2,12,0,3.6,127,0,127,6.800000000000001,7.6029,5.9774
2018,4,2,12,30,4.2,208,0,208,6.4,12.4688,9.8038
2018,4,2,13,0,4.9,286,6,291,6,17.4244,13.6992
2018,4,2,13,30,5.300000000000001,222,6,227,5.6000000000000005,13.5422,10.6443
2018,4,2,14,0,5.7,248,8,254,5.2,15.0552,11.8283
2018,4,2,14,30,5.7,225,8,231,4.800000000000001,13.5600,10.6463
2018,4,2,15,0,5.800000000000001,204,14,213,4.5,12.3349,9.6747
2018,4,2,15,30,5.5,120,4,122,4.1000000000000005,6.9355,5.4317
2018,4,2,16,0,5.2,157,28,171,3.8000000000000003,9.4826,7.4103
2018,4,2,16,30,4.5,119,38,136,3.4000000000000004,7.2953,5.6820
2018,4,2,17,0,3.9000000000000004,124,46,140,3,7.1908,5.5710
2018,4,2,17,30,2.2,57,2,58,2.4000000000000004,2.8328,2.1764
2018,4,2,18,0,0.5,34,0,34,1.8,0.0000,0.0000
2018,4,2,18,30,0,18,0,18,2.2,0.0000,0.0000
2018,4,2,19,0,-0.6000000000000001,0,0,0,2.7,0.0000,0.0000
2018,4,2,19,30,-0.9,0,0,0,3.2,0.0000,0.0000
2018,4,2,20,0,-1.2000000000000002,0,0,0,3.6,0.0000,0.0000
2018,4,2,20,30,-1.4000000000000001,0,0,0,3.6,0.0000,0.0000
2018,4,2,21,0,-1.6,0,0,0,3.7,0.0000,0.0000
2018,4,2,21,30,-1.6,0,0,0,3.5,0.0000,0.0000
