Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2004,4,24,6,30,6.6000000000000005,23,0,23,2.9000000000000004,0.0000,0.0000
2004,4,24,7,0,7.300000000000001,40,0,40,2.6,1.6117,1.2383
2004,4,24,7,30,8.1,29,0,29,2.8000000000000003,2.6725,2.0707
2004,4,24,8,0,8.8,31,0,31,2.9000000000000004,2.3105,1.7999
2004,4,24,8,30,9.4,44,0,44,3.4000000000000004,19.7995,15.4768
2004,4,24,9,0,10,68,0,68,4,25.5740,20.0357
2004,4,24,9,30,10.4,73,0,73,4.800000000000001,37.0267,29.0529
2004,4,24,10,0,10.9,86,0,86,5.7,44.7844,35.1777
2004,4,24,10,30,11,127,0,128,6,48.9792,38.5015
2004,4,24,11,0,11.100000000000001,135,0,135,6.4,52.7339,41.4744
2004,4,24,11,30,11.100000000000001,123,0,123,6.5,55.1879,43.4190
2004,4,24,12,0,11.100000000000001,173,1,174,6.5,56.9260,44.7946
2004,4,24,12,30,11.100000000000001,144,0,144,6.4,54.1746,42.6316
2004,4,24,13,0,11.100000000000001,146,0,147,6.300000000000001,51.1299,40.2322
2004,4,24,13,30,11.200000000000001,142,0,142,6.2,49.9829,39.3209
2004,4,24,14,0,11.3,157,1,157,6.2,41.0974,32.3185
2004,4,24,14,30,11.4,179,1,180,5.9,38.7788,30.4776
2004,4,24,15,0,11.5,129,1,130,5.7,37.5553,29.4916
2004,4,24,15,30,11.600000000000001,121,1,121,5.2,32.7311,25.6728
2004,4,24,16,0,11.700000000000001,38,0,38,4.800000000000001,25.2945,19.8061
2004,4,24,16,30,11.600000000000001,59,0,59,4.4,17.8656,13.9539
2004,4,24,17,0,11.5,133,0,134,3.9000000000000004,15.5687,12.1130
2004,4,24,17,30,11.3,14,0,14,3.5,7.4514,5.7621
2004,4,24,18,0,11,41,0,41,3,8.8297,6.7649
2004,4,24,18,30,10.8,20,0,20,2.6,0.0000,0.0000
2004,4,24,19,0,10.5,9,0,9,2.2,0.0000,0.0000
2004,4,24,19,30,10.3,0,0,0,2.3000000000000003,0.0000,0.0000
2004,4,24,20,0,10.100000000000001,0,0,0,2.4000000000000004,0.0000,0.0000
2004,4,24,20,30,9.8,0,0,0,3.3000000000000003,0.0000,0.0000
2004,4,24,21,0,9.4,0,0,0,4.1000000000000005,0.0000,0.0000
2004,4,24,21,30,9,0,0,0,4.9,0.0000,0.0000
2004,4,24,22,0,8.6,0,0,0,5.6000000000000005,0.0000,0.0000
2004,4,24,22,30,8.200000000000001,0,0,0,6,0.0000,0.0000
2004,4,24,23,0,7.800000000000001,0,0,0,6.4,0.0000,0.0000
2004,4,24,23,30,7.4,0,0,0,6.4,0.0000,0.0000
2004,4,25,0,0,7,0,0,0,6.4,0.0000,0.0000
2004,4,25,0,30,6.7,0,0,0,6.300000000000001,0.0000,0.0000
2004,4,25,1,0,6.4,0,0,0,6.300000000000001,0.0000,0.0000
2004,4,25,1,30,6.300000000000001,0,0,0,6.4,0.0000,0.0000
2004,4,25,2,0,6.2,0,0,0,6.5,0.0000,0.0000
2004,4,25,2,30,6.2,0,0,0,6.5,0.0000,0.0000
2004,4,25,3,0,6.2,0,0,0,6.4,0.0000,0.0000
2004,4,25,3,30,6.300000000000001,0,0,0,6.300000000000001,0.0000,0.0000
2004,4,25,4,0,6.300000000000001,0,0,0,6.2,0.0000,0.0000
2004,4,25,4,30,6.300000000000001,0,0,0,6,0.0000,0.0000
2004,4,25,5,0,6.300000000000001,0,0,0,5.9,0.0000,0.0000
2004,4,25,5,30,6.5,0,0,0,5.800000000000001,0.0000,0.0000
2004,4,25,6,0,6.7,31,107,39,5.800000000000001,0.0000,0.0000
2004,4,25,6,30,7.4,29,0,29,5.9,0.0000,0.0000
2004,4,25,7,0,8,99,0,99,5.9,1.9579,1.5049
2004,4,25,7,30,9.200000000000001,197,24,206,6,1.4937,1.1577
2004,4,25,8,0,10.5,258,177,337,6.1000000000000005,1.6687,1.3001
2004,4,25,8,30,11.5,136,687,500,6.1000000000000005,2.4504,1.9157
2004,4,25,9,0,12.600000000000001,138,750,594,6.1000000000000005,3.8860,3.0447
2004,4,25,9,30,13.5,146,787,680,6.1000000000000005,4.2536,3.3378
2004,4,25,10,0,14.4,134,848,761,6.1000000000000005,5.0847,3.9942
2004,4,25,10,30,15.200000000000001,137,873,828,6.2,7.6503,6.0140
2004,4,25,11,0,16,124,918,887,6.2,8.1314,6.3954
2004,4,25,11,30,16.6,127,930,926,6.300000000000001,7.4469,5.8590
2004,4,25,12,0,17.2,145,911,944,6.300000000000001,10.5648,8.3136
2004,4,25,12,30,17.5,145,913,949,6.300000000000001,8.7497,6.8856
2004,4,25,13,0,17.8,408,534,874,6.300000000000001,8.9199,7.0190
2004,4,25,13,30,17.900000000000002,145,874,890,6.2,8.5864,6.7550
2004,4,25,14,0,17.900000000000002,139,896,874,6.1000000000000005,9.4378,7.4220
2004,4,25,14,30,17.8,136,881,820,5.800000000000001,10.7279,8.4317
2004,4,25,15,0,17.7,150,829,748,5.5,7.6569,6.0131
2004,4,25,15,30,17.400000000000002,144,800,670,5.2,7.0146,5.5022
2004,4,25,16,0,17.2,135,765,582,4.800000000000001,2.1570,1.6891
2004,4,25,16,30,16.7,125,716,487,4.1000000000000005,3.2567,2.5439
2004,4,25,17,0,16.2,113,647,384,3.5,7.1293,5.5476
2004,4,25,17,30,14.600000000000001,98,560,283,2.4000000000000004,0.7108,0.5498
2004,4,25,18,0,13.100000000000001,81,430,183,1.3,1.9808,1.5181
2004,4,25,18,30,11.5,55,261,93,1.4000000000000001,0.0000,0.0000
2004,4,25,19,0,9.9,21,44,23,1.4000000000000001,0.0000,0.0000
2004,4,25,19,30,9.5,0,0,0,1.6,0.0000,0.0000
2004,4,25,20,0,9.200000000000001,0,0,0,1.8,0.0000,0.0000
2004,4,25,20,30,9.3,0,0,0,2.1,0.0000,0.0000
2004,4,25,21,0,9.4,0,0,0,2.5,0.0000,0.0000
2004,4,25,21,30,9.4,0,0,0,2.7,0.0000,0.0000
2004,4,25,22,0,9.4,0,0,0,2.8000000000000003,0.0000,0.0000
2004,4,25,22,30,8.8,0,0,0,2.5,0.0000,0.0000
2004,4,25,23,0,8.1,0,0,0,2.2,0.0000,0.0000
2004,4,25,23,30,7.5,0,0,0,2.3000000000000003,0.0000,0.0000
2004,4,26,0,0,6.800000000000001,0,0,0,2.3000000000000003,0.0000,0.0000
2004,4,26,0,30,6.6000000000000005,0,0,0,2.7,0.0000,0.0000
2004,4,26,1,0,6.4,0,0,0,3.1,0.0000,0.0000
2004,4,26,1,30,6.1000000000000005,0,0,0,3.3000000000000003,0.0000,0.0000
2004,4,26,2,0,5.7,0,0,0,3.5,0.0000,0.0000
2004,4,26,2,30,5.1000000000000005,0,0,0,3.4000000000000004,0.0000,0.0000
2004,4,26,3,0,4.5,0,0,0,3.2,0.0000,0.0000
2004,4,26,3,30,3.9000000000000004,0,0,0,2.9000000000000004,0.0000,0.0000
2004,4,26,4,0,3.3000000000000003,0,0,0,2.6,0.0000,0.0000
2004,4,26,4,30,2.9000000000000004,0,0,0,2.4000000000000004,0.0000,0.0000
2004,4,26,5,0,2.5,0,0,0,2.2,0.0000,0.0000
2004,4,26,5,30,3.4000000000000004,0,0,0,2.7,0.0000,0.0000
2004,4,26,6,0,4.4,27,321,53,3.1,0.0000,0.0000
2004,4,26,6,30,5.7,45,532,138,3.4000000000000004,0.0000,0.0000
2004,4,26,7,0,6.9,59,657,236,3.7,4.8561,3.7342
2004,4,26,7,30,9,70,747,340,4,10.6329,8.2433
2004,4,26,8,0,11,79,809,443,4.3,18.1703,14.1599
2004,4,26,8,30,12.700000000000001,86,856,543,5.1000000000000005,27.8832,21.8010
2004,4,26,9,0,14.3,92,892,637,5.9,33.9806,26.6264
2004,4,26,9,30,15,97,919,723,6.4,39.6559,31.1199
2004,4,26,10,0,15.8,99,943,799,6.9,45.0267,35.3716
2004,4,26,10,30,16.2,102,958,863,7.1000000000000005,49.5186,38.9289
2004,4,26,11,0,16.6,102,973,914,7.300000000000001,53.4557,42.0451
2004,4,26,11,30,17,104,980,949,7.4,56.0912,44.1324
2004,4,26,12,0,17.3,107,981,969,7.5,57.3433,45.1257
2004,4,26,12,30,17.5,107,982,974,7.6000000000000005,57.6887,45.3995
2004,4,26,13,0,17.7,109,976,964,7.6000000000000005,53.0580,41.7517
2004,4,26,13,30,17.8,108,971,938,7.6000000000000005,53.8403,42.3580
2004,4,26,14,0,17.900000000000002,110,956,896,7.5,52.5640,41.3382
2004,4,26,14,30,17.8,107,944,842,7.4,48.8969,38.4325
2004,4,26,15,0,17.7,103,928,775,7.2,44.0821,34.6199
2004,4,26,15,30,17.400000000000002,99,905,697,7,38.8684,30.4899
2004,4,26,16,0,17.2,306,349,512,6.800000000000001,33.0624,25.8921
2004,4,26,16,30,16.7,87,837,513,6.4,26.9098,21.0220
2004,4,26,17,0,16.2,221,299,347,5.9,20.4577,15.9216
2004,4,26,17,30,14.9,75,681,302,4.800000000000001,14.3912,11.1338
2004,4,26,18,0,13.5,67,545,197,3.7,8.8533,6.7876
2004,4,26,18,30,11.8,48,382,104,3.2,0.0000,0.0000
2004,4,26,19,0,10.200000000000001,23,104,28,2.7,0.0000,0.0000
2004,4,26,19,30,9.8,0,0,0,2.7,0.0000,0.0000
2004,4,26,20,0,9.5,0,0,0,2.7,0.0000,0.0000
2004,4,26,20,30,9.1,0,0,0,2.7,0.0000,0.0000
2004,4,26,21,0,8.700000000000001,0,0,0,2.6,0.0000,0.0000
2004,4,26,21,30,7.800000000000001,0,0,0,2.3000000000000003,0.0000,0.0000
2004,4,26,22,0,6.800000000000001,0,0,0,2.1,0.0000,0.0000
2004,4,26,22,30,6,0,0,0,1.9000000000000001,0.0000,0.0000
2004,4,26,23,0,5.2,0,0,0,1.6,0.0000,0.0000
2004,4,26,23,30,4.800000000000001,0,0,0,1.5,0.0000,0.0000
2004,4,27,0,0,4.4,0,0,0,1.3,0.0000,0.0000
2004,4,27,0,30,4.4,0,0,0,1.2000000000000002,0.0000,0.0000
2004,4,27,1,0,4.4,0,0,0,1.1,0.0000,0.0000
2004,4,27,1,30,4.9,0,0,0,0.9,0.0000,0.0000
2004,4,27,2,0,5.4,0,0,0,0.7000000000000001,0.0000,0.0000
2004,4,27,2,30,5.5,0,0,0,0.5,0.0000,0.0000
2004,4,27,3,0,5.5,0,0,0,0.30000000000000004,0.0000,0.0000
2004,4,27,3,30,5.2,0,0,0,0.6000000000000001,0.0000,0.0000
2004,4,27,4,0,4.800000000000001,0,0,0,0.8,0.0000,0.0000
2004,4,27,4,30,4.2,0,0,0,1,0.0000,0.0000
2004,4,27,5,0,3.5,0,0,0,1.1,0.0000,0.0000
2004,4,27,5,30,4.3,0,0,0,1.4000000000000001,0.0000,0.0000
2004,4,27,6,0,5.1000000000000005,30,249,52,1.7000000000000002,0.0000,0.0000
2004,4,27,6,30,6.5,87,6,88,2.6,6.5795,5.0143
2004,4,27,7,0,7.9,65,0,65,3.5,11.6000,8.9237
2004,4,27,7,30,9.8,209,93,242,3.9000000000000004,17.5845,13.6362
2004,4,27,8,0,11.600000000000001,239,255,355,4.4,23.9250,18.6477
2004,4,27,8,30,13.200000000000001,99,794,525,4.800000000000001,30.3197,23.7087
2004,4,27,9,0,14.9,107,829,617,5.300000000000001,36.4778,28.5856
2004,4,27,9,30,16.2,112,859,700,5.5,42.1989,33.1176
2004,4,27,10,0,17.5,119,874,770,5.800000000000001,47.3068,37.1646
2004,4,27,10,30,18.7,122,891,831,5.9,51.6423,40.5999
2004,4,27,11,0,19.900000000000002,125,902,880,6.1000000000000005,55.1110,43.3485
2004,4,27,11,30,21,127,910,915,6.2,57.5116,45.2514
2004,4,27,12,0,22,130,912,934,6.300000000000001,58.8890,46.3434
2004,4,27,12,30,22.8,130,913,939,6.300000000000001,59.2342,46.6170
2004,4,27,13,0,23.6,129,911,929,6.2,58.5467,46.0720
2004,4,27,13,30,24.200000000000003,128,905,904,6.1000000000000005,56.7693,44.6636
2004,4,27,14,0,24.700000000000003,124,899,865,6,53.9121,42.3997
2004,4,27,14,30,25.1,121,885,812,5.800000000000001,50.2346,39.4853
2004,4,27,15,0,25.400000000000002,117,867,747,5.6000000000000005,45.6998,35.8918
2004,4,27,15,30,25.400000000000002,112,842,671,5.300000000000001,40.4614,31.7411
2004,4,27,16,0,25.3,109,803,583,4.9,29.1104,22.7987
2004,4,27,16,30,24.6,102,757,488,4.3,28.3757,22.1693
2004,4,27,17,0,23.900000000000002,95,691,389,3.7,18.5112,14.4088
2004,4,27,17,30,22.3,83,613,289,3.6,15.3826,11.9036
2004,4,27,18,0,20.700000000000003,69,497,190,3.5,9.5439,7.3195
2004,4,27,18,30,19.5,49,338,100,3.9000000000000004,0.0000,0.0000
2004,4,27,19,0,18.3,23,116,29,4.3,0.0000,0.0000
2004,4,27,19,30,17.8,0,0,0,4.7,0.0000,0.0000
2004,4,27,20,0,17.400000000000002,0,0,0,5.1000000000000005,0.0000,0.0000
2004,4,27,20,30,16.900000000000002,0,0,0,5.2,0.0000,0.0000
2004,4,27,21,0,16.3,0,0,0,5.4,0.0000,0.0000
2004,4,27,21,30,15.8,0,0,0,5.5,0.0000,0.0000
2004,4,27,22,0,15.4,0,0,0,5.6000000000000005,0.0000,0.0000
2004,4,27,22,30,15,0,0,0,5.7,0.0000,0.0000
2004,4,27,23,0,14.600000000000001,0,0,0,5.7,0.0000,0.0000
2004,4,27,23,30,14.3,0,0,0,5.6000000000000005,0.0000,0.0000
2004,4,28,0,0,13.9,0,0,0,5.6000000000000005,0.0000,0.0000
2004,4,28,0,30,13.700000000000001,0,0,0,5.5,0.0000,0.0000
2004,4,28,1,0,13.4,0,0,0,5.4,0.0000,0.0000
2004,4,28,1,30,13.100000000000001,0,0,0,5.300000000000001,0.0000,0.0000
2004,4,28,2,0,12.8,0,0,0,5.2,0.0000,0.0000
2004,4,28,2,30,12.5,0,0,0,5.1000000000000005,0.0000,0.0000
2004,4,28,3,0,12.200000000000001,0,0,0,5.1000000000000005,0.0000,0.0000
2004,4,28,3,30,11.9,0,0,0,5.1000000000000005,0.0000,0.0000
2004,4,28,4,0,11.600000000000001,0,0,0,5.2,0.0000,0.0000
2004,4,28,4,30,11.3,0,0,0,5.2,0.0000,0.0000
2004,4,28,5,0,11.100000000000001,0,0,0,5.300000000000001,0.0000,0.0000
2004,4,28,5,30,11.4,0,0,0,5.6000000000000005,0.0000,0.0000
2004,4,28,6,0,11.700000000000001,34,206,52,5.800000000000001,0.0000,0.0000
2004,4,28,6,30,12.8,58,419,135,6,4.1945,3.1975
2004,4,28,7,0,14,74,572,232,6.2,3.2019,2.4642
2004,4,28,7,30,15.9,87,671,335,6.2,12.5419,9.7284
2004,4,28,8,0,17.8,95,750,439,6.300000000000001,19.2024,14.9693
2004,4,28,8,30,19.6,104,798,535,6.4,29.3499,22.9528
2004,4,28,9,0,21.5,106,845,629,6.5,35.3669,27.7172
2004,4,28,9,30,23,111,870,710,6.7,40.8891,32.0915
2004,4,28,10,0,24.5,111,902,787,6.9,45.6212,35.8420
2004,4,28,10,30,25.5,115,915,847,7,49.7563,39.1188
2004,4,28,11,0,26.5,118,923,893,7.2,53.0886,41.7592
2004,4,28,11,30,27,119,928,924,7.300000000000001,55.4770,43.6518
2004,4,28,12,0,27.5,134,907,936,7.4,56.7862,44.6897
2004,4,28,12,30,27.8,134,905,938,7.6000000000000005,57.1294,44.9617
2004,4,28,13,0,28.1,128,912,930,7.7,56.4448,44.4192
2004,4,28,13,30,28.400000000000002,126,906,905,7.7,54.7348,43.0641
2004,4,28,14,0,28.700000000000003,123,898,866,7.7,52.0707,40.9528
2004,4,28,14,30,28.8,120,884,813,7.7,48.4695,38.0992
2004,4,28,15,0,29,115,872,751,7.6000000000000005,44.0740,34.6164
2004,4,28,15,30,28.8,110,848,674,7.5,38.9775,30.5785
2004,4,28,16,0,28.6,104,815,588,7.300000000000001,33.1733,25.9825
2004,4,28,16,30,27.900000000000002,97,773,494,7,27.0205,21.1126
2004,4,28,17,0,27.200000000000003,88,717,395,6.7,20.7778,16.1753
2004,4,28,17,30,26,77,643,295,6.6000000000000005,14.7432,11.4113
2004,4,28,18,0,24.700000000000003,64,531,195,6.6000000000000005,9.2172,7.0712
2004,4,28,18,30,23.5,47,376,104,7,0.0000,0.0000
2004,4,28,19,0,22.3,23,138,31,7.300000000000001,0.0000,0.0000
2004,4,28,19,30,21.6,0,0,0,7.6000000000000005,0.0000,0.0000
2004,4,28,20,0,20.900000000000002,0,0,0,8,0.0000,0.0000
2004,4,28,20,30,20.3,0,0,0,8.1,0.0000,0.0000
2004,4,28,21,0,19.700000000000003,0,0,0,8.1,0.0000,0.0000
2004,4,28,21,30,19,0,0,0,7.9,0.0000,0.0000
2004,4,28,22,0,18.400000000000002,0,0,0,7.6000000000000005,0.0000,0.0000
2004,4,28,22,30,17.8,0,0,0,7.2,0.0000,0.0000
2004,4,28,23,0,17.2,0,0,0,6.800000000000001,0.0000,0.0000
2004,4,28,23,30,16.6,0,0,0,6.2,0.0000,0.0000
2004,4,29,0,0,16.1,0,0,0,5.6000000000000005,0.0000,0.0000
2004,4,29,0,30,15.4,0,0,0,4.6000000000000005,0.0000,0.0000
2004,4,29,1,0,14.8,0,0,0,3.5,0.0000,0.0000
2004,4,29,1,30,14.200000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2004,4,29,2,0,13.600000000000001,0,0,0,2.3000000000000003,0.0000,0.0000
2004,4,29,2,30,13,0,0,0,2.5,0.0000,0.0000
2004,4,29,3,0,12.4,0,0,0,2.7,0.0000,0.0000
2004,4,29,3,30,11.600000000000001,0,0,0,3.1,0.0000,0.0000
2004,4,29,4,0,10.8,0,0,0,3.5,0.0000,0.0000
2004,4,29,4,30,10.3,0,0,0,3.7,0.0000,0.0000
2004,4,29,5,0,9.700000000000001,0,0,0,3.9000000000000004,0.0000,0.0000
2004,4,29,5,30,9.700000000000001,0,0,0,4.3,0.0000,0.0000
2004,4,29,6,0,9.600000000000001,27,1,27,4.6000000000000005,0.0000,0.0000
2004,4,29,6,30,10.100000000000001,66,338,129,4.7,6.4346,4.9065
2004,4,29,7,0,10.5,136,37,147,4.800000000000001,11.4511,8.8162
2004,4,29,7,30,11.200000000000001,79,1,80,4.6000000000000005,17.3943,13.4957
2004,4,29,8,0,11.8,89,1,90,4.4,23.7829,18.5429
2004,4,29,8,30,12.3,107,1,107,4.3,29.9446,23.4204
2004,4,29,9,0,12.8,141,0,141,4.2,36.0881,28.2844
2004,4,29,9,30,13,163,0,163,4.1000000000000005,41.5046,32.5765
2004,4,29,10,0,13.200000000000001,168,0,168,4,46.6578,36.6581
2004,4,29,10,30,13.3,183,0,183,4,50.7425,39.8956
2004,4,29,11,0,13.4,243,0,243,3.9000000000000004,53.8997,42.3985
2004,4,29,11,30,13.5,256,0,257,3.9000000000000004,56.0485,44.1028
2004,4,29,12,0,13.5,229,0,230,3.9000000000000004,56.9324,44.8060
2004,4,29,12,30,13.5,241,0,241,4,57.0926,44.9340
2004,4,29,13,0,13.4,238,0,239,4,56.5283,44.4860
2004,4,29,13,30,13.4,245,0,245,4.1000000000000005,54.8183,43.1309
2004,4,29,14,0,13.3,157,0,157,4.2,52.1546,41.0200
2004,4,29,14,30,13.200000000000001,211,0,211,4.3,48.5526,38.1658
2004,4,29,15,0,13.200000000000001,223,0,224,4.3,44.3340,34.8219
2004,4,29,15,30,13.100000000000001,269,2,271,4.4,39.1771,30.7366
2004,4,29,16,0,13,104,0,104,4.4,33.4841,26.2276
2004,4,29,16,30,12.700000000000001,269,33,286,4.3,27.3790,21.3946
2004,4,29,17,0,12.5,138,1,138,4.3,21.1245,16.4475
2004,4,29,17,30,12,112,1,112,4,15.0724,11.6687
2004,4,29,18,0,11.600000000000001,85,1,86,3.8000000000000003,9.4727,7.2695
2004,4,29,18,30,11,43,0,43,3.6,0.0000,0.0000
2004,4,29,19,0,10.4,11,0,11,3.3000000000000003,0.0000,0.0000
2004,4,29,19,30,10,0,0,0,3.5,0.0000,0.0000
2004,4,29,20,0,9.600000000000001,0,0,0,3.6,0.0000,0.0000
2004,4,29,20,30,9.3,0,0,0,3.6,0.0000,0.0000
2004,4,29,21,0,8.9,0,0,0,3.6,0.0000,0.0000
2004,4,29,21,30,8.700000000000001,0,0,0,3.6,0.0000,0.0000
2004,4,29,22,0,8.4,0,0,0,3.6,0.0000,0.0000
2004,4,29,22,30,8,0,0,0,3.7,0.0000,0.0000
2004,4,29,23,0,7.7,0,0,0,3.8000000000000003,0.0000,0.0000
2004,4,29,23,30,7.4,0,0,0,4,0.0000,0.0000
2004,4,30,0,0,7,0,0,0,4.2,0.0000,0.0000
2004,4,30,0,30,6.7,0,0,0,4.3,0.0000,0.0000
2004,4,30,1,0,6.300000000000001,0,0,0,4.4,0.0000,0.0000
2004,4,30,1,30,6,0,0,0,4.3,0.0000,0.0000
2004,4,30,2,0,5.7,0,0,0,4.2,0.0000,0.0000
2004,4,30,2,30,5.6000000000000005,0,0,0,4,0.0000,0.0000
2004,4,30,3,0,5.4,0,0,0,3.9000000000000004,0.0000,0.0000
2004,4,30,3,30,5.300000000000001,0,0,0,3.8000000000000003,0.0000,0.0000
2004,4,30,4,0,5.2,0,0,0,3.7,0.0000,0.0000
2004,4,30,4,30,5.2,0,0,0,3.6,0.0000,0.0000
2004,4,30,5,0,5.1000000000000005,0,0,0,3.5,0.0000,0.0000
2004,4,30,5,30,5.300000000000001,0,0,0,3.8000000000000003,0.0000,0.0000
2004,4,30,6,0,5.5,15,0,15,4.1000000000000005,0.0000,0.0000
2004,4,30,6,30,6,49,0,49,4.5,6.1496,4.6907
2004,4,30,7,0,6.4,163,66,182,5,7.2710,5.6001
2004,4,30,7,30,7.2,153,5,155,5.2,4.1620,3.2299
2004,4,30,8,0,7.9,218,77,254,5.4,4.8829,3.8077
2004,4,30,8,30,8.6,227,4,229,5.4,5.9960,4.6901
2004,4,30,9,0,9.3,350,63,390,5.5,8.0974,6.3469
2004,4,30,9,30,10,330,74,382,5.5,9.5357,7.4848
2004,4,30,10,0,10.600000000000001,324,39,353,5.5,9.9665,7.8308
2004,4,30,10,30,11.100000000000001,346,28,369,5.4,10.9693,8.6247
2004,4,30,11,0,11.5,323,11,333,5.300000000000001,14.6739,11.5432
2004,4,30,11,30,11.4,234,2,236,5.1000000000000005,15.5961,12.2724
2004,4,30,12,0,11.3,295,3,298,4.9,13.9956,11.0148
2004,4,30,12,30,10.9,355,7,361,4.800000000000001,14.6745,11.5496
2004,4,30,13,0,10.5,364,11,374,4.7,14.5331,11.4374
2004,4,30,13,30,10.700000000000001,337,9,345,4.7,14.8464,11.6814
2004,4,30,14,0,11,398,51,440,4.6000000000000005,9.4594,7.4401
2004,4,30,14,30,11.9,386,194,539,4.6000000000000005,12.6070,9.9103
2004,4,30,15,0,12.9,176,0,176,4.5,13.2309,10.3926
2004,4,30,15,30,13.4,191,0,192,4.5,15.7623,12.3670
2004,4,30,16,0,13.9,233,1,233,4.4,5.9270,4.6428
2004,4,30,16,30,13.8,100,0,100,4.1000000000000005,15.8669,12.4000
2004,4,30,17,0,13.8,46,0,46,3.8000000000000003,7.3893,5.7541
2004,4,30,17,30,12.9,61,0,61,2.7,5.7311,4.4379
2004,4,30,18,0,12,58,0,58,1.6,4.1839,3.2119
2004,4,30,18,30,10.8,30,0,30,1.3,0.0000,0.0000
2004,4,30,19,0,9.700000000000001,17,0,17,1.1,0.0000,0.0000
2004,4,30,19,30,9.5,0,0,0,1.2000000000000002,0.0000,0.0000
2004,4,30,20,0,9.200000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2004,4,30,20,30,8.700000000000001,0,0,0,1.5,0.0000,0.0000
2004,4,30,21,0,8.200000000000001,0,0,0,1.8,0.0000,0.0000
2004,4,30,21,30,7.9,0,0,0,2.4000000000000004,0.0000,0.0000
2004,4,30,22,0,7.5,0,0,0,3,0.0000,0.0000
2004,4,30,22,30,7.300000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2004,4,30,23,0,7.1000000000000005,0,0,0,2.7,0.0000,0.0000
2004,4,30,23,30,6.800000000000001,0,0,0,2.7,0.0000,0.0000
2004,5,1,0,0,6.5,0,0,0,2.6,0.0000,0.0000
2004,5,1,0,30,6.1000000000000005,0,0,0,2.6,0.0000,0.0000
2004,5,1,1,0,5.6000000000000005,0,0,0,2.5,0.0000,0.0000
2004,5,1,1,30,5.2,0,0,0,2.4000000000000004,0.0000,0.0000
2004,5,1,2,0,4.800000000000001,0,0,0,2.2,0.0000,0.0000
2004,5,1,2,30,4.5,0,0,0,2,0.0000,0.0000
2004,5,1,3,0,4.2,0,0,0,1.8,0.0000,0.0000
2004,5,1,3,30,3.8000000000000003,0,0,0,1.7000000000000002,0.0000,0.0000
2004,5,1,4,0,3.3000000000000003,0,0,0,1.5,0.0000,0.0000
2004,5,1,4,30,2.9000000000000004,0,0,0,1.5,0.0000,0.0000
2004,5,1,5,0,2.6,0,0,0,1.4000000000000001,0.0000,0.0000
2004,5,1,5,30,3.6,0,0,0,1.8,0.0000,0.0000
2004,5,1,6,0,4.7,46,7,47,2.2,0.0000,0.0000
2004,5,1,6,30,6.1000000000000005,98,7,99,2.4000000000000004,2.3367,1.7829
2004,5,1,7,0,7.4,77,589,246,2.5,9.0205,6.9501
2004,5,1,7,30,8.9,91,679,348,2.8000000000000003,8.0780,6.2704
2004,5,1,8,0,10.5,97,766,455,3.1,13.8006,10.7632
2004,5,1,8,30,11.4,104,814,553,3.6,12.8468,10.0499
2004,5,1,9,0,12.3,104,863,646,4.1000000000000005,22.4164,17.5716
2004,5,1,9,30,12.700000000000001,109,890,730,4.5,22.3639,17.5551
2004,5,1,10,0,13.200000000000001,109,919,805,4.9,20.9543,16.4648
2004,5,1,10,30,13.4,453,117,547,5.2,22.1299,17.4005
2004,5,1,11,0,13.600000000000001,462,352,760,5.6000000000000005,20.1182,15.8263
2004,5,1,11,30,13.8,508,272,746,5.800000000000001,14.3277,11.2746
2004,5,1,12,0,13.9,517,283,769,6.1000000000000005,18.1405,14.2774
2004,5,1,12,30,14,482,378,821,6.2,21.9900,17.3078
2004,5,1,13,0,14.100000000000001,114,961,967,6.300000000000001,22.7508,17.9050
2004,5,1,13,30,14.100000000000001,372,578,873,6.2,20.9147,16.4565
2004,5,1,14,0,14.200000000000001,420,431,780,6.2,26.5216,20.8606
