Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.0
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2017,3,5,11,30,15.200000000000001,328,213,464,6.1000000000000005,26.8035,21.0188
2017,3,5,12,0,16.3,352,65,395,6.1000000000000005,22.9560,18.0100
2017,3,5,12,30,17.2,314,346,548,6.1000000000000005,31.9319,25.0570
2017,3,5,13,0,18.1,380,277,566,6.1000000000000005,32.9591,25.8617
2017,3,5,13,30,18.6,341,364,581,6.1000000000000005,33.6994,26.4348
2017,3,5,14,0,19.200000000000003,91,909,663,6.2,38.1669,29.9217
2017,3,5,14,30,19.3,88,893,615,6.2,34.9911,27.4060
2017,3,5,15,0,19.5,83,869,552,6.300000000000001,30.8849,24.1551
2017,3,5,15,30,19.200000000000003,79,837,479,6.1000000000000005,26.1878,20.4369
2017,3,5,16,0,18.900000000000002,73,790,396,5.9,20.9823,16.3197
2017,3,5,16,30,17.7,66,728,306,5.5,15.5637,12.0412
2017,3,5,17,0,16.5,127,103,152,5.1000000000000005,7.3821,5.6648
2017,3,5,17,30,15.4,72,18,75,5.300000000000001,0.0000,0.0000
2017,3,5,18,0,14.4,25,1,25,5.6000000000000005,0.0000,0.0000
2017,3,5,18,30,13.8,0,0,0,5.9,0.0000,0.0000
2017,3,5,19,0,13.3,0,0,0,6.300000000000001,0.0000,0.0000
2017,3,5,19,30,12.9,0,0,0,6.7,0.0000,0.0000
2017,3,5,20,0,12.5,0,0,0,7,0.0000,0.0000
2017,3,5,20,30,12.4,0,0,0,7.4,0.0000,0.0000
2017,3,5,21,0,12.3,0,0,0,7.800000000000001,0.0000,0.0000
2017,3,5,21,30,12.3,0,0,0,7.800000000000001,0.0000,0.0000
2017,3,5,22,0,12.3,0,0,0,7.800000000000001,0.0000,0.0000
2017,3,5,22,30,12.3,0,0,0,7.7,0.0000,0.0000
2017,3,5,23,0,12.3,0,0,0,7.6000000000000005,0.0000,0.0000
2017,3,5,23,30,12.200000000000001,0,0,0,7.6000000000000005,0.0000,0.0000
2017,3,6,0,0,12.200000000000001,0,0,0,7.5,0.0000,0.0000
2017,3,6,0,30,12.3,0,0,0,7.5,0.0000,0.0000
2017,3,6,1,0,12.4,0,0,0,7.6000000000000005,0.0000,0.0000
2017,3,6,1,30,12.4,0,0,0,7.6000000000000005,0.0000,0.0000
2017,3,6,2,0,12.4,0,0,0,7.7,0.0000,0.0000
2017,3,6,2,30,12.4,0,0,0,7.9,0.0000,0.0000
2017,3,6,3,0,12.5,0,0,0,8.1,0.0000,0.0000
2017,3,6,3,30,12.5,0,0,0,8.3,0.0000,0.0000
2017,3,6,4,0,12.600000000000001,0,0,0,8.4,0.0000,0.0000
2017,3,6,4,30,12.700000000000001,0,0,0,8.5,0.0000,0.0000
2017,3,6,5,0,12.700000000000001,0,0,0,8.5,0.0000,0.0000
2017,3,6,5,30,12.8,0,0,0,8.4,0.0000,0.0000
2017,3,6,6,0,12.8,0,0,0,8.4,0.0000,0.0000
2017,3,6,6,30,13,0,0,0,8.4,0.0000,0.0000
2017,3,6,7,0,13.200000000000001,0,0,0,8.4,0.0000,0.0000
2017,3,6,7,30,14.100000000000001,30,428,74,8.6,0.0000,0.0000
2017,3,6,8,0,15.100000000000001,43,624,165,8.8,7.8752,6.0120
2017,3,6,8,30,16.400000000000002,53,736,262,9.200000000000001,12.9916,10.0105
2017,3,6,9,0,17.7,59,818,359,9.700000000000001,18.6294,14.4528
2017,3,6,9,30,18.900000000000002,64,863,447,9.9,24.0628,18.7486
2017,3,6,10,0,20.1,69,899,527,10.200000000000001,29.1601,22.7829
2017,3,6,10,30,21.1,72,921,594,10.5,33.5372,26.2502
2017,3,6,11,0,22,76,936,649,10.8,37.1756,29.1331
2017,3,6,11,30,22.6,78,948,692,11.100000000000001,40.0295,31.3938
2017,3,6,12,0,23.1,80,952,719,11.4,41.8407,32.8292
2017,3,6,12,30,23.3,81,956,731,11.4,42.6494,33.4702
2017,3,6,13,0,23.5,84,947,726,11.4,42.3289,33.2170
2017,3,6,13,30,23.3,84,942,707,11.100000000000001,41.0588,32.2108
2017,3,6,14,0,23.1,217,546,563,10.8,32.4521,25.4441
2017,3,6,14,30,21.900000000000002,281,278,446,10.9,25.4121,19.9058
2017,3,6,15,0,20.700000000000003,159,602,486,11,27.2340,21.3027
2017,3,6,15,30,18.7,209,417,410,11,22.4545,17.5265
2017,3,6,16,0,16.7,153,526,370,11.100000000000001,19.6437,15.2820
2017,3,6,16,30,15,152,8,155,10.8,7.9015,6.1152
2017,3,6,17,0,13.3,74,4,75,10.5,3.6497,2.8019
2017,3,6,17,30,11.5,49,2,50,10.4,0.0000,0.0000
2017,3,6,18,0,9.600000000000001,25,1,25,10.3,0.0000,0.0000
2017,3,6,18,30,8.3,0,0,0,9.8,0.0000,0.0000
2017,3,6,19,0,6.9,0,0,0,9.3,0.0000,0.0000
2017,3,6,19,30,6.1000000000000005,0,0,0,8.8,0.0000,0.0000
2017,3,6,20,0,5.2,0,0,0,8.3,0.0000,0.0000
2017,3,6,20,30,4.6000000000000005,0,0,0,7.9,0.0000,0.0000
2017,3,6,21,0,4,0,0,0,7.5,0.0000,0.0000
2017,3,6,21,30,3.7,0,0,0,7.7,0.0000,0.0000
2017,3,6,22,0,3.4000000000000004,0,0,0,7.9,0.0000,0.0000
2017,3,6,22,30,3.1,0,0,0,7.9,0.0000,0.0000
2017,3,6,23,0,2.8000000000000003,0,0,0,7.9,0.0000,0.0000
2017,3,6,23,30,2.4000000000000004,0,0,0,7.800000000000001,0.0000,0.0000
2017,3,7,0,0,2.1,0,0,0,7.6000000000000005,0.0000,0.0000
2017,3,7,0,30,1.8,0,0,0,7.300000000000001,0.0000,0.0000
2017,3,7,1,0,1.4000000000000001,0,0,0,6.9,0.0000,0.0000
2017,3,7,1,30,1.1,0,0,0,6.5,0.0000,0.0000
2017,3,7,2,0,0.7000000000000001,0,0,0,6.2,0.0000,0.0000
2017,3,7,2,30,0.30000000000000004,0,0,0,5.7,0.0000,0.0000
2017,3,7,3,0,-0.2,0,0,0,5.1000000000000005,0.0000,0.0000
2017,3,7,3,30,-0.7000000000000001,0,0,0,4.7,0.0000,0.0000
2017,3,7,4,0,-1.1,0,0,0,4.3,0.0000,0.0000
2017,3,7,4,30,-1.4000000000000001,0,0,0,4.3,0.0000,0.0000
2017,3,7,5,0,-1.6,0,0,0,4.4,0.0000,0.0000
2017,3,7,5,30,-1.5,0,0,0,4.6000000000000005,0.0000,0.0000
2017,3,7,6,0,-1.4000000000000001,0,0,0,4.7,0.0000,0.0000
2017,3,7,6,30,-0.7000000000000001,0,0,0,5.1000000000000005,0.0000,0.0000
2017,3,7,7,0,0,5,0,5,5.5,0.0000,0.0000
2017,3,7,7,30,1.2000000000000002,51,2,51,5.7,0.0000,0.0000
2017,3,7,8,0,2.3000000000000003,108,155,139,5.800000000000001,6.6416,5.0730
2017,3,7,8,30,3.8000000000000003,139,337,237,6.2,11.7880,9.0879
2017,3,7,9,0,5.2,57,863,378,6.5,19.6719,15.2672
2017,3,7,9,30,6.5,143,686,451,6.800000000000001,24.3371,18.9672
2017,3,7,10,0,7.9,60,963,556,7,30.8273,24.0901
2017,3,7,10,30,9,63,986,627,7.1000000000000005,35.4619,27.7609
2017,3,7,11,0,10,57,1023,689,7.2,39.5273,30.9798
2017,3,7,11,30,10.600000000000001,58,1034,733,7.2,42.4605,33.3039
2017,3,7,12,0,11.3,63,1037,764,7.2,44.5183,34.9335
2017,3,7,12,30,11.5,64,1040,777,7.5,45.3897,35.6240
2017,3,7,13,0,11.8,65,1027,766,7.7,44.7173,35.0945
2017,3,7,13,30,11.3,65,1023,747,7.800000000000001,43.4365,34.0793
2017,3,7,14,0,10.8,70,997,708,7.800000000000001,40.8637,32.0425
2017,3,7,14,30,10.3,68,983,658,7.6000000000000005,37.5427,29.4113
2017,3,7,15,0,9.9,66,954,590,7.300000000000001,33.1138,25.9054
2017,3,7,15,30,9.8,239,70,273,7.1000000000000005,14.9772,11.6921
2017,3,7,16,0,9.8,350,0,350,6.9,18.6198,14.4889
2017,3,7,16,30,9,177,212,249,6.4,12.7221,9.8492
2017,3,7,17,0,8.200000000000001,122,33,131,6,6.3877,4.9060
2017,3,7,17,30,7.4,76,16,78,5.6000000000000005,0.0000,0.0000
2017,3,7,18,0,6.5,34,9,35,5.2,0.0000,0.0000
2017,3,7,18,30,5.9,0,0,0,4.800000000000001,0.0000,0.0000
2017,3,7,19,0,5.300000000000001,0,0,0,4.5,0.0000,0.0000
2017,3,7,19,30,4.1000000000000005,0,0,0,4,0.0000,0.0000
2017,3,7,20,0,3,0,0,0,3.6,0.0000,0.0000
2017,3,7,20,30,2,0,0,0,3.3000000000000003,0.0000,0.0000
2017,3,7,21,0,1.1,0,0,0,2.9000000000000004,0.0000,0.0000
2017,3,7,21,30,0.7000000000000001,0,0,0,3,0.0000,0.0000
2017,3,7,22,0,0.30000000000000004,0,0,0,3,0.0000,0.0000
2017,3,7,22,30,0.2,0,0,0,3.5,0.0000,0.0000
2017,3,7,23,0,0.2,0,0,0,4,0.0000,0.0000
2017,3,7,23,30,0,0,0,0,4.3,0.0000,0.0000
2017,3,8,0,0,-0.1,0,0,0,4.6000000000000005,0.0000,0.0000
2017,3,8,0,30,-0.4,0,0,0,4.6000000000000005,0.0000,0.0000
2017,3,8,1,0,-0.7000000000000001,0,0,0,4.6000000000000005,0.0000,0.0000
2017,3,8,1,30,-1.2000000000000002,0,0,0,4.3,0.0000,0.0000
2017,3,8,2,0,-1.6,0,0,0,4,0.0000,0.0000
2017,3,8,2,30,-2,0,0,0,3.6,0.0000,0.0000
2017,3,8,3,0,-2.4000000000000004,0,0,0,3.1,0.0000,0.0000
2017,3,8,3,30,-2.7,0,0,0,2.9000000000000004,0.0000,0.0000
2017,3,8,4,0,-2.9000000000000004,0,0,0,2.7,0.0000,0.0000
2017,3,8,4,30,-3,0,0,0,2.6,0.0000,0.0000
2017,3,8,5,0,-3.2,0,0,0,2.5,0.0000,0.0000
2017,3,8,5,30,-3.3000000000000003,0,0,0,2.3000000000000003,0.0000,0.0000
2017,3,8,6,0,-3.3000000000000003,0,0,0,2.2,0.0000,0.0000
2017,3,8,6,30,-2.1,0,0,0,2.5,0.0000,0.0000
2017,3,8,7,0,-0.8,3,0,3,2.7,0.0000,0.0000
2017,3,8,7,30,0.8,29,0,29,3.1,0.0000,0.0000
2017,3,8,8,0,2.4000000000000004,115,30,121,3.5,5.7893,4.4243
2017,3,8,8,30,3.9000000000000004,48,796,284,3.8000000000000003,14.1679,10.9282
2017,3,8,9,0,5.4,56,858,380,4,19.8306,15.3958
2017,3,8,9,30,6.300000000000001,60,898,468,3.8000000000000003,25.3130,19.7327
2017,3,8,10,0,7.300000000000001,66,927,549,3.7,30.5000,23.8387
2017,3,8,10,30,7.9,70,951,619,3.4000000000000004,35.0693,27.4575
2017,3,8,11,0,8.6,74,964,675,3.1,38.7824,30.3996
2017,3,8,11,30,9.200000000000001,337,29,356,2.9000000000000004,20.6503,16.1988
2017,3,8,12,0,9.700000000000001,413,158,521,2.7,30.3972,23.8550
2017,3,8,12,30,10.200000000000001,82,979,758,2.6,44.3341,34.7986
2017,3,8,13,0,10.700000000000001,82,974,751,2.5,43.8944,34.4518
2017,3,8,13,30,11,81,969,732,2.4000000000000004,42.6170,33.4395
2017,3,8,14,0,11.4,78,963,698,2.3000000000000003,40.3385,31.6338
2017,3,8,14,30,11.5,75,953,651,2.1,37.1950,29.1422
2017,3,8,15,0,11.700000000000001,67,944,589,1.8,33.1071,25.9036
2017,3,8,15,30,11.5,63,916,514,1.4000000000000001,28.2466,22.0548
2017,3,8,16,0,11.4,58,881,429,1,22.8670,17.7977
2017,3,8,16,30,10.200000000000001,52,828,336,0.8,17.2057,13.3245
2017,3,8,17,0,9.1,47,744,238,0.7000000000000001,11.6281,8.9346
2017,3,8,17,30,6.9,37,621,140,1.1,0.0000,0.0000
2017,3,8,18,0,4.800000000000001,23,398,52,1.4000000000000001,0.0000,0.0000
2017,3,8,18,30,4.1000000000000005,0,0,0,1.7000000000000002,0.0000,0.0000
2017,3,8,19,0,3.4000000000000004,0,0,0,1.9000000000000001,0.0000,0.0000
2017,3,8,19,30,3.1,0,0,0,2.2,0.0000,0.0000
2017,3,8,20,0,2.8000000000000003,0,0,0,2.5,0.0000,0.0000
2017,3,8,20,30,2.5,0,0,0,2.6,0.0000,0.0000
2017,3,8,21,0,2.2,0,0,0,2.7,0.0000,0.0000
2017,3,8,21,30,1.7000000000000002,0,0,0,2.7,0.0000,0.0000
2017,3,8,22,0,1.3,0,0,0,2.6,0.0000,0.0000
2017,3,8,22,30,0.8,0,0,0,2.4000000000000004,0.0000,0.0000
2017,3,8,23,0,0.30000000000000004,0,0,0,2.3000000000000003,0.0000,0.0000
2017,3,8,23,30,-0.2,0,0,0,2,0.0000,0.0000
2017,3,9,0,0,-0.7000000000000001,0,0,0,1.8,0.0000,0.0000
2017,3,9,0,30,-1.1,0,0,0,1.6,0.0000,0.0000
2017,3,9,1,0,-1.5,0,0,0,1.4000000000000001,0.0000,0.0000
2017,3,9,1,30,-1.5,0,0,0,1.4000000000000001,0.0000,0.0000
2017,3,9,2,0,-1.6,0,0,0,1.3,0.0000,0.0000
2017,3,9,2,30,-1.9000000000000001,0,0,0,1.8,0.0000,0.0000
2017,3,9,3,0,-2.2,0,0,0,2.4000000000000004,0.0000,0.0000
2017,3,9,3,30,-2.8000000000000003,0,0,0,2.8000000000000003,0.0000,0.0000
2017,3,9,4,0,-3.4000000000000004,0,0,0,3.2,0.0000,0.0000
2017,3,9,4,30,-3.6,0,0,0,3.5,0.0000,0.0000
2017,3,9,5,0,-3.9000000000000004,0,0,0,3.9000000000000004,0.0000,0.0000
2017,3,9,5,30,-4,0,0,0,4.1000000000000005,0.0000,0.0000
2017,3,9,6,0,-4,0,0,0,4.4,0.0000,0.0000
2017,3,9,6,30,-3.6,0,0,0,4.6000000000000005,0.0000,0.0000
2017,3,9,7,0,-3.2,8,0,8,4.7,0.0000,0.0000
2017,3,9,7,30,-2.3000000000000003,58,13,60,4.9,0.0000,0.0000
2017,3,9,8,0,-1.3,121,66,136,5.2,6.5174,4.9836
2017,3,9,8,30,0,135,325,232,5.300000000000001,11.6094,8.9594
2017,3,9,9,0,1.2000000000000002,146,519,345,5.4,18.0548,14.0219
2017,3,9,9,30,2.4000000000000004,212,316,357,5.4,19.3547,15.0916
2017,3,9,10,0,3.6,248,309,411,5.4,22.8782,17.8848
2017,3,9,10,30,4.4,251,374,469,5.300000000000001,26.6169,20.8427
2017,3,9,11,0,5.300000000000001,207,642,611,5.300000000000001,35.1586,27.5624
2017,3,9,11,30,5.7,215,670,659,5.1000000000000005,38.2791,30.0306
2017,3,9,12,0,6.1000000000000005,100,932,739,5,43.1713,33.8830
2017,3,9,12,30,6.300000000000001,101,935,751,4.800000000000001,43.9775,34.5218
2017,3,9,13,0,6.5,95,940,746,4.7,43.6539,34.2660
2017,3,9,13,30,6.7,94,938,729,4.800000000000001,42.4927,33.3449
2017,3,9,14,0,7,158,747,643,4.800000000000001,37.2058,29.1799
2017,3,9,14,30,7.300000000000001,249,421,505,5.1000000000000005,28.8916,22.6390
2017,3,9,15,0,7.5,213,432,454,5.300000000000001,25.5565,19.9984
2017,3,9,15,30,7.2,62,908,513,5.6000000000000005,28.2389,22.0523
2017,3,9,16,0,6.9,56,876,428,5.9,22.8575,17.7941
2017,3,9,16,30,6,51,823,336,5.9,17.2426,13.3570
2017,3,9,17,0,5.1000000000000005,46,739,239,6,11.7004,8.9939
2017,3,9,17,30,3.7,36,619,142,6,0.0000,0.0000
2017,3,9,18,0,2.3000000000000003,23,380,53,6.1000000000000005,0.0000,0.0000
2017,3,9,18,30,1.1,0,0,0,6.2,0.0000,0.0000
2017,3,9,19,0,-0.1,0,0,0,6.4,0.0000,0.0000
2017,3,9,19,30,-1.2000000000000002,0,0,0,6.300000000000001,0.0000,0.0000
2017,3,9,20,0,-2.2,0,0,0,6.1000000000000005,0.0000,0.0000
2017,3,9,20,30,-2.9000000000000004,0,0,0,5.800000000000001,0.0000,0.0000
2017,3,9,21,0,-3.7,0,0,0,5.5,0.0000,0.0000
2017,3,9,21,30,-4.1000000000000005,0,0,0,5.300000000000001,0.0000,0.0000
2017,3,9,22,0,-4.6000000000000005,0,0,0,5.1000000000000005,0.0000,0.0000
2017,3,9,22,30,-5.1000000000000005,0,0,0,4.9,0.0000,0.0000
2017,3,9,23,0,-5.5,0,0,0,4.7,0.0000,0.0000
2017,3,9,23,30,-5.9,0,0,0,4.7,0.0000,0.0000
2017,3,10,0,0,-6.2,0,0,0,4.6000000000000005,0.0000,0.0000
2017,3,10,0,30,-6.5,0,0,0,4.7,0.0000,0.0000
2017,3,10,1,0,-6.800000000000001,0,0,0,4.7,0.0000,0.0000
2017,3,10,1,30,-6.9,0,0,0,4.7,0.0000,0.0000
2017,3,10,2,0,-7.1000000000000005,0,0,0,4.7,0.0000,0.0000
2017,3,10,2,30,-7.300000000000001,0,0,0,4.9,0.0000,0.0000
2017,3,10,3,0,-7.4,0,0,0,5,0.0000,0.0000
2017,3,10,3,30,-7.6000000000000005,0,0,0,5.1000000000000005,0.0000,0.0000
2017,3,10,4,0,-7.800000000000001,0,0,0,5.2,0.0000,0.0000
2017,3,10,4,30,-7.9,0,0,0,5.1000000000000005,0.0000,0.0000
2017,3,10,5,0,-8.1,0,0,0,5.1000000000000005,0.0000,0.0000
2017,3,10,5,30,-8.200000000000001,0,0,0,5,0.0000,0.0000
2017,3,10,6,0,-8.3,0,0,0,4.800000000000001,0.0000,0.0000
2017,3,10,6,30,-8.1,0,0,0,4.7,0.0000,0.0000
2017,3,10,7,0,-8,5,0,5,4.7,0.0000,0.0000
2017,3,10,7,30,-7.5,22,0,22,4.5,0.0000,0.0000
2017,3,10,8,0,-7.1000000000000005,57,0,57,4.3,2.7366,2.0937
2017,3,10,8,30,-6.5,124,30,133,3.9000000000000004,6.6759,5.1546
2017,3,10,9,0,-5.800000000000001,51,0,51,3.5,2.6764,2.0793
2017,3,10,9,30,-5.300000000000001,158,13,164,3.2,8.9118,6.9505
2017,3,10,10,0,-4.800000000000001,230,35,249,2.9000000000000004,13.8873,10.8582
2017,3,10,10,30,-4.3,208,17,218,2.8000000000000003,12.3925,9.7054
2017,3,10,11,0,-3.7,140,2,141,2.6,8.1253,6.3705
2017,3,10,11,30,-3.2,231,10,237,2.7,13.7848,10.8154
2017,3,10,12,0,-2.6,113,0,113,2.7,6.6096,5.1880
2017,3,10,12,30,-2.3000000000000003,251,14,260,2.9000000000000004,15.2437,11.9672
2017,3,10,13,0,-2,285,24,301,3,17.6347,13.8436
2017,3,10,13,30,-2,330,243,496,3,28.9460,22.7166
2017,3,10,14,0,-2,307,108,378,3.1,21.8995,17.1771
2017,3,10,14,30,-2.2,284,112,352,3.2,20.1647,15.8024
2017,3,10,15,0,-2.4000000000000004,142,0,142,3.3000000000000003,8.0051,6.2649
2017,3,10,15,30,-2.7,127,0,127,3.4000000000000004,7.0025,5.4692
2017,3,10,16,0,-2.9000000000000004,70,0,70,3.5,3.7455,2.9164
2017,3,10,16,30,-3.3000000000000003,28,0,28,3.5,1.4401,1.1159
2017,3,10,17,0,-3.8000000000000003,51,0,51,3.4000000000000004,2.5021,1.9241
2017,3,10,17,30,-4.3,23,0,23,3.3000000000000003,1.0966,0.8357
2017,3,10,18,0,-4.7,20,0,20,3.1,0.0000,0.0000
2017,3,10,18,30,-5,0,0,0,3.2,0.0000,0.0000
2017,3,10,19,0,-5.300000000000001,0,0,0,3.3000000000000003,0.0000,0.0000
2017,3,10,19,30,-5.5,0,0,0,3.2,0.0000,0.0000
2017,3,10,20,0,-5.6000000000000005,0,0,0,3.2,0.0000,0.0000
2017,3,10,20,30,-5.7,0,0,0,3.2,0.0000,0.0000
2017,3,10,21,0,-5.800000000000001,0,0,0,3.2,0.0000,0.0000
2017,3,10,21,30,-5.7,0,0,0,3.2,0.0000,0.0000
2017,3,10,22,0,-5.7,0,0,0,3.2,0.0000,0.0000
2017,3,10,22,30,-5.7,0,0,0,3.2,0.0000,0.0000
2017,3,10,23,0,-5.6000000000000005,0,0,0,3.1,0.0000,0.0000
2017,3,10,23,30,-5.6000000000000005,0,0,0,3,0.0000,0.0000
2017,3,11,0,0,-5.5,0,0,0,2.9000000000000004,0.0000,0.0000
2017,3,11,0,30,-5.5,0,0,0,2.8000000000000003,0.0000,0.0000
2017,3,11,1,0,-5.4,0,0,0,2.8000000000000003,0.0000,0.0000
2017,3,11,1,30,-5.4,0,0,0,2.8000000000000003,0.0000,0.0000
2017,3,11,2,0,-5.4,0,0,0,2.8000000000000003,0.0000,0.0000
2017,3,11,2,30,-5.4,0,0,0,2.8000000000000003,0.0000,0.0000
2017,3,11,3,0,-5.4,0,0,0,2.8000000000000003,0.0000,0.0000
2017,3,11,3,30,-5.4,0,0,0,2.7,0.0000,0.0000
2017,3,11,4,0,-5.4,0,0,0,2.7,0.0000,0.0000
2017,3,11,4,30,-5.4,0,0,0,2.7,0.0000,0.0000
2017,3,11,5,0,-5.4,0,0,0,2.7,0.0000,0.0000
2017,3,11,5,30,-5.4,0,0,0,2.9000000000000004,0.0000,0.0000
2017,3,11,6,0,-5.4,0,0,0,3,0.0000,0.0000
2017,3,11,6,30,-5.2,0,0,0,3,0.0000,0.0000
2017,3,11,7,0,-5.1000000000000005,8,0,8,3.1,0.0000,0.0000
2017,3,11,7,30,-4.800000000000001,36,1,36,2.9000000000000004,0.0000,0.0000
2017,3,11,8,0,-4.5,57,2,57,2.8000000000000003,2.7421,2.0992
2017,3,11,8,30,-4.2,99,7,101,2.8000000000000003,5.0848,3.9279
2017,3,11,9,0,-3.9000000000000004,133,9,137,2.7,7.2091,5.6026
2017,3,11,9,30,-3.6,180,17,188,2.6,10.2392,7.9876
2017,3,11,10,0,-3.2,213,20,224,2.5,12.5167,9.7882
2017,3,11,10,30,-2.9000000000000004,229,15,238,2.3000000000000003,13.5519,10.6149
2017,3,11,11,0,-2.5,257,18,268,2,15.4664,12.1276
2017,3,11,11,30,-2.1,301,30,322,1.7000000000000002,18.7537,14.7155
2017,3,11,12,0,-1.7000000000000002,302,27,321,1.4000000000000001,18.7990,14.7571
2017,3,11,12,30,-1.3,231,5,235,1.1,13.7940,10.8300
2017,3,11,13,0,-0.9,287,21,302,0.8,17.7136,13.9066
2017,3,11,13,30,-0.5,189,4,192,1,11.2181,8.8046
2017,3,11,14,0,-0.1,262,20,275,1.1,15.9512,12.5126
2017,3,11,14,30,0,149,0,149,1.5,8.5466,6.6984
2017,3,11,15,0,0.1,236,2,237,1.8,13.3797,10.4725
2017,3,11,15,30,-0.1,154,0,154,2.1,8.5050,6.6438
2017,3,11,16,0,-0.4,123,0,123,2.3000000000000003,6.5937,5.1352
2017,3,11,16,30,-0.8,99,0,99,2.4000000000000004,5.1024,3.9549
2017,3,11,17,0,-1.3,68,0,68,2.5,3.3430,2.5718
2017,3,11,17,30,-2.1,37,0,37,2.3000000000000003,1.7636,1.3444
2017,3,11,18,0,-2.8000000000000003,28,351,58,2.1,0.0000,0.0000
2017,3,11,18,30,-3.2,0,0,0,2.3000000000000003,0.0000,0.0000
2017,3,11,19,0,-3.6,0,0,0,2.5,0.0000,0.0000
2017,3,11,19,30,-4,0,0,0,2.5,0.0000,0.0000
2017,3,11,20,0,-4.4,0,0,0,2.4000000000000004,0.0000,0.0000
2017,3,11,20,30,-4.7,0,0,0,2.3000000000000003,0.0000,0.0000
2017,3,11,21,0,-5,0,0,0,2.1,0.0000,0.0000
2017,3,11,21,30,-5.2,0,0,0,2,0.0000,0.0000
2017,3,11,22,0,-5.4,0,0,0,1.8,0.0000,0.0000
2017,3,11,22,30,-5.6000000000000005,0,0,0,1.8,0.0000,0.0000
2017,3,11,23,0,-5.800000000000001,0,0,0,1.8,0.0000,0.0000
2017,3,11,23,30,-5.9,0,0,0,1.8,0.0000,0.0000
2017,3,12,0,0,-6.1000000000000005,0,0,0,1.8,0.0000,0.0000
2017,3,12,0,30,-6.2,0,0,0,1.8,0.0000,0.0000
2017,3,12,1,0,-6.2,0,0,0,1.8,0.0000,0.0000
2017,3,12,1,30,-6.300000000000001,0,0,0,1.8,0.0000,0.0000
2017,3,12,2,0,-6.4,0,0,0,1.9000000000000001,0.0000,0.0000
2017,3,12,2,30,-6.5,0,0,0,2,0.0000,0.0000
2017,3,12,3,0,-6.5,0,0,0,2.1,0.0000,0.0000
2017,3,12,3,30,-6.4,0,0,0,2.1,0.0000,0.0000
2017,3,12,4,0,-6.4,0,0,0,2.1,0.0000,0.0000
2017,3,12,4,30,-6.1000000000000005,0,0,0,2.5,0.0000,0.0000
2017,3,12,5,0,-5.800000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2017,3,12,5,30,-5.7,0,0,0,3.2,0.0000,0.0000
2017,3,12,6,0,-5.5,0,0,0,3.5,0.0000,0.0000
2017,3,12,6,30,-5.1000000000000005,0,0,0,4.1000000000000005,0.0000,0.0000
2017,3,12,7,0,-4.800000000000001,9,0,9,4.7,0.0000,0.0000
2017,3,12,7,30,-4.1000000000000005,19,0,19,5.300000000000001,0.0000,0.0000
2017,3,12,8,0,-3.5,47,1,47,5.9,2.2659,1.7357
2017,3,12,8,30,-2.8000000000000003,153,42,166,6.5,8.3828,6.4786
2017,3,12,9,0,-2.1,50,0,50,7.1000000000000005,2.6380,2.0507
2017,3,12,9,30,-1.1,27,0,27,7.6000000000000005,1.4738,1.1500
2017,3,12,10,0,-0.1,173,11,180,8.200000000000001,10.0774,7.8820
2017,3,12,10,30,1,159,4,162,8.5,9.2391,7.2377
2017,3,12,11,0,2,322,70,367,8.8,21.2103,16.6333
2017,3,12,11,30,2.7,341,135,433,8.700000000000001,25.2507,19.8154
2017,3,12,12,0,3.5,360,144,460,8.700000000000001,26.9713,21.1741
2017,3,12,12,30,3.8000000000000003,335,326,567,8.5,33.3206,26.1630
2017,3,12,13,0,4.1000000000000005,315,364,572,8.3,33.5880,26.3714
2017,3,12,13,30,3.9000000000000004,326,341,562,7.9,32.8734,25.8032
2017,3,12,14,0,3.7,232,4,234,7.6000000000000005,13.5895,10.6610
2017,3,12,14,30,3.3000000000000003,158,2,159,7.1000000000000005,9.1318,7.1578
2017,3,12,15,0,2.8000000000000003,59,0,59,6.5,3.3355,2.6111
2017,3,12,15,30,2.3000000000000003,59,0,59,6,3.2637,2.5498
