Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2009,4,6,17,0,2.5,241,136,290,6.6000000000000005,15.0063,11.6377
2009,4,6,17,30,1.2000000000000002,175,90,199,5.5,9.7911,7.5336
2009,4,6,18,0,-0.2,47,590,151,4.3,7.1985,5.4865
2009,4,6,18,30,-1.6,27,372,58,3.8000000000000003,0.0000,0.0000
2009,4,6,19,0,-3.1,0,0,0,3.3000000000000003,0.0000,0.0000
2009,4,6,19,30,-3.4000000000000004,0,0,0,3.6,0.0000,0.0000
2009,4,6,20,0,-3.8000000000000003,0,0,0,3.9000000000000004,0.0000,0.0000
2009,4,6,20,30,-4.1000000000000005,0,0,0,3.9000000000000004,0.0000,0.0000
2009,4,6,21,0,-4.5,0,0,0,3.9000000000000004,0.0000,0.0000
2009,4,6,21,30,-4.7,0,0,0,3.7,0.0000,0.0000
2009,4,6,22,0,-5,0,0,0,3.6,0.0000,0.0000
2009,4,6,22,30,-5.1000000000000005,0,0,0,3.5,0.0000,0.0000
2009,4,6,23,0,-5.300000000000001,0,0,0,3.4000000000000004,0.0000,0.0000
2009,4,6,23,30,-5.5,0,0,0,3.2,0.0000,0.0000
2009,4,7,0,0,-5.6000000000000005,0,0,0,3.1,0.0000,0.0000
2009,4,7,0,30,-5.7,0,0,0,3,0.0000,0.0000
2009,4,7,1,0,-5.800000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2009,4,7,1,30,-5.9,0,0,0,2.9000000000000004,0.0000,0.0000
2009,4,7,2,0,-6,0,0,0,2.8000000000000003,0.0000,0.0000
2009,4,7,2,30,-6,0,0,0,2.7,0.0000,0.0000
2009,4,7,3,0,-6.1000000000000005,0,0,0,2.7,0.0000,0.0000
2009,4,7,3,30,-6.2,0,0,0,2.6,0.0000,0.0000
2009,4,7,4,0,-6.2,0,0,0,2.5,0.0000,0.0000
2009,4,7,4,30,-6.300000000000001,0,0,0,2.3000000000000003,0.0000,0.0000
2009,4,7,5,0,-6.4,0,0,0,2,0.0000,0.0000
2009,4,7,5,30,-6,0,0,0,2.2,0.0000,0.0000
2009,4,7,6,0,-5.6000000000000005,0,0,0,2.3000000000000003,0.0000,0.0000
2009,4,7,6,30,-4.4,31,343,60,2.2,0.0000,0.0000
2009,4,7,7,0,-3.3000000000000003,53,576,157,2.1,7.4831,5.7053
2009,4,7,7,30,-1.6,92,0,92,2.1,4.5385,3.4938
2009,4,7,8,0,0.1,82,781,369,2.1,19.1434,14.8511
2009,4,7,8,30,1.4000000000000001,93,842,475,2.4000000000000004,25.6934,20.0293
2009,4,7,9,0,2.6,96,891,572,2.6,31.9373,24.9735
2009,4,7,9,30,3.5,104,923,664,2.9000000000000004,37.9646,29.7469
2009,4,7,10,0,4.4,482,101,550,3.2,32.0093,25.1154
2009,4,7,10,30,5.4,115,956,808,3.4000000000000004,47.6405,37.4157
2009,4,7,11,0,6.300000000000001,122,964,862,3.6,51.3013,40.3170
2009,4,7,11,30,7.2,125,974,902,3.7,54.0186,42.4704
2009,4,7,12,0,8.1,166,913,912,3.7,54.8143,43.1062
2009,4,7,12,30,8.8,167,915,920,3.4000000000000004,55.3592,43.5380
2009,4,7,13,0,9.600000000000001,170,907,911,3.2,54.7510,43.0563
2009,4,7,13,30,10.200000000000001,168,901,886,2.9000000000000004,53.0539,41.7115
2009,4,7,14,0,10.8,165,887,845,2.6,50.2802,39.5140
2009,4,7,14,30,11.200000000000001,161,871,791,2.4000000000000004,46.6266,36.6188
2009,4,7,15,0,11.5,153,849,722,2.3000000000000003,42.0040,32.9567
2009,4,7,15,30,11.5,265,558,603,2.4000000000000004,34.4626,27.0020
2009,4,7,16,0,11.4,243,517,519,2.5,28.9612,22.6451
2009,4,7,16,30,10.700000000000001,217,479,434,2,23.4582,18.2854
2009,4,7,17,0,9.9,169,449,333,1.5,17.2610,13.3893
2009,4,7,17,30,8,141,313,226,1.4000000000000001,11.1387,8.5733
2009,4,7,18,0,6,59,463,142,1.3,6.7683,5.1598
2009,4,7,18,30,4.800000000000001,32,246,53,1.4000000000000001,0.0000,0.0000
2009,4,7,19,0,3.6,0,0,0,1.5,0.0000,0.0000
2009,4,7,19,30,2.9000000000000004,0,0,0,1.6,0.0000,0.0000
2009,4,7,20,0,2.3000000000000003,0,0,0,1.7000000000000002,0.0000,0.0000
2009,4,7,20,30,1.7000000000000002,0,0,0,1.7000000000000002,0.0000,0.0000
2009,4,7,21,0,1.1,0,0,0,1.8,0.0000,0.0000
2009,4,7,21,30,0.7000000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2009,4,7,22,0,0.30000000000000004,0,0,0,2.1,0.0000,0.0000
2009,4,7,22,30,0.1,0,0,0,2.3000000000000003,0.0000,0.0000
2009,4,7,23,0,-0.1,0,0,0,2.5,0.0000,0.0000
2009,4,7,23,30,-0.2,0,0,0,2.8000000000000003,0.0000,0.0000
2009,4,8,0,0,-0.30000000000000004,0,0,0,3.1,0.0000,0.0000
2009,4,8,0,30,-0.4,0,0,0,3.3000000000000003,0.0000,0.0000
2009,4,8,1,0,-0.5,0,0,0,3.6,0.0000,0.0000
2009,4,8,1,30,-0.7000000000000001,0,0,0,3.7,0.0000,0.0000
2009,4,8,2,0,-0.9,0,0,0,3.8000000000000003,0.0000,0.0000
2009,4,8,2,30,-1.1,0,0,0,3.9000000000000004,0.0000,0.0000
2009,4,8,3,0,-1.3,0,0,0,3.9000000000000004,0.0000,0.0000
2009,4,8,3,30,-1.5,0,0,0,3.8000000000000003,0.0000,0.0000
2009,4,8,4,0,-1.7000000000000002,0,0,0,3.8000000000000003,0.0000,0.0000
2009,4,8,4,30,-1.9000000000000001,0,0,0,3.7,0.0000,0.0000
2009,4,8,5,0,-2,0,0,0,3.6,0.0000,0.0000
2009,4,8,5,30,-1.7000000000000002,0,0,0,3.7,0.0000,0.0000
2009,4,8,6,0,-1.4000000000000001,0,0,0,3.8000000000000003,0.0000,0.0000
2009,4,8,6,30,-0.30000000000000004,31,328,61,3.9000000000000004,0.0000,0.0000
2009,4,8,7,0,0.8,53,535,152,4,7.2457,5.5264
2009,4,8,7,30,2.5,69,664,256,3.7,12.6636,9.7536
2009,4,8,8,0,4.1000000000000005,82,751,362,3.4000000000000004,18.8281,14.6113
2009,4,8,8,30,6.2,93,813,466,3.9000000000000004,25.2574,19.6936
2009,4,8,9,0,8.3,101,863,566,4.4,31.6535,24.7552
2009,4,8,9,30,9.600000000000001,108,896,656,4.4,37.5582,29.4317
2009,4,8,10,0,10.9,115,921,736,4.4,42.8811,33.6485
2009,4,8,10,30,11.8,120,939,804,4.5,47.4500,37.2686
2009,4,8,11,0,12.8,124,952,858,4.5,51.1059,40.1657
2009,4,8,11,30,13.4,127,961,898,4.5,53.8197,42.3161
2009,4,8,12,0,14,138,952,919,4.5,55.2745,43.4701
2009,4,8,12,30,14.4,138,950,923,4.4,55.5773,43.7115
2009,4,8,13,0,14.8,142,941,914,4.3,54.9676,43.2284
2009,4,8,13,30,15,140,935,889,4.1000000000000005,53.2695,41.8829
2009,4,8,14,0,15.100000000000001,139,923,849,4,50.5535,39.7307
2009,4,8,14,30,15.100000000000001,134,908,794,3.8000000000000003,46.8382,36.7868
2009,4,8,15,0,15.100000000000001,122,902,728,3.5,42.3884,33.2603
2009,4,8,15,30,14.8,115,876,648,3.3000000000000003,37.0697,29.0470
2009,4,8,16,0,14.5,110,834,556,3,31.0602,24.2888
2009,4,8,16,30,13.8,200,483,420,2.4000000000000004,22.7322,17.7220
2009,4,8,17,0,13.100000000000001,207,272,308,1.9000000000000001,15.9924,12.4079
2009,4,8,17,30,11,174,28,182,1.5,8.9865,6.9191
2009,4,8,18,0,8.9,97,70,110,1.2000000000000002,5.2430,3.9979
2009,4,8,18,30,7.4,42,11,43,1.3,0.0000,0.0000
2009,4,8,19,0,5.9,0,0,0,1.5,0.0000,0.0000
2009,4,8,19,30,5.300000000000001,0,0,0,1.5,0.0000,0.0000
2009,4,8,20,0,4.7,0,0,0,1.6,0.0000,0.0000
2009,4,8,20,30,4.2,0,0,0,1.7000000000000002,0.0000,0.0000
2009,4,8,21,0,3.7,0,0,0,1.8,0.0000,0.0000
2009,4,8,21,30,3.3000000000000003,0,0,0,1.9000000000000001,0.0000,0.0000
2009,4,8,22,0,2.8000000000000003,0,0,0,2,0.0000,0.0000
2009,4,8,22,30,2.5,0,0,0,2.1,0.0000,0.0000
2009,4,8,23,0,2.1,0,0,0,2.3000000000000003,0.0000,0.0000
2009,4,8,23,30,1.8,0,0,0,2.4000000000000004,0.0000,0.0000
2009,4,9,0,0,1.5,0,0,0,2.6,0.0000,0.0000
2009,4,9,0,30,1.1,0,0,0,2.7,0.0000,0.0000
2009,4,9,1,0,0.8,0,0,0,2.8000000000000003,0.0000,0.0000
2009,4,9,1,30,0.6000000000000001,0,0,0,3,0.0000,0.0000
2009,4,9,2,0,0.4,0,0,0,3.2,0.0000,0.0000
2009,4,9,2,30,0.2,0,0,0,3.3000000000000003,0.0000,0.0000
2009,4,9,3,0,0,0,0,0,3.5,0.0000,0.0000
2009,4,9,3,30,-0.1,0,0,0,3.8000000000000003,0.0000,0.0000
2009,4,9,4,0,-0.2,0,0,0,4.1000000000000005,0.0000,0.0000
2009,4,9,4,30,-0.4,0,0,0,3.4000000000000004,0.0000,0.0000
2009,4,9,5,0,-0.6000000000000001,0,0,0,2.6,0.0000,0.0000
2009,4,9,5,30,-0.6000000000000001,0,0,0,3.1,0.0000,0.0000
2009,4,9,6,0,-0.5,0,0,0,3.6,0.0000,0.0000
2009,4,9,6,30,-0.4,14,0,14,4,0.0000,0.0000
2009,4,9,7,0,-0.2,35,0,36,4.4,1.7169,1.3101
2009,4,9,7,30,0.2,57,1,58,4.7,2.8771,2.2170
2009,4,9,8,0,0.6000000000000001,58,0,58,4.9,3.0243,2.3477
2009,4,9,8,30,1.9000000000000001,49,0,49,5.2,2.6613,2.0755
2009,4,9,9,0,3.2,138,2,139,5.4,7.7864,6.0904
2009,4,9,9,30,5.1000000000000005,290,78,338,6,19.3768,15.1858
2009,4,9,10,0,7,40,0,40,6.5,2.3331,1.8309
2009,4,9,10,30,8.200000000000001,211,3,214,6.6000000000000005,12.6416,9.9297
2009,4,9,11,0,9.4,188,1,189,6.7,11.2668,8.8555
2009,4,9,11,30,10,140,0,140,6.7,8.3970,6.6025
2009,4,9,12,0,10.5,62,0,62,6.800000000000001,3.7317,2.9349
2009,4,9,12,30,10.8,372,28,396,6.9,23.8605,18.7671
2009,4,9,13,0,11.100000000000001,152,1,152,7,9.1473,7.1941
2009,4,9,13,30,11.100000000000001,32,0,32,7.1000000000000005,1.9187,1.5087
2009,4,9,14,0,11.200000000000001,84,0,84,7.2,5.0052,3.9338
2009,4,9,14,30,11,65,0,65,7.2,3.8373,3.0140
2009,4,9,15,0,10.8,41,0,41,7.2,2.3892,1.8748
2009,4,9,15,30,10.4,24,0,24,7.1000000000000005,1.3742,1.0769
2009,4,9,16,0,10,275,107,333,7,18.6240,14.5653
2009,4,9,16,30,9.4,18,0,18,6.5,0.9756,0.7607
2009,4,9,17,0,8.8,6,0,6,6.1000000000000005,0.3120,0.2422
2009,4,9,17,30,7.9,15,0,15,5.300000000000001,0.7419,0.5714
2009,4,9,18,0,6.9,32,0,32,4.5,1.5254,1.1635
2009,4,9,18,30,6.1000000000000005,13,0,13,4.3,0.0000,0.0000
2009,4,9,19,0,5.2,0,0,0,4.1000000000000005,0.0000,0.0000
2009,4,9,19,30,4.800000000000001,0,0,0,4.2,0.0000,0.0000
2009,4,9,20,0,4.5,0,0,0,4.3,0.0000,0.0000
2009,4,9,20,30,4.1000000000000005,0,0,0,4.4,0.0000,0.0000
2009,4,9,21,0,3.7,0,0,0,4.5,0.0000,0.0000
2009,4,9,21,30,3.4000000000000004,0,0,0,4.6000000000000005,0.0000,0.0000
2009,4,9,22,0,3.1,0,0,0,4.800000000000001,0.0000,0.0000
2009,4,9,22,30,2.8000000000000003,0,0,0,5.1000000000000005,0.0000,0.0000
2009,4,9,23,0,2.5,0,0,0,5.300000000000001,0.0000,0.0000
2009,4,9,23,30,2.3000000000000003,0,0,0,5.300000000000001,0.0000,0.0000
2009,4,10,0,0,2,0,0,0,5.4,0.0000,0.0000
2009,4,10,0,30,1.7000000000000002,0,0,0,5.2,0.0000,0.0000
2009,4,10,1,0,1.4000000000000001,0,0,0,5,0.0000,0.0000
2009,4,10,1,30,1.1,0,0,0,4.9,0.0000,0.0000
2009,4,10,2,0,0.7000000000000001,0,0,0,4.800000000000001,0.0000,0.0000
2009,4,10,2,30,0.2,0,0,0,4.7,0.0000,0.0000
2009,4,10,3,0,-0.4,0,0,0,4.5,0.0000,0.0000
2009,4,10,3,30,-0.9,0,0,0,4.5,0.0000,0.0000
2009,4,10,4,0,-1.4000000000000001,0,0,0,4.5,0.0000,0.0000
2009,4,10,4,30,-1.6,0,0,0,4.5,0.0000,0.0000
2009,4,10,5,0,-1.9000000000000001,0,0,0,4.5,0.0000,0.0000
2009,4,10,5,30,-1.9000000000000001,0,0,0,4.5,0.0000,0.0000
2009,4,10,6,0,-1.9000000000000001,0,0,0,4.5,0.0000,0.0000
2009,4,10,6,30,-1.2000000000000002,40,3,41,4.5,0.0000,0.0000
2009,4,10,7,0,-0.5,49,1,49,4.4,2.3386,1.7852
2009,4,10,7,30,1,153,112,186,4.5,9.2513,7.1323
2009,4,10,8,0,2.4000000000000004,194,218,277,4.5,14.4795,11.2436
2009,4,10,8,30,4,206,370,379,4.5,20.6245,16.0878
2009,4,10,9,0,5.5,244,370,446,4.4,25.0217,19.5742
2009,4,10,9,30,6.9,274,368,502,4.5,28.8153,22.5852
2009,4,10,10,0,8.4,301,412,583,4.6000000000000005,34.0407,26.7158
2009,4,10,10,30,9,274,517,655,4.7,38.7286,30.4226
2009,4,10,11,0,9.700000000000001,296,519,700,4.800000000000001,41.7628,32.8263
2009,4,10,11,30,10,302,535,735,4.800000000000001,44.1164,34.6903
2009,4,10,12,0,10.3,337,465,722,4.9,43.4854,34.2017
2009,4,10,12,30,10.4,436,246,641,4.7,38.6480,30.3992
2009,4,10,13,0,10.600000000000001,409,331,683,4.6000000000000005,41.1290,32.3480
2009,4,10,13,30,10.8,370,392,686,4.4,41.1600,32.3647
2009,4,10,14,0,11,364,362,645,4.3,38.4590,30.2283
2009,4,10,14,30,11.100000000000001,121,908,786,4.1000000000000005,46.4350,36.4741
2009,4,10,15,0,11.200000000000001,118,884,718,3.9000000000000004,41.8747,32.8613
2009,4,10,15,30,11.100000000000001,113,857,639,3.7,36.6236,28.7017
2009,4,10,16,0,11,251,546,547,3.5,30.6257,23.9538
2009,4,10,16,30,10.600000000000001,263,223,366,3.1,19.8637,15.4901
2009,4,10,17,0,10.100000000000001,223,72,250,2.7,13.0236,10.1088
2009,4,10,17,30,8.3,122,434,245,2.1,12.1408,9.3538
2009,4,10,18,0,6.5,95,44,104,1.4000000000000001,4.9589,3.7832
2009,4,10,18,30,5.2,45,9,46,1.5,0.0000,0.0000
2009,4,10,19,0,3.8000000000000003,0,0,0,1.5,0.0000,0.0000
2009,4,10,19,30,3.4000000000000004,0,0,0,1.6,0.0000,0.0000
2009,4,10,20,0,2.9000000000000004,0,0,0,1.6,0.0000,0.0000
2009,4,10,20,30,2.4000000000000004,0,0,0,1.6,0.0000,0.0000
2009,4,10,21,0,1.9000000000000001,0,0,0,1.6,0.0000,0.0000
2009,4,10,21,30,1.5,0,0,0,1.6,0.0000,0.0000
2009,4,10,22,0,1,0,0,0,1.6,0.0000,0.0000
2009,4,10,22,30,0.6000000000000001,0,0,0,1.5,0.0000,0.0000
2009,4,10,23,0,0.2,0,0,0,1.5,0.0000,0.0000
2009,4,10,23,30,-0.1,0,0,0,1.5,0.0000,0.0000
2009,4,11,0,0,-0.4,0,0,0,1.4000000000000001,0.0000,0.0000
2009,4,11,0,30,-0.7000000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2009,4,11,1,0,-1,0,0,0,1.4000000000000001,0.0000,0.0000
2009,4,11,1,30,-1.2000000000000002,0,0,0,1.4000000000000001,0.0000,0.0000
2009,4,11,2,0,-1.5,0,0,0,1.3,0.0000,0.0000
2009,4,11,2,30,-1.6,0,0,0,1.3,0.0000,0.0000
2009,4,11,3,0,-1.8,0,0,0,1.3,0.0000,0.0000
2009,4,11,3,30,-2,0,0,0,1.3,0.0000,0.0000
2009,4,11,4,0,-2.1,0,0,0,1.3,0.0000,0.0000
2009,4,11,4,30,-2.3000000000000003,0,0,0,1.3,0.0000,0.0000
2009,4,11,5,0,-2.4000000000000004,0,0,0,1.3,0.0000,0.0000
2009,4,11,5,30,-1.8,0,0,0,1.3,0.0000,0.0000
2009,4,11,6,0,-1.1,0,0,0,1.2000000000000002,0.0000,0.0000
2009,4,11,6,30,0.6000000000000001,36,320,70,1.9000000000000001,0.0000,0.0000
2009,4,11,7,0,2.3000000000000003,58,506,159,2.5,7.5958,5.8013
2009,4,11,7,30,3.8000000000000003,74,632,260,2.4000000000000004,12.9670,10.0014
2009,4,11,8,0,5.2,86,717,363,2.4000000000000004,19.0201,14.7739
2009,4,11,8,30,7.7,96,780,464,3,25.2988,19.7378
2009,4,11,9,0,10.100000000000001,101,828,558,3.7,31.3537,24.5310
2009,4,11,9,30,11.3,107,863,646,3.8000000000000003,37.1279,29.1034
2009,4,11,10,0,12.5,113,886,723,4,42.2592,33.1685
2009,4,11,10,30,13.200000000000001,117,906,788,4.2,46.6339,36.6347
2009,4,11,11,0,13.9,123,909,835,4.4,49.8566,39.1903
2009,4,11,11,30,14.5,126,919,873,4.6000000000000005,52.4372,41.2351
2009,4,11,12,0,15,143,896,888,4.800000000000001,53.5188,42.0949
2009,4,11,12,30,15.3,143,894,891,5,53.7559,42.2843
2009,4,11,13,0,15.600000000000001,146,883,879,5.2,52.9650,41.6588
2009,4,11,13,30,15.8,250,691,810,5.2,48.6304,38.2404
2009,4,11,14,0,16,318,437,658,5.300000000000001,39.2596,30.8589
2009,4,11,14,30,16.1,322,408,622,5.2,36.7726,28.8858
2009,4,11,15,0,16.1,251,511,599,5.1000000000000005,34.9626,27.4386
2009,4,11,15,30,15.8,241,511,557,4.800000000000001,31.9520,25.0425
2009,4,11,16,0,15.5,244,390,456,4.5,25.5594,19.9932
2009,4,11,16,30,14.600000000000001,239,270,365,3.8000000000000003,19.8355,15.4702
2009,4,11,17,0,13.700000000000001,199,235,287,3.2,14.9749,11.6257
2009,4,11,17,30,11.9,168,59,185,2.7,9.1837,7.0777
2009,4,11,18,0,10.100000000000001,63,387,138,2.3000000000000003,6.5825,5.0234
2009,4,11,18,30,9.200000000000001,34,207,54,2.5,0.0000,0.0000
2009,4,11,19,0,8.3,0,0,0,2.8000000000000003,0.0000,0.0000
2009,4,11,19,30,8.3,0,0,0,3.4000000000000004,0.0000,0.0000
2009,4,11,20,0,8.3,0,0,0,4,0.0000,0.0000
2009,4,11,20,30,8,0,0,0,4.2,0.0000,0.0000
2009,4,11,21,0,7.6000000000000005,0,0,0,4.3,0.0000,0.0000
2009,4,11,21,30,7.1000000000000005,0,0,0,4.1000000000000005,0.0000,0.0000
2009,4,11,22,0,6.6000000000000005,0,0,0,3.9000000000000004,0.0000,0.0000
2009,4,11,22,30,6.1000000000000005,0,0,0,3.7,0.0000,0.0000
2009,4,11,23,0,5.7,0,0,0,3.5,0.0000,0.0000
2009,4,11,23,30,5.300000000000001,0,0,0,3.4000000000000004,0.0000,0.0000
2009,4,12,0,0,5,0,0,0,3.2,0.0000,0.0000
2009,4,12,0,30,4.7,0,0,0,3,0.0000,0.0000
2009,4,12,1,0,4.3,0,0,0,2.8000000000000003,0.0000,0.0000
2009,4,12,1,30,4.1000000000000005,0,0,0,2.7,0.0000,0.0000
2009,4,12,2,0,3.9000000000000004,0,0,0,2.6,0.0000,0.0000
2009,4,12,2,30,3.7,0,0,0,2.5,0.0000,0.0000
2009,4,12,3,0,3.5,0,0,0,2.3000000000000003,0.0000,0.0000
2009,4,12,3,30,3.3000000000000003,0,0,0,2.2,0.0000,0.0000
2009,4,12,4,0,3.1,0,0,0,2.1,0.0000,0.0000
2009,4,12,4,30,3,0,0,0,2.2,0.0000,0.0000
2009,4,12,5,0,2.9000000000000004,0,0,0,2.4000000000000004,0.0000,0.0000
2009,4,12,5,30,2.9000000000000004,0,0,0,2.5,0.0000,0.0000
2009,4,12,6,0,3,2,0,2,2.6,0.0000,0.0000
2009,4,12,6,30,3.2,20,0,20,3,0.0000,0.0000
2009,4,12,7,0,3.4000000000000004,20,0,21,3.5,1.0044,0.7675
2009,4,12,7,30,3.8000000000000003,57,1,57,3.6,2.8505,2.1996
2009,4,12,8,0,4.2,79,1,79,3.7,4.1491,3.2237
2009,4,12,8,30,4.9,62,0,62,4.2,3.3867,2.6427
2009,4,12,9,0,5.7,79,0,79,4.6000000000000005,4.4455,3.4786
2009,4,12,9,30,6.300000000000001,109,1,109,4.7,6.2721,4.9170
2009,4,12,10,0,6.9,132,1,133,4.800000000000001,7.7816,6.1081
2009,4,12,10,30,7.5,274,9,281,4.6000000000000005,16.6441,13.0761
2009,4,12,11,0,8.1,326,18,340,4.5,20.3164,15.9707
2009,4,12,11,30,8.8,255,4,258,4.5,15.5075,12.1952
2009,4,12,12,0,9.4,250,3,253,4.5,15.2579,12.0016
2009,4,12,12,30,9.700000000000001,227,2,229,4.4,13.8246,10.8748
2009,4,12,13,0,10,302,8,308,4.3,18.5700,14.6065
2009,4,12,13,30,10.3,248,4,251,4.4,15.0788,11.8576
2009,4,12,14,0,10.5,175,1,176,4.4,10.5080,8.2599
2009,4,12,14,30,10.200000000000001,282,11,291,4.5,17.2156,13.5239
2009,4,12,15,0,9.9,224,5,227,4.5,13.2597,10.4068
2009,4,12,15,30,9.4,165,3,166,4.1000000000000005,9.5312,7.4707
2009,4,12,16,0,9,152,3,154,3.7,8.6411,6.7599
2009,4,12,16,30,8.4,148,7,152,3.2,8.2710,6.4516
2009,4,12,17,0,7.800000000000001,114,5,116,2.7,6.0626,4.7077
2009,4,12,17,30,7,107,10,110,2.4000000000000004,5.4702,4.2171
2009,4,12,18,0,6.2,18,0,18,2.2,0.8590,0.6557
2009,4,12,18,30,5.800000000000001,10,0,10,2.2,0.0000,0.0000
2009,4,12,19,0,5.4,0,0,0,2.3000000000000003,0.0000,0.0000
2009,4,12,19,30,5.1000000000000005,0,0,0,2.3000000000000003,0.0000,0.0000
2009,4,12,20,0,4.9,0,0,0,2.4000000000000004,0.0000,0.0000
2009,4,12,20,30,4.6000000000000005,0,0,0,2.2,0.0000,0.0000
2009,4,12,21,0,4.3,0,0,0,2.1,0.0000,0.0000
2009,4,12,21,30,4,0,0,0,1.9000000000000001,0.0000,0.0000
2009,4,12,22,0,3.7,0,0,0,1.7000000000000002,0.0000,0.0000
2009,4,12,22,30,3.4000000000000004,0,0,0,1.6,0.0000,0.0000
2009,4,12,23,0,3.2,0,0,0,1.4000000000000001,0.0000,0.0000
2009,4,12,23,30,2.9000000000000004,0,0,0,1.3,0.0000,0.0000
2009,4,13,0,0,2.7,0,0,0,1.2000000000000002,0.0000,0.0000
2009,4,13,0,30,2.6,0,0,0,1.2000000000000002,0.0000,0.0000
2009,4,13,1,0,2.4000000000000004,0,0,0,1.3,0.0000,0.0000
2009,4,13,1,30,2.2,0,0,0,1.3,0.0000,0.0000
2009,4,13,2,0,2,0,0,0,1.4000000000000001,0.0000,0.0000
2009,4,13,2,30,1.9000000000000001,0,0,0,1.5,0.0000,0.0000
2009,4,13,3,0,1.8,0,0,0,1.6,0.0000,0.0000
2009,4,13,3,30,1.8,0,0,0,1.9000000000000001,0.0000,0.0000
2009,4,13,4,0,1.9000000000000001,0,0,0,2.1,0.0000,0.0000
2009,4,13,4,30,2,0,0,0,2.4000000000000004,0.0000,0.0000
2009,4,13,5,0,2.1,0,0,0,2.7,0.0000,0.0000
2009,4,13,5,30,2.4000000000000004,0,0,0,2.9000000000000004,0.0000,0.0000
2009,4,13,6,0,2.7,2,0,2,3.2,0.0000,0.0000
2009,4,13,6,30,3.3000000000000003,9,0,9,3.6,0.0000,0.0000
2009,4,13,7,0,4,3,0,3,4,0.1437,0.1098
2009,4,13,7,30,4.7,8,0,8,4.1000000000000005,0.4011,0.3096
2009,4,13,8,0,5.4,90,0,90,4.2,4.7378,3.6822
2009,4,13,8,30,6.300000000000001,208,6,211,4.5,11.5473,9.0124
2009,4,13,9,0,7.300000000000001,279,255,422,4.800000000000001,23.7817,18.6114
2009,4,13,9,30,7.9,315,238,465,4.800000000000001,26.7891,21.0031
2009,4,13,10,0,8.6,327,321,550,4.9,32.2122,25.2864
2009,4,13,10,30,9,356,305,584,4.800000000000001,34.6211,27.2010
2009,4,13,11,0,9.5,408,166,540,4.7,32.2920,25.3861
2009,4,13,11,30,9.9,498,153,624,4.6000000000000005,37.5327,29.5173
2009,4,13,12,0,10.3,392,297,641,4.5,38.6822,30.4278
2009,4,13,12,30,10.8,412,277,645,4.4,38.9618,30.6496
2009,4,13,13,0,11.200000000000001,430,194,592,4.3,35.7148,28.0931
2009,4,13,13,30,11.700000000000001,464,104,549,4.3,33.0011,25.9524
2009,4,13,14,0,12.100000000000001,346,433,687,4.2,41.0430,32.2635
2009,4,13,14,30,12.200000000000001,169,792,757,4.2,44.8155,35.2071
2009,4,13,15,0,12.4,421,151,525,4.1000000000000005,30.6900,24.0882
2009,4,13,15,30,12.3,186,0,187,4,10.7463,8.4236
2009,4,13,16,0,12.200000000000001,318,56,349,3.9000000000000004,19.6033,15.3370
2009,4,13,16,30,11.8,127,665,439,3.5,23.9189,18.6599
2009,4,13,17,0,11.4,104,627,345,3.1,18.0592,14.0258
2009,4,13,17,30,9.8,170,89,197,2.2,9.8140,7.5681
2009,4,13,18,0,8.1,64,437,151,1.3,7.2105,5.5059
2009,4,13,18,30,6.7,38,256,64,1.3,0.0000,0.0000
2009,4,13,19,0,5.300000000000001,0,0,0,1.3,0.0000,0.0000
2009,4,13,19,30,4.9,0,0,0,1.3,0.0000,0.0000
2009,4,13,20,0,4.5,0,0,0,1.3,0.0000,0.0000
2009,4,13,20,30,4.3,0,0,0,1.3,0.0000,0.0000
2009,4,13,21,0,4.1000000000000005,0,0,0,1.3,0.0000,0.0000
2009,4,13,21,30,4,0,0,0,1.2000000000000002,0.0000,0.0000
2009,4,13,22,0,3.9000000000000004,0,0,0,1.2000000000000002,0.0000,0.0000
2009,4,13,22,30,3.9000000000000004,0,0,0,1.2000000000000002,0.0000,0.0000
