Source,Location ID,City,State,Country,Latitude,Longitude,Time Zone,Elevation,Local Time Zone,Clearsky DHI Units,Clearsky DNI Units,Clearsky GHI Units,Dew Point Units,DHI Units,DNI Units,GHI Units,Solar Zenith Angle Units,Temperature Units,Pressure Units,Relative Humidity Units,Precipitable Water Units,Wind Direction Units,Wind Speed Units,Cloud Type -15,Cloud Type 0,Cloud Type 1,Cloud Type 2,Cloud Type 3,Cloud Type 4,Cloud Type 5,Cloud Type 6,Cloud Type 7,Cloud Type 8,Cloud Type 9,Cloud Type 10,Cloud Type 11,Cloud Type 12,Fill Flag 0,Fill Flag 1,Fill Flag 2,Fill Flag 3,Fill Flag 4,Fill Flag 5,Surface Albedo Units,Version
NSRDB,700696,-,-,-,41.73,-96.86,-6,437,-6,w/m2,w/m2,w/m2,c,w/m2,w/m2,w/m2,Degree,c,mbar,%,cm,Degrees,m/s,N/A,Clear,Probably Clear,Fog,Water,Super-Cooled Water,Mixed,Opaque Ice,Cirrus,Overlapping,Overshooting,Unknown,Dust,Smoke,N/A,Missing Image,Low Irradiance,Exceeds Clearsky,Missing CLoud Properties,Rayleigh Violation,N/A,4.0.1
Year,Month,Day,Hour,Minute,Temperature,DHI,DNI,GHI,Wind Speed,Global Horizontal UV Irradiance (280-400nm),Global Horizontal UV Irradiance (295-385nm)
2006,4,16,22,0,11.9,0,0,0,1.5,0.0000,0.0000
2006,4,16,22,30,11.5,0,0,0,1.3,0.0000,0.0000
2006,4,16,23,0,11.100000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2006,4,16,23,30,10.600000000000001,0,0,0,1.1,0.0000,0.0000
2006,4,17,0,0,10.200000000000001,0,0,0,1,0.0000,0.0000
2006,4,17,0,30,9.8,0,0,0,1,0.0000,0.0000
2006,4,17,1,0,9.4,0,0,0,1,0.0000,0.0000
2006,4,17,1,30,9,0,0,0,1,0.0000,0.0000
2006,4,17,2,0,8.700000000000001,0,0,0,1.1,0.0000,0.0000
2006,4,17,2,30,8.5,0,0,0,1.1,0.0000,0.0000
2006,4,17,3,0,8.3,0,0,0,1.2000000000000002,0.0000,0.0000
2006,4,17,3,30,8.200000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2006,4,17,4,0,8.1,0,0,0,1.3,0.0000,0.0000
2006,4,17,4,30,8.200000000000001,0,0,0,1.5,0.0000,0.0000
2006,4,17,5,0,8.200000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2006,4,17,5,30,8.6,0,0,0,2.3000000000000003,0.0000,0.0000
2006,4,17,6,0,8.9,17,63,20,2.9000000000000004,0.0000,0.0000
2006,4,17,6,30,9.8,51,267,87,3.2,0.0000,0.0000
2006,4,17,7,0,10.600000000000001,77,431,176,3.5,8.4823,6.4969
2006,4,17,7,30,11.700000000000001,28,0,28,3.7,1.4175,1.0959
2006,4,17,8,0,12.8,52,0,52,3.9000000000000004,2.7597,2.1468
2006,4,17,8,30,13.600000000000001,86,0,86,4,4.7365,3.6990
2006,4,17,9,0,14.5,112,0,112,4.1000000000000005,6.3442,4.9671
2006,4,17,9,30,15.100000000000001,124,0,124,4.2,7.1734,5.6259
2006,4,17,10,0,15.600000000000001,105,0,105,4.2,6.1710,4.8455
2006,4,17,10,30,16.3,146,0,146,4.2,8.6811,6.8219
2006,4,17,11,0,16.900000000000002,205,0,205,4.3,12.2912,9.6643
2006,4,17,11,30,17.400000000000002,187,0,187,4.3,11.2747,8.8682
2006,4,17,12,0,17.900000000000002,204,0,204,4.3,12.3382,9.7067
2006,4,17,12,30,18.400000000000002,202,0,202,4.4,12.2281,9.6206
2006,4,17,13,0,18.900000000000002,234,0,234,4.5,14.1466,11.1292
2006,4,17,13,30,19.1,239,0,240,4.6000000000000005,14.4576,11.3712
2006,4,17,14,0,19.3,287,1,287,4.6000000000000005,17.1842,13.5103
2006,4,17,14,30,19.5,288,1,288,4.800000000000001,17.0908,13.4288
2006,4,17,15,0,19.6,333,13,342,4.9,20.0465,15.7374
2006,4,17,15,30,19.6,329,46,359,5.1000000000000005,20.6948,16.2259
2006,4,17,16,0,19.6,337,134,413,5.300000000000001,23.2846,18.2231
2006,4,17,16,30,19.200000000000003,126,667,448,5.4,24.5220,19.1392
2006,4,17,17,0,18.8,109,618,353,5.5,18.5842,14.4436
2006,4,17,17,30,17.900000000000002,176,72,198,5.2,9.9275,7.6638
2006,4,17,18,0,17,72,405,158,4.800000000000001,7.5673,5.7853
2006,4,17,18,30,15.8,45,235,72,4.7,0.0000,0.0000
2006,4,17,19,0,14.700000000000001,11,35,12,4.5,0.0000,0.0000
2006,4,17,19,30,14,0,0,0,4.7,0.0000,0.0000
2006,4,17,20,0,13.3,0,0,0,4.800000000000001,0.0000,0.0000
2006,4,17,20,30,12.8,0,0,0,4.800000000000001,0.0000,0.0000
2006,4,17,21,0,12.200000000000001,0,0,0,4.9,0.0000,0.0000
2006,4,17,21,30,11.8,0,0,0,5,0.0000,0.0000
2006,4,17,22,0,11.3,0,0,0,5.1000000000000005,0.0000,0.0000
2006,4,17,22,30,11.100000000000001,0,0,0,5.6000000000000005,0.0000,0.0000
2006,4,17,23,0,10.8,0,0,0,6,0.0000,0.0000
2006,4,17,23,30,10.700000000000001,0,0,0,6.2,0.0000,0.0000
2006,4,18,0,0,10.5,0,0,0,6.300000000000001,0.0000,0.0000
2006,4,18,0,30,10.5,0,0,0,6.5,0.0000,0.0000
2006,4,18,1,0,10.5,0,0,0,6.6000000000000005,0.0000,0.0000
2006,4,18,1,30,10.5,0,0,0,6.6000000000000005,0.0000,0.0000
2006,4,18,2,0,10.5,0,0,0,6.7,0.0000,0.0000
2006,4,18,2,30,10.5,0,0,0,6.800000000000001,0.0000,0.0000
2006,4,18,3,0,10.5,0,0,0,7,0.0000,0.0000
2006,4,18,3,30,10.5,0,0,0,7,0.0000,0.0000
2006,4,18,4,0,10.5,0,0,0,7,0.0000,0.0000
2006,4,18,4,30,10.4,0,0,0,6.300000000000001,0.0000,0.0000
2006,4,18,5,0,10.4,0,0,0,5.6000000000000005,0.0000,0.0000
2006,4,18,5,30,10.5,0,0,0,4.9,0.0000,0.0000
2006,4,18,6,0,10.700000000000001,17,28,18,4.2,0.0000,0.0000
2006,4,18,6,30,11.100000000000001,59,170,82,4.3,0.0000,0.0000
2006,4,18,7,0,11.600000000000001,43,0,43,4.4,2.0764,1.5912
2006,4,18,7,30,12.200000000000001,25,0,25,4.4,1.2686,0.9812
2006,4,18,8,0,12.9,31,0,31,4.4,1.6486,1.2828
2006,4,18,8,30,13.700000000000001,51,0,51,4,2.8135,2.1976
2006,4,18,9,0,14.5,64,0,64,3.6,3.6299,2.8423
2006,4,18,9,30,15,91,0,91,3.1,5.2700,4.1335
2006,4,18,10,0,15.600000000000001,58,0,58,2.6,3.4117,2.6790
2006,4,18,10,30,15.8,162,1,163,2.6,9.6992,7.6224
2006,4,18,11,0,16,138,0,138,2.6,8.2797,6.5104
2006,4,18,11,30,16,200,0,200,3.2,12.0658,9.4909
2006,4,18,12,0,15.9,217,0,217,3.7,13.1320,10.3316
2006,4,18,12,30,15.700000000000001,155,0,155,4.3,9.3880,7.3865
2006,4,18,13,0,15.4,178,0,178,4.9,10.7669,8.4706
2006,4,18,13,30,15.200000000000001,187,0,187,5.2,11.2709,8.8651
2006,4,18,14,0,14.9,216,0,216,5.5,12.9405,10.1743
2006,4,18,14,30,15.200000000000001,332,3,334,5.4,19.8328,15.5839
2006,4,18,15,0,15.5,258,1,259,5.300000000000001,15.1919,11.9269
2006,4,18,15,30,16,225,1,225,4.9,12.9805,10.1781
2006,4,18,16,0,16.5,119,768,553,4.5,31.2075,24.4257
2006,4,18,16,30,16.7,110,723,460,4.2,25.2084,19.6772
2006,4,18,17,0,16.900000000000002,234,92,271,3.8000000000000003,14.2876,11.1062
2006,4,18,17,30,15.600000000000001,141,6,143,3.4000000000000004,7.1819,5.5457
2006,4,18,18,0,14.3,120,62,133,3,6.3765,4.8765
2006,4,18,18,30,13,60,8,61,3.9000000000000004,0.0000,0.0000
2006,4,18,19,0,11.8,9,0,9,4.800000000000001,0.0000,0.0000
2006,4,18,19,30,11,0,0,0,5.300000000000001,0.0000,0.0000
2006,4,18,20,0,10.200000000000001,0,0,0,5.800000000000001,0.0000,0.0000
2006,4,18,20,30,9.4,0,0,0,5.300000000000001,0.0000,0.0000
2006,4,18,21,0,8.6,0,0,0,4.7,0.0000,0.0000
2006,4,18,21,30,7.9,0,0,0,4.2,0.0000,0.0000
2006,4,18,22,0,7.2,0,0,0,3.6,0.0000,0.0000
2006,4,18,22,30,6.7,0,0,0,3.6,0.0000,0.0000
2006,4,18,23,0,6.300000000000001,0,0,0,3.7,0.0000,0.0000
2006,4,18,23,30,5.9,0,0,0,3.6,0.0000,0.0000
2006,4,19,0,0,5.6000000000000005,0,0,0,3.6,0.0000,0.0000
2006,4,19,0,30,5.2,0,0,0,3.3000000000000003,0.0000,0.0000
2006,4,19,1,0,4.7,0,0,0,3.1,0.0000,0.0000
2006,4,19,1,30,4.3,0,0,0,2.9000000000000004,0.0000,0.0000
2006,4,19,2,0,3.8000000000000003,0,0,0,2.6,0.0000,0.0000
2006,4,19,2,30,3.6,0,0,0,2.8000000000000003,0.0000,0.0000
2006,4,19,3,0,3.3000000000000003,0,0,0,2.9000000000000004,0.0000,0.0000
2006,4,19,3,30,3.3000000000000003,0,0,0,3.4000000000000004,0.0000,0.0000
2006,4,19,4,0,3.2,0,0,0,3.9000000000000004,0.0000,0.0000
2006,4,19,4,30,3.2,0,0,0,4.3,0.0000,0.0000
2006,4,19,5,0,3.2,0,0,0,4.800000000000001,0.0000,0.0000
2006,4,19,5,30,3.6,0,0,0,5.300000000000001,0.0000,0.0000
2006,4,19,6,0,4,19,229,30,5.800000000000001,0.0000,0.0000
2006,4,19,6,30,5.300000000000001,40,480,109,6.2,0.0000,0.0000
2006,4,19,7,0,6.5,56,622,204,6.6000000000000005,9.8708,7.5679
2006,4,19,7,30,8.4,68,724,307,7.4,15.6174,12.0831
2006,4,19,8,0,10.200000000000001,78,789,410,8.200000000000001,21.8477,17.0038
2006,4,19,8,30,11.700000000000001,86,835,508,8.9,28.0686,21.9271
2006,4,19,9,0,13.200000000000001,86,888,606,9.700000000000001,34.4136,26.9494
2006,4,19,9,30,14.100000000000001,91,916,692,10,40.1166,31.4674
2006,4,19,10,0,14.9,97,930,764,10.4,44.9785,35.3213
2006,4,19,10,30,15.5,100,946,828,10.600000000000001,49.3053,38.7499
2006,4,19,11,0,16.1,477,221,656,10.700000000000001,39.3839,30.9694
2006,4,19,11,30,16.400000000000002,460,339,745,10.8,44.9713,35.3755
2006,4,19,12,0,16.8,178,0,179,10.8,10.8383,8.5273
2006,4,19,12,30,17,386,302,647,10.8,39.2079,30.8496
2006,4,19,13,0,17.2,511,207,688,10.700000000000001,41.6376,32.7585
2006,4,19,13,30,17,472,305,727,10.600000000000001,43.8409,34.4841
2006,4,19,14,0,16.900000000000002,474,226,656,10.4,39.3223,30.9178
2006,4,19,14,30,16.400000000000002,117,897,798,10.200000000000001,47.4136,37.2575
2006,4,19,15,0,16,402,245,575,10,33.7492,26.4972
2006,4,19,15,30,15.600000000000001,99,870,657,9.600000000000001,37.9328,29.7450
2006,4,19,16,0,15.100000000000001,87,853,572,9.200000000000001,32.3103,25.2910
2006,4,19,16,30,14.8,249,294,393,8.6,21.5618,16.8327
2006,4,19,17,0,14.4,133,546,352,7.9,18.5859,14.4499
2006,4,19,17,30,13.8,153,258,233,6.9,11.7226,9.0546
2006,4,19,18,0,13.100000000000001,101,314,169,5.800000000000001,8.1108,6.2049
2006,4,19,18,30,12.3,59,138,76,5.1000000000000005,0.0000,0.0000
2006,4,19,19,0,11.4,13,147,18,4.4,0.0000,0.0000
2006,4,19,19,30,10.9,0,0,0,4.3,0.0000,0.0000
2006,4,19,20,0,10.4,0,0,0,4.2,0.0000,0.0000
2006,4,19,20,30,9.9,0,0,0,4.1000000000000005,0.0000,0.0000
2006,4,19,21,0,9.4,0,0,0,4,0.0000,0.0000
2006,4,19,21,30,8.9,0,0,0,4,0.0000,0.0000
2006,4,19,22,0,8.4,0,0,0,4,0.0000,0.0000
2006,4,19,22,30,7.9,0,0,0,4,0.0000,0.0000
2006,4,19,23,0,7.4,0,0,0,4,0.0000,0.0000
2006,4,19,23,30,7.1000000000000005,0,0,0,4.1000000000000005,0.0000,0.0000
2006,4,20,0,0,6.800000000000001,0,0,0,4.1000000000000005,0.0000,0.0000
2006,4,20,0,30,6.5,0,0,0,4.1000000000000005,0.0000,0.0000
2006,4,20,1,0,6.300000000000001,0,0,0,4,0.0000,0.0000
2006,4,20,1,30,6,0,0,0,4,0.0000,0.0000
2006,4,20,2,0,5.7,0,0,0,3.9000000000000004,0.0000,0.0000
2006,4,20,2,30,5.4,0,0,0,3.8000000000000003,0.0000,0.0000
2006,4,20,3,0,5.1000000000000005,0,0,0,3.7,0.0000,0.0000
2006,4,20,3,30,4.800000000000001,0,0,0,3.6,0.0000,0.0000
2006,4,20,4,0,4.5,0,0,0,3.5,0.0000,0.0000
2006,4,20,4,30,4.3,0,0,0,3.4000000000000004,0.0000,0.0000
2006,4,20,5,0,4,0,0,0,3.4000000000000004,0.0000,0.0000
2006,4,20,5,30,4.5,0,0,0,3.8000000000000003,0.0000,0.0000
2006,4,20,6,0,5,20,221,32,4.2,0.0000,0.0000
2006,4,20,6,30,6.2,40,465,109,4.7,0.0000,0.0000
2006,4,20,7,0,7.4,54,624,205,5.2,9.9393,7.6242
2006,4,20,7,30,8.8,65,723,307,5.6000000000000005,15.6543,12.1158
2006,4,20,8,0,10.200000000000001,231,35,246,6.1000000000000005,13.1348,10.2250
2006,4,20,8,30,11.100000000000001,291,68,326,6.2,18.0404,14.0951
2006,4,20,9,0,12,329,233,466,6.2,26.4961,20.7514
2006,4,20,9,30,12.700000000000001,388,143,482,6.2,27.9698,21.9411
2006,4,20,10,0,13.4,317,530,699,6.2,41.1864,32.3453
2006,4,20,10,30,14,374,13,384,6.2,22.8830,17.9851
2006,4,20,11,0,14.600000000000001,439,113,530,6.300000000000001,31.8396,25.0380
2006,4,20,11,30,15,462,333,743,6.300000000000001,44.8763,35.3021
2006,4,20,12,0,15.5,442,28,467,6.4,28.2914,22.2598
2006,4,20,12,30,15.700000000000001,507,233,708,6.4,42.9271,33.7770
2006,4,20,13,0,16,417,457,809,6.4,48.9851,38.5404
2006,4,20,13,30,16,486,241,688,6.4,41.5106,32.6523
2006,4,20,14,0,16.1,434,78,497,6.300000000000001,29.8076,23.4375
2006,4,20,14,30,16,407,95,480,6.2,28.5365,22.4249
2006,4,20,15,0,16,413,200,555,6.1000000000000005,32.5974,25.5941
2006,4,20,15,30,15.9,204,0,204,5.9,11.7873,9.2436
2006,4,20,16,0,15.8,321,228,452,5.7,25.5547,20.0045
2006,4,20,16,30,15.5,288,116,345,5.2,18.9502,14.7955
2006,4,20,17,0,15.200000000000001,170,6,173,4.800000000000001,9.1474,7.1130
2006,4,20,17,30,13.9,151,325,253,3.5,12.7501,9.8508
2006,4,20,18,0,12.700000000000001,52,589,181,2.3000000000000003,8.6962,6.6549
2006,4,20,18,30,11,36,415,88,1.9000000000000001,0.0000,0.0000
2006,4,20,19,0,9.3,14,139,19,1.4000000000000001,0.0000,0.0000
2006,4,20,19,30,8.9,0,0,0,1.4000000000000001,0.0000,0.0000
2006,4,20,20,0,8.4,0,0,0,1.3,0.0000,0.0000
2006,4,20,20,30,8,0,0,0,1.3,0.0000,0.0000
2006,4,20,21,0,7.7,0,0,0,1.3,0.0000,0.0000
2006,4,20,21,30,7.4,0,0,0,1.4000000000000001,0.0000,0.0000
2006,4,20,22,0,7,0,0,0,1.4000000000000001,0.0000,0.0000
2006,4,20,22,30,6.7,0,0,0,1.4000000000000001,0.0000,0.0000
2006,4,20,23,0,6.4,0,0,0,1.5,0.0000,0.0000
2006,4,20,23,30,6.2,0,0,0,1.5,0.0000,0.0000
2006,4,21,0,0,5.9,0,0,0,1.6,0.0000,0.0000
2006,4,21,0,30,5.7,0,0,0,1.6,0.0000,0.0000
2006,4,21,1,0,5.5,0,0,0,1.7000000000000002,0.0000,0.0000
2006,4,21,1,30,5.300000000000001,0,0,0,1.8,0.0000,0.0000
2006,4,21,2,0,5.1000000000000005,0,0,0,1.9000000000000001,0.0000,0.0000
2006,4,21,2,30,4.9,0,0,0,2,0.0000,0.0000
2006,4,21,3,0,4.800000000000001,0,0,0,2.2,0.0000,0.0000
2006,4,21,3,30,4.6000000000000005,0,0,0,2.3000000000000003,0.0000,0.0000
2006,4,21,4,0,4.4,0,0,0,2.4000000000000004,0.0000,0.0000
2006,4,21,4,30,4.2,0,0,0,2.5,0.0000,0.0000
2006,4,21,5,0,4,0,0,0,2.5,0.0000,0.0000
2006,4,21,5,30,4.800000000000001,0,0,0,2.9000000000000004,0.0000,0.0000
2006,4,21,6,0,5.6000000000000005,22,176,33,3.4000000000000004,0.0000,0.0000
2006,4,21,6,30,6.9,46,415,109,3.6,0.0000,0.0000
2006,4,21,7,0,8.1,64,568,203,3.8000000000000003,9.8630,7.5693
2006,4,21,7,30,10.100000000000001,77,672,304,3.8000000000000003,15.5378,12.0296
2006,4,21,8,0,12,89,740,406,3.9000000000000004,21.7191,16.9110
2006,4,21,8,30,13.600000000000001,97,790,503,4.3,27.8778,21.7844
2006,4,21,9,0,15.3,101,839,598,4.800000000000001,34.0417,26.6636
2006,4,21,9,30,16,107,869,683,4.800000000000001,39.6719,31.1231
2006,4,21,10,0,16.8,112,891,758,4.800000000000001,44.6986,35.1055
2006,4,21,10,30,17.400000000000002,116,905,819,4.7,48.8384,38.3866
2006,4,21,11,0,17.900000000000002,118,918,869,4.7,52.2367,41.0795
2006,4,21,11,30,18.400000000000002,120,926,905,4.7,54.6918,43.0250
2006,4,21,12,0,18.8,135,908,920,4.6000000000000005,55.7643,43.8770
2006,4,21,12,30,19.200000000000003,136,910,926,4.6000000000000005,56.1723,44.2003
2006,4,21,13,0,19.5,135,909,917,4.7,55.5528,43.7092
2006,4,21,13,30,19.700000000000003,133,903,892,4.7,53.8466,42.3572
2006,4,21,14,0,19.900000000000002,128,897,853,4.7,51.1860,40.2487
2006,4,21,14,30,19.900000000000002,125,882,800,4.6000000000000005,47.5880,37.3975
2006,4,21,15,0,20,119,867,735,4.6000000000000005,43.1971,33.9182
2006,4,21,15,30,19.900000000000002,114,841,657,4.5,37.9912,29.7944
2006,4,21,16,0,19.8,105,813,571,4.4,32.3127,25.2967
2006,4,21,16,30,19.400000000000002,97,769,477,4,26.2306,20.4820
2006,4,21,17,0,19,87,715,378,3.7,20.0147,15.5658
2006,4,21,17,30,17.5,76,635,277,2.7,13.9829,10.8060
2006,4,21,18,0,16,59,535,178,1.6,8.5619,6.5543
2006,4,21,18,30,14.3,41,366,88,1.6,0.0000,0.0000
2006,4,21,19,0,12.700000000000001,16,108,19,1.5,0.0000,0.0000
2006,4,21,19,30,12.100000000000001,0,0,0,1.5,0.0000,0.0000
2006,4,21,20,0,11.5,0,0,0,1.5,0.0000,0.0000
2006,4,21,20,30,11.100000000000001,0,0,0,1.5,0.0000,0.0000
2006,4,21,21,0,10.700000000000001,0,0,0,1.5,0.0000,0.0000
2006,4,21,21,30,10.3,0,0,0,1.4000000000000001,0.0000,0.0000
2006,4,21,22,0,9.9,0,0,0,1.4000000000000001,0.0000,0.0000
2006,4,21,22,30,9.700000000000001,0,0,0,1.3,0.0000,0.0000
2006,4,21,23,0,9.5,0,0,0,1.2000000000000002,0.0000,0.0000
2006,4,21,23,30,9.5,0,0,0,1.2000000000000002,0.0000,0.0000
2006,4,22,0,0,9.5,0,0,0,1.1,0.0000,0.0000
2006,4,22,0,30,9.4,0,0,0,1.1,0.0000,0.0000
2006,4,22,1,0,9.4,0,0,0,1,0.0000,0.0000
2006,4,22,1,30,9.200000000000001,0,0,0,1,0.0000,0.0000
2006,4,22,2,0,8.9,0,0,0,1,0.0000,0.0000
2006,4,22,2,30,8.5,0,0,0,1,0.0000,0.0000
2006,4,22,3,0,8.1,0,0,0,1,0.0000,0.0000
2006,4,22,3,30,7.6000000000000005,0,0,0,1.1,0.0000,0.0000
2006,4,22,4,0,7.2,0,0,0,1.2000000000000002,0.0000,0.0000
2006,4,22,4,30,6.800000000000001,0,0,0,1.2000000000000002,0.0000,0.0000
2006,4,22,5,0,6.4,0,0,0,1.3,0.0000,0.0000
2006,4,22,5,30,7.1000000000000005,0,0,0,1.4000000000000001,0.0000,0.0000
2006,4,22,6,0,7.800000000000001,24,145,33,1.4000000000000001,0.0000,0.0000
2006,4,22,6,30,9.200000000000001,51,375,110,2,0.0000,0.0000
2006,4,22,7,0,10.600000000000001,71,532,204,2.5,9.9321,7.6258
2006,4,22,7,30,12.200000000000001,86,639,305,2.4000000000000004,15.6253,12.1013
2006,4,22,8,0,13.9,97,719,408,2.2,21.8655,17.0284
2006,4,22,8,30,15.600000000000001,106,775,507,2.4000000000000004,28.1403,21.9924
2006,4,22,9,0,17.3,116,805,596,2.6,33.9660,26.6068
2006,4,22,9,30,18.2,123,838,681,2.7,39.5934,31.0638
2006,4,22,10,0,19,126,867,757,2.8000000000000003,44.6750,35.0889
2006,4,22,10,30,19.700000000000003,130,885,821,2.8000000000000003,48.9915,38.5088
2006,4,22,11,0,20.3,131,902,872,2.9000000000000004,52.4486,41.2477
2006,4,22,11,30,20.8,133,911,907,2.9000000000000004,54.8422,43.1449
2006,4,22,12,0,21.3,140,907,926,2.8000000000000003,56.1565,44.1871
2006,4,22,12,30,21.6,141,908,932,2.8000000000000003,56.5643,44.5102
2006,4,22,13,0,22,136,912,924,2.7,56.0033,44.0650
2006,4,22,13,30,22.1,135,906,899,2.7,54.2958,42.7118
2006,4,22,14,0,22.3,328,635,843,2.6,50.6127,39.7992
2006,4,22,14,30,22.200000000000003,424,323,673,2.6,40.0559,31.4796
2006,4,22,15,0,22.200000000000003,298,428,603,2.6,35.4617,27.8457
2006,4,22,15,30,21.8,140,786,650,2.6,37.6149,29.5010
2006,4,22,16,0,21.400000000000002,133,742,561,2.5,31.7746,24.8773
2006,4,22,16,30,20.700000000000003,123,692,467,2.4000000000000004,25.7083,20.0762
2006,4,22,17,0,20,109,634,369,2.2,19.5667,15.2200
2006,4,22,17,30,18.7,94,544,268,1.8,13.5511,10.4750
2006,4,22,18,0,17.400000000000002,126,118,152,1.5,7.3201,5.6055
2006,4,22,18,30,15.9,71,27,75,1.5,0.0000,0.0000
2006,4,22,19,0,14.4,17,75,20,1.6,0.0000,0.0000
2006,4,22,19,30,13.8,0,0,0,1.8,0.0000,0.0000
2006,4,22,20,0,13.100000000000001,0,0,0,1.9000000000000001,0.0000,0.0000
2006,4,22,20,30,12.600000000000001,0,0,0,2,0.0000,0.0000
2006,4,22,21,0,12.100000000000001,0,0,0,2.1,0.0000,0.0000
2006,4,22,21,30,11.700000000000001,0,0,0,2.1,0.0000,0.0000
2006,4,22,22,0,11.200000000000001,0,0,0,2.2,0.0000,0.0000
2006,4,22,22,30,10.8,0,0,0,2.2,0.0000,0.0000
2006,4,22,23,0,10.3,0,0,0,2.1,0.0000,0.0000
2006,4,22,23,30,9.9,0,0,0,2.2,0.0000,0.0000
2006,4,23,0,0,9.5,0,0,0,2.2,0.0000,0.0000
2006,4,23,0,30,9.1,0,0,0,2.2,0.0000,0.0000
2006,4,23,1,0,8.8,0,0,0,2.2,0.0000,0.0000
2006,4,23,1,30,8.4,0,0,0,2.2,0.0000,0.0000
2006,4,23,2,0,8,0,0,0,2.3000000000000003,0.0000,0.0000
2006,4,23,2,30,7.7,0,0,0,2.1,0.0000,0.0000
2006,4,23,3,0,7.4,0,0,0,2,0.0000,0.0000
2006,4,23,3,30,7.1000000000000005,0,0,0,1.9000000000000001,0.0000,0.0000
2006,4,23,4,0,6.800000000000001,0,0,0,1.8,0.0000,0.0000
2006,4,23,4,30,6.6000000000000005,0,0,0,1.8,0.0000,0.0000
2006,4,23,5,0,6.4,0,0,0,1.8,0.0000,0.0000
2006,4,23,5,30,7.300000000000001,0,0,0,2.4000000000000004,0.0000,0.0000
2006,4,23,6,0,8.1,26,137,35,2.9000000000000004,0.0000,0.0000
2006,4,23,6,30,9.3,53,355,110,3.1,0.0000,0.0000
2006,4,23,7,0,10.5,73,511,203,3.3000000000000003,9.9044,7.6080
2006,4,23,7,30,12.4,88,621,303,3.5,15.5574,12.0525
2006,4,23,8,0,14.3,98,702,405,3.8000000000000003,21.7451,16.9381
2006,4,23,8,30,15.9,107,758,503,4.1000000000000005,27.9568,21.8518
2006,4,23,9,0,17.5,112,809,597,4.5,34.0623,26.6847
2006,4,23,9,30,18.400000000000002,118,840,681,4.4,39.6293,31.0941
2006,4,23,10,0,19.3,121,868,756,4.4,44.6496,35.0709
2006,4,23,10,30,20,126,886,819,4.4,48.9034,38.4412
2006,4,23,11,0,20.8,127,902,869,4.4,52.2981,41.1310
2006,4,23,11,30,21.3,129,911,905,4.5,54.7504,43.0741
2006,4,23,12,0,21.900000000000002,129,914,924,4.5,56.0625,44.1145
2006,4,23,12,30,22.3,129,915,929,4.6000000000000005,56.4090,44.3892
2006,4,23,13,0,22.700000000000003,262,662,835,4.7,50.6334,39.8410
2006,4,23,13,30,22.900000000000002,125,911,896,4.6000000000000005,54.1407,42.5912
2006,4,23,14,0,23,124,897,853,4.6000000000000005,51.2388,40.2929
2006,4,23,14,30,23,121,883,801,4.5,47.7008,37.4891
2006,4,23,15,0,22.900000000000002,260,549,654,4.3,38.4851,30.2211
2006,4,23,15,30,22.6,163,2,164,4,9.4973,7.4491
2006,4,23,16,0,22.3,206,14,214,3.7,12.1313,9.4987
2006,4,23,16,30,21.6,121,2,122,3.1,6.7236,5.2512
2006,4,23,17,0,20.900000000000002,148,10,152,2.4000000000000004,8.0711,6.2791
2006,4,23,17,30,19.5,175,146,222,2.1,11.2438,8.6936
2006,4,23,18,0,18.1,75,443,176,1.8,8.4865,6.5009
2006,4,23,18,30,16.900000000000002,50,280,88,2,0.0000,0.0000
2006,4,23,19,0,15.8,18,79,21,2.2,0.0000,0.0000
2006,4,23,19,30,15.200000000000001,0,0,0,2.3000000000000003,0.0000,0.0000
2006,4,23,20,0,14.5,0,0,0,2.4000000000000004,0.0000,0.0000
2006,4,23,20,30,14,0,0,0,2.4000000000000004,0.0000,0.0000
2006,4,23,21,0,13.4,0,0,0,2.4000000000000004,0.0000,0.0000
2006,4,23,21,30,12.8,0,0,0,2.4000000000000004,0.0000,0.0000
2006,4,23,22,0,12.3,0,0,0,2.3000000000000003,0.0000,0.0000
2006,4,23,22,30,11.9,0,0,0,2.3000000000000003,0.0000,0.0000
2006,4,23,23,0,11.4,0,0,0,2.2,0.0000,0.0000
2006,4,23,23,30,11.200000000000001,0,0,0,2.1,0.0000,0.0000
2006,4,24,0,0,11,0,0,0,2,0.0000,0.0000
2006,4,24,0,30,10.8,0,0,0,1.9000000000000001,0.0000,0.0000
2006,4,24,1,0,10.600000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2006,4,24,1,30,10.600000000000001,0,0,0,1.7000000000000002,0.0000,0.0000
2006,4,24,2,0,10.5,0,0,0,1.6,0.0000,0.0000
2006,4,24,2,30,10.600000000000001,0,0,0,1.4000000000000001,0.0000,0.0000
2006,4,24,3,0,10.700000000000001,0,0,0,1.3,0.0000,0.0000
2006,4,24,3,30,10.600000000000001,0,0,0,1.1,0.0000,0.0000
2006,4,24,4,0,10.4,0,0,0,1,0.0000,0.0000
2006,4,24,4,30,10.3,0,0,0,1,0.0000,0.0000
2006,4,24,5,0,10.200000000000001,0,0,0,1,0.0000,0.0000
2006,4,24,5,30,10.600000000000001,0,0,0,1,0.0000,0.0000
